t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	291210423.4233365
4162.0	293997733.4407506
4226.0	3380700970.516465
4290.0	2910493319.1918006
4354.0	2531417364.019578
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	2184639670.56505
4610.0	313573941.2485879
4674.0	316384920.3660676
4738.0	3204554242.891126
4802.0	2815259012.3632836
4866.0	324847162.104427
4930.0	327677857.4098492
4994.0	1697207505.267891
5058.0	333357283.00328684
5122.0	1332324553.957379
5186.0	339060327.52895206
5250.0	271126005.11092335
5314.0	652304800.4192476
5378.0	347665424.54176015
5442.0	2378161677.1541786
5506.0	353436347.3857875
5570.0	356334897.29313457
5634.0	719994602.4715773
5698.0	362150131.0718024
5762.0	2034915124.8477736
5826.0	367999646.0533107
5890.0	504413782.61553854
5954.0	373880449.78449535
6018.0	1077107140.5380793
6082.0	2192357785.4953394
6146.0	3266348303.5952015
6210.0	1910828538.9407003
6274.0	388728167.0547055
6338.0	869953621.058188
6402.0	394731047.9447139
6466.0	397743901.4863828
6530.0	1825197752.133485
6594.0	2003187141.6381335
6658.0	1822033215.446434
6722.0	1037548954.8171638
6786.0	412952960.76070493
6850.0	1018235683.8351755
6914.0	1706373811.458951
6978.0	422191969.318306
7042.0	425290335.70223016
7106.0	154899582.61217844
7170.0	795218245.7165109
7234.0	3208367930.253563
7300.0	437882267.2112007
7364.0	2520555583.698063
7428.0	2939277108.3283863
7492.0	2933366267.7422094
7556.0	450534846.66372013
7620.0	453724022.9539432
7684.0	2251065323.1793385
7748.0	2292820147.588842
7812.0	463351387.9400018
7876.0	466582543.2489166
7940.0	469823501.2716356
8004.0	36518896.46790451
8068.0	476332663.6456929
8132.0	2332007537.903863
8196.0	482889389.4954453
8260.0	486181301.1774782
8324.0	489484934.54440796
8388.0	82383672.09213144
8452.0	2267846149.290676
8516.0	79488728.24530244
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	509532547.25745326
8772.0	819320419.8521383
8836.0	1920993025.6941624
8900.0	519704305.7616323
8964.0	1944638790.341288
9028.0	526537336.2699547
9092.0	1930467643.0159817
9156.0	531708847.6769525
9220.0	2559215183.423551
9284.0	3312210784.077358
9348.0	543821938.0881422
9412.0	547310989.6818249
9476.0	550812499.9077023
9540.0	554322782.1915964
9604.0	2080364947.9467704
9668.0	1449643251.9488335
9732.0	564928353.2492726
9796.0	2519998281.3470244
9860.0	572057104.389277
9924.0	1504726925.149417
9988.0	579227444.0617919
10052.0	582829343.1133891
10116.0	2333884536.74094
10180.0	1176007586.1880531
10244.0	593711917.5575542
10308.0	597358740.4808966
10372.0	3210439957.29717
10436.0	1268603343.8477392
10500.0	608378131.0263083
10564.0	2633174208.1042023
10628.0	615780539.2607211
10692.0	619502283.0164121
10756.0	623231725.4235784
10820.0	1588590755.8533273
10884.0	630728633.8644519
10950.0	634616525.0717988
11014.0	638394963.0927631
11078.0	642183212.8202795
11142.0	1505318401.02218
11206.0	649800922.1968096
11270.0	1669912033.7232537
11334.0	657466808.5477659
11398.0	525748072.8734001
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	1739964147.9098315
11654.0	676840912.2831342
11718.0	680751971.125579
11782.0	684673232.2865283
11846.0	156903079.95491356
11910.0	1012440771.2135851
11974.0	696514694.3198324
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	712478844.385619
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	1360433022.7965157
12486.0	687563843.2487085
12550.0	1887923046.184854
12614.0	3209938975.3310738
12678.0	740882713.6157033
12742.0	744992567.5346774
12806.0	749112093.4031283
12870.0	753240852.4219575
12934.0	757390720.2389662
12998.0	3725212251.5430665
13062.0	765715749.4644386
13126.0	2845647521.3819947
13190.0	179410702.19770634
13254.0	778304787.4594803
13318.0	1100504056.5484023
13382.0	786752607.7331833
13446.0	790998601.7831283
13510.0	1643967432.0431724
13574.0	1110482674.1073408
13638.0	610278153.5137018
13702.0	3554173745.43792
13766.0	812424156.1864265
13830.0	1506155845.8478854
13894.0	821082368.6317128
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	3691354534.5986147
14214.0	842953803.443602
14278.0	193725675.62946594
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	81791080.43159902
14534.0	3627030611.566983
14600.0	869761382.3935541
14664.0	1077686211.196447
14728.0	3834759737.8037915
14792.0	1259316629.654842
14856.0	887806912.882684
14920.0	1277439830.3474233
14984.0	3115526332.9109592
15048.0	901479901.2447056
15112.0	906069885.3599627
15176.0	910662294.3679515
15240.0	2245690930.161297
15304.0	3673500686.1153355
15368.0	924530248.089291
15432.0	929182297.6987975
15496.0	2921103202.7504954
15560.0	3245946541.3374095
15624.0	943210437.7212949
15688.0	1039932139.8518765
15752.0	952630223.1007174
15816.0	957360306.7472645
15880.0	962104775.2314781
15944.0	966862351.0864346
16008.0	971633737.4711822
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	3938037883.302407
16264.0	1094604282.5155816
16328.0	142931319.2906891
16392.0	143637668.34330142
16456.0	1005405533.847665
16520.0	1010285104.8325447
16584.0	3175512199.3513155
16648.0	1020084861.0479568
16712.0	1025004449.2017521
16776.0	1092754112.0179555
16840.0	1034884941.1825398
16904.0	1039845262.6872795
16968.0	157968356.6057744
17032.0	3604944791.6177034
17096.0	2014331061.8670115
17160.0	1059830901.1656772
17224.0	1064860807.7317902
17288.0	1803284753.7222328
17352.0	1799150978.3957777
17416.0	3625989893.968196
17480.0	1927805826.816606
17544.0	1090220041.8003585
17608.0	1095333096.5937655
17672.0	3444602325.0089407
17736.0	1105601994.8230596
17800.0	1354514869.5178175
17864.0	3192822119.448965
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1111581852.9714189
18120.0	1136745655.9290597
18184.0	1141984565.1119246
18250.0	979319024.9311596
18314.0	2982671032.930642
18378.0	1157959069.8523357
18442.0	1163256209.5043695
18506.0	3602410514.837597
18570.0	96086252.9927063
18634.0	3784279378.9414086
18698.0	265647560.97583485
18762.0	1707608200.2463503
18826.0	1195335856.0147114
18890.0	3376009620.3477364
18954.0	1206145524.3958514
19018.0	4244852305.2640867
19082.0	3139210469.3456097
19146.0	1222463435.445184
19210.0	2805619529.7479877
19274.0	1233413553.2078488
19338.0	1238910554.8613412
19402.0	3783400144.875329
19466.0	1249948783.547474
19530.0	1255492870.422294
19594.0	1261048765.8346994
19658.0	1796322565.7010598
19722.0	747784074.314628
19786.0	781617660.5416119
19850.0	1283415334.353845
19914.0	1289043117.1542153
19978.0	3237068313.2153826
20042.0	1300342676.9294183
20106.0	1306013921.5688026
20170.0	1311699725.6570098
20234.0	1317399821.4264634
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	527460652.7907188
20490.0	4194392909.4982734
20554.0	3478683452.4671545
20618.0	1351919981.0060143
20682.0	1357724210.2926645
20746.0	4259340106.608363
20810.0	1369374671.477047
20874.0	1375222367.7842643
20938.0	1381085380.4253027
21002.0	359935675.66975224
21066.0	3101085926.009659
21130.0	1444222477.5069127
21194.0	118404141.14421988
21258.0	1951580750.8548512
21322.0	1416583635.0995607
21386.0	140257607.65292525
21450.0	1428535918.1893687
21514.0	1434531629.0767553
21578.0	1440544435.1397543
21642.0	1446571883.2916212
21706.0	1452613706.5327203
21770.0	3197671530.596082
21834.0	3892644084.782728
21900.0	4417738962.698772
21964.0	1477130140.6413665
22028.0	662655392.3189439
22092.0	1489384264.4254825
22156.0	2152208097.349718
22220.0	3888251542.6828575
22284.0	321542812.31393313
22348.0	270907388.0050862
22412.0	3948655982.184106
22476.0	1526508331.8474085
22540.0	4565875780.088849
22604.0	2893092152.5857077
22668.0	1545276513.3517296
22732.0	250233056.47155237
22796.0	695844793.9487109
22860.0	1970334576.331966
22924.0	4224222076.7374725
22988.0	1576864329.985508
23052.0	2482948040.611412
23116.0	3979543748.5313973
23180.0	2718220690.118683
23244.0	1602409156.9272044
23308.0	593991886.9986683
23372.0	229819354.30247188
23436.0	1621733894.725551
23500.0	3104218300.7236366
23564.0	1634691450.0168555
23628.0	2050383612.9761827
23692.0	1647714781.405823
23756.0	1654248706.642339
23820.0	3269809924.7403994
23884.0	2541829684.053411
23948.0	3358620774.270443
24012.0	1680540665.4364808
24076.0	555326466.8043482
24140.0	1693777507.5417604
24204.0	1700421616.9024096
24268.0	1707080482.4009745
24332.0	4275576326.6099396
24396.0	1720441406.1638973
24460.0	179209571.53887534
24524.0	1733867756.2182412
24588.0	2834818311.4458346
24652.0	3575126800.437521
24716.0	1754135368.4489157
24780.0	4509779239.557354
24844.0	2235243304.947478
24908.0	1774540613.8822403
24972.0	1561354660.382589
25036.0	1074606102.0497286
25100.0	1795086812.9898732
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	1815774218.2293003
25356.0	3721325492.173189
25420.0	1829642120.3318539
25484.0	4279798609.7161636
25550.0	4699595613.923772
25614.0	2651768529.948722
25678.0	1149533846.93889
25742.0	4679271132.802886
25806.0	3759153589.5127263
25870.0	1878924091.461428
25934.0	2116459446.4017904
25998.0	1893087805.7316523
26062.0	1900195726.4216225
26126.0	4992307674.126547
26190.0	1914450819.7054086
26254.0	1389189697.7544878
26318.0	365754508.3480625
26382.0	1935959131.6008306
26446.0	1943161986.0615635
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	424795205.74679065
26702.0	2794472418.00759
26766.0	2551553553.2357864
26830.0	112465867.5277605
26894.0	1994041348.256834
26958.0	2001373817.2114995
27022.0	2008721391.420433
27086.0	2016088175.3854158
27150.0	2850919541.700284
27214.0	2699464139.134819
27278.0	708886011.3288927
27342.0	2045716915.1796057
27406.0	625993846.4019153
27470.0	2060627566.5915651
27534.0	2068109551.8318985
27598.0	2216192259.702799
27662.0	2083116481.7752914
27726.0	2090650255.3940992
27790.0	2098196146.8179688
27854.0	3529279263.34334
27918.0	2113337355.9102945
27982.0	831013905.6264334
28046.0	2128547758.9087274
28110.0	3250808805.572379
28174.0	5912319.833739758
28238.0	1484537940.1315203
28302.0	2159169051.98552
28366.0	2166865414.653448
28430.0	5123515002.289389
28494.0	2316973747.970463
28558.0	2190055333.6017003
28622.0	2197818149.462638
28686.0	2205594376.969144
28750.0	73033469.67679405
28814.0	1220954262.460967
28878.0	4420104436.690872
28942.0	4173436092.933662
29006.0	2244747160.21535
29070.0	2252630614.880546
29134.0	2167964065.2981453
29200.0	2268692005.4213963
29264.0	884929093.0983608
29328.0	1778483753.488582
29392.0	5251237993.019634
29456.0	4359758969.290113
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	4975162846.086829
29712.0	2332632058.0567093
29776.0	174504819.59303522
29840.0	2348785514.1605124
29904.0	2356886743.5602517
29968.0	4418318584.804949
30032.0	2373136990.2698927
30096.0	2381291599.4239197
30160.0	2052566997.6537042
30224.0	2397640388.3949547
30288.0	2332932804.9781146
30352.0	846889232.4023902
30416.0	2422308279.5073814
30480.0	2430570037.695368
30544.0	4628560239.466089
30608.0	2447141525.1473665
30672.0	2455450751.8977146
30736.0	1232000661.6167228
30800.0	2472121443.9236565
30864.0	1239480950.0143108
30928.0	4607073079.779286
30992.0	1759095295.754437
31056.0	3363026835.6772046
31120.0	2174081542.188547
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	2539480819.0216036
31376.0	5451953561.170284
31440.0	2790855737.4189086
31504.0	1119366787.63014
31568.0	3054510185.6812882
31632.0	2582141808.376651
31696.0	5109063397.981913
31760.0	2660613876.1062775
31824.0	2607950998.3888946
31888.0	3961057347.7264566
31952.0	2625245727.5626245
32016.0	3000123962.7146926
32080.0	4758158709.374411
32144.0	5726980856.283506
32208.0	2660045915.296806
32272.0	5221175347.947107
32336.0	2911504790.3072653
32400.0	5544663388.593288
32464.0	2695125373.8323975
32528.0	2703942082.638136
32592.0	2712769222.4671984
32656.0	5546424304.742695
32720.0	48519648.64062977
32784.0	5472537050.478195
32850.0	316548884.70687866
32914.0	2757481444.9169865
32978.0	2766423715.3015714
33042.0	4356846121.194582
33106.0	2784358431.168784
33170.0	2793350395.5605373
33234.0	2802358435.841061
33298.0	2039565761.0734763
33362.0	4730450111.091122
33426.0	2829493671.3740325
33490.0	2838580872.0546503
33554.0	2847674350.1731696
33618.0	1803952497.200809
33682.0	2865931314.859494
33746.0	1657812130.6376565
33810.0	2884262986.80135
33874.0	2893454077.785107
33938.0	779764198.4348326
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	3913915826.1931744
34194.0	543528688.1898613
34258.0	2948966780.346217
34322.0	2958274630.15577
34386.0	448653941.8430338
34450.0	2864695695.474567
34514.0	4897945668.147981
34578.0	4229185553.8064547
34642.0	2260285559.018432
34706.0	3014559021.176956
34770.0	3024001250.427418
34834.0	3033463266.6602993
34898.0	3042944884.9583344
34962.0	1775895537.258671
35026.0	3061956094.9615784
35090.0	5107511489.177766
35154.0	3081032945.162416
35218.0	1204917201.9826708
35282.0	3100194082.8765798
35346.0	4613507853.337795
35410.0	5752457842.887091
35474.0	3129076486.775418
35538.0	3138732176.0557346
35602.0	3148415688.4930263
35666.0	840190997.9483733
35730.0	691174919.3812518
35794.0	3177578534.437414
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	1550098475.3565612
36050.0	6044022081.514316
36114.0	1757979592.5314076
36178.0	4569825753.796318
36242.0	4392968155.705664
36306.0	3256143082.0075235
36370.0	3429241568.8418636
36434.0	3275959664.919787
36500.0	3286219739.432109
36564.0	2546303052.539065
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	3326162534.153577
36820.0	468190409.1120105
36884.0	3346241586.1678863
36948.0	4403394198.553654
37012.0	3366394053.6991625
37076.0	1079893791.317041
37140.0	3386630514.506292
37204.0	3396778268.2980156
37268.0	3406949603.347463
37332.0	3417144396.01869
37396.0	3427349898.1552067
37460.0	3437578450.495477
37524.0	3447817146.322661
37588.0	1496907743.0093222
37652.0	3468362276.2403026
37716.0	3478655421.8693924
37780.0	516711908.0434375
37844.0	3499307674.0788164
37908.0	5330431531.169743
37972.0	3463944788.9401193
38036.0	3530421834.4601226
38100.0	4583742907.148853
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	2917413017.327073
38420.0	4063870896.809094
38484.0	3603678671.912145
38548.0	6507384673.724682
38612.0	3624787699.1421776
38676.0	3167642888.7102327
38740.0	6245047169.654371
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	2118748404.703389
38996.0	4869071509.65406
39060.0	3699289572.0147486
39124.0	3709995395.2533526
39188.0	3720733614.4210253
39252.0	3731489292.406077
39316.0	3742262191.8224297
39380.0	1039655065.3694258
39444.0	3763873906.944391
39508.0	1473932172.6183038
39572.0	3895575064.905753
39636.0	2122830974.2302656
39700.0	6645943671.842772
39764.0	5063174155.8622
39828.0	6063065086.85409
39892.0	2975579688.013081
39956.0	3851090386.6994653
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	4007064654.204037
40918.0	4018327403.228862
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	4063575123.5364466
41238.0	4074926289.619987
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	4132023019.197507
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	4201222700.5102987
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	4377319252.575259
42965.833333333336	4389209990.681311
43030.0	4401123880.89
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	4437024103.338847
43285.833333333336	4449029187.890715
43350.0	4461056645.803498
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	4558351527.83433
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	4619576631.743237
44247.916666666664	4631899671.749878
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	4693733085.427775
44632.083333333336	4706146099.068812
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	4806399938.255842
45207.916666666664	4819017578.025405
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	4869698957.9533615
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	4907936280.692748
45720.0	4920729122.884066
45784.166666666664	4933510372.991214
45847.916666666664	4946358192.816922
45912.083333333336	4959193827.730691
45975.833333333336	4972043127.392254
46040.0	4984932485.158415
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	5088806255.332665
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	5141261509.979542
46872.083333333336	5154416269.357767
46935.833333333336	5167609825.787867
47000.0	5180813417.968118
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	5247176059.468834
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	5354864472.877762
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	5395469256.354039
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	5449874482.321937
48345.833333333336	5463535400.353669
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5532156786.642692
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	5601309995.029078
49050.0	5615199551.386136
49114.166666666664	5629124116.0064745
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	5912039236.990843
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5984149792.923714
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	6071874118.24143
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	6145241761.928336
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	6323614024.134357
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	6535700796.6464405
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	6658964732.796577
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	6894101918.118256
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	7006043757.577021
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	7151065439.684408
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	7216158798.238765
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	7281593434.605065
56157.916666666664	7298037786.853345
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	7446945156.661197
56797.916666666664	7463606993.248059
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	7699409035.846148
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	7784805607.923234
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	7888598617.088036
58464.166666666664	7905887300.963681
58527.916666666664	7923184479.155889
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7975259771.753128
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	8027608656.805389
58975.833333333336	8045095430.211752
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	8115315692.198096
59295.833333333336	8132902800.20314
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	8239099023.946729
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	8563092778.750416
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8654505480.282005
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	8783639412.258125
61664.166666666664	8802164513.58629
61727.916666666664	8820767920.654016
61792.083333333336	8839366177.643143
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
62050.0	8914550150.802155
