t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	524707350.94993883
4098.0	3194704728.9944677
4162.0	293997733.4407506
4226.0	617846924.251725
4290.0	794867895.1317856
4354.0	233623116.41948146
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	313573941.2485879
4674.0	316384920.3660676
4738.0	319200765.7977119
4802.0	356436229.19393504
4866.0	324847162.104427
4930.0	327677857.4098492
4994.0	2051458235.345172
5058.0	2496885837.462971
5122.0	336206480.25779885
5186.0	2543039494.6102386
5250.0	812430551.4904591
5314.0	344790655.7024004
5378.0	3407401443.3111157
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	3062485878.721461
5634.0	359238392.2972292
5698.0	362150131.0718024
5762.0	365070788.2935507
5826.0	367999646.0533107
5890.0	370934479.3843298
5954.0	1766305835.9874856
6018.0	1180231838.685931
6082.0	926862061.7206967
6146.0	382763401.0183122
6210.0	1390244140.2530494
6274.0	2453493389.519836
6338.0	947560419.9876677
6402.0	394731047.9447139
6466.0	2420045861.8954883
6530.0	2740387767.048869
6594.0	3160548942.062464
6658.0	2921786449.0534143
6722.0	209865288.5880044
6786.0	3323598812.702452
6850.0	416022700.89089435
6914.0	419102560.3952134
6978.0	422191969.318306
7042.0	425290335.70223016
7106.0	428399017.1894345
7170.0	690444861.1629757
7234.0	3466286504.023617
7300.0	1336938274.8302407
7364.0	1731222242.6132812
7428.0	444187347.2013509
7492.0	447357933.14076734
7556.0	673071406.3982834
7620.0	484210599.4120541
7684.0	456922776.4247508
7748.0	460132826.8299062
7812.0	1950001952.8306503
7876.0	466582543.2489166
7940.0	2374096170.159913
8004.0	473073726.3737058
8068.0	1334573296.0716155
8132.0	3021130750.0364895
8196.0	482889389.4954453
8260.0	486181301.1774782
8324.0	489484934.54440796
8388.0	213469625.0910923
8452.0	3270485625.7202706
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	919446984.4962103
8772.0	512910635.6674675
8836.0	516302307.1107868
8900.0	3608668683.2445107
8964.0	523116148.725815
9028.0	42017109.97481525
9092.0	2823704469.6973004
9156.0	1672122712.1141324
9220.0	536873389.7747666
9284.0	800755800.0075485
9348.0	2497204146.095415
9412.0	318749886.72780627
9476.0	2995866962.825608
9540.0	554322782.1915964
9604.0	557847998.2522142
9668.0	3238913200.4286356
9732.0	2283540157.185174
9796.0	2733962984.3593187
9860.0	572057104.389277
9924.0	3202688543.164609
9988.0	452532936.20047116
10052.0	582829343.1133891
10116.0	586446755.120665
10180.0	590071937.9455806
10244.0	593711917.5575542
10308.0	1370306668.49166
10372.0	2582414299.4323907
10436.0	604694153.0511243
10500.0	608378131.0263083
10564.0	331210125.78129935
10628.0	615780539.2607211
10692.0	3199310391.3039865
10756.0	623231725.4235784
10820.0	626976775.3358526
10884.0	1964974497.122696
10950.0	634616525.0717988
11014.0	2887727502.718585
11078.0	642183212.8202795
11142.0	645985302.583427
11206.0	649800922.1968096
11270.0	730800581.5312679
11334.0	3238237622.584808
11398.0	661316288.0640403
11462.0	665182584.4392682
11526.0	3496332378.4832997
11590.0	1628813841.6001062
11654.0	676840912.2831342
11718.0	1378731190.9705677
11782.0	684673232.2865283
11846.0	660110746.7378283
11910.0	692554927.4805757
11974.0	3717546197.727946
12038.0	700488367.6872941
12102.0	1121867845.3749523
12166.0	1773478668.6076038
12230.0	712478844.385619
12294.0	3031831394.5111895
12358.0	3056974514.5669403
12422.0	300427746.92631066
12486.0	2762313456.620771
12550.0	1891413360.9137287
12614.0	736788790.8643633
12678.0	982637472.3398397
12742.0	167801062.05881453
12806.0	749112093.4031283
12870.0	753240852.4219575
12934.0	757390720.2389662
12998.0	2282081757.4504013
13062.0	765715749.4644386
13126.0	769896319.5440717
13190.0	1649525441.925993
13254.0	778304787.4594803
13318.0	2471534766.3635087
13382.0	902032912.3282989
13446.0	2700528944.0772448
13510.0	2006415572.390788
13574.0	620354547.7179295
13638.0	803814712.479204
13702.0	293059829.11281216
13766.0	3612476599.622224
13830.0	816744651.1198105
13894.0	131646227.02977991
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	1783486309.486629
14214.0	3056832286.2312984
14278.0	2263061754.9483943
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	1979164990.5249794
14534.0	1192399001.8404932
14600.0	869761382.3935541
14664.0	355367736.2008056
14728.0	878762028.9340445
14792.0	883273889.705745
14856.0	2607193390.9142103
14920.0	892352478.8287741
14984.0	2314684191.21299
15048.0	901479901.2447056
15112.0	3769674083.4160557
15176.0	910662294.3679515
15240.0	2554789649.5554285
15304.0	919897270.8838698
15368.0	1266699646.777275
15432.0	929182297.6987975
15496.0	1912552664.6480942
15560.0	938520370.6538167
15624.0	943210437.7212949
15688.0	947913823.622502
15752.0	1512557321.1945667
15816.0	957360306.7472645
15880.0	962104775.2314781
15944.0	966862351.0864346
16008.0	3886605028.821066
16072.0	404755326.2002102
16136.0	981213669.3994055
16200.0	986023637.1480614
16264.0	2601187460.9871693
16328.0	2353045690.879955
16392.0	3284197276.9724493
16456.0	3247510782.1436896
16520.0	2197167763.1811795
16584.0	984442314.8120055
16648.0	580843827.6823151
16712.0	1025004449.2017521
16776.0	3418989738.8920455
16840.0	1345460855.9924016
16904.0	1696642349.1637218
16968.0	1044820520.6764991
17032.0	566418476.8110664
17096.0	1054813618.9443741
17160.0	845812569.7736132
17224.0	3120318799.025439
17288.0	3001511162.4891996
17352.0	3280471131.336682
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	1090220041.8003585
17608.0	1095333096.5937655
17672.0	1100459203.9398234
17736.0	963302.0951879025
17800.0	2294289719.1592236
17864.0	1115930102.5695693
17928.0	1121114860.5667226
17992.0	2600735560.2790675
18056.0	1949684485.865724
18120.0	1136745655.9290597
18184.0	3874200712.2124743
18250.0	1147404941.2969117
18314.0	1152674263.8861942
18378.0	195375736.78770387
18442.0	3732542273.2386084
18506.0	1168566821.2841928
18570.0	3336271165.361612
18634.0	2654204236.7823887
18698.0	1184585527.1137567
18762.0	871800998.2421305
18826.0	1195335856.0147114
18890.0	2923078694.5377626
18954.0	3613604941.738925
19018.0	1211570379.6848714
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	457271077.1700957
19274.0	1233413553.2078488
19338.0	3502636252.481209
19402.0	567765139.0545217
19466.0	1249948783.547474
19530.0	203889963.8413539
19594.0	1261048765.8346994
19658.0	1266619575.7743
19722.0	1272205041.8748465
19786.0	3177857344.8201303
19850.0	1283415334.353845
19914.0	3763226123.747193
19978.0	1294684451.5539136
20042.0	1300342676.9294183
20106.0	57792746.97124696
20170.0	1311699725.6570098
20234.0	2057397608.1693788
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	1334592644.363699
20490.0	2666738425.8843284
20554.0	4142816839.988115
20618.0	673819133.97764
20682.0	1357724210.2926645
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	3171940578.2846713
20938.0	539266939.7329744
21002.0	1386963460.526542
21066.0	1392858437.1618433
21130.0	1398767999.1764667
21194.0	4145077712.678773
21258.0	648488418.2226106
21322.0	1416583635.0995607
21386.0	1729426583.9857209
21450.0	1428535918.1893687
21514.0	3420644227.9960876
21578.0	1440544435.1397543
21642.0	1267762144.6104355
21706.0	2560595871.501934
21770.0	1458671917.3662734
21834.0	1464746292.6292598
21900.0	4360997878.658535
21964.0	3855574704.227938
22028.0	1483250803.374254
22092.0	1489384264.4254825
22156.0	937241993.1786296
22220.0	1501698011.7303655
22284.0	1507877808.9022064
22348.0	3557496300.316226
22412.0	306653540.5688391
22476.0	1526508331.8474085
22540.0	3576473630.930271
22604.0	3192396278.151932
22668.0	1545276513.3517296
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	1564185895.967164
22924.0	743789022.1257557
22988.0	1576864329.985508
23052.0	1583224373.6810756
23116.0	4608915784.06687
23180.0	1595998355.1987956
23244.0	1602409156.9272044
23308.0	1608835513.1610458
23372.0	2065274835.9295769
23436.0	2977826323.7820034
23500.0	796994754.6973976
23564.0	1521499964.3181634
23628.0	1641194644.2668147
23692.0	3790228674.5104656
23756.0	1654248706.642339
23820.0	1660796129.93056
23884.0	1667362728.9232895
23948.0	1524449507.5396385
24012.0	330603491.5928259
24076.0	2028458870.6112142
24140.0	1693777507.5417604
24204.0	1784617827.7328918
24268.0	3639905329.480031
24332.0	911919293.4978886
24396.0	1720441406.1638973
24460.0	3306261912.899374
24524.0	1733867756.2182412
24588.0	1740609364.6558914
24652.0	1747364234.4747403
24716.0	1754135368.4489157
24780.0	2065109859.0367937
24844.0	1767722133.8171234
24908.0	1622595583.1961565
24972.0	820466640.4578438
25036.0	182705435.88420916
25100.0	2052802569.2171664
25164.0	3694065752.890922
25228.0	4294370434.001322
25292.0	1255658775.5520287
25356.0	1822701423.862343
25420.0	1829642120.3318539
25484.0	1836603258.899468
25550.0	3050365915.0821543
25614.0	1850788710.377629
25678.0	4895215975.868752
25742.0	1864825007.702265
25806.0	1871864942.1746178
25870.0	2822006315.1092067
25934.0	1378009621.3224742
25998.0	1893087805.7316523
26062.0	315470662.1885998
26126.0	1907314227.017773
26190.0	3993833074.931738
26254.0	1921601342.9659007
26318.0	1928773503.2506511
26382.0	2857697383.086195
26446.0	648840440.8521252
26510.0	3133629862.8673134
26574.0	94014933.9832964
26638.0	325274604.01549006
26702.0	1972141296.324491
26766.0	1979422749.3886387
26830.0	702153207.1584561
26894.0	1994041348.256834
26958.0	2958093989.8777437
27022.0	5015270305.24858
27086.0	2016088175.3854158
27150.0	1517193022.3081217
27214.0	2030865384.2750797
27278.0	2038279720.3823106
27342.0	2115771291.0368664
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	2068109551.8318985
27598.0	2075604406.8975472
27662.0	2083116481.7752914
27726.0	2090650255.3940992
27790.0	807580977.6106374
27854.0	4534173182.039796
27918.0	2113337355.9102945
27982.0	2120937036.7491615
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2143825602.1690476
28238.0	2151487378.9401026
28302.0	4906806478.351332
28366.0	1660041844.3817873
28430.0	3767740031.4704885
28494.0	4685216733.777086
28558.0	2190055333.6017003
28622.0	2197818149.462638
28686.0	2205594376.969144
28750.0	2213394242.929687
28814.0	2221207061.5960345
28878.0	2229037860.106977
28942.0	3487828816.5335073
29006.0	1716909140.6414976
29070.0	2252630614.880546
29134.0	2260531203.1692877
29200.0	2268692005.4213963
29264.0	2276627890.666813
29328.0	2468458998.3990564
29392.0	2292543149.6748414
29456.0	2300527649.543567
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	4884291140.236263
29712.0	5309979751.653264
29776.0	2340698577.377731
29840.0	1772559168.6691885
29904.0	249583134.28413153
29968.0	3799813637.7487326
30032.0	2373136990.2698927
30096.0	1085701245.3232362
30160.0	341474259.09972787
30224.0	2397640388.3949547
30288.0	2518059221.458647
30352.0	3703967827.6594896
30416.0	2727838260.1505265
30480.0	2430570037.695368
30544.0	2438843608.5784235
30608.0	4334079352.858675
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	2722546777.0786676
30864.0	4423387708.463517
30928.0	2488860299.8944936
30992.0	2497254713.9807196
31056.0	2505658723.2433043
31120.0	2514092321.941172
31184.0	2845743224.53946
31248.0	612646147.2705047
31312.0	1861916384.9892406
31376.0	2201555433.9062324
31440.0	2188831880.41184
31504.0	1566615788.0680425
31568.0	2573566490.2762895
31632.0	1963515648.1003902
31696.0	4535572184.3943405
31760.0	364887472.1879802
31824.0	2607950998.3888946
31888.0	2277294316.0104256
31952.0	2625245727.5626245
32016.0	2633923489.0166874
32080.0	2642613788.215517
32144.0	2651323856.99282
32208.0	3708402542.412531
32272.0	1192853259.2565012
32336.0	2677555481.2655253
32400.0	2686327206.1007466
32464.0	2695125373.8323975
32528.0	5787591269.709955
32592.0	2712769222.4671984
32656.0	2721622348.680114
32720.0	4883880680.865435
32784.0	2739374079.7415924
32850.0	5736963777.352758
32914.0	4090517611.098318
32978.0	1908651778.869361
33042.0	2775382790.1355233
33106.0	5401201497.79668
33170.0	2793350395.5605373
33234.0	2802358435.841061
33298.0	2811390792.3214264
33362.0	3688707920.740465
33426.0	2829493671.3740325
33490.0	1064805870.1703744
33554.0	3639818676.89576
33618.0	1537545405.637203
33682.0	2865931314.859494
33746.0	2002656982.2555962
33810.0	5672460632.77989
33874.0	4467619577.625751
33938.0	5352326864.725479
34002.0	2911885566.7481585
34066.0	3051524524.0627356
34130.0	3507499421.614776
34194.0	2939661607.2142973
34258.0	5772543990.099371
34322.0	1744593932.784025
34386.0	3792472576.3885183
34450.0	4699455489.246048
34514.0	206843550.57980108
34578.0	2995725001.509766
34642.0	2588494400.9765234
34706.0	1554960416.9894395
34770.0	3024001250.427418
34834.0	3033463266.6602993
34898.0	5509376310.123802
34962.0	3052435905.33398
35026.0	3061956094.9615784
35090.0	3537190807.8832107
35154.0	4226248820.127466
35218.0	4409578279.875999
35282.0	5466178113.951147
35346.0	6014991571.583008
35410.0	3119427744.9482884
35474.0	3129076486.775418
35538.0	1614502106.2229629
35602.0	3148415688.4930263
35666.0	3918842976.589842
35730.0	5933855324.856857
35794.0	3493995990.989398
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	5064909218.52183
36114.0	3226544859.920425
36178.0	4816545601.689075
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	3266038506.3413596
36434.0	5804823644.09605
36500.0	3286219739.432109
36564.0	3296170680.535798
36628.0	6290847671.058952
36692.0	3316148113.1493587
36756.0	3326162534.153577
36820.0	3336189786.873307
36884.0	3346241586.1678863
36948.0	3611692276.680507
37012.0	3366394053.6991625
37076.0	3376506462.5979867
37140.0	2899177560.0046444
37204.0	3891435927.232224
37268.0	3406949603.347463
37332.0	3851516671.72651
37396.0	3427349898.1552067
37460.0	3359873275.457129
37524.0	2284059828.9630213
37588.0	4911471060.007919
37652.0	3468362276.2403026
37716.0	3478655421.8693924
37780.0	423241302.0276661
37844.0	3499307674.0788164
37908.0	3509653237.5653195
37972.0	3520033528.154487
38036.0	2471319856.3214655
38100.0	3972111705.4409747
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	3492380479.8755736
38484.0	3603678671.912145
38548.0	1417324628.6133342
38612.0	3624787699.1421776
38676.0	3635378420.630545
38740.0	3645974077.51118
38804.0	3656602946.0526333
38868.0	5504256985.911208
38932.0	3677902339.228244
38996.0	2542736975.8285303
39060.0	3699289572.0147486
39124.0	3081461980.6393304
39188.0	6171304301.983413
39252.0	3731489292.406077
39316.0	1549813687.680705
39380.0	1629933302.0482998
39444.0	3763873906.944391
39508.0	3774697093.8102646
39572.0	3785551910.044728
39636.0	1936919484.4154541
39700.0	2771609670.78662
39764.0	3818227883.553489
39828.0	2061572233.110748
39892.0	4033029859.0655026
39956.0	3851090386.6994653
40020.0	6229111350.408905
40084.0	3873094511.1654963
40150.0	3902281548.19801
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	3878691026.5015445
40406.0	3928764737.008044
40470.0	3595881267.0131364
40534.0	6285864274.942471
40598.0	3962199395.659517
40662.0	1096438478.1553617
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	9940555128.905579
40918.0	10042080927.186913
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	11364268479.009077
41238.0	4074926289.619987
41302.0	630152022.674972
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	4132023019.197507
41622.0	4860710567.092606
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	4638515779.974845
41877.916666666664	4189629494.713074
41942.083333333336	5516133536.663335
42005.833333333336	42001242.69278431
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	1358953402.0463824
42262.083333333336	4374731561.484012
42325.833333333336	4271112938.409153
42390.0	4282827056.606245
42454.166666666664	5478487349.733981
42517.916666666664	11623305938.956024
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	4377319252.575259
42965.833333333336	4389209990.681311
43030.0	4401123880.89
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	4437024103.338847
43285.833333333336	11183361503.920738
43350.0	11422474901.862825
43414.166666666664	802572732.6544094
43477.916666666664	4485178019.055186
43542.083333333336	4847130318.514605
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	2126879834.1068468
43800.0	4546171935.678541
43864.166666666664	4558351527.83433
43927.916666666664	9822361464.51886
43992.083333333336	4582794715.730096
44055.833333333336	750578410.787334
44120.0	4607296180.015576
44184.166666666664	3068656114.8937445
44247.916666666664	8046184686.081192
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	2343762558.684157
44504.166666666664	7947290888.747499
44567.916666666664	4693733085.427775
44632.083333333336	4706146099.068812
44695.833333333336	12049326041.542122
44760.0	4731097986.691913
44824.166666666664	8442506512.840807
44887.916666666664	1834902089.1596255
44952.083333333336	10218601051.620647
45015.833333333336	6817464353.479438
45080.0	8825885628.443663
45144.166666666664	9294044781.221344
45207.916666666664	4819017578.025405
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	11294834096.696651
45464.166666666664	4869698957.9533615
45527.916666666664	11186768045.277874
45592.083333333336	4895184035.997615
45655.833333333336	7198182108.915455
45720.0	12296344170.240286
45784.166666666664	6299558999.585019
45847.916666666664	11456693664.132542
45912.083333333336	4959193827.730691
45975.833333333336	4972043127.392254
46040.0	4984932485.158415
46104.166666666664	4997862005.724692
46167.916666666664	10421500009.48622
46232.083333333336	7782429940.267371
46295.833333333336	5036701779.08166
46360.0	1591525364.2832646
46424.166666666664	5062702573.213042
46487.916666666664	5243764372.967626
46552.083333333336	11261192959.425167
46615.833333333336	3944251350.809931
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	4217213283.519299
46872.083333333336	11874323569.846699
46935.833333333336	5167609825.787867
47000.0	5180813417.968118
47064.166666666664	12287367163.874214
47127.916666666664	2058682344.9091077
47192.083333333336	2105326821.6865587
47255.833333333336	12345997647.81113
47320.0	4900465358.111847
47384.166666666664	10993135897.27049
47450.0	5274295246.170762
47514.166666666664	2378131067.6036625
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	12109268207.342072
47770.0	5341373052.828788
47834.166666666664	5354864472.877762
47897.916666666664	546429796.6392975
47962.083333333336	647345039.3329344
48025.833333333336	5395469256.354039
48090.0	12582332747.260403
48154.166666666664	12917695132.046667
48217.916666666664	11903021323.655922
48282.083333333336	4154763138.048271
48345.833333333336	10718617299.711021
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	1635660717.6436634
48665.833333333336	5532156786.642692
48730.0	4820519851.147967
48794.166666666664	5559751640.356552
48857.916666666664	10749189390.183527
48922.083333333336	5587421893.762661
48985.833333333336	2142625055.9123821
49050.0	3146619854.595328
49114.166666666664	5629124116.0064745
49177.916666666664	8907051325.68039
49242.083333333336	2705490912.1534176
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	10434784768.10675
49497.916666666664	259731395.9843769
49562.083333333336	998758554.8309326
49625.833333333336	12811254704.172306
49690.0	12686753024.640333
49754.166666666664	1703154204.58747
49817.916666666664	5783635648.021964
49882.083333333336	5590286666.624464
49945.833333333336	12475981823.313587
50010.0	5643983620.103174
50074.166666666664	3509178249.8117847
50137.916666666664	5871934730.001172
50202.083333333336	5869053298.044776
50265.833333333336	1962086192.6288333
50330.0	7160987827.627554
50394.166666666664	9634646850.43027
50457.916666666664	1619957559.8818655
50522.083333333336	5940833167.438268
50585.833333333336	5867492449.787763
50650.0	2200833989.201991
50714.166666666664	5499991331.494388
50777.916666666664	5998652054.089541
50842.083333333336	6337563344.943143
50905.833333333336	12914835275.119173
50970.0	2676569308.852886
51034.166666666664	7012378646.032088
51100.0	6071874118.24143
51164.166666666664	3896396269.6739717
51227.916666666664	6101129927.851104
51292.083333333336	11079739727.588919
51355.833333333336	6130507494.987593
51420.0	970909485.0410786
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6951194294.2091675
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	3197095791.5703673
51932.083333333336	6263775809.266452
51995.833333333336	13721311198.638348
52060.0	13047207833.695053
52124.166666666664	2965193761.847219
52187.916666666664	6323614024.134357
52252.083333333336	1037989310.6720114
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6574923017.591037
52572.083333333336	6413954480.162961
52635.833333333336	5891339348.196044
52700.0	6444242709.568743
52764.166666666664	12952343283.159855
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	2417510107.404987
53084.166666666664	6535700796.6464405
53147.916666666664	6551020031.421679
53212.083333333336	7892232092.998931
53275.833333333336	7915315418.208561
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	4382036726.250322
53660.0	6674485014.049286
53724.166666666664	2404243560.424395
53787.916666666664	8047428922.548351
53852.083333333336	8978743318.716892
53915.833333333336	6548763916.632252
53980.0	2101175305.0264177
54044.166666666664	10178394908.765167
54107.916666666664	7853053244.148406
54172.083333333336	9390139211.60099
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	2429924478.1716537
54620.0	2554853226.7246056
54684.166666666664	6925806958.156632
54750.0	5766342483.820684
54814.166666666664	1146473710.3749237
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	5540796612.126073
55070.0	7022060411.230253
55134.166666666664	8031750704.071274
55197.916666666664	7054154020.46482
55262.083333333336	2285298160.6238003
55325.833333333336	1387798326.871481
55390.0	8165572574.404717
55454.166666666664	7470937866.64077
55517.916666666664	855810206.3740292
55582.083333333336	7151065439.684408
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	5696726513.064197
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	9860252064.496672
56094.166666666664	10165657075.159046
56157.916666666664	8155267813.100537
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	9747954869.587313
56477.916666666664	14675666623.302197
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	7446945156.661197
56797.916666666664	940386951.6820459
56862.083333333336	2351410329.3932495
56925.833333333336	7497034563.999665
56990.0	3419713165.779217
57054.166666666664	13393308874.55263
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	1074168380.0944576
57310.0	12070467730.955595
57374.166666666664	3679509852.100209
57437.916666666664	7631540292.6025095
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	7699409035.846148
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	2850535688.7579775
58014.166666666664	5351235501.682436
58077.916666666664	7944858979.294747
58142.083333333336	7819142259.334329
58205.833333333336	9626247111.76095
58270.0	12212513417.194675
58334.166666666664	10351186055.756813
58400.0	14328906096.840954
58464.166666666664	7905887300.963681
58527.916666666664	7260290046.060063
58592.083333333336	7940557511.808464
58655.833333333336	11128889048.64119
58720.0	7975259771.753128
58784.166666666664	7992724894.103093
58847.916666666664	7507397591.629024
58912.083333333336	1565950877.31139
58975.833333333336	8045095430.211752
59040.0	5984629450.895911
59104.166666666664	8080158225.12043
59167.916666666664	10418096703.810722
59232.083333333336	8115315692.198096
59295.833333333336	5366152967.872459
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	10147744297.896854
59615.833333333336	12208340248.519571
59680.0	5156382737.173014
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	1941363679.8605814
59935.833333333336	8310387035.1814995
60000.0	2644587136.8209314
60064.166666666664	8346158842.492704
60127.916666666664	4887236564.431855
60192.083333333336	11287776833.3909
60255.833333333336	5119577093.741264
60320.0	8418101329.100719
60384.166666666664	14061114114.045208
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	13845852388.148823
60767.916666666664	8544853192.2258415
60832.083333333336	14404046769.939949
60895.833333333336	6339567406.267771
60960.0	7724748060.6882305
61024.166666666664	8617882744.213179
61087.916666666664	4916626565.878323
61152.083333333336	9637681967.499374
61215.833333333336	8672893411.1512
61280.0	3658749502.3953724
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	4425498948.035428
61535.833333333336	8780936623.763681
61600.0	1472439725.7966099
61664.166666666664	5848276718.375149
61727.916666666664	15092644338.449022
61792.083333333336	12173875877.653027
61855.833333333336	4551820219.9313345
61920.0	6374072184.734234
61984.166666666664	15862099110.718452
