t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	2000621851.2249188
4162.0	525531505.0448011
4226.0	2576326933.5230923
4290.0	496190932.579571
4354.0	1582520130.722134
4418.0	305165523.374914
4482.0	638542940.8796382
4546.0	2321813369.860154
4610.0	313573941.2485879
4674.0	316384920.3660676
4738.0	1878295234.2155354
4802.0	322021495.22140443
4866.0	2525156138.483934
4930.0	1169386211.054444
4994.0	1682163080.3962662
5058.0	198253397.21534953
5122.0	336206480.25779885
5186.0	339060327.52895206
5250.0	341921580.3480016
5314.0	2730648848.3550963
5378.0	347665424.54176015
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	356334897.29313457
5634.0	359238392.2972292
5698.0	2631608676.2965784
5762.0	28201960.61551398
5826.0	2269877839.834873
5890.0	2808014937.484068
5954.0	75839111.26997828
6018.0	376832388.5205003
6082.0	2944133411.7320127
6146.0	382763401.0183122
6210.0	385742709.46892184
6274.0	1019380347.832427
6338.0	391725570.14173484
6402.0	394731047.9447139
6466.0	1158093243.8087263
6530.0	3067963719.1748266
6594.0	403799320.9293648
6658.0	762146947.717562
6722.0	2440928420.2068014
6786.0	2099048204.0433807
6850.0	2794077131.6337185
6914.0	419102560.3952134
6978.0	422191969.318306
7042.0	1125153028.3965833
7106.0	428399017.1894345
7170.0	431517463.2993539
7234.0	40857626.26759446
7300.0	874842441.9624878
7364.0	656385921.0742636
7428.0	1365100208.6005368
7492.0	1109283072.9011524
7556.0	3203300123.403589
7620.0	453724022.9539432
7684.0	456922776.4247508
7748.0	740959522.3212209
7812.0	463351387.9400018
7876.0	466582543.2489166
7940.0	1969518886.7758055
8004.0	3539659713.3506465
8068.0	476332663.6456929
8132.0	1467416762.0170922
8196.0	2143299759.525369
8260.0	1152749798.573313
8324.0	2546021219.4743133
8388.0	3283337019.179515
8452.0	404465190.60141706
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	509532547.25745326
8772.0	512910635.6674675
8836.0	342439390.94427234
8900.0	519704305.7616323
8964.0	2158057084.6932964
9028.0	2619141911.4466076
9092.0	2112287058.7734923
9156.0	132452501.24215639
9220.0	536873389.7747666
9284.0	540342578.955218
9348.0	543821938.0881422
9412.0	547310989.6818249
9476.0	3254162713.437854
9540.0	720973363.1823168
9604.0	2846011901.215
9668.0	54429263.928834796
9732.0	2249063862.1549606
9796.0	568486006.0739983
9860.0	572057104.389277
9924.0	575637746.4538482
9988.0	1759825712.5701597
10052.0	2502080226.6752687
10116.0	2723108107.754302
10180.0	590071937.9455806
10244.0	593711917.5575542
10308.0	1635659424.5902877
10372.0	601019589.4455041
10436.0	708786944.4504446
10500.0	1008335471.0233467
10564.0	2273018459.1635456
10628.0	615780539.2607211
10692.0	619502283.0164121
10756.0	623231725.4235784
10820.0	486544228.4852071
10884.0	3249393920.455348
10950.0	634616525.0717988
11014.0	638394963.0927631
11078.0	3406513422.4925184
11142.0	1022067517.7294433
11206.0	649800922.1968096
11270.0	653629750.0818508
11334.0	657466808.5477659
11398.0	2688674923.0953984
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	2234059630.748599
11654.0	676840912.2831342
11718.0	680751971.125579
11782.0	1792180187.524958
11846.0	688609358.6996111
11910.0	692554927.4805757
11974.0	2618163274.7182546
12038.0	2801556118.188879
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	712478844.385619
12294.0	907841911.8851984
12358.0	1448173890.2100508
12422.0	724576568.4243668
12486.0	1231546704.4778287
12550.0	732705251.7233602
12614.0	736788790.8643633
12678.0	740882713.6157033
12742.0	1628188139.469039
12806.0	3640506624.1604443
12870.0	753240852.4219575
12934.0	757390720.2389662
12998.0	761542945.7369541
13062.0	1322420305.2383614
13126.0	2244722866.335989
13190.0	774097034.7201585
13254.0	624804648.7460495
13318.0	454951506.4963587
13382.0	1160703183.7055998
13446.0	790998601.7831283
13510.0	795263492.1336807
13574.0	799533409.0838422
13638.0	3620331510.1668367
13702.0	808114045.3108444
13766.0	812424156.1864265
13830.0	1831706385.3841329
13894.0	1698624918.6140103
13958.0	2219922325.0636435
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	112950057.98974776
14214.0	842953803.443602
14278.0	2608266123.1127524
14342.0	514560339.2204696
14406.0	2879724241.760543
14470.0	860680505.7049489
14534.0	390560808.0529384
14600.0	869761382.3935541
14664.0	874254964.3458767
14728.0	878762028.9340445
14792.0	3084603008.4793673
14856.0	1098324696.9887998
14920.0	1238473711.9865003
14984.0	896910255.5186585
15048.0	3947819617.596135
15112.0	906069885.3599627
15176.0	910662294.3679515
15240.0	915274489.692724
15304.0	919897270.8838698
15368.0	1694780334.0072806
15432.0	929182297.6987975
15496.0	2080534303.9508967
15560.0	938520370.6538167
15624.0	3985381954.212252
15688.0	947913823.622502
15752.0	952630223.1007174
15816.0	957360306.7472645
15880.0	1209262278.0238543
15944.0	1753664910.9281497
16008.0	3674502594.309012
16072.0	3834885201.802413
16136.0	981213669.3994055
16200.0	986023637.1480614
16264.0	990848292.1133729
16328.0	995687370.9186485
16392.0	1584701307.1076674
16456.0	1576226795.7297404
16520.0	3581332045.865147
16584.0	1015179050.2246954
16648.0	1020084861.0479568
16712.0	1025004449.2017521
16776.0	1029937525.0032606
16840.0	2087124128.0991116
16904.0	3272203311.2918825
16968.0	1754105956.3502622
17032.0	3001646146.4730263
17096.0	1054813618.9443741
17160.0	61557598.74515724
17224.0	129081846.44154656
17288.0	451372133.31653285
17352.0	2351441132.2980304
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	1090220041.8003585
17608.0	1095333096.5937655
17672.0	1100459203.9398234
17736.0	519996325.2304759
17800.0	1110759936.6553762
17864.0	1115930102.5695693
17928.0	733674923.6675091
17992.0	1996864613.4648986
18056.0	2964314840.045102
18120.0	2398353367.799037
18184.0	1141984565.1119246
18250.0	238901827.0249443
18314.0	1152674263.8861942
18378.0	1433987870.1547544
18442.0	1163256209.5043695
18506.0	3624430640.8206816
18570.0	2971455756.6896496
18634.0	1179231748.066553
18698.0	1184585527.1137567
18762.0	1189953146.9157217
18826.0	3535359676.656206
18890.0	1266690389.2613075
18954.0	685309611.623141
19018.0	155638742.59965754
19082.0	290801427.5714921
19146.0	114562222.88040376
19210.0	3092180013.0423
19274.0	1233413553.2078488
19338.0	1238910554.8613412
19402.0	1244421830.3960402
19466.0	1249948783.547474
19530.0	1525660945.6442666
19594.0	3666355475.636175
19658.0	1015274302.1516759
19722.0	1415934590.1431541
19786.0	1277803144.39766
19850.0	2832198065.8840284
19914.0	1690425773.99078
19978.0	1294684451.5539136
20042.0	3618726539.7489986
20106.0	2397706635.9418507
20170.0	1311699725.6570098
20234.0	1945257624.85737
20298.0	3317604396.2849474
20362.0	14432595.404271603
20426.0	4396517360.98439
20490.0	1340352961.5376978
20554.0	1346130119.3746
20618.0	1351919981.0060143
20682.0	2136420234.3278322
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	2949251222.6062813
20938.0	1381085380.4253027
21002.0	1386963460.526542
21066.0	475695842.44758666
21130.0	1398767999.1764667
21194.0	1404691878.1218488
21258.0	1410631936.8086393
21322.0	1192184790.8770716
21386.0	1422553152.7137375
21450.0	1428535918.1893687
21514.0	3039308266.8027935
21578.0	3967168385.6157627
21642.0	1446571883.2916212
21706.0	4415307247.290222
21770.0	1458671917.3662734
21834.0	1464746292.6292598
21900.0	2116045355.6535926
21964.0	376118120.41758204
22028.0	1483250803.374254
22092.0	1489384264.4254825
22156.0	1495535016.4691732
22220.0	1501698011.7303655
22284.0	1507877808.9022064
22348.0	1514071730.9053333
22412.0	722676057.5680292
22476.0	1526508331.8474085
22540.0	1532748028.425262
22604.0	715127404.0036035
22668.0	4364868653.222188
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	1564185895.967164
22924.0	1570518076.7020974
22988.0	1576864329.985508
23052.0	1583224373.6810756
23116.0	4171636188.357801
23180.0	2034361872.8348217
23244.0	489742769.87359
23308.0	2815300014.195465
23372.0	854276186.752419
23436.0	1621733894.725551
23500.0	1628205407.6196253
23564.0	1634691450.0168555
23628.0	4054923724.765818
23692.0	1647714781.405823
23756.0	1654248706.642339
23820.0	395695039.68223596
23884.0	1285025982.9966226
23948.0	1673942320.7282968
24012.0	4491023455.518677
24076.0	1452546188.0544453
24140.0	1693777507.5417604
24204.0	2863581486.776065
24268.0	2102561965.652295
24332.0	1713753836.6598473
24396.0	196906753.31386065
24460.0	1727146116.3559756
24524.0	3608286042.078556
24588.0	644602704.2088411
24652.0	2570539959.76995
24716.0	273389867.76090693
24780.0	381325725.8650346
24844.0	1767722133.8171234
24908.0	4343098334.492579
24972.0	1781374391.9994764
25036.0	4849897627.051337
25100.0	1795086812.9898732
25164.0	3508804023.857979
25228.0	1808860794.494387
25292.0	2887896304.478438
25356.0	2953272577.602378
25420.0	1829642120.3318539
25484.0	1836603258.899468
25550.0	251540997.6947639
25614.0	4454103511.513179
25678.0	4475015964.620814
25742.0	1864825007.702265
25806.0	1871864942.1746178
25870.0	1878924091.461428
25934.0	1885998465.6712399
25998.0	1893087805.7316523
26062.0	1900195726.4216225
26126.0	1907314227.017773
26190.0	1914450819.7054086
26254.0	3023871653.8792133
26318.0	1928773503.2506511
26382.0	892264331.3346117
26446.0	1908871942.1575887
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	2760507709.6867456
26702.0	1972141296.324491
26766.0	1979422749.3886387
26830.0	1986724241.7549632
26894.0	4284897202.6702914
26958.0	3341374291.0851297
27022.0	2008721391.420433
27086.0	656596418.0915525
27150.0	3009639507.8755817
27214.0	3573128289.064433
27278.0	2518208582.835328
27342.0	5022441951.855969
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	107443297.38273978
27598.0	1471365554.9334643
27662.0	255664156.73523045
27726.0	2090650255.3940992
27790.0	2098196146.8179688
27854.0	1170967661.525288
27918.0	2663127326.277608
27982.0	2120937036.7491615
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2143825602.1690476
28238.0	3596983893.0025864
28302.0	1157100622.8872426
28366.0	4583605454.4076
28430.0	2174581273.9207
28494.0	2182311341.7356935
28558.0	2190055333.6017003
28622.0	4264633751.2984576
28686.0	4583531468.725723
28750.0	2213394242.929687
28814.0	2221207061.5960345
28878.0	2229037860.106977
28942.0	2236886434.0541606
29006.0	2244747160.21535
29070.0	2252630614.880546
29134.0	34541464.14180565
29200.0	2268692005.4213963
29264.0	2293509301.66735
29328.0	2284580233.8936095
29392.0	1213956421.3255541
29456.0	201680724.17825294
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	1607503385.072828
29712.0	2332632058.0567093
29776.0	2340698577.377731
29840.0	2348785514.1605124
29904.0	2356886743.5602517
29968.0	2365001981.668559
30032.0	424307135.9950712
30096.0	5128093373.021156
30160.0	4770124120.569898
30224.0	3669597220.2887344
30288.0	1209322875.8395154
30352.0	1827169322.3162644
30416.0	4027674226.7526684
30480.0	1451785014.1612897
30544.0	2438843608.5784235
30608.0	1830316522.29605
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	2823870420.0289454
30864.0	578210326.0717347
30928.0	3732043702.0746584
30992.0	2497254713.9807196
31056.0	2505658723.2433043
31120.0	1255436257.4730408
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	3421485434.09031
31376.0	2547976600.3795733
31440.0	2556487283.0166116
31504.0	2565019663.776648
31568.0	2573566490.2762895
31632.0	2079300707.423292
31696.0	2590723982.2850513
31760.0	354764588.7080965
31824.0	310778225.8118019
31888.0	2616595532.188272
31952.0	2380582514.692633
32016.0	680600489.6313248
32080.0	4671361168.927632
32144.0	2651323856.99282
32208.0	3873401051.259052
32272.0	3720135758.588855
32336.0	2677555481.2655253
32400.0	3165779915.8362246
32464.0	5696499811.047579
32528.0	5498002578.369707
32592.0	2712769222.4671984
32656.0	2721622348.680114
32720.0	2730493394.0556383
32784.0	2739374079.7415924
32850.0	3395637768.9657445
32914.0	3730437968.101452
32978.0	3850954775.065277
33042.0	2775382790.1355233
33106.0	287856705.9563112
33170.0	4082682933.917596
33234.0	96272332.09005594
33298.0	1172310040.5367672
33362.0	2820430277.965133
33426.0	2829493671.3740325
33490.0	3062271271.763957
33554.0	270735729.41332054
33618.0	2856791201.667505
33682.0	5664398715.5023575
33746.0	2875085693.2388654
33810.0	4234426441.632981
33874.0	5439861000.207927
33938.0	5201175424.592183
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	3832516817.9768476
34194.0	5917831848.349602
34258.0	5369511040.717403
34322.0	2958274630.15577
34386.0	2967613035.1065516
34450.0	3075223663.2028637
34514.0	2986333682.5820036
34578.0	5175835226.803041
34642.0	3005127056.7093196
34706.0	438643430.491909
34770.0	3169711964.00095
34834.0	1122378706.6779547
34898.0	2944659352.4659142
34962.0	3052435905.33398
35026.0	1823924239.8584516
35090.0	3071485171.6897235
35154.0	3081032945.162416
35218.0	3090609472.911155
35282.0	5647537857.688995
35346.0	3303956621.6072254
35410.0	2770700504.8826494
35474.0	4248149861.5882545
35538.0	3846394542.32878
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	3167844465.8487945
35794.0	2376368712.7933397
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	1338906610.1978178
36050.0	3216709056.875999
36114.0	3758440392.8215246
36178.0	3236384726.118399
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	3266038506.3413596
36434.0	226123371.61644125
36500.0	3286219739.432109
36564.0	3296170680.535798
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	3326162534.153577
36820.0	3336189786.873307
36884.0	2403814203.8844604
36948.0	5177612960.8339
37012.0	704098378.6656027
37076.0	3376506462.5979867
37140.0	2699337575.320558
37204.0	3396778268.2980156
37268.0	3406949603.347463
37332.0	1349263676.5868273
37396.0	3427349898.1552067
37460.0	3437578450.495477
37524.0	3092494675.236459
37588.0	2462427206.603696
37652.0	2343112515.203064
37716.0	3478655421.8693924
37780.0	3488970605.291941
37844.0	3499307674.0788164
37908.0	3509653237.5653195
37972.0	6400655191.833021
38036.0	1396005030.170194
38100.0	2064796645.5615003
38164.0	4396181091.667589
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	1645468395.8125837
38484.0	1042573533.3123488
38548.0	830781394.1316247
38612.0	3624787699.1421776
38676.0	2496308699.724428
38740.0	3645974077.51118
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	658531410.5782294
39124.0	3709995395.2533526
39188.0	4963602341.076383
39252.0	1975986579.1917357
39316.0	4357061304.223989
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	6192582641.077772
39572.0	3785551910.044728
39636.0	3796422877.5083375
39700.0	3807325310.5721292
39764.0	5266619485.963319
39828.0	3829161567.72766
39892.0	2614797648.312076
39956.0	3851090386.6994653
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	9804937367.11013
40406.0	3928764737.008044
40470.0	6772841302.126672
40534.0	3951030594.7751575
40598.0	2161964339.0403347
40662.0	3973380628.8782816
40726.0	10768695428.38319
40790.0	3995813397.178606
40854.0	4515915970.525193
40918.0	7884651432.941506
40982.0	11012154057.089523
41046.0	4040903550.48453
41110.0	8713299516.989567
41174.0	4063575123.5364466
41238.0	4074926289.619987
41302.0	10096051372.996572
41366.0	4182753130.148056
41430.0	6627593163.929476
41494.0	1939308980.2783256
41558.0	9034890653.370441
41622.0	5176517806.101852
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	8658742483.465427
41877.916666666664	4189629494.713074
41942.083333333336	4201222700.5102987
42005.833333333336	1278393978.0940194
42070.0	8873435525.027605
42134.166666666664	6895171189.846674
42197.916666666664	43603295.723795414
42262.083333333336	4259423737.175446
42325.833333333336	9075362452.75439
42390.0	9305603566.451721
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	11794536750.363113
42645.833333333336	7951011338.958546
42710.0	9402287238.303364
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	79884040.68515015
42965.833333333336	11184165862.076885
43030.0	5007115585.519742
43094.166666666664	4413081698.6844
43157.916666666664	8311912832.970558
43222.083333333336	4437024103.338847
43285.833333333336	3185181035.811049
43350.0	9858406515.960537
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	8397859797.625401
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	11188746306.71714
43800.0	10504155774.248058
43864.166666666664	4558351527.83433
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	4619576631.743237
44247.916666666664	2921003043.599239
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	4668938510.6906185
44504.166666666664	587447879.1516104
44567.916666666664	4693733085.427775
44632.083333333336	4359121749.13082
44695.833333333336	5306608110.497015
44760.0	4731097986.691913
44824.166666666664	6053712188.11871
44887.916666666664	2304211461.3466783
44952.083333333336	8978730796.750603
45015.833333333336	4781214468.752968
45080.0	12129641076.290234
45144.166666666664	5782728212.398121
45207.916666666664	10397849519.774574
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	2593265508.4751563
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	528304453.4430895
45720.0	4920729122.884066
45784.166666666664	6856107486.946672
45847.916666666664	8471786649.125714
45912.083333333336	4959193827.730691
45975.833333333336	11141186743.406265
46040.0	2741327713.4401608
46104.166666666664	10643029601.496696
46167.916666666664	2852966156.137368
46232.083333333336	5415405261.743127
46295.833333333336	2541349733.65541
46360.0	5049709803.990334
46424.166666666664	1368616728.7246242
46487.916666666664	5075734693.360928
46552.083333333336	5088806255.332665
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	10728145360.848267
46807.916666666664	5141261509.979542
46872.083333333336	1442468465.9743667
46935.833333333336	8356036178.405685
47000.0	4304316362.332708
47064.166666666664	5194026680.901669
47127.916666666664	8191559640.565247
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	8332720738.43715
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	12424030889.539873
47577.916666666664	8627045899.45361
47642.083333333336	5314471747.860365
47705.833333333336	11024149001.233608
47770.0	767888668.3868408
47834.166666666664	12100698730.50459
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	11831799923.253538
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	6577646735.265155
48282.083333333336	5449874482.321937
48345.833333333336	6760304383.860962
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5973593806.37741
48730.0	11294464067.01495
48794.166666666664	5559751640.356552
48857.916666666664	3090729966.191413
48922.083333333336	5587421893.762661
48985.833333333336	12359468089.734245
49050.0	230946220.4373083
49114.166666666664	5629124116.0064745
49177.916666666664	10326179021.74012
49242.083333333336	9191086463.218067
49305.833333333336	5671004264.3515
49370.0	7864060424.095081
49434.166666666664	12378011055.306393
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	344397039.288187
49690.0	5755345153.94253
49754.166666666664	5162111082.754713
49817.916666666664	6527729138.643297
49882.083333333336	5797831271.4159565
49945.833333333336	4624494556.714924
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	9293655867.80141
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	4377774102.139754
50457.916666666664	6850108592.6916685
50522.083333333336	6128499477.890768
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	4277682308.6854544
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	7971902858.654229
51034.166666666664	6056819003.156601
51100.0	2968563213.9628897
51164.166666666664	7422232119.237521
51227.916666666664	6101129927.851104
51292.083333333336	6115803526.400137
51355.833333333336	12904724981.233894
51420.0	6145241761.928336
51484.166666666664	1674674993.822116
51547.916666666664	7315875228.505951
51612.083333333336	565514186.148633
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	6263775809.266452
51995.833333333336	13557947700.97316
52060.0	6293637804.178054
52124.166666666664	12520445573.747002
52187.916666666664	6323614024.134357
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	10333207141.954754
52507.916666666664	3725816432.9646916
52572.083333333336	5409756852.101738
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	2795214510.5260596
52827.916666666664	6474638177.634328
52892.083333333336	10335494535.647379
52955.833333333336	8024647846.841048
53020.0	3774593126.960269
53084.166666666664	12031986340.196682
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	5070305703.384889
53404.166666666664	6612599042.559266
53467.916666666664	10605406401.084314
53532.083333333336	7500636230.358983
53595.833333333336	716406039.2054214
53660.0	3821505842.9224153
53724.166666666664	6690029722.061621
53787.916666666664	8786181689.532312
53852.083333333336	6721191756.0521
53915.833333333336	10071942790.076727
53980.0	6045882506.706539
54044.166666666664	6768064581.850781
54107.916666666664	13257774544.25336
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	10176616252.675526
54427.916666666664	6862432826.857343
54492.083333333336	8020256078.393608
54555.833333333336	13665131704.923588
54620.0	6909918069.96842
54684.166666666664	13629527760.938911
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	12924904323.277063
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	1244240031.528615
55454.166666666664	7118630459.030041
55517.916666666664	3008239018.5439897
55582.083333333336	8984451538.84386
55645.833333333336	9950129031.223087
55710.0	14610886337.686268
55774.166666666664	563028881.603941
55837.916666666664	3921674393.876383
55902.083333333336	7801722285.3279
55965.833333333336	7248813135.015511
56030.0	6889172571.013827
56094.166666666664	12793725016.028135
56157.916666666664	7298037786.853345
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	10141857824.392485
56477.916666666664	7380566885.623798
56542.083333333336	4010379787.7438045
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	14057810582.738308
56797.916666666664	7463606993.248059
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	14008019253.197708
57054.166666666664	7530519175.046901
57117.916666666664	1524897055.0242882
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	12072178777.082642
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	5722594597.431568
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	5410967056.328047
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	7784805607.923234
58077.916666666664	5682407540.79764
58142.083333333336	7819142259.334329
58205.833333333336	1172573649.7017975
58270.0	2750167859.808567
58334.166666666664	7870786276.557092
58400.0	8995219501.571276
58464.166666666664	6258225524.615698
58527.916666666664	4419753962.486052
58592.083333333336	7940557511.808464
58655.833333333336	2909320340.217494
58720.0	1002089738.7839861
58784.166666666664	3608514008.240594
58847.916666666664	8010128796.316778
58912.083333333336	8027608656.805389
58975.833333333336	8045095430.211752
59040.0	8062588707.348325
59104.166666666664	11524651069.255787
59167.916666666664	15216088785.704435
59232.083333333336	8115315692.198096
59295.833333333336	834445889.4092741
59360.0	3675950118.4363203
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	10771519965.074322
59615.833333333336	3360868540.5999584
59680.0	4256296528.4705596
59744.166666666664	6945105171.103338
59807.916666666664	8274699843.023307
59872.083333333336	8890408943.57867
59935.833333333336	3969933327.3475637
60000.0	2147718517.7969007
60064.166666666664	4574866568.316084
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	14705138291.535152
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	11511393125.098154
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	14231573897.02008
60767.916666666664	8544853192.2258415
60832.083333333336	8563092778.750416
60895.833333333336	16018751651.77523
60960.0	8599568170.717262
61024.166666666664	8352452156.5867195
61087.916666666664	4290052444.5984907
61152.083333333336	8654505480.282005
61215.833333333336	7742512713.912371
61280.0	8691278480.856585
61344.166666666664	9336989863.994934
61407.916666666664	8728119746.830656
61472.083333333336	8083143420.414708
61535.833333333336	4581525907.821701
61600.0	8783639412.258125
61664.166666666664	4396380675.13487
61727.916666666664	4346919665.6147
61792.083333333336	11184514981.951862
61855.833333333336	8857958720.879103
61920.0	3630060946.494836
61984.166666666664	9924187109.050297
