t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	1900746380.4112084
4162.0	293997733.4407506
4226.0	296785908.07292485
4290.0	299576357.2538301
4354.0	302369668.98874485
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	2229757037.8633876
4674.0	3383538464.056751
4738.0	611250583.8022112
4802.0	3265119158.5807834
4866.0	3147661009.216655
4930.0	2851691212.2040524
4994.0	330514885.0612758
5058.0	333357283.00328684
5122.0	1284652196.2450633
5186.0	452967826.3891332
5250.0	341921580.3480016
5314.0	1746018337.7505813
5378.0	347665424.54176015
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	356334897.29313457
5634.0	359238392.2972292
5698.0	362150131.0718024
5762.0	365070788.2935507
5826.0	367999646.0533107
5890.0	2148953048.7437077
5954.0	3264239518.999416
6018.0	376832388.5205003
6082.0	379794111.82235944
6146.0	2316029539.898164
6210.0	435691476.5882135
6274.0	477726486.7415707
6338.0	391725570.14173484
6402.0	1732856445.4426885
6466.0	2147989805.4854555
6530.0	3310570510.270184
6594.0	1664857902.1721244
6658.0	2095374338.6088574
6722.0	409893888.2770246
6786.0	412952960.76070493
6850.0	416022700.89089435
6914.0	419102560.3952134
6978.0	2728427894.6987863
7042.0	2640705723.4102015
7106.0	428399017.1894345
7170.0	431517463.2993539
7234.0	138851603.75826085
7300.0	437882267.2112007
7364.0	845698347.4869213
7428.0	704155758.5324936
7492.0	447357933.14076734
7556.0	450534846.66372013
7620.0	453724022.9539432
7684.0	456922776.4247508
7748.0	343969502.67007065
7812.0	463351387.9400018
7876.0	3191496584.2905717
7940.0	469823501.2716356
8004.0	971055329.746344
8068.0	11104129.188337862
8132.0	479607153.0831864
8196.0	1438569678.0101216
8260.0	486181301.1774782
8324.0	2902898912.560243
8388.0	1357611543.3682373
8452.0	496125582.96100944
8516.0	1973402690.8006053
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	1812345928.827199
8772.0	512910635.6674675
8836.0	449149645.3245572
8900.0	519704305.7616323
8964.0	1886105418.1375146
9028.0	526537336.2699547
9092.0	1103391028.3876677
9156.0	533417889.27202654
9220.0	1769000609.3914928
9284.0	243374961.89074218
9348.0	2484272490.882721
9412.0	3466428593.61423
9476.0	550812499.9077023
9540.0	778337176.6403108
9604.0	557847998.2522142
9668.0	561381088.2904247
9732.0	2871820831.9325705
9796.0	324641357.11526966
9860.0	572057104.389277
9924.0	575637746.4538482
9988.0	579227444.0617919
10052.0	3468412865.6273346
10116.0	586446755.120665
10180.0	1002468132.9378226
10244.0	2480281990.501484
10308.0	597358740.4808966
10372.0	915989265.6550641
10436.0	604694153.0511243
10500.0	608378131.0263083
10564.0	1377848110.0340166
10628.0	615780539.2607211
10692.0	1181138578.597827
10756.0	623231725.4235784
10820.0	626976775.3358526
10884.0	630728633.8644519
10950.0	698602692.6591586
11014.0	2689417978.2636266
11078.0	1126714376.5934625
11142.0	1031488884.2038133
11206.0	526490340.7121981
11270.0	653629750.0818508
11334.0	2279159038.0791364
11398.0	1887949032.880365
11462.0	665182584.4392682
11526.0	3066661937.17207
11590.0	672940474.786553
11654.0	676840912.2831342
11718.0	2124513178.560524
11782.0	174558217.9481395
11846.0	688609358.6996111
11910.0	763009379.0654075
11974.0	696514694.3198324
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	2885505766.3034363
12230.0	712478844.385619
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	724576568.4243668
12486.0	3182954025.944618
12550.0	1634702022.3574495
12614.0	736788790.8643633
12678.0	3198880545.6706963
12742.0	744992567.5346774
12806.0	2550822474.917954
12870.0	2765662774.4009213
12934.0	1163651485.3685598
12998.0	761542945.7369541
13062.0	765715749.4644386
13126.0	911906303.0272542
13190.0	347911104.8218421
13254.0	2873336507.036261
13318.0	865181182.4858785
13382.0	786752607.7331833
13446.0	790998601.7831283
13510.0	795263492.1336807
13574.0	3860125471.7031083
13638.0	3075424366.8623004
13702.0	1070309310.4065542
13766.0	3045505686.132042
13830.0	816744651.1198105
13894.0	821082368.6317128
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	838556298.7386442
14214.0	1739180873.9646275
14278.0	1418499100.1222486
14342.0	2587006633.2153177
14406.0	856230498.3983426
14470.0	860680505.7049489
14534.0	865144840.2949018
14600.0	1035451232.1929393
14664.0	874254964.3458767
14728.0	1269050602.252297
14792.0	883273889.705745
14856.0	2306065702.2683725
14920.0	1203116435.0036678
14984.0	1552891962.8594155
15048.0	3370995145.641778
15112.0	906069885.3599627
15176.0	910662294.3679515
15240.0	1704911233.6219316
15304.0	2641524113.2777267
15368.0	1844578153.8339095
15432.0	1996444571.3882265
15496.0	933843918.850573
15560.0	938520370.6538167
15624.0	827414364.3961173
15688.0	947913823.622502
15752.0	952630223.1007174
15816.0	453332608.9610846
15880.0	962104775.2314781
15944.0	2810268787.588602
16008.0	971633737.4711822
16072.0	1181647180.3965914
16136.0	981213669.3994055
16200.0	986023637.1480614
16264.0	3898448101.0079985
16328.0	3286468939.0421114
16392.0	2447980371.8622828
16456.0	1005405533.847665
16520.0	1010285104.8325447
16584.0	3744797110.675084
16648.0	2788640775.0372114
16712.0	1271210784.7755666
16776.0	1029937525.0032606
16840.0	3638891561.4042954
16904.0	1233878991.7093282
16968.0	1278269567.538267
17032.0	1020633778.2472914
17096.0	1054813618.9443741
17160.0	1059830901.1656772
17224.0	3291546305.4672246
17288.0	1772337414.3291306
17352.0	2887155230.3959346
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	3014754396.325962
17608.0	1095333096.5937655
17672.0	1100459203.9398234
17736.0	1105601994.8230596
17800.0	2111514790.3251595
17864.0	1115930102.5695693
17928.0	2760841573.587682
17992.0	1126311218.3057308
18056.0	1131521577.4536808
18120.0	1136745655.9290597
18184.0	1141984565.1119246
18250.0	1147404941.2969117
18314.0	1152674263.8861942
18378.0	1157959069.8523357
18442.0	1163256209.5043695
18506.0	1517896687.0841224
18570.0	412803322.4358804
18634.0	3239161176.631659
18698.0	2790574506.606971
18762.0	593224894.1442901
18826.0	1195335856.0147114
18890.0	1200733401.7678158
18954.0	1206145524.3958514
19018.0	1211570379.6848714
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	1233413553.2078488
19338.0	704107044.3808532
19402.0	1244421830.3960402
19466.0	3120643912.6559687
19530.0	1255492870.422294
19594.0	1261048765.8346994
19658.0	178939238.83335853
19722.0	1218413542.6164076
19786.0	3071847879.509775
19850.0	1283415334.353845
19914.0	1289043117.1542153
19978.0	3913792618.7137165
20042.0	1300342676.9294183
20106.0	1306013921.5688026
20170.0	1311699725.6570098
20234.0	432579739.1995231
20298.0	3697866091.8103094
20362.0	1616932395.932204
20426.0	1617065319.9489455
20490.0	2705776779.9943724
20554.0	3035154180.1775007
20618.0	1351919981.0060143
20682.0	1357724210.2926645
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	4050072821.7633877
20938.0	3627646658.3921795
21002.0	1386963460.526542
21066.0	612404975.0695356
21130.0	1398767999.1764667
21194.0	2029912774.488911
21258.0	1410631936.8086393
21322.0	1573813963.7681844
21386.0	1422553152.7137375
21450.0	3134000560.063731
21514.0	1434531629.0767553
21578.0	1440544435.1397543
21642.0	399498307.03345
21706.0	1452613706.5327203
21770.0	1458671917.3662734
21834.0	889240886.3593737
21900.0	3317438893.6620417
21964.0	3337841613.4198403
22028.0	1483250803.374254
22092.0	1489384264.4254825
22156.0	4091652615.288538
22220.0	1501698011.7303655
22284.0	120699798.43862033
22348.0	1514071730.9053333
22412.0	663389582.0403385
22476.0	1526508331.8474085
22540.0	744505931.2892292
22604.0	4056635416.15967
22668.0	1545276513.3517296
22732.0	3710017501.8888006
22796.0	204581497.46195364
22860.0	1564185895.967164
22924.0	1570518076.7020974
22988.0	1576864329.985508
23052.0	4672875298.796578
23116.0	3148267229.348915
23180.0	1595998355.1987956
23244.0	1602409156.9272044
23308.0	1608835513.1610458
23372.0	3589315775.7636466
23436.0	1621733894.725551
23500.0	1628205407.6196253
23564.0	4220762267.489625
23628.0	1641194644.2668147
23692.0	1647714781.405823
23756.0	575723330.4017575
23820.0	1660796129.93056
23884.0	1667362728.9232895
23948.0	2813807879.8904705
24012.0	1680540665.4364808
24076.0	3168178599.085483
24140.0	3712684719.316888
24204.0	1700421616.9024096
24268.0	2836756124.1693325
24332.0	4779024656.022615
24396.0	1720441406.1638973
24460.0	1727146116.3559756
24524.0	1733867756.2182412
24588.0	3468778718.7322826
24652.0	543184215.7180653
24716.0	4200423590.505065
24780.0	3269601551.821269
24844.0	3962145914.4484005
24908.0	2323314962.1970167
24972.0	1781374391.9994764
25036.0	1788223212.2877047
25100.0	1795086812.9898732
25164.0	3818543685.6815863
25228.0	1808860794.494387
25292.0	923082075.7746282
25356.0	1822701423.862343
25420.0	119994899.89318061
25484.0	1836603258.899468
25550.0	272381699.201777
25614.0	1850788710.377629
25678.0	1857797034.6290512
25742.0	1864825007.702265
25806.0	2510353209.1894197
25870.0	1878924091.461428
25934.0	4284688345.3123755
25998.0	1893087805.7316523
26062.0	309023305.2039974
26126.0	4150302773.6273737
26190.0	3640889551.2419567
26254.0	1005572207.6704886
26318.0	1928773503.2506511
26382.0	1935959131.6008306
26446.0	1943161986.0615635
26510.0	3275843605.1899176
26574.0	1957618509.9249437
26638.0	1964867586.5299323
26702.0	4915607088.591664
26766.0	1979422749.3886387
26830.0	1986724241.7549632
26894.0	1994041348.256834
26958.0	3063899501.5452056
27022.0	1385118301.7701225
27086.0	785204616.776447
27150.0	4977098908.56638
27214.0	1404110058.3572776
27278.0	2038279720.3823106
27342.0	3988510882.416945
27406.0	2505056160.14585
27470.0	4444564197.848182
27534.0	119695550.54334664
27598.0	2075604406.8975472
27662.0	2083116481.7752914
27726.0	2090650255.3940992
27790.0	928831626.7937181
27854.0	501077220.35850096
27918.0	2815574174.967231
27982.0	1875554584.0138135
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2195102021.415506
28238.0	4321561103.84142
28302.0	2159169051.98552
28366.0	4363247374.85785
28430.0	5191470517.1924095
28494.0	2182311341.7356935
28558.0	3855929494.0805483
28622.0	1296739985.2181273
28686.0	2205594376.969144
28750.0	3329976030.2915115
28814.0	2221207061.5960345
28878.0	1726773172.0986083
28942.0	2236886434.0541606
29006.0	2244747160.21535
29070.0	2252630614.880546
29134.0	4972049035.313921
29200.0	2089479157.4561381
29264.0	2276627890.666813
29328.0	4196320409.755488
29392.0	2292543149.6748414
29456.0	2300527649.543567
29520.0	3786014002.8293204
29584.0	2316543579.0035534
29648.0	3978278254.2340174
29712.0	1989702439.7639961
29776.0	2340698577.377731
29840.0	2348785514.1605124
29904.0	2442662449.2945766
29968.0	2365001981.668559
30032.0	3421388845.8848867
30096.0	2381291599.4239197
30160.0	2389459500.345433
30224.0	649346606.9835522
30288.0	2405846391.4613657
30352.0	2414064925.63256
30416.0	2422308279.5073814
30480.0	1498854535.4083796
30544.0	1646972315.3114862
30608.0	4868937510.811829
30672.0	4412445263.834114
30736.0	4989607278.60408
30800.0	2472121443.9236565
30864.0	3939172065.288621
30928.0	1501202930.6410234
30992.0	2497254713.9807196
31056.0	1352003448.1247046
31120.0	5231505297.726045
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	2539480819.0216036
31376.0	2868772663.040333
31440.0	2556487283.0166116
31504.0	2565019663.776648
31568.0	855867968.664509
31632.0	2582141808.376651
31696.0	2019975056.825347
31760.0	1014826931.9482822
31824.0	2607950998.3888946
31888.0	2616595532.188272
31952.0	2625245727.5626245
32016.0	3897502434.727475
32080.0	3222601580.88069
32144.0	2651323856.99282
32208.0	2660045915.296806
32272.0	5064264858.720763
32336.0	5717997461.414247
32400.0	4704951463.943676
32464.0	2695125373.8323975
32528.0	2703942082.638136
32592.0	86265423.3556385
32656.0	2371086270.106913
32720.0	2582534585.88511
32784.0	2739374079.7415924
32850.0	2748564329.8053417
32914.0	1699078947.8873777
32978.0	718669427.484699
33042.0	31241273.533100605
33106.0	2784358431.168784
33170.0	2793350395.5605373
33234.0	4492141576.221552
33298.0	2811390792.3214264
33362.0	1335719170.275922
33426.0	2829493671.3740325
33490.0	2838580872.0546503
33554.0	2847674350.1731696
33618.0	3454176295.856911
33682.0	2865931314.859494
33746.0	2875085693.2388654
33810.0	4552472794.537213
33874.0	2893454077.785107
33938.0	2524759522.7915306
34002.0	2411387262.0821037
34066.0	506496742.10438013
34130.0	2930387292.410144
34194.0	2939661607.2142973
34258.0	2975139511.2241974
34322.0	5731660897.006957
34386.0	2967613035.1065516
34450.0	526307432.9462304
34514.0	2986333682.5820036
34578.0	2253228259.0166426
34642.0	3005127056.7093196
34706.0	3014559021.176956
34770.0	3024001250.427418
34834.0	975069393.8661339
34898.0	5771640435.06724
34962.0	2913293711.195756
35026.0	4238222348.6098804
35090.0	3071485171.6897235
35154.0	4056310497.0502787
35218.0	3090609472.911155
35282.0	2122776442.8674126
35346.0	521568614.8329091
35410.0	3119427744.9482884
35474.0	5053833844.526222
35538.0	5947933065.875729
35602.0	6131041639.765552
35666.0	4051832693.42807
35730.0	3167844465.8487945
35794.0	6043015739.434568
35858.0	5909483105.372314
35922.0	4427147613.112265
35986.0	5529742900.777683
36050.0	3216709056.875999
36114.0	6194088836.098625
36178.0	1267231815.063423
36242.0	3246250823.491001
36306.0	1355808033.7321248
36370.0	1662829635.0100129
36434.0	3275959664.919787
36500.0	3286219739.432109
36564.0	2195567463.714575
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	2084571136.8080013
36820.0	575034911.8841705
36884.0	1897860502.4979084
36948.0	3356305724.6862454
37012.0	3366394053.6991625
37076.0	4756047458.543106
37140.0	566280253.4414296
37204.0	3396778268.2980156
37268.0	2027092554.5627935
37332.0	3417144396.01869
37396.0	4054111437.4408064
37460.0	3437578450.495477
37524.0	5428162501.551447
37588.0	4078311279.31746
37652.0	5320295795.536713
37716.0	541268565.6055746
37780.0	3488970605.291941
37844.0	2073932357.0134835
37908.0	3477010633.553529
37972.0	3520033528.154487
38036.0	3530421834.4601226
38100.0	4465269304.178518
38164.0	6511995056.973535
38228.0	3163050517.6794276
38292.0	5743735875.893551
38356.0	3582662368.807391
38420.0	3593160597.6551776
38484.0	3017749059.46663
38548.0	4446896173.423803
38612.0	3624787699.1421776
38676.0	3635378420.630545
38740.0	3645974077.51118
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	3374700209.2976813
39124.0	3709995395.2533526
39188.0	3720733614.4210253
39252.0	1627135339.9633102
39316.0	2293769171.7717056
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	6574984043.16518
39572.0	3785551910.044728
39636.0	3796422877.5083375
39700.0	3707610101.7894354
39764.0	3818227883.553489
39828.0	3829161567.72766
39892.0	3840110515.856638
39956.0	6011743245.0367985
40020.0	8392941818.425761
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	3669875578.132639
40278.0	3668837091.8101325
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	800137111.5222282
40662.0	1258309230.2781296
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	4007064654.204037
40918.0	4018327403.228862
40982.0	9630761583.747343
41046.0	3716867475.804145
41110.0	4052234090.972228
41174.0	927520707.922822
41238.0	4074926289.619987
41302.0	4086305167.0356803
41366.0	2132101997.056667
41430.0	521095484.4698949
41494.0	4120570890.90012
41558.0	2627859768.638071
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	2952124184.468755
41814.166666666664	1375511566.0851965
41877.916666666664	4189629494.713074
41942.083333333336	3906831333.7194853
42005.833333333336	4212823034.7820315
42070.0	8359844192.663147
42134.166666666664	4236081985.753965
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	11690686988.757483
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	9499436568.167168
42582.083333333336	7311942827.668752
42645.833333333336	4329910139.495717
42710.0	11426291095.639376
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	9592801752.549715
42965.833333333336	2482343130.32032
43030.0	4401123880.89
43094.166666666664	8220910470.887688
43157.916666666664	6494064377.267374
43222.083333333336	2639764567.6802373
43285.833333333336	4449029187.890715
43350.0	6970258951.588196
43414.166666666664	4473106312.181513
43477.916666666664	9173754499.998085
43542.083333333336	6121745809.377875
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	5761148334.163087
43864.166666666664	11825924755.846886
43927.916666666664	11774270447.893398
43992.083333333336	1256752782.2938948
44055.833333333336	1964777002.7426887
44120.0	2344212962.4610167
44184.166666666664	7901543884.667803
44247.916666666664	877074933.1940446
44312.083333333336	6083677710.494962
44375.833333333336	5800422338.418316
44440.0	2173244854.8197775
44504.166666666664	9163902444.446709
44567.916666666664	5803281854.415959
44632.083333333336	2172338472.144335
44695.833333333336	4718601018.272391
44760.0	5843752114.273876
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	2316504512.2087283
45015.833333333336	8657012086.497164
45080.0	4793798815.551422
45144.166666666664	2417357148.438242
45207.916666666664	8221384426.158674
45272.083333333336	794349533.0911689
45335.833333333336	11456841953.1166
45400.0	9186811004.35103
45464.166666666664	4869698957.9533615
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	4907936280.692748
45720.0	6894773389.207832
45784.166666666664	9744833992.487148
45847.916666666664	4946358192.816922
45912.083333333336	5146719031.696604
45975.833333333336	11061783840.927292
46040.0	4984932485.158415
46104.166666666664	5370504072.681953
46167.916666666664	5010777837.955661
46232.083333333336	2649619515.1827393
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	11717671201.374722
46487.916666666664	5075734693.360928
46552.083333333336	4308607474.936754
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	7730900773.850122
46872.083333333336	11252205179.228434
46935.833333333336	12247293345.90868
47000.0	11827287671.416014
47064.166666666664	689429150.6456356
47127.916666666664	2398713001.77907
47192.083333333336	5220568586.98105
47255.833333333336	2031126672.3421903
47320.0	5247176059.468834
47384.166666666664	4744221688.942642
47450.0	11235159522.028418
47514.166666666664	5287659802.651204
47577.916666666664	96256404.89257526
47642.083333333336	5314471747.860365
47705.833333333336	8932337295.428648
47770.0	5341373052.828788
47834.166666666664	1120349449.6733088
47897.916666666664	5368393253.8331995
47962.083333333336	4909948215.09584
48025.833333333336	5395469256.354039
48090.0	5675378842.748507
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	7888622937.347702
48345.833333333336	9027327822.201132
48410.0	5477200508.727808
48474.166666666664	10524982432.695082
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	11484892503.175318
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	3827387990.7763314
48985.833333333336	11440815159.276161
49050.0	5615199551.386136
49114.166666666664	11789857215.799461
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	6581889221.167134
49370.0	5684998960.632129
49434.166666666664	11787197144.377218
49497.916666666664	10574638219.416859
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	10901690103.539383
50010.0	646995293.5349188
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	8292856283.095295
50265.833333333336	9367112906.765862
50330.0	2438643862.8806095
50394.166666666664	13306253877.01117
50457.916666666664	5862584662.068582
50522.083333333336	11439241427.816734
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5984149792.923714
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	9504665302.279432
50970.0	6042230606.913151
51034.166666666664	12618111968.281975
51100.0	2213583038.9022
51164.166666666664	6086526573.261875
51227.916666666664	12383073391.791094
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	8814790789.584454
51484.166666666664	3294508651.0061455
51547.916666666664	6174759927.577501
51612.083333333336	3063540071.0650063
51675.833333333336	13104687871.94775
51740.0	10378945536.697477
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	1043292823.9373331
51995.833333333336	6278692478.9284725
52060.0	5570236960.314368
52124.166666666664	4214182887.1522684
52187.916666666664	6323614024.134357
52252.083333333336	10363062916.174185
52315.833333333336	6353616903.286023
52380.0	9736298516.660746
52444.166666666664	6383730690.600626
52507.916666666664	12284206019.2743
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	1458269808.0036802
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	12101267386.01984
53084.166666666664	6535700796.6464405
53147.916666666664	8501868686.03138
53212.083333333336	8558192203.947699
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	9277959654.626486
53532.083333333336	6643469040.6593275
53595.833333333336	10162469796.715559
53660.0	7829457689.308552
53724.166666666664	13724649429.077917
53787.916666666664	10682981090.162271
53852.083333333336	6721191756.0521
53915.833333333336	11858915627.936594
53980.0	6752400493.673794
54044.166666666664	6072286978.532155
54107.916666666664	2895024205.3276644
54172.083333333336	6799413093.637786
54235.833333333336	1854381449.9327326
54300.0	14018704647.994543
54364.166666666664	6846631587.479651
54427.916666666664	6361554285.67923
54492.083333333336	6878256336.146969
54555.833333333336	6894101918.118256
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	13788916107.906712
54814.166666666664	14368178594.31597
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	1976803018.118887
55070.0	7022060411.230253
55134.166666666664	7686981079.9924755
55197.916666666664	1401542246.0769615
55262.083333333336	7954546060.463537
55325.833333333336	9675778238.551132
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	13589032208.983189
55645.833333333336	7167311227.650085
55710.0	7921882585.656458
55774.166666666664	7658928557.351006
55837.916666666664	10765309911.629139
55902.083333333336	12198878910.009785
55965.833333333336	7248813135.015511
56030.0	10811748094.958305
56094.166666666664	5871553340.857262
56157.916666666664	5454348155.957679
56222.083333333336	7314499094.970501
56285.833333333336	7203531126.639908
56350.0	13237769231.655989
56414.166666666664	7363981998.212181
56477.916666666664	14056033031.84697
56542.083333333336	9779843971.328651
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	7612059889.747071
56797.916666666664	7463606993.248059
56862.083333333336	537499017.067955
56925.833333333336	7238051520.822336
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	11866554672.888424
57182.083333333336	7564119804.325766
57245.833333333336	3644373159.677954
57310.0	10928071535.924301
57374.166666666664	12387532055.255249
57437.916666666664	11149811018.089151
57502.083333333336	7834436239.141372
57565.833333333336	12664602784.77905
57630.0	6137960656.993809
57694.166666666664	1424596734.8353128
57757.916666666664	7716453295.228058
57822.083333333336	10271195945.134312
57885.833333333336	7750575568.524966
57950.0	13654770748.051756
58014.166666666664	5568836084.325915
58077.916666666664	3695571351.0214477
58142.083333333336	13785499952.323084
58205.833333333336	7836325451.04319
58270.0	960347566.3324833
58334.166666666664	13852772161.627954
58400.0	7888598617.088036
58464.166666666664	14825427459.046711
58527.916666666664	6783874710.345095
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7975259771.753128
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	10854868338.588789
58975.833333333336	7007947210.962599
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	8115315692.198096
59295.833333333336	10527978698.662575
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	10687309228.435656
59744.166666666664	8256861058.961714
59807.916666666664	7847781037.746592
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	904612330.3398886
60064.166666666664	12265383114.802082
60127.916666666664	12425749619.208515
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	5699228263.123177
60384.166666666664	5099668793.686214
60447.916666666664	5084633885.448769
60512.083333333336	1446435262.2023296
60575.833333333336	15304515425.62814
60640.0	1332825175.2352076
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	6696598676.268829
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	2542745922.8707905
61152.083333333336	3882144732.8684807
61215.833333333336	13851338271.318314
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	3126200662.7402534
61664.166666666664	8802164513.58629
61727.916666666664	11437889060.995228
61792.083333333336	8839366177.643143
61855.833333333336	8857958720.879103
61920.0	1789168507.2191
