t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	291210423.4233365
4162.0	293997733.4407506
4226.0	296785908.07292485
4290.0	2472589565.3708515
4354.0	302369668.98874485
4418.0	2738931835.819557
4482.0	1249704151.1752167
4546.0	958361577.7725724
4610.0	2706941129.422685
4674.0	316384920.3660676
4738.0	3126481724.3959093
4802.0	2695995604.469185
4866.0	1349979793.799041
4930.0	327677857.4098492
4994.0	330514885.0612758
5058.0	1758574748.0848575
5122.0	2227054338.7745852
5186.0	2917662971.1226916
5250.0	341921580.3480016
5314.0	344790655.7024004
5378.0	347665424.54176015
5442.0	350547599.16987944
5506.0	1097632637.8855853
5570.0	3399411890.6913333
5634.0	852247316.5265462
5698.0	2798872226.143403
5762.0	2294071183.8555155
5826.0	1787690387.91705
5890.0	1484950639.438274
5954.0	523562556.8158808
6018.0	2664447868.304972
6082.0	379794111.82235944
6146.0	382763401.0183122
6210.0	3436848251.353943
6274.0	742894725.2038627
6338.0	1881378102.7072449
6402.0	2236363621.0282745
6466.0	1271754988.4352465
6530.0	1101997988.5017421
6594.0	1738967706.4448996
6658.0	2865153065.372584
6722.0	1886471402.2309337
6786.0	2026737836.0341802
6850.0	416022700.89089435
6914.0	580043591.3061693
6978.0	482048020.3985391
7042.0	425290335.70223016
7106.0	195058905.28619465
7170.0	431517463.2993539
7234.0	434645102.3892468
7300.0	3128096647.0519094
7364.0	1655293207.8413768
7428.0	444187347.2013509
7492.0	1700447170.935786
7556.0	2716925230.2134457
7620.0	1884703894.6678288
7684.0	456922776.4247508
7748.0	1957474501.6566865
7812.0	2566187643.2587314
7876.0	466582543.2489166
7940.0	469823501.2716356
8004.0	473073726.3737058
8068.0	476332663.6456929
8132.0	3481453865.848757
8196.0	482889389.4954453
8260.0	1522203654.7847083
8324.0	1073355105.3238523
8388.0	492799847.9522006
8452.0	131537981.48244888
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	509532547.25745326
8772.0	512910635.6674675
8836.0	516302307.1107868
8900.0	519704305.7616323
8964.0	523116148.725815
9028.0	1440628529.078283
9092.0	529973387.2651337
9156.0	533417889.27202654
9220.0	536873389.7747666
9284.0	540342578.955218
9348.0	3183462661.7453604
9412.0	1886864447.2333167
9476.0	2685608380.717462
9540.0	554322782.1915964
9604.0	557847998.2522142
9668.0	561381088.2904247
9732.0	263224558.52833593
9796.0	901213001.8931301
9860.0	572057104.389277
9924.0	575637746.4538482
9988.0	923162114.5524983
10052.0	582829343.1133891
10116.0	207575783.07779908
10180.0	590071937.9455806
10244.0	593711917.5575542
10308.0	1496049521.793807
10372.0	1322240459.5238166
10436.0	604694153.0511243
10500.0	608378131.0263083
10564.0	3504575314.596607
10628.0	615780539.2607211
10692.0	619502283.0164121
10756.0	733330924.4539936
10820.0	626976775.3358526
10884.0	1416287755.593161
10950.0	634616525.0717988
11014.0	638394963.0927631
11078.0	642183212.8202795
11142.0	645985302.583427
11206.0	1442016472.435722
11270.0	3393906804.486171
11334.0	657466808.5477659
11398.0	661316288.0640403
11462.0	2217125992.3378563
11526.0	2236758122.6668005
11590.0	2183560619.1758256
11654.0	3162702792.167039
11718.0	680751971.125579
11782.0	684673232.2865283
11846.0	688609358.6996111
11910.0	692554927.4805757
11974.0	700264593.6042433
12038.0	1852590121.7428284
12102.0	1701300753.462791
12166.0	708465429.05734
12230.0	712478844.385619
12294.0	148688550.9476316
12358.0	720532070.5159533
12422.0	724576568.4243668
12486.0	728632499.9561946
12550.0	242287939.35233045
12614.0	736788790.8643633
12678.0	740882713.6157033
12742.0	3443438432.0937114
12806.0	749112093.4031283
12870.0	197300946.84656572
12934.0	2444676116.00155
12998.0	761542945.7369541
13062.0	765715749.4644386
13126.0	852658501.7364888
13190.0	774097034.7201585
13254.0	1079307694.5659425
13318.0	1490671656.3400812
13382.0	786752607.7331833
13446.0	1324829096.336883
13510.0	795263492.1336807
13574.0	799533409.0838422
13638.0	1492908124.3006434
13702.0	808114045.3108444
13766.0	1395373584.8744783
13830.0	816744651.1198105
13894.0	821082368.6317128
13958.0	1750115063.5680714
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	492576903.54082507
14214.0	842953803.443602
14278.0	847366812.5025461
14342.0	851787290.2731425
14406.0	1282232358.7348194
14470.0	2708813641.964534
14534.0	865144840.2949018
14600.0	1560515778.2659159
14664.0	1557300455.73772
14728.0	878762028.9340445
14792.0	883273889.705745
14856.0	3438052894.1831408
14920.0	3738631383.8871636
14984.0	793240926.1910048
15048.0	901479901.2447056
15112.0	2424969494.833041
15176.0	910662294.3679515
15240.0	2686068394.0527325
15304.0	919897270.8838698
15368.0	924530248.089291
15432.0	761177321.7967801
15496.0	1172424687.8194962
15560.0	869672734.0635897
15624.0	1886253057.8597398
15688.0	845976236.6480824
15752.0	661076318.8050547
15816.0	957360306.7472645
15880.0	1736939126.6915593
15944.0	966862351.0864346
16008.0	971633737.4711822
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	429016893.9531574
16264.0	1075472794.6531544
16328.0	995687370.9186485
16392.0	1000539526.4907321
16456.0	1005405533.847665
16520.0	1010285104.8325447
16584.0	3771473891.5559034
16648.0	1020084861.0479568
16712.0	93414233.5665214
16776.0	2723385063.1250324
16840.0	1381850652.7837155
16904.0	571247875.9632568
16968.0	189764113.26701295
17032.0	1049810459.1614194
17096.0	2766256277.459898
17160.0	1059830901.1656772
17224.0	1064860807.7317902
17288.0	986837181.7351084
17352.0	2733113867.86594
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	2274392037.314664
17608.0	2395031964.1262355
17672.0	1765961163.1515255
17736.0	895391041.0879734
17800.0	379697688.16875243
17864.0	1115930102.5695693
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1131521577.4536808
18120.0	2398025244.656065
18184.0	1141984565.1119246
18250.0	3352220545.701828
18314.0	3542253657.441989
18378.0	503088534.6043246
18442.0	1163256209.5043695
18506.0	1168566821.2841928
18570.0	2501362185.963449
18634.0	2664178613.3309364
18698.0	1184585527.1137567
18762.0	729712836.8606927
18826.0	1195335856.0147114
18890.0	2141818724.7742643
18954.0	2546886448.350074
19018.0	1211570379.6848714
19082.0	199670838.78972268
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	1233413553.2078488
19338.0	3106529606.744055
19402.0	399076554.3151307
19466.0	22019155.2268517
19530.0	1665439115.0447025
19594.0	1261048765.8346994
19658.0	1133308486.3549001
19722.0	1272205041.8748465
19786.0	1277803144.39766
19850.0	1283415334.353845
19914.0	1289043117.1542153
19978.0	3654765565.3275433
20042.0	765595443.8018792
20106.0	1306013921.5688026
20170.0	1742198094.7472813
20234.0	3253557560.9231334
20298.0	4068249485.7476177
20362.0	1328847473.7878299
20426.0	1334592644.363699
20490.0	2323132292.6405525
20554.0	1345057364.1945896
20618.0	1167189037.705591
20682.0	1166093817.0571394
20746.0	1637168641.5256581
20810.0	3958017383.812526
20874.0	1375222367.7842643
20938.0	3150316457.195615
21002.0	2455973818.00893
21066.0	996834515.9710929
21130.0	4200757405.2316256
21194.0	1404691878.1218488
21258.0	1410631936.8086393
21322.0	1416583635.0995607
21386.0	1422553152.7137375
21450.0	1801477613.8233716
21514.0	1434531629.0767553
21578.0	1440544435.1397543
21642.0	209881780.59454846
21706.0	1920525746.2839084
21770.0	1458671917.3662734
21834.0	2205786886.9488573
21900.0	1471027232.8947997
21964.0	1477130140.6413665
22028.0	1400665274.6853194
22092.0	2442458688.587722
22156.0	1495535016.4691732
22220.0	2679581680.293826
22284.0	1507877808.9022064
22348.0	2204271863.84249
22412.0	4420285836.223012
22476.0	1526508331.8474085
22540.0	4062092513.1263824
22604.0	1987436515.4171462
22668.0	955771643.3064108
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	1564185895.967164
22924.0	1570518076.7020974
22988.0	3811250270.5032005
23052.0	975656215.8424585
23116.0	1589603349.0649652
23180.0	1595998355.1987956
23244.0	1602409156.9272044
23308.0	1608835513.1610458
23372.0	1870234396.9356894
23436.0	1621733894.725551
23500.0	1628205407.6196253
23564.0	351815197.2185426
23628.0	1641194644.2668147
23692.0	1647714781.405823
23756.0	3530903134.8768125
23820.0	4690295555.517237
23884.0	853180006.3912385
23948.0	2737837033.49285
24012.0	1680540665.4364808
24076.0	4620060151.598825
24140.0	1131210012.4603696
24204.0	3600157383.522703
24268.0	1707080482.4009745
24332.0	2297826790.574077
24396.0	1720441406.1638973
24460.0	1727146116.3559756
24524.0	138341459.05342627
24588.0	4725202274.894354
24652.0	2931446587.7844357
24716.0	1754135368.4489157
24780.0	3866586666.128418
24844.0	1767722133.8171234
24908.0	602078338.6111772
24972.0	2916916627.459547
25036.0	1788223212.2877047
25100.0	557576444.8187938
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	77195486.0174048
25356.0	297198877.46873975
25420.0	1829642120.3318539
25484.0	1836603258.899468
25550.0	1843796535.5527773
25614.0	1850788710.377629
25678.0	2396624686.8796167
25742.0	1864825007.702265
25806.0	1871864942.1746178
25870.0	840002316.2457672
25934.0	1885998465.6712399
25998.0	2031250101.467846
26062.0	62760222.58271694
26126.0	1628120322.6535902
26190.0	2541798770.29998
26254.0	1921601342.9659007
26318.0	1928773503.2506511
26382.0	1879943286.249487
26446.0	1943161986.0615635
26510.0	1950381852.0706694
26574.0	3263751344.63902
26638.0	1964867586.5299323
26702.0	1972141296.324491
26766.0	908266193.791668
26830.0	1986724241.7549632
26894.0	1994041348.256834
26958.0	4262449452.4205017
27022.0	2008721391.420433
27086.0	2409205712.9024444
27150.0	2023469597.5094008
27214.0	2030865384.2750797
27278.0	2038279720.3823106
27342.0	1502260865.4810758
27406.0	2053163287.0225756
27470.0	540366225.1673687
27534.0	2068109551.8318985
27598.0	5085294891.266836
27662.0	3847496888.7007136
27726.0	2090650255.3940992
27790.0	2695379255.812967
27854.0	2105758591.1575634
27918.0	4457158872.117466
27982.0	2120937036.7491615
28046.0	2128547758.9087274
28110.0	1478697307.3107448
28174.0	2143825602.1690476
28238.0	3059071122.2333226
28302.0	2159169051.98552
28366.0	2166865414.653448
28430.0	2174581273.9207
28494.0	1100209538.050802
28558.0	3531353644.83918
28622.0	2197818149.462638
28686.0	4510053945.634106
28750.0	698011728.286201
28814.0	2358299338.6300817
28878.0	2229037860.106977
28942.0	2236886434.0541606
29006.0	2244747160.21535
29070.0	2252630614.880546
29134.0	2925211987.173244
29200.0	2469507569.962867
29264.0	2276627890.666813
29328.0	3973098119.4690266
29392.0	3651440481.181758
29456.0	2297003904.5460644
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	2925118179.5152845
29712.0	2332632058.0567093
29776.0	1399749830.4987884
29840.0	1628646963.6681414
29904.0	805996043.173893
29968.0	2365001981.668559
30032.0	2391045893.8429384
30096.0	2381291599.4239197
30160.0	2389459500.345433
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	2414064925.63256
30416.0	436788326.3889656
30480.0	2331543298.895972
30544.0	5529057318.147206
30608.0	2447141525.1473665
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	2472121443.9236565
30864.0	5500884074.828342
30928.0	794537796.6967945
30992.0	3403464766.968114
31056.0	2505658723.2433043
31120.0	89500664.78217793
31184.0	5320625025.223419
31248.0	1533881855.1319633
31312.0	1525053755.5247116
31376.0	2547976600.3795733
31440.0	2556487283.0166116
31504.0	3072120975.804348
31568.0	2573566490.2762895
31632.0	2582141808.376651
31696.0	1912683836.9448168
31760.0	4545138372.064196
31824.0	2607950998.3888946
31888.0	2616595532.188272
31952.0	4407838769.787991
32016.0	1931794216.005777
32080.0	4980957916.251444
32144.0	5678083358.825602
32208.0	1961054786.870131
32272.0	2668794937.227181
32336.0	3241875777.2284775
32400.0	1406873579.8587334
32464.0	2695125373.8323975
32528.0	3104976331.019766
32592.0	2712769222.4671984
32656.0	2480911007.8138943
32720.0	2730493394.0556383
32784.0	2739374079.7415924
32850.0	924596493.4775069
32914.0	2757481444.9169865
32978.0	1907564007.1881769
33042.0	2775382790.1355233
33106.0	2784358431.168784
33170.0	2793350395.5605373
33234.0	2802358435.841061
33298.0	5632100196.688541
33362.0	2820430277.965133
33426.0	1472175302.613799
33490.0	2968823340.9354973
33554.0	497376827.4243622
33618.0	2856791201.667505
33682.0	4678166236.793144
33746.0	1568315465.850832
33810.0	4009887465.295208
33874.0	2893454077.785107
33938.0	2902658668.533934
34002.0	2911885566.7481585
34066.0	4238255739.6042385
34130.0	4590514609.128777
34194.0	5381247948.658285
34258.0	2948966780.346217
34322.0	2958274630.15577
34386.0	2873672691.135777
34450.0	5606739832.251806
34514.0	2986333682.5820036
34578.0	2995725001.509766
34642.0	3005127056.7093196
34706.0	3014559021.176956
34770.0	3024001250.427418
34834.0	2360137875.988686
34898.0	4782982576.978775
34962.0	2212536959.780102
35026.0	2379357387.7920966
35090.0	3071485171.6897235
35154.0	3081032945.162416
35218.0	3090609472.911155
35282.0	4046626115.281393
35346.0	3109807152.026031
35410.0	3119427744.9482884
35474.0	257937453.70096636
35538.0	5947396261.17171
35602.0	4392821471.540597
35666.0	3158116270.2546535
35730.0	5616635818.332095
35794.0	3177578534.437414
35858.0	979476468.6453748
35922.0	4179783614.062012
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	3226544859.920425
36178.0	969512029.5042524
36242.0	1542023859.9730206
36306.0	3256143082.0075235
36370.0	1650442742.2775912
36434.0	3275959664.919787
36500.0	3286219739.432109
36564.0	3296170680.535798
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	3326162534.153577
36820.0	1611211482.6595168
36884.0	3346241586.1678863
36948.0	4872259259.0217905
37012.0	3366394053.6991625
37076.0	5335611470.651241
37140.0	6391146942.782278
37204.0	2804415100.162114
37268.0	1724784121.7723632
37332.0	1481570980.349426
37396.0	456409489.69929886
37460.0	3142102190.8802805
37524.0	1597004443.8080435
37588.0	4667903994.826104
37652.0	549550394.1281171
37716.0	3478655421.8693924
37780.0	4542976980.537224
37844.0	3499307674.0788164
37908.0	3509653237.5653195
37972.0	3966379116.226589
38036.0	3530421834.4601226
38100.0	3540831224.4159017
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	3593160597.6551776
38484.0	3603678671.912145
38548.0	1199254564.4065504
38612.0	602816925.9054365
38676.0	3635378420.630545
38740.0	4605987892.416795
38804.0	4502135425.806871
38868.0	3667250616.0467734
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	3699289572.0147486
39124.0	3709995395.2533526
39188.0	5762923485.384108
39252.0	3731489292.406077
39316.0	5098388675.753057
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	4638238959.135976
39572.0	3785551910.044728
39636.0	5127854543.044785
39700.0	1507230485.2008014
39764.0	3818227883.553489
39828.0	3829161567.72766
39892.0	3840110515.856638
39956.0	3851090386.6994653
40020.0	3862085146.437908
40084.0	8633591480.234245
40150.0	8417836652.632553
40214.0	10563569280.136822
40278.0	9015045220.404507
40342.0	1721842066.558134
40406.0	3061553731.347951
40470.0	3939891225.4641633
40534.0	2893468269.1312914
40598.0	3962199395.659517
40662.0	3849041330.881955
40726.0	3984591028.2995815
40790.0	7169695492.931328
40854.0	491589985.7213292
40918.0	4018327403.228862
40982.0	4029601302.552536
41046.0	4046496696.668716
41110.0	4052234090.972228
41174.0	3334293918.5040674
41238.0	4074926289.619987
41302.0	2844971279.501874
41366.0	1144168497.9482126
41430.0	4109127640.0982203
41494.0	6595767457.957713
41558.0	4934721420.952921
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	4201222700.5102987
42005.833333333336	11606540426.965345
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	4374196252.870505
42262.083333333336	4259423737.175446
42325.833333333336	6088431065.276417
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	6242833734.483474
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	2998545590.9108825
42965.833333333336	6535291289.264088
43030.0	4401123880.89
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	8111760910.8899765
43285.833333333336	10207434555.157532
43350.0	4461056645.803498
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	2668842956.8933496
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	5930699031.907955
44247.916666666664	4631899671.749878
44312.083333333336	5376886717.631608
44375.833333333336	4656557652.270731
44440.0	504765278.22025347
44504.166666666664	2325301520.7379713
44567.916666666664	4540977923.774609
44632.083333333336	4706146099.068812
44695.833333333336	4718601018.272391
44760.0	11846217280.684456
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	4768647152.96432
45015.833333333336	11220930205.409962
45080.0	4793798815.551422
45144.166666666664	4806399938.255842
45207.916666666664	8725051538.077044
45272.083333333336	4831676555.590406
45335.833333333336	1835586136.744132
45400.0	4857017648.792898
45464.166666666664	597940470.6966858
45527.916666666664	2610787578.5767636
45592.083333333336	8226980297.534957
45655.833333333336	3126169864.9600687
45720.0	4920729122.884066
45784.166666666664	9324387989.005754
45847.916666666664	4946358192.816922
45912.083333333336	6145293491.026568
45975.833333333336	7879374966.758591
46040.0	11297450330.487051
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	6175980785.60693
46295.833333333336	5036701779.08166
46360.0	2248617921.902992
46424.166666666664	7768283476.008607
46487.916666666664	8464543164.2777195
46552.083333333336	10160054541.174335
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	6996887713.094021
46807.916666666664	6962498492.942523
46872.083333333336	5154416269.357767
46935.833333333336	4610267818.699578
47000.0	4464463179.587011
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	11277878488.18368
47255.833333333336	11063684202.77373
47320.0	1361628638.8096452
47384.166666666664	10872293017.965036
47450.0	5699535452.306994
47514.166666666664	5287659802.651204
47577.916666666664	1020033588.0720396
47642.083333333336	5531201330.277928
47705.833333333336	5327918943.709728
47770.0	5581594209.190468
47834.166666666664	5354864472.877762
47897.916666666664	2987321752.0575075
47962.083333333336	5381897200.8722925
48025.833333333336	4875993699.188356
48090.0	981757531.6741304
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	10464711834.401772
48345.833333333336	4110036756.159222
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	1804929473.6337094
48730.0	6220836252.034094
48794.166666666664	5559751640.356552
48857.916666666664	4495355485.459026
48922.083333333336	1733936530.7770276
48985.833333333336	4789731812.847366
49050.0	5615199551.386136
49114.166666666664	6472008565.498467
49177.916666666664	1344425725.6194983
49242.083333333336	5657009529.750284
49305.833333333336	2156669205.089725
49370.0	7756406853.158375
49434.166666666664	6391663777.412688
49497.916666666664	5713056313.381539
49562.083333333336	8073987024.206435
49625.833333333336	4912423265.588788
49690.0	5755345153.94253
49754.166666666664	7736952706.535717
49817.916666666664	5783635648.021964
49882.083333333336	1521432932.8413877
49945.833333333336	7887303266.976878
50010.0	5573938652.575139
50074.166666666664	10377684541.894005
50137.916666666664	5854765008.706666
50202.083333333336	11857313193.715912
50265.833333333336	2694042556.70668
50330.0	5897690627.437607
50394.166666666664	11808728695.057964
50457.916666666664	7244575643.783782
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	115966903.0097599
50714.166666666664	5984149792.923714
50777.916666666664	11719954235.69487
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	8314160390.991704
51034.166666666664	6056819003.156601
51100.0	6071874118.24143
51164.166666666664	6086526573.261875
51227.916666666664	13505292106.472977
51292.083333333336	7675025132.890822
51355.833333333336	6130507494.987593
51420.0	3950890383.894681
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	3338866890.213803
51804.166666666664	11278069402.881714
51867.916666666664	6248887891.901641
51932.083333333336	5469642799.865022
51995.833333333336	6278692478.9284725
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	6323614024.134357
52252.083333333336	3078641495.674197
52315.833333333336	8305489480.759052
52380.0	4514231017.100704
52444.166666666664	6383730690.600626
52507.916666666664	13720620397.151268
52572.083333333336	7609606164.023724
52635.833333333336	6668771943.399966
52700.0	4428700845.807761
52764.166666666664	6459449517.597819
52827.916666666664	10921565063.85207
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	12091963191.597605
53084.166666666664	6535700796.6464405
53147.916666666664	9881455555.060638
53212.083333333336	6566364921.255893
53275.833333333336	10823148843.377571
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	8431226101.05392
53660.0	10028768561.260014
53724.166666666664	6690029722.061621
53787.916666666664	1436155096.6624022
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	446597423.418005
54044.166666666664	6768064581.850781
54107.916666666664	10602996707.952717
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	1623842347.9468727
54364.166666666664	3798890.78517437
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	13435236687.590607
54620.0	6909918069.96842
54684.166666666664	11614639269.675228
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	11931342341.069315
55005.833333333336	7371950771.151517
55070.0	7022060411.230253
55134.166666666664	4930684971.615502
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	9374794648.222982
55390.0	13815643264.365032
55454.166666666664	7118630459.030041
55517.916666666664	10044491575.223125
55582.083333333336	7151065439.684408
55645.833333333336	3180391286.154017
55710.0	4283439729.6020303
55774.166666666664	7199858159.485453
55837.916666666664	14240405506.033016
55902.083333333336	14671429324.220078
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	7281593434.605065
56157.916666666664	7298037786.853345
56222.083333333336	59905229.38920689
56285.833333333336	403189465.0245991
56350.0	7347471479.5573225
56414.166666666664	5385260425.94717
56477.916666666664	4507954685.405596
56542.083333333336	14278730199.16275
56605.833333333336	1306477067.1507254
56670.0	11381279543.640049
56734.166666666664	7446945156.661197
56797.916666666664	431325222.65339375
56862.083333333336	12052752873.448326
56925.833333333336	7987077524.630069
56990.0	5655422175.490346
57054.166666666664	7530519175.046901
57117.916666666664	5351314340.59138
57182.083333333336	7564119804.325766
57245.833333333336	12549058475.078259
57310.0	9654810831.555105
57374.166666666664	7614681771.534613
57437.916666666664	12738415678.322426
57502.083333333336	4375368017.473249
57565.833333333336	5539494246.718724
57630.0	7682439905.932069
57694.166666666664	5924933671.891195
57757.916666666664	7716453295.228058
57822.083333333336	9458017870.002018
57885.833333333336	13013954828.849295
57950.0	1920577022.0723133
58014.166666666664	9926584142.33908
58077.916666666664	7801968856.098973
58142.083333333336	5595463931.493071
58205.833333333336	4174298378.4803357
58270.0	15172963804.891573
58334.166666666664	1742475510.070302
58400.0	7888598617.088036
58464.166666666664	8036063752.586832
58527.916666666664	7923184479.155889
58592.083333333336	7940557511.808464
58655.833333333336	1232987350.5223646
58720.0	3661951096.940469
58784.166666666664	5474483801.459543
58847.916666666664	11895740649.165565
58912.083333333336	8027608656.805389
58975.833333333336	6422552558.889313
59040.0	9884256837.403858
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	8115315692.198096
59295.833333333336	12264593930.29195
59360.0	8150494923.714601
59424.166666666664	1519109699.0532188
59487.916666666664	11167929980.808784
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	9726571667.575583
59744.166666666664	14232880792.36988
59807.916666666664	2803289206.653199
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	9121866903.185669
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	11739903711.49572
60384.166666666664	13781816010.10576
60447.916666666664	8454194090.528822
60512.083333333336	2742421126.230344
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	8588394415.217374
60767.916666666664	11220798296.219154
60832.083333333336	8563092778.750416
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	12330220235.373884
61087.916666666664	8636195355.201931
61152.083333333336	4557151416.136724
61215.833333333336	1536193528.0533943
61280.0	4812777106.296518
61344.166666666664	8709741662.633675
61407.916666666664	4434735602.62812
61472.083333333336	15724030912.23039
61535.833333333336	4264185086.548502
61600.0	8783639412.258125
61664.166666666664	8802164513.58629
61727.916666666664	8820767920.654016
61792.083333333336	3258730528.140108
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
62050.0	7882110570.779537
