t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	961569674.0043072
4098.0	291210423.4233365
4162.0	1716495080.3799412
4226.0	1102904471.0164826
4290.0	299576357.2538301
4354.0	302369668.98874485
4418.0	1003074459.1715136
4482.0	307964641.9676603
4546.0	62306113.94885659
4610.0	2395637898.092457
4674.0	316384920.3660676
4738.0	319200765.7977119
4802.0	322021495.22140443
4866.0	1610811049.1355815
4930.0	327677857.4098492
4994.0	2828789030.7657385
5058.0	333357283.00328684
5122.0	1186421333.777293
5186.0	2053101393.3120127
5250.0	371252773.58414906
5314.0	344790655.7024004
5378.0	1251046375.052723
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	1682522776.066464
5634.0	1139705981.8180356
5698.0	362150131.0718024
5762.0	365070788.2935507
5826.0	1446205374.337996
5890.0	3299914271.3836546
5954.0	373880449.78449535
6018.0	1715156574.2551703
6082.0	126340593.14395383
6146.0	382763401.0183122
6210.0	385742709.46892184
6274.0	2431772751.2011538
6338.0	391725570.14173484
6402.0	2393105084.6541724
6466.0	932047185.0493624
6530.0	1316966193.3830273
6594.0	403799320.9293648
6658.0	406840674.9565253
6722.0	409893888.2770246
6786.0	412952960.76070493
6850.0	2904580286.8537292
6914.0	419102560.3952134
6978.0	422191969.318306
7042.0	425290335.70223016
7106.0	1133092897.9191666
7170.0	360180555.56969136
7234.0	2391785806.842081
7300.0	3227961633.4316792
7364.0	1108073128.9806418
7428.0	444187347.2013509
7492.0	447357933.14076734
7556.0	450534846.66372013
7620.0	1017817384.4312205
7684.0	2346949123.6979628
7748.0	1568748503.6234596
7812.0	463351387.9400018
7876.0	466582543.2489166
7940.0	469823501.2716356
8004.0	473073726.3737058
8068.0	3226862094.0170703
8132.0	2834730812.539242
8196.0	838410205.9829862
8260.0	486181301.1774782
8324.0	489484934.54440796
8388.0	492799847.9522006
8452.0	1394248954.4639704
8516.0	3243200223.1083393
8580.0	424484866.0133615
8644.0	506165628.72217983
8708.0	2024986573.6086004
8772.0	512910635.6674675
8836.0	516302307.1107868
8900.0	1833224974.3103275
8964.0	669762903.6606284
9028.0	526537336.2699547
9092.0	283073689.27207446
9156.0	7498157.709868908
9220.0	2444429445.4694996
9284.0	540342578.955218
9348.0	1535448853.9725442
9412.0	2874699978.285719
9476.0	550812499.9077023
9540.0	554322782.1915964
9604.0	557847998.2522142
9668.0	3596065669.4465356
9732.0	564928353.2492726
9796.0	568486006.0739983
9860.0	2325437644.1780787
9924.0	575637746.4538482
9988.0	579227444.0617919
10052.0	582829343.1133891
10116.0	586446755.120665
10180.0	590071937.9455806
10244.0	3099976671.9592867
10308.0	597358740.4808966
10372.0	601019589.4455041
10436.0	2631583150.3878336
10500.0	608378131.0263083
10564.0	2405812550.8718452
10628.0	401058074.77708256
10692.0	3642429763.31167
10756.0	109398330.5603742
10820.0	3630427156.2962337
10884.0	1199465422.8460174
10950.0	2774116819.9967995
11014.0	638394963.0927631
11078.0	642183212.8202795
11142.0	645985302.583427
11206.0	649800922.1968096
11270.0	653629750.0818508
11334.0	657466808.5477659
11398.0	661316288.0640403
11462.0	665182584.4392682
11526.0	3474176215.358845
11590.0	2005544766.058105
11654.0	929325640.7447374
11718.0	1968066443.7826614
11782.0	1013846629.6986967
11846.0	688609358.6996111
11910.0	178061105.2737298
11974.0	696514694.3198324
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	3057392741.4324403
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	724576568.4243668
12486.0	728632499.9561946
12550.0	1914070892.7537022
12614.0	2456157970.525627
12678.0	2135705377.15217
12742.0	2256224905.94471
12806.0	873097677.0626951
12870.0	3601356895.1831393
12934.0	757390720.2389662
12998.0	761542945.7369541
13062.0	765715749.4644386
13126.0	3396099096.4143186
13190.0	452705816.65026987
13254.0	2344682477.062341
13318.0	782519056.3362199
13382.0	786752607.7331833
13446.0	3028104377.256122
13510.0	3852273520.288524
13574.0	799533409.0838422
13638.0	3606220315.9227147
13702.0	2301280590.7983346
13766.0	2550370653.43469
13830.0	268275685.1639645
13894.0	3908258772.4582076
13958.0	503635171.4624289
14022.0	3488978662.0402255
14086.0	3806711074.3069553
14150.0	838556298.7386442
14214.0	3536461888.9658012
14278.0	973262467.6279662
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	860680505.7049489
14534.0	1832679218.1846633
14600.0	3313426714.2009153
14664.0	874254964.3458767
14728.0	3902563838.5725923
14792.0	883273889.705745
14856.0	887806912.882684
14920.0	521245578.7787675
14984.0	3749652955.926223
15048.0	901479901.2447056
15112.0	1879394365.0231242
15176.0	1211139707.3260174
15240.0	915274489.692724
15304.0	919897270.8838698
15368.0	1890458190.906736
15432.0	1902999583.3526845
15496.0	329882729.7508217
15560.0	3479076941.910372
15624.0	943210437.7212949
15688.0	947913823.622502
15752.0	887281154.8860958
15816.0	2764254326.63539
15880.0	3305448334.1395564
15944.0	245119642.4032377
16008.0	3995378007.5348306
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	876153739.0249352
16264.0	3647562488.240239
16328.0	995687370.9186485
16392.0	2808724001.04162
16456.0	1989593671.861641
16520.0	2264920279.852204
16584.0	1015179050.2246954
16648.0	1020084861.0479568
16712.0	2795674269.332697
16776.0	1565511433.2035449
16840.0	253829536.96362185
16904.0	1039845262.6872795
16968.0	3249812915.294632
17032.0	1049810459.1614194
17096.0	1054813618.9443741
17160.0	134134572.18487513
17224.0	1385171116.518239
17288.0	1773322093.2556655
17352.0	1074963403.3546624
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	121378033.39429772
17608.0	1095333096.5937655
17672.0	1100459203.9398234
17736.0	2849175160.8352947
17800.0	3235687547.6336513
17864.0	811549216.1459312
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1542639556.9556565
18120.0	1136745655.9290597
18184.0	2655308524.492985
18250.0	3881649646.569821
18314.0	1152674263.8861942
18378.0	3379563886.948085
18442.0	1163256209.5043695
18506.0	1168566821.2841928
18570.0	2120430054.5763965
18634.0	2468575713.612557
18698.0	1184585527.1137567
18762.0	2600201906.0883293
18826.0	53597116.87870097
18890.0	1200733401.7678158
18954.0	1206145524.3958514
19018.0	1729630891.0831966
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	3586085583.411255
19338.0	3879856753.112013
19402.0	1244421830.3960402
19466.0	1249948783.547474
19530.0	2976027436.993878
19594.0	1261048765.8346994
19658.0	1917359022.2694416
19722.0	1272205041.8748465
19786.0	1277803144.39766
19850.0	3495222876.9980392
19914.0	1785588705.4656305
19978.0	233144280.24676502
20042.0	1678205833.9207394
20106.0	1306013921.5688026
20170.0	3110191034.3433924
20234.0	1317399821.4264634
20298.0	1323115815.0958917
20362.0	4000539892.3773723
20426.0	1334592644.363699
20490.0	735480976.308672
20554.0	1346130119.3746
20618.0	1351919981.0060143
20682.0	2696147185.419715
20746.0	524921673.7673143
20810.0	1369374671.477047
20874.0	1375222367.7842643
20938.0	2460868863.908167
21002.0	2762103306.5360975
21066.0	1392858437.1618433
21130.0	3822697595.044407
21194.0	1309276025.2193696
21258.0	1410631936.8086393
21322.0	1416583635.0995607
21386.0	3017809066.229534
21450.0	906233112.9632856
21514.0	1434531629.0767553
21578.0	1440544435.1397543
21642.0	1446571883.2916212
21706.0	1452613706.5327203
21770.0	468305355.1167226
21834.0	1043162519.6654881
21900.0	1586464180.7434697
21964.0	1477130140.6413665
22028.0	2112296611.6852896
22092.0	1728884455.6493206
22156.0	1495535016.4691732
22220.0	1501698011.7303655
22284.0	1507877808.9022064
22348.0	1514071730.9053333
22412.0	1199942294.285393
22476.0	2653395217.167598
22540.0	351249501.76141286
22604.0	4437631180.369965
22668.0	1545276513.3517296
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	2724455743.963813
22924.0	1570518076.7020974
22988.0	1576864329.985508
23052.0	1583224373.6810756
23116.0	3754030179.358659
23180.0	1595998355.1987956
23244.0	1076753035.4181542
23308.0	4624904092.318643
23372.0	3590159795.971847
23436.0	3919333038.5719995
23500.0	2802130392.0168333
23564.0	1175988078.2914586
23628.0	1641194644.2668147
23692.0	1647714781.405823
23756.0	1654248706.642339
23820.0	1660796129.93056
23884.0	3923846435.7732515
23948.0	4527458178.410579
24012.0	1680540665.4364808
24076.0	1687151474.053721
24140.0	827678318.2878698
24204.0	2113932530.408573
24268.0	1707080482.4009745
24332.0	1162202827.1496491
24396.0	2320171257.9464583
24460.0	1909502364.7272425
24524.0	247966098.20617867
24588.0	2234658410.14935
24652.0	1747364234.4747403
24716.0	1754135368.4489157
24780.0	1760922533.610417
24844.0	1767722133.8171234
24908.0	4142708885.530044
24972.0	784540588.9758931
25036.0	4130467779.11981
25100.0	4257781889.8324976
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	1815774218.2293003
25356.0	1693919880.595963
25420.0	1829642120.3318539
25484.0	1836603258.899468
25550.0	1843796535.5527773
25614.0	1850788710.377629
25678.0	1857797034.6290512
25742.0	1864825007.702265
25806.0	1301445265.5077405
25870.0	4094121162.932453
25934.0	1885998465.6712399
25998.0	1893087805.7316523
26062.0	1900195726.4216225
26126.0	1237129339.3542774
26190.0	418911363.7294164
26254.0	4447865629.722165
26318.0	1928773503.2506511
26382.0	1935959131.6008306
26446.0	1943161986.0615635
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	1964867586.5299323
26702.0	1972141296.324491
26766.0	292739607.94417787
26830.0	3939399951.473712
26894.0	1994041348.256834
26958.0	1154287301.933489
27022.0	2008721391.420433
27086.0	2016088175.3854158
27150.0	2023469597.5094008
27214.0	2030865384.2750797
27278.0	4526365758.669636
27342.0	4957655371.256646
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	2068109551.8318985
27598.0	3504373377.0341787
27662.0	2184465700.9855747
27726.0	2342500486.007726
27790.0	2098196146.8179688
27854.0	2105758591.1575634
27918.0	2926638981.987905
27982.0	2120937036.7491615
28046.0	1777086957.390566
28110.0	1662386116.2853153
28174.0	1238077883.897241
28238.0	3390078734.6005263
28302.0	2159169051.98552
28366.0	2166865414.653448
28430.0	2174581273.9207
28494.0	1755438742.6765862
28558.0	2190055333.6017003
28622.0	1846045819.4908268
28686.0	2205594376.969144
28750.0	1458178565.114419
28814.0	2221207061.5960345
28878.0	4637032918.197344
28942.0	2236886434.0541606
29006.0	3482154736.408004
29070.0	2252630614.880546
29134.0	4070968379.0388384
29200.0	2354950009.0553036
29264.0	4878915595.629784
29328.0	2284580233.8936095
29392.0	1423145191.4335012
29456.0	2668768304.150589
29520.0	2308527877.159329
29584.0	3914766525.7001433
29648.0	5016235400.6796255
29712.0	993680238.7963765
29776.0	964572817.3001308
29840.0	4709061749.820092
29904.0	2089099261.888064
29968.0	686212889.8392942
30032.0	4902792918.551635
30096.0	4223393322.776841
30160.0	3158555495.0151486
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	5291174748.808456
30416.0	3129351413.327358
30480.0	4888528286.699354
30544.0	2424526162.847561
30608.0	4788530915.06514
30672.0	2455450751.8977146
30736.0	1962937006.5528436
30800.0	2472121443.9236565
30864.0	2480482465.310032
30928.0	2488860299.8944936
30992.0	2497254713.9807196
31056.0	425282927.9596052
31120.0	2514092321.941172
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	2539480819.0216036
31376.0	2547976600.3795733
31440.0	2959466891.11013
31504.0	921840581.7106152
31568.0	1975753100.9113107
31632.0	3334501890.051272
31696.0	418396506.92521095
31760.0	4390432844.140182
31824.0	2607950998.3888946
31888.0	2616595532.188272
31952.0	1012817386.659755
32016.0	3209228941.2487235
32080.0	2642613788.215517
32144.0	2651323856.99282
32208.0	623094270.9334073
32272.0	5738621468.057608
32336.0	2677555481.2655253
32400.0	2686327206.1007466
32464.0	2695125373.8323975
32528.0	2703942082.638136
32592.0	2712769222.4671984
32656.0	2721622348.680114
32720.0	2730493394.0556383
32784.0	2739374079.7415924
32850.0	2748564329.8053417
32914.0	2757481444.9169865
32978.0	1658833906.5650823
33042.0	2616996668.021065
33106.0	2784358431.168784
33170.0	2793350395.5605373
33234.0	363824642.93987274
33298.0	4132275100.343637
33362.0	831375772.6402285
33426.0	2829493671.3740325
33490.0	1754852798.030778
33554.0	2847674350.1731696
33618.0	2856791201.667505
33682.0	2865931314.859494
33746.0	2875085693.2388654
33810.0	2386993989.3859696
33874.0	2893454077.785107
33938.0	2902658668.533934
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	2930387292.410144
34194.0	2939661607.2142973
34258.0	1079993449.118658
34322.0	2467948887.965171
34386.0	2967613035.1065516
34450.0	1094604555.3130918
34514.0	3146652467.792746
34578.0	1060607861.0772722
34642.0	3005127056.7093196
34706.0	4461454097.915157
34770.0	6069153701.626857
34834.0	3033463266.6602993
34898.0	3042944884.9583344
34962.0	3282250226.6539655
35026.0	3061956094.9615784
35090.0	3071485171.6897235
35154.0	5756139969.11994
35218.0	3098615033.774196
35282.0	3100194082.8765798
35346.0	3109807152.026031
35410.0	3119427744.9482884
35474.0	3129076486.775418
35538.0	3138732176.0557346
35602.0	2267671857.894457
35666.0	3158116270.2546535
35730.0	3167844465.8487945
35794.0	2166408075.3116183
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	2893192419.032952
36050.0	3216709056.875999
36114.0	3226544859.920425
36178.0	3236384726.118399
36242.0	3246250823.491001
36306.0	2891689260.4569693
36370.0	908585388.7419829
36434.0	3275959664.919787
36500.0	242235446.3637328
36564.0	3296170680.535798
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	4063160779.8852916
36820.0	6189809501.737646
36884.0	3346241586.1678863
36948.0	5738065225.360403
37012.0	450833191.98827744
37076.0	3376506462.5979867
37140.0	3386630514.506292
37204.0	440093558.8471713
37268.0	3406949603.347463
37332.0	4569283572.299534
37396.0	3427349898.1552067
37460.0	5137987516.552165
37524.0	3447817146.322661
37588.0	3458091317.564527
37652.0	2353179373.074778
37716.0	3365989902.1443243
37780.0	4579009695.692392
37844.0	2927645859.832147
37908.0	3509653237.5653195
37972.0	771780733.6478076
38036.0	3530421834.4601226
38100.0	3540831224.4159017
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	4070922894.163807
38420.0	3593160597.6551776
38484.0	1586236254.8196347
38548.0	4308983523.827982
38612.0	5700612520.608337
38676.0	3417924292.790549
38740.0	815937702.6870103
38804.0	6230753178.667789
38868.0	2270769889.435217
38932.0	6505084433.781896
38996.0	1607016353.942475
39060.0	3699289572.0147486
39124.0	5854033555.293379
39188.0	3720733614.4210253
39252.0	3731489292.406077
39316.0	3742262191.8224297
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	3774697093.8102646
39572.0	3785551910.044728
39636.0	1519161854.111709
39700.0	3807325310.5721292
39764.0	1303164378.6992388
39828.0	6320175259.06253
39892.0	6876745804.134462
39956.0	3271231947.8142915
40020.0	3862085146.437908
40084.0	8908474906.512646
40150.0	1890768407.7612162
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	4118705885.826567
40406.0	3928764737.008044
40470.0	6974641186.498075
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	4873328102.012846
40790.0	3995813397.178606
40854.0	11029892377.13342
40918.0	8033503011.785172
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	2927971111.5118628
41238.0	6643798264.067797
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	1402597248.2716422
41494.0	6337505042.581011
41558.0	7333395953.052775
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	4646830621.181484
41814.166666666664	531806229.59053946
41877.916666666664	51385979.57219124
41942.083333333336	4201222700.5102987
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	1126309465.5199904
42262.083333333336	6910200889.169088
42325.833333333336	4271112938.409153
42390.0	5485059817.205875
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	2140096295.4322114
42710.0	4341726642.645101
42774.166666666664	4766651308.842878
42837.916666666664	4225213205.1221404
42902.083333333336	4377319252.575259
42965.833333333336	10530023020.02738
43030.0	1264445885.513008
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	9080681237.141632
43285.833333333336	4449029187.890715
43350.0	3829075369.3182745
43414.166666666664	4473106312.181513
43477.916666666664	3209344335.3860707
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	7985468810.34416
43864.166666666664	5915030247.797018
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	3799952682.631992
44247.916666666664	5658819658.565088
44312.083333333336	4644219107.101565
44375.833333333336	8402592197.335248
44440.0	8474377719.730402
44504.166666666664	4681314740.351623
44567.916666666664	6603509807.241603
44632.083333333336	10587753894.949194
44695.833333333336	9970532981.04192
44760.0	4731097986.691913
44824.166666666664	5436130933.8643055
44887.916666666664	177485892.77896214
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	9652935326.314919
45207.916666666664	4819017578.025405
45272.083333333336	5750957568.035525
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	4869698957.9533615
45527.916666666664	4882421047.119674
45592.083333333336	1837430970.3655877
45655.833333333336	11508477903.626675
45720.0	5990978581.067186
45784.166666666664	4529570045.58023
45847.916666666664	4946358192.816922
45912.083333333336	2993346204.140952
45975.833333333336	4972043127.392254
46040.0	4984932485.158415
46104.166666666664	10478062491.76247
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	5036701779.08166
46360.0	232885468.11909485
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	4930737225.076882
46615.833333333336	4768562022.886105
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	3429036405.54782
46872.083333333336	5154416269.357767
46935.833333333336	5167609825.787867
47000.0	6006335196.51479
47064.166666666664	6218173610.611153
47127.916666666664	5207307514.975446
47192.083333333336	2333583078.937985
47255.833333333336	5233867940.097662
47320.0	5247176059.468834
47384.166666666664	5260522294.38024
47450.0	5159584176.869911
47514.166666666664	5287659802.651204
47577.916666666664	3005160071.5705676
47642.083333333336	6991664197.6902275
47705.833333333336	7344695790.690254
47770.0	5341373052.828788
47834.166666666664	5354864472.877762
47897.916666666664	5368393253.8331995
47962.083333333336	8120676284.761576
48025.833333333336	9188751560.42794
48090.0	5409015626.999526
48154.166666666664	7154455587.075628
48217.916666666664	5436249955.281168
48282.083333333336	10301739441.199772
48345.833333333336	10538254939.196579
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5840046625.253694
48730.0	10817538385.860214
48794.166666666664	2173630441.207595
48857.916666666664	12370314566.75169
48922.083333333336	8522046739.233276
48985.833333333336	6872070619.617142
49050.0	1899063128.1964183
49114.166666666664	5629124116.0064745
49177.916666666664	2990439804.045634
49242.083333333336	4159010317.2519855
49305.833333333336	5671004264.3515
49370.0	1989944861.3514557
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	10923838140.59008
49625.833333333336	8723705272.485664
49690.0	5627410853.546708
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	533692955.7091112
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	4025244356.558293
50202.083333333336	5869053298.044776
50265.833333333336	11797645277.04768
50330.0	3592273451.905789
50394.166666666664	4252288512.8582325
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5984149792.923714
50777.916666666664	5468744798.68722
50842.083333333336	6013147075.108359
50905.833333333336	9021641217.273617
50970.0	3168546270.892255
51034.166666666664	9433950329.675741
51100.0	11240462589.827187
51164.166666666664	4740221968.343618
51227.916666666664	11599008763.434814
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	6989272055.4246025
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	4247252601.1862497
51804.166666666664	2867460091.7154546
51867.916666666664	2816215287.9956822
51932.083333333336	11768068961.388424
51995.833333333336	12084215575.991295
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	11952838341.563845
52252.083333333336	4195834871.519637
52315.833333333336	12887745873.15636
52380.0	6368659989.215918
52444.166666666664	11757629871.210014
52507.916666666664	6398828893.103009
52572.083333333336	521516122.8845501
52635.833333333336	8648027622.727657
52700.0	10330655010.950043
52764.166666666664	12132041877.915756
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	6535700796.6464405
53147.916666666664	4769019665.564683
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	3425283869.95548
53404.166666666664	10448417800.219456
53467.916666666664	8828769534.843172
53532.083333333336	6643469040.6593275
53595.833333333336	2140067816.031765
53660.0	1451798677.1053028
53724.166666666664	1802674522.4802656
53787.916666666664	9395597857.057968
53852.083333333336	11445034930.879456
53915.833333333336	4342078492.708761
53980.0	6752400493.673794
54044.166666666664	6435602033.610702
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	13726659312.393635
54555.833333333336	11244055457.641659
54620.0	8394040038.305734
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	11670578371.648518
54942.083333333336	12250156363.262327
55005.833333333336	7006043757.577021
55070.0	7022060411.230253
55134.166666666664	14036336002.012918
55197.916666666664	7054154020.46482
55262.083333333336	3036677317.0479383
55325.833333333336	7086380465.706634
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	9273571480.922695
55582.083333333336	7151065439.684408
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	227208982.04761314
55902.083333333336	5009907768.941786
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	3055660834.311296
56157.916666666664	14562513017.967014
56222.083333333336	237186716.5518751
56285.833333333336	7330977084.960272
56350.0	6705471498.981927
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	14084275764.159256
56670.0	7430357546.497146
56734.166666666664	7446945156.661197
56797.916666666664	1465653086.4728804
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	2228816806.760537
57054.166666666664	7530519175.046901
57117.916666666664	11202063041.8635
57182.083333333336	5612809195.123914
57245.833333333336	7580940186.726562
57310.0	7597773517.862187
57374.166666666664	13522613914.358482
57437.916666666664	4929700306.621382
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	15015978524.122393
57757.916666666664	4077291941.4361925
57822.083333333336	5132793051.888609
57885.833333333336	8266457854.230649
57950.0	6326711214.178164
58014.166666666664	12195694502.643524
58077.916666666664	13000115212.750227
58142.083333333336	7819142259.334329
58205.833333333336	9926309700.944923
58270.0	10692803989.296547
58334.166666666664	9521768872.904533
58400.0	13174315960.295597
58464.166666666664	7905887300.963681
58527.916666666664	4470277313.655781
58592.083333333336	9238903257.862299
58655.833333333336	12558430641.475655
58720.0	7975259771.753128
58784.166666666664	15438966970.655533
58847.916666666664	8595026552.001247
58912.083333333336	6564125253.560065
58975.833333333336	8045095430.211752
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	1160138138.5687885
59232.083333333336	8115315692.198096
59295.833333333336	1337735607.547244
59360.0	5362087912.983082
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	7930514384.103214
59615.833333333336	8221267996.785033
59680.0	14518257017.86937
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	6361395716.5004835
59935.833333333336	8117516754.777898
60000.0	7636006715.072645
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	7368848053.029176
60704.166666666664	3636047974.1650677
60767.916666666664	8544853192.2258415
60832.083333333336	7176507255.635236
60895.833333333336	2239481942.8683558
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8654505480.282005
61215.833333333336	5787553889.035147
61280.0	9038717438.38653
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	9626469831.98849
61664.166666666664	8802164513.58629
61727.916666666664	8820767920.654016
61792.083333333336	6840962471.90185
61855.833333333336	9772542917.804693
61920.0	7615396034.995711
61984.166666666664	8895294422.564194
