t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	219709601.38971382
4098.0	3027709532.92961
4162.0	293997733.4407506
4226.0	296785908.07292485
4290.0	299576357.2538301
4354.0	3303963636.588675
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	933486126.2704802
4674.0	316384920.3660676
4738.0	16317576.75649488
4802.0	322021495.22140443
4866.0	1917951744.1355267
4930.0	327677857.4098492
4994.0	330514885.0612758
5058.0	333357283.00328684
5122.0	336206480.25779885
5186.0	1262915692.5419652
5250.0	341921580.3480016
5314.0	344790655.7024004
5378.0	2520375172.652817
5442.0	350547599.16987944
5506.0	2935434284.234783
5570.0	1853685854.0653892
5634.0	2048160419.9426045
5698.0	362150131.0718024
5762.0	365070788.2935507
5826.0	50755409.98871356
5890.0	2577466933.786022
5954.0	2714170044.7904053
6018.0	376832388.5205003
6082.0	379794111.82235944
6146.0	382763401.0183122
6210.0	385742709.46892184
6274.0	388728167.0547055
6338.0	391725570.14173484
6402.0	394731047.9447139
6466.0	785377900.1671109
6530.0	400766857.2159577
6594.0	403799320.9293648
6658.0	406840674.9565253
6722.0	2126070847.7344327
6786.0	1024475425.9505732
6850.0	416022700.89089435
6914.0	754438458.0666454
6978.0	3509091619.8760233
7042.0	425290335.70223016
7106.0	428399017.1894345
7170.0	431517463.2993539
7234.0	434645102.3892468
7300.0	437882267.2112007
7364.0	441030036.2245989
7428.0	1499638280.5218115
7492.0	447357933.14076734
7556.0	450534846.66372013
7620.0	453724022.9539432
7684.0	456922776.4247508
7748.0	460132826.8299062
7812.0	2669974956.9511094
7876.0	3009441797.3871317
7940.0	469823501.2716356
8004.0	473073726.3737058
8068.0	476332663.6456929
8132.0	952802791.9269011
8196.0	482889389.4954453
8260.0	486181301.1774782
8324.0	1355702924.4573917
8388.0	492799847.9522006
8452.0	1665323399.4293983
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	2904335005.2021747
8708.0	2846064626.4571457
8772.0	512910635.6674675
8836.0	3158487117.2409306
8900.0	3171220106.8836775
8964.0	523116148.725815
9028.0	3121211229.411058
9092.0	2410772347.7777896
9156.0	1873159965.0805645
9220.0	1396848874.8355417
9284.0	1279510307.1210902
9348.0	543821938.0881422
9412.0	1059660102.1530232
9476.0	964676830.1775033
9540.0	1749760666.6976032
9604.0	967691202.7638211
9668.0	561381088.2904247
9732.0	564928353.2492726
9796.0	649107324.4498703
9860.0	572057104.389277
9924.0	575637746.4538482
9988.0	579227444.0617919
10052.0	3376518675.5859284
10116.0	440217673.6800325
10180.0	2234923760.404795
10244.0	1877397591.3097453
10308.0	597358740.4808966
10372.0	601019589.4455041
10436.0	431499658.72906816
10500.0	1985296026.6656246
10564.0	2634117179.945484
10628.0	3277065960.320769
10692.0	3630798096.3316507
10756.0	623231725.4235784
10820.0	626976775.3358526
10884.0	630728633.8644519
10950.0	2996149342.9597616
11014.0	638394963.0927631
11078.0	2552922204.177
11142.0	1051713304.0819087
11206.0	649800922.1968096
11270.0	2390130484.893647
11334.0	657466808.5477659
11398.0	1509820825.3283534
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	672940474.786553
11654.0	2400116679.4635625
11718.0	680751971.125579
11782.0	378164843.58749
11846.0	688609358.6996111
11910.0	692554927.4805757
11974.0	2582115340.247947
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	3359043255.45981
12230.0	2283112071.424396
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	3191344856.899847
12486.0	945789945.6212555
12550.0	732705251.7233602
12614.0	2601160385.217918
12678.0	740882713.6157033
12742.0	206726541.01199841
12806.0	749112093.4031283
12870.0	753240852.4219575
12934.0	1602057467.9059312
12998.0	3360907511.7139015
13062.0	3069462080.101977
13126.0	3103937511.6345353
13190.0	774097034.7201585
13254.0	2408952700.4810734
13318.0	782519056.3362199
13382.0	786752607.7331833
13446.0	2023764176.266274
13510.0	177193948.693161
13574.0	799533409.0838422
13638.0	803814712.479204
13702.0	2448296874.670254
13766.0	504548621.1301195
13830.0	2820828464.0177827
13894.0	1797532474.3601544
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	838556298.7386442
14214.0	904319638.4399312
14278.0	1581009037.2401364
14342.0	2403639087.5782437
14406.0	3090285984.703164
14470.0	860680505.7049489
14534.0	227244794.4013648
14600.0	869761382.3935541
14664.0	2831019105.742592
14728.0	174897012.1146301
14792.0	883273889.705745
14856.0	2340873261.4004335
14920.0	892352478.8287741
14984.0	2329913882.559791
15048.0	901479901.2447056
15112.0	906069885.3599627
15176.0	910662294.3679515
15240.0	1136316844.4967306
15304.0	919897270.8838698
15368.0	924530248.089291
15432.0	1403076083.556719
15496.0	1353395349.4970946
15560.0	938520370.6538167
15624.0	1344424196.6138906
15688.0	947913823.622502
15752.0	952630223.1007174
15816.0	957360306.7472645
15880.0	962104775.2314781
15944.0	3720432929.286792
16008.0	971633737.4711822
16072.0	1009530417.1783653
16136.0	981213669.3994055
16200.0	3074252584.041873
16264.0	990848292.1133729
16328.0	1444163817.4765832
16392.0	611002250.5911635
16456.0	1005405533.847665
16520.0	1010285104.8325447
16584.0	282739205.12201154
16648.0	1020084861.0479568
16712.0	431758444.5002806
16776.0	1029937525.0032606
16840.0	1093013373.8791633
16904.0	1039845262.6872795
16968.0	1044820520.6764991
17032.0	1049810459.1614194
17096.0	948733816.631814
17160.0	165273288.57234323
17224.0	3897034734.7887716
17288.0	1069904246.1144958
17352.0	1074963403.3546624
17416.0	1765381760.9059205
17480.0	1085120340.5007014
17544.0	1090220041.8003585
17608.0	2445528610.926095
17672.0	1100459203.9398234
17736.0	1908405618.5589886
17800.0	2306828323.682248
17864.0	1115930102.5695693
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1131521577.4536808
18120.0	2129863125.5906265
18184.0	1141984565.1119246
18250.0	947447929.2382051
18314.0	3170569279.5048766
18378.0	234110283.63948226
18442.0	1163256209.5043695
18506.0	1168566821.2841928
18570.0	3346669324.3243012
18634.0	1179231748.066553
18698.0	1184585527.1137567
18762.0	3853277283.336873
18826.0	2016054363.59196
18890.0	3927556151.1879787
18954.0	2267234147.64808
19018.0	2257869638.2488737
19082.0	1217009242.140864
19146.0	2172505454.5773315
19210.0	316688663.15150464
19274.0	1233413553.2078488
19338.0	2672212400.04173
19402.0	1244421830.3960402
19466.0	1249948783.547474
19530.0	3383993374.6144667
19594.0	425078124.52577937
19658.0	2367060988.1490936
19722.0	1576174955.421281
19786.0	3574690784.548215
19850.0	3656553630.1860476
19914.0	1707645956.956798
19978.0	2957226347.242033
20042.0	2900254234.9134703
20106.0	3921493277.1045246
20170.0	3716036933.175373
20234.0	1634823316.877944
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	3276660420.4282966
20490.0	1340352961.5376978
20554.0	1295239006.4482074
20618.0	3656303706.016947
20682.0	2727507486.8472033
20746.0	1363542533.885833
20810.0	13491729.597572803
20874.0	1375222367.7842643
20938.0	3450599500.427905
21002.0	1386963460.526542
21066.0	3314892963.8940306
21130.0	3890909522.2690973
21194.0	116570331.56924677
21258.0	1410631936.8086393
21322.0	2436308850.8009844
21386.0	3067232672.8082323
21450.0	1428535918.1893687
21514.0	1434531629.0767553
21578.0	2327230374.9520745
21642.0	1446571883.2916212
21706.0	2098966462.2064736
21770.0	1458671917.3662734
21834.0	2780302660.4028683
21900.0	1229983489.0641642
21964.0	343714205.4541607
22028.0	1351128672.9572325
22092.0	1489384264.4254825
22156.0	689205458.6806128
22220.0	2446159529.0339184
22284.0	841008137.8549484
22348.0	819222695.1988826
22412.0	1520281980.577906
22476.0	950524985.2976757
22540.0	1532748028.425262
22604.0	1539003315.2165334
22668.0	1545276513.3517296
22732.0	413521042.5407219
22796.0	1967096530.1777115
22860.0	2217400221.7906
22924.0	1570518076.7020974
22988.0	3688474530.915114
23052.0	3876144465.2970448
23116.0	1589603349.0649652
23180.0	1595998355.1987956
23244.0	2556514098.606106
23308.0	1608835513.1610458
23372.0	1615277176.8116546
23436.0	1787337568.0436983
23500.0	241941077.6910112
23564.0	1634691450.0168555
23628.0	3246753240.438094
23692.0	944673427.532775
23756.0	1654248706.642339
23820.0	1660796129.93056
23884.0	1667362728.9232895
23948.0	1673942320.7282968
24012.0	1304880355.45262
24076.0	1687151474.053721
24140.0	1693777507.5417604
24204.0	3003202245.4885406
24268.0	4475845497.806257
24332.0	1713753836.6598473
24396.0	1720441406.1638973
24460.0	2960078951.4921036
24524.0	2655954725.567987
24588.0	2324598527.215586
24652.0	1747364234.4747403
24716.0	2281690206.984352
24780.0	1344644133.5367813
24844.0	1767722133.8171234
24908.0	1774540613.8822403
24972.0	3512607.778816223
25036.0	1788223212.2877047
25100.0	1795086812.9898732
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	3011972778.894354
25356.0	3233678869.5057344
25420.0	783695763.5705003
25484.0	1836603258.899468
25550.0	3556960375.125043
25614.0	73866644.13625717
25678.0	1857797034.6290512
25742.0	1864825007.702265
25806.0	509141083.4862044
25870.0	1422311209.8274534
25934.0	1885998465.6712399
25998.0	2869086520.6339216
26062.0	1900195726.4216225
26126.0	1907314227.017773
26190.0	1914450819.7054086
26254.0	252811469.2519002
26318.0	1928773503.2506511
26382.0	2524401489.9837093
26446.0	3895538181.46935
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	1964867586.5299323
26702.0	5036040360.922331
26766.0	3695470024.0079
26830.0	1986724241.7549632
26894.0	1994041348.256834
26958.0	465105183.54650164
27022.0	1782637156.3625124
27086.0	2016088175.3854158
27150.0	2023469597.5094008
27214.0	2030865384.2750797
27278.0	4503519486.639437
27342.0	2363209595.5727644
27406.0	4780570160.818993
27470.0	3818587797.2687216
27534.0	255926431.5578935
27598.0	2075604406.8975472
27662.0	2083116481.7752914
27726.0	4791250091.844303
27790.0	2098196146.8179688
27854.0	1062915033.8686872
27918.0	2113337355.9102945
27982.0	2120937036.7491615
28046.0	1473522331.9279847
28110.0	2136178976.0997021
28174.0	909418431.4382367
28238.0	2151487378.9401026
28302.0	2633707912.387304
28366.0	2166865414.653448
28430.0	2174581273.9207
28494.0	2182311341.7356935
28558.0	2190055333.6017003
28622.0	3541012103.084039
28686.0	312608979.06569123
28750.0	2213394242.929687
28814.0	1677241684.3852031
28878.0	2229037860.106977
28942.0	2236886434.0541606
29006.0	4921434723.175837
29070.0	1394872320.8164306
29134.0	2260531203.1692877
29200.0	2268692005.4213963
29264.0	2276627890.666813
29328.0	2284580233.8936095
29392.0	2292543149.6748414
29456.0	2300527649.543567
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	2324580302.4288573
29712.0	2332632058.0567093
29776.0	4197350296.15812
29840.0	4773459595.077026
29904.0	4479653650.710542
29968.0	2365001981.668559
30032.0	2269613096.1863
30096.0	730794437.2609265
30160.0	2389459500.345433
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	810495543.5399551
30416.0	3803247669.3124743
30480.0	2430570037.695368
30544.0	2438843608.5784235
30608.0	2447141525.1473665
30672.0	2455450751.8977146
30736.0	3978243366.0422773
30800.0	2472121443.9236565
30864.0	471220000.55441236
30928.0	3669236866.1843767
30992.0	191341159.1348982
31056.0	2505658723.2433043
31120.0	2514092321.941172
31184.0	3066656759.56826
31248.0	2531000206.2554464
31312.0	2805856756.2740035
31376.0	1876762129.4044862
31440.0	2556487283.0166116
31504.0	3684118144.110504
31568.0	2573566490.2762895
31632.0	5364184618.507645
31696.0	3254257194.833147
31760.0	2599327096.3908877
31824.0	2607950998.3888946
31888.0	1245740249.529214
31952.0	1110488261.013868
32016.0	2633923489.0166874
32080.0	751000111.8912997
32144.0	2651323856.99282
32208.0	1692561532.8865514
32272.0	2668794937.227181
32336.0	2677555481.2655253
32400.0	1618170703.4694452
32464.0	1937931283.6940289
32528.0	2703942082.638136
32592.0	5251229472.079127
32656.0	3846237858.9406357
32720.0	2730493394.0556383
32784.0	285567848.2516804
32850.0	2660398617.5177794
32914.0	2757481444.9169865
32978.0	2766423715.3015714
33042.0	2775382790.1355233
33106.0	2686225839.80655
33170.0	2793350395.5605373
33234.0	2802358435.841061
33298.0	2811390792.3214264
33362.0	2820430277.965133
33426.0	45587220.292366505
33490.0	2838580872.0546503
33554.0	3088931141.229292
33618.0	5334417973.847811
33682.0	2865931314.859494
33746.0	2875085693.2388654
33810.0	2884262986.80135
33874.0	4514837701.538028
33938.0	5670404411.661392
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	4370115695.279131
34194.0	3658585160.7128406
34258.0	6027179257.588715
34322.0	2958274630.15577
34386.0	3283281264.879619
34450.0	1618358353.24733
34514.0	2008453697.9911828
34578.0	5022387949.5035
34642.0	3005127056.7093196
34706.0	2455048593.220747
34770.0	4776132655.760329
34834.0	4586226733.884646
34898.0	3042944884.9583344
34962.0	3052435905.33398
35026.0	2808123679.9495044
35090.0	3071485171.6897235
35154.0	479205365.3898487
35218.0	3183510744.251079
35282.0	3748200034.1900883
35346.0	3109807152.026031
35410.0	1049715048.0492077
35474.0	3129076486.775418
35538.0	2015109581.6734653
35602.0	632174519.6590309
35666.0	3158116270.2546535
35730.0	4562568893.862068
35794.0	5803381765.584742
35858.0	4050580508.467289
35922.0	1593034766.455313
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	3226544859.920425
36178.0	930560558.7195392
36242.0	3246250823.491001
36306.0	5366660825.919755
36370.0	3266038506.3413596
36434.0	3818716622.748761
36500.0	3286219739.432109
36564.0	241181430.1836238
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	4743724072.128853
36820.0	3150205255.569241
36884.0	4019126038.9815636
36948.0	3695515361.5414
37012.0	3366394053.6991625
37076.0	3376506462.5979867
37140.0	578460252.7540145
37204.0	3396778268.2980156
37268.0	4548187742.697624
37332.0	1985139266.641757
37396.0	3427349898.1552067
37460.0	3437578450.495477
37524.0	3447817146.322661
37588.0	4333418121.733038
37652.0	3468362276.2403026
37716.0	3478655421.8693924
37780.0	5624711247.316591
37844.0	3499307674.0788164
37908.0	3145819315.900126
37972.0	3520033528.154487
38036.0	1641187110.5147529
38100.0	2034266745.544611
38164.0	3551247977.0907927
38228.0	5052255687.531233
38292.0	3572170463.934837
38356.0	1239777360.4128375
38420.0	3593160597.6551776
38484.0	2496235232.4622307
38548.0	3614230434.058796
38612.0	2112176304.1765313
38676.0	6379473544.113048
38740.0	2373492743.2195563
38804.0	2260112801.502716
38868.0	6411654724.424901
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	3699289572.0147486
39124.0	1654469015.9798093
39188.0	3720733614.4210253
39252.0	5398537637.433762
39316.0	1424894808.5084734
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	6218735046.909735
39572.0	5722943108.595855
39636.0	3796422877.5083375
39700.0	3807325310.5721292
39764.0	3818227883.553489
39828.0	3829161567.72766
39892.0	2241406399.9023914
39956.0	3851090386.6994653
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	4118098039.660143
40214.0	3895498270.706217
40278.0	7995140894.654576
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	10985325523.60829
40534.0	218492677.48660898
40598.0	3962199395.659517
40662.0	7487504968.907049
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	4007064654.204037
40918.0	4018327403.228862
40982.0	4850038387.591283
41046.0	154527651.89617157
41110.0	3247129622.8691072
41174.0	2481727034.223604
41238.0	5495204250.841663
41302.0	123817839.81163502
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	3123788565.64238
41622.0	4143502087.3136663
41685.833333333336	9629553350.215725
41750.0	3050452917.688503
41814.166666666664	4178062582.910811
41877.916666666664	4735792349.305725
41942.083333333336	8451157187.57769
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	7769315337.499758
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	2224642955.324261
42454.166666666664	3123682771.6277423
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	2432280725.8999906
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	6051545362.10037
42902.083333333336	4377319252.575259
42965.833333333336	7460105062.295598
43030.0	3747387501.6353216
43094.166666666664	9293261888.143045
43157.916666666664	4425041553.995229
43222.083333333336	3109958119.6905065
43285.833333333336	5817672745.872669
43350.0	4461056645.803498
43414.166666666664	989963492.0062847
43477.916666666664	4485178019.055186
43542.083333333336	52800716.54474068
43605.833333333336	4509365018.237367
43670.0	3228097638.233569
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	5715167381.725931
43927.916666666664	919135579.2623649
43992.083333333336	4582794715.730096
44055.833333333336	7563632416.894665
44120.0	4607296180.015576
44184.166666666664	10907991449.871222
44247.916666666664	4631899671.749878
44312.083333333336	4644219107.101565
44375.833333333336	3459644042.2106347
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	3151251002.527964
44632.083333333336	11441262616.28341
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	4743588793.349915
44887.916666666664	992008083.3762803
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	8748273685.337587
45144.166666666664	4806399938.255842
45207.916666666664	2417537285.311068
45272.083333333336	5952792531.637892
45335.833333333336	3629990861.326622
45400.0	4857017648.792898
45464.166666666664	7880998260.458491
45527.916666666664	11865225374.687267
45592.083333333336	4895184035.997615
45655.833333333336	12057601974.22945
45720.0	4920729122.884066
45784.166666666664	4933510372.991214
45847.916666666664	2261335631.1181955
45912.083333333336	4959193827.730691
45975.833333333336	4759944055.088739
46040.0	4984932485.158415
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	6876112267.935767
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	12402114354.261974
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	1902919829.485588
46807.916666666664	9279007022.690994
46872.083333333336	3598577429.406476
46935.833333333336	3471189149.489787
47000.0	1277488975.3882551
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	8962014448.002325
47384.166666666664	6580727353.717112
47450.0	1050776923.899229
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	7618578934.7721
47770.0	8046923470.848331
47834.166666666664	9902641040.122824
47897.916666666664	5940056138.294577
47962.083333333336	5381897200.8722925
48025.833333333336	8760844682.231293
48090.0	365932096.16765404
48154.166666666664	5422630190.43096
48217.916666666664	486246021.16934586
48282.083333333336	5449874482.321937
48345.833333333336	4898373382.78766
48410.0	5477200508.727808
48474.166666666664	6984404681.674093
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5350592401.457615
48730.0	8121893060.357298
48794.166666666664	1069361277.1369629
48857.916666666664	3618880850.0051775
48922.083333333336	9454184818.108765
48985.833333333336	3601534547.890083
49050.0	5615199551.386136
49114.166666666664	5629124116.0064745
49177.916666666664	5643049481.2527075
49242.083333333336	4515365790.866958
49305.833333333336	1323199816.4130774
49370.0	1759821280.7932315
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	12353007506.452541
50010.0	5826250233.777256
50074.166666666664	4638199492.031586
50137.916666666664	5854765008.706666
50202.083333333336	3115202217.1235733
50265.833333333336	5883374306.02276
50330.0	4320028134.713761
50394.166666666664	5912039236.990843
50457.916666666664	3963104029.753051
50522.083333333336	5225677754.657837
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5688515568.075799
50777.916666666664	9392902469.438215
50842.083333333336	6013147075.108359
50905.833333333336	6928223500.282053
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	8052328296.034223
51164.166666666664	6086526573.261875
51227.916666666664	8355135994.55889
51292.083333333336	6115803526.400137
51355.833333333336	1367102357.9636793
51420.0	8499665914.583841
51484.166666666664	8814192727.119415
51547.916666666664	6174759927.577501
51612.083333333336	4596231976.091576
51675.833333333336	6204314868.833972
51740.0	5519346624.691532
51804.166666666664	5565105703.642219
51867.916666666664	6528569581.601822
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	4794073152.523895
52124.166666666664	6308611686.215814
52187.916666666664	10357860397.38506
52252.083333333336	13624978889.099789
52315.833333333336	3806641128.443361
52380.0	9824695870.58694
52444.166666666664	12065328256.202665
52507.916666666664	13141302163.35585
52572.083333333336	6413954480.162961
52635.833333333336	7786622499.003162
52700.0	10853895363.023514
52764.166666666664	6961965331.262285
52827.916666666664	6474638177.634328
52892.083333333336	8936362230.710506
52955.833333333336	6505139859.538596
53020.0	10216174961.160559
53084.166666666664	8758989535.548208
53147.916666666664	6551020031.421679
53212.083333333336	13832962166.6375
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	9740811600.616062
53467.916666666664	11583103291.91246
53532.083333333336	10790885233.383852
53595.833333333336	1146597066.0663729
53660.0	7769780086.621012
53724.166666666664	3519885285.4704623
53787.916666666664	6705598691.903443
53852.083333333336	6457064238.933002
53915.833333333336	13055634527.554365
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	8171249332.300407
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	7776784331.47046
54555.833333333336	3264466501.738725
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	10042295935.932838
54814.166666666664	7602827172.589815
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	4833289468.4377775
55070.0	7022060411.230253
55134.166666666664	4681850853.057101
55197.916666666664	6265632517.3875475
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	10764710523.59047
55454.166666666664	5609348175.946353
55517.916666666664	1056003671.7680025
55582.083333333336	13058828851.708447
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	503171359.4995127
55902.083333333336	6685682816.05368
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	9951984523.688618
56157.916666666664	8181416728.895045
56222.083333333336	7314499094.970501
56285.833333333336	13592234474.870167
56350.0	10805741889.358137
56414.166666666664	7433957702.053247
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	10403917015.595734
56670.0	10044616629.641245
56734.166666666664	7446945156.661197
56797.916666666664	7463606993.248059
56862.083333333336	6282844648.297996
56925.833333333336	2011709979.2046757
56990.0	7513739564.077684
57054.166666666664	9645479721.708584
57117.916666666664	3062259990.5611687
57182.083333333336	7564119804.325766
57245.833333333336	8902573140.93327
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	161046226.32631493
57502.083333333336	581682472.045084
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	7699409035.846148
57757.916666666664	1313264374.8912764
57822.083333333336	7733508922.972484
57885.833333333336	14105179239.165092
57950.0	7714185595.695478
58014.166666666664	7784805607.923234
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	7836325451.04319
58270.0	5334337746.176003
58334.166666666664	9397043244.828037
58400.0	7888598617.088036
58464.166666666664	7905887300.963681
58527.916666666664	3446657419.029664
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7367975561.964164
58784.166666666664	8630555310.730341
58847.916666666664	11380672514.124588
58912.083333333336	4629899030.76923
58975.833333333336	5927852987.405052
59040.0	5035317422.476006
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	13835089128.437883
59295.833333333336	8132902800.20314
59360.0	4017757615.0256333
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	12541472178.07627
59680.0	8239099023.946729
59744.166666666664	9685531821.22963
59807.916666666664	10223948323.041838
59872.083333333336	5546463661.069892
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	10637909983.682434
60192.083333333336	8382088953.3300295
60255.833333333336	13385149262.102524
60320.0	7284493188.417804
60384.166666666664	8436109105.481599
60447.916666666664	3407987540.0197153
60512.083333333336	7181644355.933468
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	6608658587.350347
60895.833333333336	8581331275.762028
60960.0	8449262635.805576
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8654505480.282005
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	3777710544.072446
61407.916666666664	8728119746.830656
61472.083333333336	7062780135.957916
61535.833333333336	8765109574.542263
61600.0	10394811801.67027
61664.166666666664	4443670264.819934
61727.916666666664	8820767920.654016
61792.083333333336	13298549576.427925
61855.833333333336	6033827443.588533
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
