t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	140146181.6899366
4034.0	2963428156.211836
4098.0	291210423.4233365
4162.0	293997733.4407506
4226.0	296785908.07292485
4290.0	1990234430.217022
4354.0	302369668.98874485
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	313573941.2485879
4674.0	316384920.3660676
4738.0	319200765.7977119
4802.0	2013069770.2566495
4866.0	324847162.104427
4930.0	327677857.4098492
4994.0	227312140.97214216
5058.0	352955891.9745842
5122.0	336206480.25779885
5186.0	339060327.52895206
5250.0	341921580.3480016
5314.0	3213126305.8130283
5378.0	1852704695.180393
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	1617367970.2644672
5634.0	359238392.2972292
5698.0	362150131.0718024
5762.0	1230539173.7424865
5826.0	367999646.0533107
5890.0	370934479.3843298
5954.0	373880449.78449535
6018.0	282083551.9758531
6082.0	379794111.82235944
6146.0	382763401.0183122
6210.0	385742709.46892184
6274.0	1637909584.224495
6338.0	391725570.14173484
6402.0	394731047.9447139
6466.0	397743901.4863828
6530.0	400766857.2159577
6594.0	403799320.9293648
6658.0	2097605010.0351825
6722.0	409893888.2770246
6786.0	412952960.76070493
6850.0	416022700.89089435
6914.0	419102560.3952134
6978.0	422191969.318306
7042.0	2388702752.469055
7106.0	428399017.1894345
7170.0	431517463.2993539
7234.0	434645102.3892468
7300.0	437882267.2112007
7364.0	441030036.2245989
7428.0	444187347.2013509
7492.0	623505267.2934917
7556.0	450534846.66372013
7620.0	3277168116.5471554
7684.0	456922776.4247508
7748.0	460132826.8299062
7812.0	463351387.9400018
7876.0	466582543.2489166
7940.0	469823501.2716356
8004.0	860100324.1165519
8068.0	476332663.6456929
8132.0	479607153.0831864
8196.0	482889389.4954453
8260.0	486181301.1774782
8324.0	3051479729.1030235
8388.0	316801021.84027183
8452.0	496125582.96100944
8516.0	3151007896.506636
8580.0	502807598.51110023
8644.0	2992637408.7137976
8708.0	2143933983.354764
8772.0	512910635.6674675
8836.0	2481917786.209273
8900.0	519704305.7616323
8964.0	523116148.725815
9028.0	526537336.2699547
9092.0	202806446.3190673
9156.0	851774628.6274749
9220.0	2983072282.385207
9284.0	3623763577.1342435
9348.0	543821938.0881422
9412.0	1481082185.0119202
9476.0	550812499.9077023
9540.0	554322782.1915964
9604.0	557847998.2522142
9668.0	2823932960.8656344
9732.0	564928353.2492726
9796.0	568486006.0739983
9860.0	572057104.389277
9924.0	575637746.4538482
9988.0	579227444.0617919
10052.0	582829343.1133891
10116.0	586446755.120665
10180.0	590071937.9455806
10244.0	1960492625.8978333
10308.0	1682769313.7117758
10372.0	601019589.4455041
10436.0	604694153.0511243
10500.0	608378131.0263083
10564.0	612075067.6356385
10628.0	1591328281.9811392
10692.0	1380283075.3799295
10756.0	623231725.4235784
10820.0	1259828523.928196
10884.0	1620028634.8796196
10950.0	634616525.0717988
11014.0	638394963.0927631
11078.0	642183212.8202795
11142.0	645985302.583427
11206.0	649800922.1968096
11270.0	653629750.0818508
11334.0	3684913850.522455
11398.0	1847042338.728345
11462.0	665182584.4392682
11526.0	3022395442.3819036
11590.0	672940474.786553
11654.0	676840912.2831342
11718.0	680751971.125579
11782.0	801374145.5952654
11846.0	661254763.110335
11910.0	1329533641.9873042
11974.0	696514694.3198324
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	712478844.385619
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	724576568.4243668
12486.0	728632499.9561946
12550.0	732705251.7233602
12614.0	585444138.8657516
12678.0	740882713.6157033
12742.0	744992567.5346774
12806.0	749112093.4031283
12870.0	753240852.4219575
12934.0	2177516975.2147503
12998.0	761542945.7369541
13062.0	765715749.4644386
13126.0	769896319.5440717
13190.0	774097034.7201585
13254.0	91739234.43287921
13318.0	782519056.3362199
13382.0	392507476.05538374
13446.0	790998601.7831283
13510.0	795263492.1336807
13574.0	3170393620.5563784
13638.0	803814712.479204
13702.0	725739288.3944073
13766.0	1782783368.4326472
13830.0	816744651.1198105
13894.0	501483639.9166557
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	838556298.7386442
14214.0	842953803.443602
14278.0	847366812.5025461
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	860680505.7049489
14534.0	865144840.2949018
14600.0	2605299201.8034005
14664.0	874254964.3458767
14728.0	878762028.9340445
14792.0	883273889.705745
14856.0	887806912.882684
14920.0	892352478.8287741
14984.0	896910255.5186585
15048.0	1957723305.7364104
15112.0	906069885.3599627
15176.0	910662294.3679515
15240.0	915274489.692724
15304.0	919897270.8838698
15368.0	924530248.089291
15432.0	2212857771.393528
15496.0	933843918.850573
15560.0	2862792287.0297785
15624.0	943210437.7212949
15688.0	947913823.622502
15752.0	952630223.1007174
15816.0	957360306.7472645
15880.0	962104775.2314781
15944.0	966862351.0864346
16008.0	971633737.4711822
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	986023637.1480614
16264.0	1742123059.6198235
16328.0	995687370.9186485
16392.0	1000539526.4907321
16456.0	3126259997.553574
16520.0	1010285104.8325447
16584.0	1015179050.2246954
16648.0	1020084861.0479568
16712.0	202935689.32303047
16776.0	1029937525.0032606
16840.0	1034884941.1825398
16904.0	207292643.26476014
16968.0	1044820520.6764991
17032.0	1049810459.1614194
17096.0	3758979081.574587
17160.0	227219293.25382304
17224.0	1064860807.7317902
17288.0	1069904246.1144958
17352.0	1074963403.3546624
17416.0	1080035538.8754299
17480.0	1085120340.5007014
17544.0	1090220041.8003585
17608.0	1095333096.5937655
17672.0	547629098.6857843
17736.0	1105601994.8230596
17800.0	1110759936.6553762
17864.0	1115930102.5695693
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1131521577.4536808
18120.0	1136745655.9290597
18184.0	3595829112.1725764
18250.0	1147404941.2969117
18314.0	1152674263.8861942
18378.0	1157959069.8523357
18442.0	1163256209.5043695
18506.0	3217361563.6146874
18570.0	1173892088.9018407
18634.0	1179231748.066553
18698.0	1184585527.1137567
18762.0	1189953146.9157217
18826.0	1195335856.0147114
18890.0	1200733401.7678158
18954.0	1206145524.3958514
19018.0	1211570379.6848714
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	1487578495.1889148
19338.0	1238910554.8613412
19402.0	1244421830.3960402
19466.0	2825361842.176692
19530.0	1255492870.422294
19594.0	1261048765.8346994
19658.0	1266619575.7743
19722.0	1272205041.8748465
19786.0	2108352833.0776901
19850.0	1475043777.76999
19914.0	1289043117.1542153
19978.0	1294684451.5539136
20042.0	1300342676.9294183
20106.0	1306013921.5688026
20170.0	1311699725.6570098
20234.0	1317399821.4264634
20298.0	1323115815.0958917
20362.0	1066710324.7360251
20426.0	1334592644.363699
20490.0	737979035.0468812
20554.0	1346130119.3746
20618.0	1351919981.0060143
20682.0	1567903948.2755914
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	1665027696.6548681
20938.0	1381085380.4253027
21002.0	1906538451.6405559
21066.0	1392858437.1618433
21130.0	1258405474.6165826
21194.0	3414354635.7988205
21258.0	1410631936.8086393
21322.0	1416583635.0995607
21386.0	1422553152.7137375
21450.0	1428535918.1893687
21514.0	3030262771.4558764
21578.0	1440544435.1397543
21642.0	1446571883.2916212
21706.0	1452613706.5327203
21770.0	1458671917.3662734
21834.0	2503397098.0011215
21900.0	1471027232.8947997
21964.0	1477130140.6413665
22028.0	1483250803.374254
22092.0	1489384264.4254825
22156.0	773647577.6828656
22220.0	1501698011.7303655
22284.0	1507877808.9022064
22348.0	1514071730.9053333
22412.0	1520281980.577906
22476.0	1526508331.8474085
22540.0	2625270509.2352114
22604.0	1539003315.2165334
22668.0	1545276513.3517296
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	1564185895.967164
22924.0	2283449342.950632
22988.0	1576864329.985508
23052.0	2377409718.4978285
23116.0	4112732623.4933333
23180.0	1595998355.1987956
23244.0	1602409156.9272044
23308.0	1608835513.1610458
23372.0	1747676257.3394558
23436.0	4466272749.297576
23500.0	1628205407.6196253
23564.0	1634691450.0168555
23628.0	79794348.01851273
23692.0	1647714781.405823
23756.0	1654248706.642339
23820.0	1660796129.93056
23884.0	1667362728.9232895
23948.0	1673942320.7282968
24012.0	1680540665.4364808
24076.0	1687151474.053721
24140.0	1693777507.5417604
24204.0	1700421616.9024096
24268.0	1707080482.4009745
24332.0	1713753836.6598473
24396.0	1720441406.1638973
24460.0	1727146116.3559756
24524.0	2106521369.1264725
24588.0	1740609364.6558914
24652.0	1747364234.4747403
24716.0	4454474404.154487
24780.0	2690566675.9043903
24844.0	1767722133.8171234
24908.0	380040561.6498194
24972.0	1781374391.9994764
25036.0	1788223212.2877047
25100.0	1795086812.9898732
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	1815774218.2293003
25356.0	1822701423.862343
25420.0	4790105774.644541
25484.0	3505675712.977186
25550.0	1843796535.5527773
25614.0	1850788710.377629
25678.0	1857797034.6290512
25742.0	1864825007.702265
25806.0	4079501057.8406672
25870.0	1878924091.461428
25934.0	1885998465.6712399
25998.0	1893087805.7316523
26062.0	1900195726.4216225
26126.0	1907314227.017773
26190.0	1914450819.7054086
26254.0	1921601342.9659007
26318.0	1928773503.2506511
26382.0	3291088734.9579296
26446.0	1943161986.0615635
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	4662811195.281392
26702.0	1972141296.324491
26766.0	1979422749.3886387
26830.0	2328263395.5214815
26894.0	3277734415.902032
26958.0	2001373817.2114995
27022.0	441204736.8648925
27086.0	643524246.4412565
27150.0	296205719.68510604
27214.0	2030865384.2750797
27278.0	323424563.2940428
27342.0	2045716915.1796057
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	2068109551.8318985
27598.0	3835987098.7400675
27662.0	2083116481.7752914
27726.0	2090650255.3940992
27790.0	2098196146.8179688
27854.0	2105758591.1575634
27918.0	2113337355.9102945
27982.0	2120937036.7491615
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2143825602.1690476
28238.0	2151487378.9401026
28302.0	2159169051.98552
28366.0	1687964320.211658
28430.0	2174581273.9207
28494.0	2182311341.7356935
28558.0	2190055333.6017003
28622.0	2197818149.462638
28686.0	4692738821.363411
28750.0	2213394242.929687
28814.0	2221207061.5960345
28878.0	2229037860.106977
28942.0	2236886434.0541606
29006.0	2244747160.21535
29070.0	2252630614.880546
29134.0	4364772681.291729
29200.0	2268692005.4213963
29264.0	1733140567.7730083
29328.0	2284580233.8936095
29392.0	2292543149.6748414
29456.0	3154875199.4844923
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	4378306212.431429
29712.0	2332632058.0567093
29776.0	2340698577.377731
29840.0	2348785514.1605124
29904.0	2574617655.3117723
29968.0	3424006884.0986633
30032.0	2373136990.2698927
30096.0	2381291599.4239197
30160.0	2389459500.345433
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	2414064925.63256
30416.0	2422308279.5073814
30480.0	2430570037.695368
30544.0	2438843608.5784235
30608.0	2447141525.1473665
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	5431297165.611778
30864.0	1204869569.235368
30928.0	2488860299.8944936
30992.0	2040278737.6190372
31056.0	2505658723.2433043
31120.0	2514092321.941172
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	2539480819.0216036
31376.0	2547976600.3795733
31440.0	5344247354.206863
31504.0	2565019663.776648
31568.0	4017582894.526608
31632.0	2582141808.376651
31696.0	2590723982.2850513
31760.0	2599327096.3908877
31824.0	1824037107.226479
31888.0	2616595532.188272
31952.0	2625245727.5626245
32016.0	2633923489.0166874
32080.0	4404470154.864281
32144.0	2651323856.99282
32208.0	2660045915.296806
32272.0	1393062341.6921673
32336.0	4218504105.0036497
32400.0	2686327206.1007466
32464.0	2695125373.8323975
32528.0	2703942082.638136
32592.0	2712769222.4671984
32656.0	2721622348.680114
32720.0	2730493394.0556383
32784.0	2739374079.7415924
32850.0	2748564329.8053417
32914.0	2757481444.9169865
32978.0	2766423715.3015714
33042.0	2775382790.1355233
33106.0	2784358431.168784
33170.0	45263448.84079313
33234.0	2802358435.841061
33298.0	4706462497.77122
33362.0	2820430277.965133
33426.0	2829493671.3740325
33490.0	2838580872.0546503
33554.0	2847674350.1731696
33618.0	2856791201.667505
33682.0	2865931314.859494
33746.0	2875085693.2388654
33810.0	2884262986.80135
33874.0	2893454077.785107
33938.0	2902658668.533934
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	2930387292.410144
34194.0	2939661607.2142973
34258.0	1024319451.0980928
34322.0	2958274630.15577
34386.0	5772456742.965964
34450.0	2976962972.06004
34514.0	4074528904.6585717
34578.0	2995725001.509766
34642.0	5176254780.748291
34706.0	4910039057.852739
34770.0	910241906.1754003
34834.0	3033463266.6602993
34898.0	3042944884.9583344
34962.0	3052435905.33398
35026.0	3061956094.9615784
35090.0	3071485171.6897235
35154.0	3081032945.162416
35218.0	3090609472.911155
35282.0	3442486960.105587
35346.0	3109807152.026031
35410.0	3119427744.9482884
35474.0	3129076486.775418
35538.0	3138732176.0557346
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	3167844465.8487945
35794.0	3177578534.437414
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	1398465606.789449
36178.0	3236384726.118399
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	922380581.7906232
36434.0	3275959664.919787
36500.0	2010455190.4112651
36564.0	3296170680.535798
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	3326162534.153577
36820.0	3336189786.873307
36884.0	3346241586.1678863
36948.0	3356305724.6862454
37012.0	3366394053.6991625
37076.0	3376506462.5979867
37140.0	3386630514.506292
37204.0	4165961032.836109
37268.0	3406949603.347463
37332.0	3417144396.01869
37396.0	3427349898.1552067
37460.0	4987520142.420428
37524.0	3447817146.322661
37588.0	3458091317.564527
37652.0	3468362276.2403026
37716.0	1682693257.355462
37780.0	3488970605.291941
37844.0	3499307674.0788164
37908.0	3509653237.5653195
37972.0	3520033528.154487
38036.0	3530421834.4601226
38100.0	3540831224.4159017
38164.0	3551247977.0907927
38228.0	1260794256.7348351
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	3593160597.6551776
38484.0	6174385993.194756
38548.0	3614230434.058796
38612.0	3624787699.1421776
38676.0	3635378420.630545
38740.0	3645974077.51118
38804.0	6095934035.688301
38868.0	3667250616.0467734
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	3921646455.4584227
39124.0	2663502212.8751965
39188.0	3720733614.4210253
39252.0	794582327.0516558
39316.0	6639181627.536142
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	3287806196.3077965
39572.0	6816592854.410446
39636.0	3796422877.5083375
39700.0	3807325310.5721292
39764.0	3818227883.553489
39828.0	3829161567.72766
39892.0	5605353558.057299
39956.0	2283723902.537301
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	9087313182.28237
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	9727383294.980192
40790.0	1155482979.9353294
40854.0	20903277.740015507
40918.0	4018327403.228862
40982.0	5125434131.207083
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	4063575123.5364466
41238.0	4074926289.619987
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	4930032810.737068
41494.0	4120570890.90012
41558.0	4132023019.197507
41622.0	4143502087.3136663
41685.833333333336	3906927082.285957
41750.0	8375524960.106712
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	7463811679.544401
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	4644012237.216881
42454.166666666664	5648753995.339467
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	3035640757.3372498
42837.916666666664	4365431337.420538
42902.083333333336	4377319252.575259
42965.833333333336	10523714156.245789
43030.0	3109916871.0580626
43094.166666666664	4413081698.6844
43157.916666666664	10187611138.177254
43222.083333333336	4437024103.338847
43285.833333333336	8319307342.439278
43350.0	4461056645.803498
43414.166666666664	4473106312.181513
43477.916666666664	1356729499.2272959
43542.083333333336	4497249863.946723
43605.833333333336	6677868646.668964
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	7449164048.53297
43864.166666666664	4558351527.83433
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	605470708.514173
44184.166666666664	4619576631.743237
44247.916666666664	4631899671.749878
44312.083333333336	6955942035.348299
44375.833333333336	4656557652.270731
44440.0	4668938510.6906185
44504.166666666664	2103701001.7304492
44567.916666666664	4693733085.427775
44632.083333333336	4706146099.068812
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	808202585.6256237
44887.916666666664	4756121424.562286
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	9847651076.602003
45207.916666666664	11446286849.569183
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	12290891443.14295
45464.166666666664	5943225772.174064
45527.916666666664	5976125329.806511
45592.083333333336	4895184035.997615
45655.833333333336	2995739273.0605955
45720.0	4920729122.884066
45784.166666666664	7365196342.94359
45847.916666666664	3185255157.338935
45912.083333333336	4959193827.730691
45975.833333333336	4972043127.392254
46040.0	1700509221.0101013
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	12269772037.953272
46487.916666666664	5075734693.360928
46552.083333333336	5088806255.332665
46615.833333333336	5101889382.004619
46680.0	4410800526.3657465
46744.166666666664	5128117212.856132
46807.916666666664	5141261509.979542
46872.083333333336	4918896348.125584
46935.833333333336	4228885279.908251
47000.0	5180813417.968118
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	3038536129.6690984
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	2757197323.0066214
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	7250253749.698647
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	5449874482.321937
48345.833333333336	5463535400.353669
48410.0	5477200508.727808
48474.166666666664	10061964132.135124
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5532156786.642692
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	5601309995.029078
49050.0	5615199551.386136
49114.166666666664	10618937061.716303
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	12158715291.13242
49370.0	5684998960.632129
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	3763545293.047884
50330.0	5897690627.437607
50394.166666666664	4258242938.371387
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	12264081417.674358
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	6042230606.913151
51034.166666666664	9812049436.223696
51100.0	6071874118.24143
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	6115803526.400137
51355.833333333336	841348026.5292149
51420.0	6145241761.928336
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	2467922669.330884
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	6293637804.178054
52124.166666666664	2570900538.239615
52187.916666666664	7631084979.390778
52252.083333333336	265894117.00806046
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	7831476185.008884
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	12206585769.981672
53084.166666666664	6535700796.6464405
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	4576341438.746351
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	6658964732.796577
53660.0	6674485014.049286
53724.166666666664	7252707114.862079
53787.916666666664	6705598691.903443
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	1631135393.3171644
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	11365863500.115406
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	9195249211.623075
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	7006043757.577021
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	3495456347.2785044
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7834059118.966761
55837.916666666664	11664283858.883177
55902.083333333336	7232477210.230151
55965.833333333336	13904139473.832737
56030.0	7265223022.443241
56094.166666666664	7281593434.605065
56157.916666666664	5208073401.452311
56222.083333333336	7314499094.970501
56285.833333333336	12764743625.62883
56350.0	7347471479.5573225
56414.166666666664	8635963915.182774
56477.916666666664	3132614406.3637595
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	10834369913.393583
56797.916666666664	7463606993.248059
56862.083333333336	10105872018.749828
56925.833333333336	4701857698.761936
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	7648473627.132955
57565.833333333336	689229858.2372055
57630.0	14197513108.791578
57694.166666666664	7699409035.846148
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	7784805607.923234
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	7888598617.088036
58464.166666666664	7905887300.963681
58527.916666666664	7923184479.155889
58592.083333333336	1937737002.4080439
58655.833333333336	7957870810.018097
58720.0	13907561513.513584
58784.166666666664	8656433153.453316
58847.916666666664	11680582961.026752
58912.083333333336	8027608656.805389
58975.833333333336	3241411293.166257
59040.0	8062588707.348325
59104.166666666664	14066384180.928932
59167.916666666664	8097663570.780156
59232.083333333336	3075327702.328882
59295.833333333336	2778612679.119033
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	12881639904.90298
59744.166666666664	8256861058.961714
59807.916666666664	8119614291.6669655
59872.083333333336	14130878185.315855
59935.833333333336	13269990105.444983
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8876361972.284256
60640.0	8508528348.241485
60704.166666666664	8526691142.033023
60767.916666666664	5601913511.842693
60832.083333333336	8563092778.750416
60895.833333333336	3063406456.2419605
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	4691285323.11377
61152.083333333336	8654505480.282005
61215.833333333336	4641875401.09355
61280.0	15919119003.31237
61344.166666666664	7270283131.328662
61407.916666666664	14248429816.748135
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	8783639412.258125
61664.166666666664	8802164513.58629
61727.916666666664	16092266883.851826
61792.083333333336	8839366177.643143
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
