t(days)	RNP(psia2/cp-D/Mscf)
61984.166666666664	8895294422.564194
62050.0	9862173913.689089
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	14393999393.336103
62305.833333333336	8989547718.500221
62370.0	11167324432.84902
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	9065023179.77234
62625.833333333336	12843006805.628181
62690.0	9742313953.98564
62754.166666666664	9121885589.822958
62817.916666666664	10214044496.223293
62882.083333333336	11263991731.766209
62945.833333333336	7663230509.87986
63010.0	9198063575.704128
63074.166666666664	9217193186.801023
63137.916666666664	15960145317.044987
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	4424407950.834779
63394.166666666664	9313115304.541462
63457.916666666664	5922872484.844931
63522.083333333336	9351669629.268368
63585.833333333336	10758987486.48566
63650.0	6232012547.56863
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	13949007507.816275
63905.833333333336	4609133068.351014
63970.0	5755121262.529757
64034.166666666664	9506898728.705133
64097.916666666664	10710313000.739624
64162.083333333336	9546000500.985132
64225.833333333336	16465463898.624546
64290.0	8233260431.947538
64354.166666666664	3971019293.6781483
64417.916666666664	9624480251.952374
64482.083333333336	9644127340.255808
64545.833333333336	9872612981.853739
64610.0	7977300853.073906
64674.166666666664	9703350517.062466
64737.916666666664	9723118103.259993
64802.083333333336	9742966394.598759
64865.833333333336	6421027501.694296
64930.0	9602247063.709412
64994.166666666664	16496385078.467564
65057.916666666664	5562753726.497862
65122.083333333336	9842499020.125492
65185.833333333336	7340103638.049606
65250.0	13505990967.704697
65314.166666666664	9902399957.909567
65377.916666666664	10048332069.886
65442.083333333336	15387344815.1096
65505.833333333336	9962714518.016296
65570.0	9258784201.140676
65634.16666666667	12568978640.705551
65700.0	10023768321.080965
65764.16666666667	10043997160.044533
65827.91666666667	4510004786.1715765
65892.08333333333	10084482228.237583
65955.83333333333	3987469860.765313
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	10165884204.913616
66212.08333333333	8285989956.605697
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	3148734694.6349
66467.91666666667	12361882898.692413
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	11630392223.715418
66724.16666666667	10350506737.739346
66787.91666666667	16222346357.2488
66852.08333333333	12633809652.380047
66915.83333333333	10412575964.333384
66980.0	10433353491.36862
67044.16666666667	11642419612.112799
67107.91666666667	6622626462.075156
67172.08333333333	10495713115.95334
67235.83333333333	10516586418.269865
67300.0	10537423602.50497
67364.16666666667	8289449203.943104
67427.91666666667	7457127767.377192
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	10663224124.884527
67747.91666666667	11077148080.331514
67812.08333333333	10705294173.365461
67875.83333333333	13766293689.129671
67940.0	11823058951.82023
68004.16666666667	10768713869.021435
68067.91666666667	3742181631.437704
68132.08333333333	7026225409.414441
68195.83333333333	10832385121.209135
68260.0	8947331127.642353
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	18020979285.970314
68515.83333333333	10939207852.043941
68580.0	13585592795.396225
68644.16666666667	8550423345.284777
68707.91666666667	11003486141.780125
68772.08333333333	15833529979.192558
68835.83333333333	11046584826.995758
68900.0	14183565507.4174
68964.16666666667	11089626033.292183
69027.91666666667	11627993484.747046
69092.08333333333	15357937004.588936
69155.83333333333	8238546405.383045
69220.0	4324112630.168208
69284.16666666667	11198104543.79688
69350.0	11781392755.305513
69414.16666666667	6077034923.039101
69477.91666666667	11264107290.094358
69542.08333333333	11158848051.238909
69605.83333333333	17210526613.79437
69670.0	11724457647.082647
69734.16666666667	4124709502.07504
69797.91666666667	5913015209.468344
69862.08333333333	11395543942.159449
69925.83333333333	6420699924.059429
69990.0	11439524875.784145
70054.16666666667	4893785998.329613
70117.91666666667	10404292568.833418
70182.08333333333	11505852029.868666
70245.83333333333	10631308538.69829
70310.0	7913316160.624733
70374.16666666667	17658798433.017807
70437.91666666667	11594579106.067604
70502.08333333333	16727363132.21392
70565.83333333333	11639093891.475388
70630.0	10145064181.469105
70694.16666666667	11683805125.02412
70757.91666666667	11706289807.356188
70822.08333333333	7446659760.918936
70885.83333333333	11751074668.805275
70950.0	14902989328.301643
71014.16666666667	16005347606.587006
71077.91666666667	11818522963.390602
71142.08333333333	15572343558.961607
71205.83333333333	11863718655.993658
71270.0	12676489690.143303
71334.16666666667	11908956569.257545
71397.91666666667	11931705146.58658
71462.08333333333	8454165551.875053
71525.83333333333	6288308485.939489
71590.0	11999856429.866894
71654.16666666667	6416746183.220912
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	11682369202.093891
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	12159931861.873142
72102.08333333333	7669057602.858368
72165.83333333333	12206020601.50358
72230.0	14846790615.05712
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	7143260854.791923
72485.83333333333	12321562009.744572
72550.0	19155112557.19137
72614.16666666667	17784291523.949215
72677.91666666667	12391117891.679491
72742.08333333333	12414422826.022043
72805.83333333333	14611815095.278172
72870.0	12461129831.352379
72934.16666666667	12484364174.489885
73000.0	5211014764.377278
