t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	712259052.961477
4098.0	185677146.05828136
4162.0	239325938.40065897
4226.0	2509757881.9253845
4290.0	299576357.2538301
4354.0	302369668.98874485
4418.0	1892785536.7444704
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	2883056670.0880733
4674.0	2517773246.297985
4738.0	1428174221.4323928
4802.0	3270215548.6009336
4866.0	1372876544.785031
4930.0	327677857.4098492
4994.0	1788154370.4327793
5058.0	333357283.00328684
5122.0	2911492587.1527734
5186.0	2749403654.1933
5250.0	1367310610.2889228
5314.0	344790655.7024004
5378.0	347665424.54176015
5442.0	3387482958.737125
5506.0	1944652045.2121143
5570.0	2037343857.3397646
5634.0	174949319.5666283
5698.0	2369109448.3476663
5762.0	3292976439.7092695
5826.0	367999646.0533107
5890.0	370934479.3843298
5954.0	432305777.7131288
6018.0	376832388.5205003
6082.0	249913864.3848765
6146.0	382763401.0183122
6210.0	484197190.3053045
6274.0	925732934.8844248
6338.0	672007378.6011109
6402.0	3131068899.277889
6466.0	1813532832.5907755
6530.0	2943563851.7368426
6594.0	1700790325.6633272
6658.0	2781928842.9275713
6722.0	409893888.2770246
6786.0	1159846655.6684523
6850.0	1483224774.0520322
6914.0	1557757160.532704
6978.0	3413043021.088337
7042.0	2109723466.4862022
7106.0	428399017.1894345
7170.0	1627523712.803597
7234.0	709588376.8243742
7300.0	1705248135.7687697
7364.0	518421318.62444806
7428.0	1635737521.148356
7492.0	2199099131.03353
7556.0	450534846.66372013
7620.0	781406803.2928257
7684.0	874998911.3852751
7748.0	460132826.8299062
7812.0	45964584.63850933
7876.0	1554645407.1632397
7940.0	2845631670.610358
8004.0	633691526.5891602
8068.0	533113653.2082818
8132.0	479607153.0831864
8196.0	2583071873.84361
8260.0	486181301.1774782
8324.0	2101335856.6922584
8388.0	492799847.9522006
8452.0	3450488689.9705114
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	50654654.36974716
8708.0	1471505917.978808
8772.0	254744860.90266928
8836.0	1797450536.3621392
8900.0	2135870698.911749
8964.0	523116148.725815
9028.0	1814895944.1240857
9092.0	210544774.26312047
9156.0	3187864263.605182
9220.0	536873389.7747666
9284.0	1442055214.3979115
9348.0	2076655411.405057
9412.0	2547054105.137533
9476.0	1905381717.3414674
9540.0	1655896466.988308
9604.0	3479905694.484085
9668.0	561381088.2904247
9732.0	2671025144.7610273
9796.0	3060010434.2650046
9860.0	1319149685.14614
9924.0	1628994287.8734274
9988.0	579227444.0617919
10052.0	1172747597.8106532
10116.0	176207984.73290098
10180.0	2517337297.917706
10244.0	811005088.939935
10308.0	87072363.61167431
10372.0	3584742055.9708047
10436.0	604694153.0511243
10500.0	608378131.0263083
10564.0	2375134614.9644117
10628.0	615780539.2607211
10692.0	2622222379.491869
10756.0	2054200539.029418
10820.0	562328799.3555839
10884.0	784580636.723677
10950.0	674900401.509861
11014.0	1807030287.2577581
11078.0	1861881348.4879365
11142.0	543316248.1998273
11206.0	3246363581.840207
11270.0	653629750.0818508
11334.0	286097769.1380168
11398.0	2672955610.277079
11462.0	17269657.079983354
11526.0	3548679105.871074
11590.0	1229004584.333661
11654.0	1617508151.808722
11718.0	221166892.41833347
11782.0	2051014353.0845366
11846.0	3141469074.0267496
11910.0	2362907107.4982862
11974.0	696514694.3198324
12038.0	2880577515.1188293
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	712478844.385619
12294.0	1137861927.658801
12358.0	305250442.0988161
12422.0	501710772.0986395
12486.0	728632499.9561946
12550.0	3573570316.408955
12614.0	144868398.28196025
12678.0	3165085968.370405
12742.0	3290516876.819423
12806.0	11245215.087317824
12870.0	462532150.44696844
12934.0	3459492292.773734
12998.0	1627632662.0042467
13062.0	1667951617.761118
13126.0	769896319.5440717
13190.0	774097034.7201585
13254.0	778304787.4594803
13318.0	1846573584.7434258
13382.0	786752607.7331833
13446.0	3705190251.7234993
13510.0	533114862.4114252
13574.0	203785267.90157628
13638.0	803814712.479204
13702.0	3031918993.6907396
13766.0	3876832130.120384
13830.0	2933750870.528255
13894.0	935993735.1834679
13958.0	825429802.1729325
14022.0	1606667920.4761338
14086.0	2067780844.0283256
14150.0	838556298.7386442
14214.0	768402132.9337635
14278.0	1998011063.8254905
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	2278559251.31959
14534.0	2465191477.4563255
14600.0	869761382.3935541
14664.0	2015260596.0984685
14728.0	307258057.6868495
14792.0	2518866785.552244
14856.0	3265036295.5227413
14920.0	892352478.8287741
14984.0	2096267094.5618234
15048.0	3244209336.551053
15112.0	1901302012.5599308
15176.0	381026685.6893143
15240.0	915274489.692724
15304.0	2324991925.6880493
15368.0	1948191983.3677258
15432.0	929182297.6987975
15496.0	1369362909.9515073
15560.0	938520370.6538167
15624.0	943210437.7212949
15688.0	2063004347.98534
15752.0	2860396149.6619506
15816.0	2177261215.1340084
15880.0	2936820046.5535755
15944.0	506521635.02809346
16008.0	1512498846.0399694
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	3426316050.1250467
16264.0	990848292.1133729
16328.0	1865679163.2665336
16392.0	3383159390.95712
16456.0	2867012370.2079678
16520.0	1010285104.8325447
16584.0	1015179050.2246954
16648.0	817893169.0085363
16712.0	1025004449.2017521
16776.0	1497201092.611793
16840.0	2634561519.1050076
16904.0	1373949808.652622
16968.0	533696293.48223746
17032.0	3158293954.049778
17096.0	4026317666.5815206
17160.0	1059830901.1656772
17224.0	2731722220.772248
17288.0	251543678.33147097
17352.0	965977593.6843145
17416.0	485406242.4914013
17480.0	3009692717.1480083
17544.0	1090220041.8003585
17608.0	2694490539.894327
17672.0	1100459203.9398234
17736.0	2419831796.593102
17800.0	2095596338.6542695
17864.0	1117691237.3732543
17928.0	962797229.6606886
17992.0	1126311218.3057308
18056.0	2148271040.406745
18120.0	4180693188.9025393
18184.0	1141984565.1119246
18250.0	1122695433.1137269
18314.0	46067020.33430982
18378.0	2958814755.2550097
18442.0	2681323908.435106
18506.0	1675337391.0967293
18570.0	3498803506.284252
18634.0	2453022701.0618854
18698.0	1184585527.1137567
18762.0	4049953226.1070995
18826.0	815866825.7363646
18890.0	179534633.39787972
18954.0	1083381665.7942793
19018.0	1211570379.6848714
19082.0	250573923.5671277
19146.0	3257625309.359435
19210.0	3176389672.3358927
19274.0	2000462658.4783497
19338.0	1238910554.8613412
19402.0	1244421830.3960402
19466.0	210975007.1689886
19530.0	3792315371.390729
19594.0	2151845520.349359
19658.0	1993628109.748074
19722.0	1849510933.2469125
19786.0	1277803144.39766
19850.0	3595156844.9612923
19914.0	4293579994.9023476
19978.0	4349891986.6617775
20042.0	1900787994.7137983
20106.0	4133018698.9971666
20170.0	1311699725.6570098
20234.0	4240728258.118225
20298.0	4269457662.0938616
20362.0	1039205793.6606222
20426.0	1567663691.0700157
20490.0	1340352961.5376978
20554.0	1346130119.3746
20618.0	1351919981.0060143
20682.0	655090162.4911586
20746.0	1363542533.885833
20810.0	636844952.6298336
20874.0	1375222367.7842643
20938.0	1381085380.4253027
21002.0	1807984371.054705
21066.0	2733305365.6389
21130.0	1398767999.1764667
21194.0	1404691878.1218488
21258.0	3577728846.1684923
21322.0	4150079369.8279824
21386.0	1992041186.5376182
21450.0	76928619.2845056
21514.0	149163203.92696667
21578.0	1440544435.1397543
21642.0	4404125924.773594
21706.0	515432931.8641329
21770.0	790016416.0909475
21834.0	953046043.5187263
21900.0	2546020364.817645
21964.0	102658153.87069392
22028.0	2218118508.02962
22092.0	844422839.3044647
22156.0	3344525543.4835434
22220.0	170155431.95385098
22284.0	4260740395.3850756
22348.0	1514071730.9053333
22412.0	4512284366.43969
22476.0	792334420.8255296
22540.0	3022919400.5773635
22604.0	1539003315.2165334
22668.0	4258622600.226221
22732.0	968027697.500586
22796.0	3574863037.3763313
22860.0	1564185895.967164
22924.0	1570518076.7020974
22988.0	644542173.3435329
23052.0	1583224373.6810756
23116.0	1847820516.1514652
23180.0	1595998355.1987956
23244.0	1602409156.9272044
23308.0	2755150538.087554
23372.0	1615277176.8116546
23436.0	3106213447.311428
23500.0	807521314.4913448
23564.0	2768539698.2554817
23628.0	345849133.55284476
23692.0	4209486688.098934
23756.0	2923048144.0949297
23820.0	112053022.0969572
23884.0	3562219703.024602
23948.0	1433832734.3204446
24012.0	1684168725.686706
24076.0	4365586482.8554535
24140.0	3390869576.3836136
24204.0	1432795220.172798
24268.0	1637094320.6576982
24332.0	2285722342.5439634
24396.0	3990361842.0810156
24460.0	1727146116.3559756
24524.0	3512024899.1967235
24588.0	153705436.6268537
24652.0	1747364234.4747403
24716.0	3541023188.774914
24780.0	414170994.2289469
24844.0	3077918789.039809
24908.0	3888953088.673164
24972.0	1781374391.9994764
25036.0	371003448.0348749
25100.0	1795086812.9898732
25164.0	1801964926.4149287
25228.0	973590673.0439595
25292.0	4610889638.942556
25356.0	1566766095.6836393
25420.0	126285856.54788852
25484.0	1836603258.899468
25550.0	4836348153.858469
25614.0	2113603427.4036143
25678.0	1857797034.6290512
25742.0	1864825007.702265
25806.0	2860208547.3059473
25870.0	4964635808.998304
25934.0	807906450.680095
25998.0	4716277498.472673
26062.0	2061147476.3117733
26126.0	2374242402.982107
26190.0	2612802817.8710814
26254.0	202437777.43436694
26318.0	974455086.8836511
26382.0	4032015989.1978297
26446.0	3064262614.7991176
26510.0	1950381852.0706694
26574.0	2359696792.7382736
26638.0	3540292195.259596
26702.0	1179993023.9831262
26766.0	1648988677.4392927
26830.0	425810074.24038696
26894.0	4579392241.459762
26958.0	2894191812.0849743
27022.0	3392954774.3219213
27086.0	3404853135.190332
27150.0	4941845618.5411
27214.0	2030865384.2750797
27278.0	1939436232.4953368
27342.0	2045716915.1796057
27406.0	2053163287.0225756
27470.0	520807489.7730286
27534.0	335517356.6834173
27598.0	3007640744.620867
27662.0	4187752228.539439
27726.0	2967572261.2856402
27790.0	3373863435.316007
27854.0	2433270938.573447
27918.0	1496920901.0438056
27982.0	2120937036.7491615
28046.0	3373550157.8071184
28110.0	2136178976.0997021
28174.0	2128246758.7545877
28238.0	601020820.0939612
28302.0	4226439479.578719
28366.0	1267346032.7027888
28430.0	2174581273.9207
28494.0	2182311341.7356935
28558.0	2283512094.6287427
28622.0	2696379928.912574
28686.0	2936840616.4109793
28750.0	2213394242.929687
28814.0	211129929.17841554
28878.0	2229037860.106977
28942.0	60047412.33718634
29006.0	813671054.9045851
29070.0	4524502904.957836
29134.0	2373311017.9180665
29200.0	2130036308.89609
29264.0	2734048862.544403
29328.0	3715731664.2596636
29392.0	3511217213.016812
29456.0	4088299902.452279
29520.0	555767622.9336736
29584.0	2316543579.0035534
29648.0	2324580302.4288573
29712.0	2332632058.0567093
29776.0	2340698577.377731
29840.0	2978387720.7383704
29904.0	5249662731.351671
29968.0	289783901.6364198
30032.0	301551703.91244674
30096.0	3710262037.093642
30160.0	2049769859.5828192
30224.0	4156064829.7442436
30288.0	3369467100.834417
30352.0	3308285741.1054854
30416.0	1576208267.0864372
30480.0	1284867039.0349002
30544.0	3906884302.1594563
30608.0	2689661976.742826
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	1976651221.4658942
30864.0	4945136936.794533
30928.0	782411720.7382805
30992.0	2606215057.8075414
31056.0	2411698260.987534
31120.0	5384227496.765741
31184.0	2205839226.2268195
31248.0	2273241295.097161
31312.0	4438293237.601873
31376.0	2547976600.3795733
31440.0	4155805292.952531
31504.0	2438123637.911947
31568.0	5645310861.805171
31632.0	399159970.3627682
31696.0	3547819327.9077053
31760.0	2599327096.3908877
31824.0	2607950998.3888946
31888.0	3517887053.8460603
31952.0	5696213799.474384
32016.0	1051207682.626715
32080.0	1333818749.6040058
32144.0	805291848.7427368
32208.0	2561789350.861539
32272.0	2668794937.227181
32336.0	1188396800.0549786
32400.0	2686327206.1007466
32464.0	3789868748.5083256
32528.0	3678599915.011548
32592.0	832242149.0592816
32656.0	2511823658.0110817
32720.0	2799451764.3118467
32784.0	5169162209.271889
32850.0	4047446496.0134764
32914.0	5221317026.047335
32978.0	5172989661.112317
33042.0	3774853201.004259
33106.0	4038802938.3329163
33170.0	3181763561.881462
33234.0	2802358435.841061
33298.0	5263009902.037417
33362.0	2845292721.0903845
33426.0	2829493671.3740325
33490.0	18767096.888700485
33554.0	2847674350.1731696
33618.0	4619941464.537667
33682.0	1339840603.4362328
33746.0	2600241598.1277895
33810.0	2884262986.80135
33874.0	2893454077.785107
33938.0	2807597000.4951015
34002.0	2911885566.7481585
34066.0	1116515472.055332
34130.0	596482211.328022
34194.0	2939661607.2142973
34258.0	5204783825.727753
34322.0	4042335104.8218937
34386.0	604258401.5087128
34450.0	2976962972.06004
34514.0	2986333682.5820036
34578.0	5571143608.286211
34642.0	4602066105.83662
34706.0	3014559021.176956
34770.0	3024001250.427418
34834.0	4990740002.409049
34898.0	4296812356.480303
34962.0	647762509.9341412
35026.0	5292604830.977039
35090.0	3071485171.6897235
35154.0	3464404005.6274824
35218.0	3090609472.911155
35282.0	1231137309.2489662
35346.0	3082064530.6590834
35410.0	3119427744.9482884
35474.0	3050649600.4667373
35538.0	1342931415.4224231
35602.0	385412055.5801563
35666.0	4551559436.426689
35730.0	2937061417.5816617
35794.0	5292400704.824282
35858.0	4030713271.7539625
35922.0	1450319706.7938466
35986.0	4607874658.623524
36050.0	3216709056.875999
36114.0	2865611716.8560405
36178.0	4679790221.679446
36242.0	6165106639.659842
36306.0	3276697249.604894
36370.0	1138611461.8773305
36434.0	4643223360.979448
36500.0	6286964685.369282
36564.0	1232507055.3219845
36628.0	4120387635.767769
36692.0	5713595047.524445
36756.0	323820895.09852934
36820.0	4912872666.932671
36884.0	3865421008.1431556
36948.0	2186597139.0210896
37012.0	3366394053.6991625
37076.0	2662558136.173076
37140.0	3386630514.506292
37204.0	3396778268.2980156
37268.0	4670674117.77753
37332.0	3012571325.52489
37396.0	2126467320.0117383
37460.0	1481640367.8372817
37524.0	4280639184.3618116
37588.0	6227696372.308233
37652.0	2184913426.4696093
37716.0	3478655421.8693924
37780.0	2220863920.618251
37844.0	3767894832.2921753
37908.0	2586561468.895219
37972.0	3520033528.154487
38036.0	932286791.1715937
38100.0	2571894284.1015086
38164.0	5969399890.325317
38228.0	3681657468.468955
38292.0	3572170463.934837
38356.0	3296856373.5776176
38420.0	2846532130.632392
38484.0	4673963776.467432
38548.0	1413292155.8005714
38612.0	1969106128.2156258
38676.0	808251077.5516748
38740.0	3645974077.51118
38804.0	2809937788.7733693
38868.0	4338714245.044003
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	1803973240.6578443
39124.0	3709995395.2533526
39188.0	715218176.6730332
39252.0	3731489292.406077
39316.0	3742262191.8224297
39380.0	3778981285.2591443
39444.0	3763873906.944391
39508.0	5696207238.741878
39572.0	4040572148.050487
39636.0	3734316227.9473753
39700.0	3389232710.0392585
39764.0	2824296748.793292
39828.0	6856091062.998644
39892.0	2340967812.4129963
39956.0	6732785924.65881
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	4007064654.204037
40918.0	4018327403.228862
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	4063575123.5364466
41238.0	4074926289.619987
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	4132023019.197507
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	4201222700.5102987
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	4377319252.575259
42965.833333333336	4389209990.681311
43030.0	4401123880.89
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	4437024103.338847
43285.833333333336	4449029187.890715
43350.0	4461056645.803498
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	4558351527.83433
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	4619576631.743237
44247.916666666664	4631899671.749878
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	4693733085.427775
44632.083333333336	4706146099.068812
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	4806399938.255842
45207.916666666664	4819017578.025405
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	4869698957.9533615
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	4907936280.692748
45720.0	4920729122.884066
45784.166666666664	4933510372.991214
45847.916666666664	4946358192.816922
45912.083333333336	4959193827.730691
45975.833333333336	4972043127.392254
46040.0	4984932485.158415
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	5088806255.332665
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	5141261509.979542
46872.083333333336	5154416269.357767
46935.833333333336	5167609825.787867
47000.0	5180813417.968118
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	5247176059.468834
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	5354864472.877762
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	5395469256.354039
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	5449874482.321937
48345.833333333336	5463535400.353669
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5532156786.642692
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	5601309995.029078
49050.0	5615199551.386136
49114.166666666664	5629124116.0064745
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	5912039236.990843
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5984149792.923714
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	6071874118.24143
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	6145241761.928336
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	6323614024.134357
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	6535700796.6464405
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	6658964732.796577
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	6894101918.118256
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	7006043757.577021
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	7151065439.684408
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	7216158798.238765
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	7281593434.605065
56157.916666666664	7298037786.853345
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	7446945156.661197
56797.916666666664	7463606993.248059
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	7699409035.846148
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	7784805607.923234
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	7888598617.088036
58464.166666666664	7905887300.963681
58527.916666666664	7923184479.155889
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7975259771.753128
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	8027608656.805389
58975.833333333336	8045095430.211752
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	8115315692.198096
59295.833333333336	8132902800.20314
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	8239099023.946729
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	8563092778.750416
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8654505480.282005
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	8783639412.258125
61664.166666666664	8802164513.58629
61727.916666666664	8820767920.654016
61792.083333333336	8839366177.643143
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
62050.0	8914550150.802155
