t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	2223200701.89925
4098.0	2561289061.695798
4162.0	293997733.4407506
4226.0	296785908.07292485
4290.0	1320487548.4565644
4354.0	302369668.98874485
4418.0	3173099462.585408
4482.0	135181898.66582096
4546.0	1621135737.0339327
4610.0	1875771220.2995074
4674.0	1105412232.1093457
4738.0	1018546126.0290895
4802.0	322021495.22140443
4866.0	324847162.104427
4930.0	2388707458.991476
4994.0	1396161001.5677161
5058.0	333357283.00328684
5122.0	1115560401.6712894
5186.0	1463459768.6191504
5250.0	341921580.3480016
5314.0	3421872697.014225
5378.0	900267793.8974714
5442.0	319841140.96344846
5506.0	2596308234.68056
5570.0	1637251411.2080607
5634.0	513418170.70768225
5698.0	1574942756.902115
5762.0	2303295183.8934364
5826.0	2319935893.670308
5890.0	2913564649.4854693
5954.0	373880449.78449535
6018.0	3261524621.9624014
6082.0	379794111.82235944
6146.0	597891052.6634272
6210.0	1323843308.5604577
6274.0	3208351297.9779196
6338.0	50389003.34109759
6402.0	394731047.9447139
6466.0	2595861433.459062
6530.0	2307851924.7742896
6594.0	300566514.723978
6658.0	1058006449.682236
6722.0	3227401509.543359
6786.0	828052904.5559254
6850.0	2049042604.3774972
6914.0	2220486561.9602814
6978.0	292610434.19511896
7042.0	3248287949.6567006
7106.0	1340161424.3945541
7170.0	1165499987.7306528
7234.0	434645102.3892468
7300.0	111685877.8259983
7364.0	3325182961.7796507
7428.0	2734083249.472209
7492.0	3027919971.258485
7556.0	885245816.2054983
7620.0	3236682205.1305466
7684.0	2998298140.138452
7748.0	1328472209.0071049
7812.0	1999698848.7737236
7876.0	466582543.2489166
7940.0	2074692972.4631538
8004.0	2878589962.4454274
8068.0	2606628443.4376664
8132.0	299299521.3746532
8196.0	89565785.64539176
8260.0	21817282.274063647
8324.0	3322819837.045711
8388.0	33907287.980443954
8452.0	1353265858.7885177
8516.0	499461664.078591
8580.0	599232299.7106533
8644.0	505085275.8011725
8708.0	3574965724.565756
8772.0	289741430.37235117
8836.0	516302307.1107868
8900.0	2764771251.411089
8964.0	2534434144.585958
9028.0	592841106.7848986
9092.0	529973387.2651337
9156.0	533417889.27202654
9220.0	3090659323.3039603
9284.0	1662723697.983808
9348.0	693442976.6771024
9412.0	547310989.6818249
9476.0	901165038.2115812
9540.0	48481810.570997536
9604.0	557847998.2522142
9668.0	877758109.2569852
9732.0	564928353.2492726
9796.0	568486006.0739983
9860.0	2435650399.9975214
9924.0	2720656097.5270295
9988.0	579227444.0617919
10052.0	1482757580.4165344
10116.0	1782824527.0028863
10180.0	2216271696.0394936
10244.0	1369709220.8523889
10308.0	1805145534.4540138
10372.0	1308237832.5441132
10436.0	604694153.0511243
10500.0	115820596.32982773
10564.0	612075067.6356385
10628.0	615780539.2607211
10692.0	619502283.0164121
10756.0	623231725.4235784
10820.0	626976775.3358526
10884.0	2936670881.0757723
10950.0	2521885353.5317845
11014.0	1905159259.555684
11078.0	1419602998.2214146
11142.0	2820992680.556309
11206.0	3254155156.6931453
11270.0	905814698.6238112
11334.0	3743214528.9449368
11398.0	661316288.0640403
11462.0	2987105228.8395805
11526.0	1041827703.6445843
11590.0	672940474.786553
11654.0	871787973.337188
11718.0	680751971.125579
11782.0	684673232.2865283
11846.0	688609358.6996111
11910.0	1110636762.2876143
11974.0	476018499.839197
12038.0	1400942290.907115
12102.0	2045223403.7673974
12166.0	2660108458.469206
12230.0	712478844.385619
12294.0	712281953.0122073
12358.0	1124417233.8724444
12422.0	1744365306.5182283
12486.0	3444702201.9249725
12550.0	732705251.7233602
12614.0	2303247616.744776
12678.0	1858652440.1917708
12742.0	2413667999.290642
12806.0	2440965821.6277623
12870.0	3151292664.971578
12934.0	2672522162.972826
12998.0	761542945.7369541
13062.0	2692498486.0874596
13126.0	3634836994.169263
13190.0	774097034.7201585
13254.0	778304787.4594803
13318.0	1928066512.6679301
13382.0	1573407389.0031862
13446.0	1350296249.5319047
13510.0	3530240979.610467
13574.0	1884394034.1712918
13638.0	803814712.479204
13702.0	808114045.3108444
13766.0	395811921.73851645
13830.0	816744651.1198105
13894.0	2987190523.9017086
13958.0	3250657165.706748
14022.0	444549800.21513695
14086.0	1568644828.9532163
14150.0	3627814606.225514
14214.0	842953803.443602
14278.0	1004956745.8051232
14342.0	851787290.2731425
14406.0	3400360294.3743377
14470.0	750817400.9982331
14534.0	2045296755.4573238
14600.0	869761382.3935541
14664.0	2724485910.8424444
14728.0	878762028.9340445
14792.0	2540333352.2450294
14856.0	3859928596.508685
14920.0	3725194401.94614
14984.0	896910255.5186585
15048.0	2116639025.9543319
15112.0	906069885.3599627
15176.0	522137261.56259584
15240.0	3490163286.356393
15304.0	1297621912.8084202
15368.0	814262018.2076236
15432.0	2731766093.15882
15496.0	933843918.850573
15560.0	249752312.50660563
15624.0	161607754.16495705
15688.0	1017669731.2286464
15752.0	410482804.8757086
15816.0	1496648483.345677
15880.0	1755030991.9112475
15944.0	966862351.0864346
16008.0	225830329.03564346
16072.0	1131865338.66011
16136.0	2910906572.976758
16200.0	3787528625.078961
16264.0	990848292.1133729
16328.0	1697781314.1978388
16392.0	1000539526.4907321
16456.0	1005405533.847665
16520.0	488108397.10794234
16584.0	956673444.8814864
16648.0	2337979787.6697197
16712.0	1240235675.5130863
16776.0	1029937525.0032606
16840.0	2643540649.718012
16904.0	1760731115.5735877
16968.0	247425593.46072805
17032.0	3164251023.799283
17096.0	3762705911.6298976
17160.0	1059830901.1656772
17224.0	1064860807.7317902
17288.0	1734367204.253909
17352.0	3681204005.979518
17416.0	3552696627.424429
17480.0	1492458316.9727073
17544.0	1090220041.8003585
17608.0	359197997.21375227
17672.0	3322066087.602248
17736.0	2389281079.3052645
17800.0	1110759936.6553762
17864.0	332677820.0295621
17928.0	1301697243.4285576
17992.0	1635081552.0235035
18056.0	3598610255.514927
18120.0	643783122.4527711
18184.0	2855216723.543116
18250.0	1041276188.9564625
18314.0	1152674263.8861942
18378.0	605914411.0534691
18442.0	1163256209.5043695
18506.0	227194091.97740066
18570.0	3257254074.0744123
18634.0	3961097567.8700676
18698.0	1325325240.0664608
18762.0	1189953146.9157217
18826.0	355427421.6332444
18890.0	1236885123.5440238
18954.0	1497997566.3847902
19018.0	799822270.9606671
19082.0	3501578542.8051004
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	3586716479.4687824
19338.0	842873126.0292773
19402.0	666596225.4057541
19466.0	332342401.3573315
19530.0	3533551314.0096436
19594.0	1261048765.8346994
19658.0	3864739048.8735843
19722.0	59620018.677325726
19786.0	1379948436.3542423
19850.0	1412276556.6905704
19914.0	4200771620.3854275
19978.0	642994423.0161487
20042.0	3707921256.697673
20106.0	3858710485.1976757
20170.0	3572168911.7716036
20234.0	1317399821.4264634
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	945967786.831074
20490.0	4264681304.9835234
20554.0	951382681.4612682
20618.0	1351919981.0060143
20682.0	3570390165.2444186
20746.0	2829286094.2596707
20810.0	2751102357.160305
20874.0	1375222367.7842643
20938.0	291245303.616148
21002.0	1386963460.526542
21066.0	1533912969.4839694
21130.0	680576643.6791888
21194.0	1157501388.5476754
21258.0	1410631936.8086393
21322.0	2692660208.534135
21386.0	3761474249.464882
21450.0	1428535918.1893687
21514.0	1434531629.0767553
21578.0	42029817.90549064
21642.0	387082058.81087005
21706.0	1926385744.4802926
21770.0	2319957818.154557
21834.0	4335735804.538951
21900.0	1471027232.8947997
21964.0	4346282487.570656
22028.0	4391769764.659403
22092.0	1111061217.041151
22156.0	2652277527.8670835
22220.0	1536723387.3718638
22284.0	1507877808.9022064
22348.0	1514071730.9053333
22412.0	3375975305.908965
22476.0	314089747.3013127
22540.0	1532748028.425262
22604.0	3270835367.5400577
22668.0	602829222.934658
22732.0	2958340201.583722
22796.0	1557868063.4197662
22860.0	2674913128.13739
22924.0	1492797763.9368618
22988.0	282527709.60993147
23052.0	424902270.1032245
23116.0	791242107.9223245
23180.0	2938265132.597357
23244.0	1602409156.9272044
23308.0	3403861053.5150003
23372.0	1388864235.8651025
23436.0	3504943388.6399193
23500.0	3803776063.81763
23564.0	872549344.7543873
23628.0	1641194644.2668147
23692.0	1647714781.405823
23756.0	1654248706.642339
23820.0	3490591004.792119
23884.0	908693005.1530664
23948.0	3074879113.509678
24012.0	1680540665.4364808
24076.0	2724315781.9452996
24140.0	4402963078.392212
24204.0	3729988168.247058
24268.0	596941776.5054042
24332.0	1642546217.626083
24396.0	1268471518.3496394
24460.0	1603302689.1486747
24524.0	3848331815.50455
24588.0	493736545.5254562
24652.0	2001628639.6064134
24716.0	1487010001.9149573
24780.0	4486806584.031942
24844.0	1196005678.290239
24908.0	173245242.77642417
24972.0	3016345715.8651576
25036.0	1630936832.2014601
25100.0	4745427402.224171
25164.0	2459189104.3979387
25228.0	4473492005.970721
25292.0	384934916.51162934
25356.0	4713129535.999097
25420.0	2186234684.0042725
25484.0	1836603258.899468
25550.0	1653976716.8307173
25614.0	3602984396.6542444
25678.0	55286825.162293434
25742.0	715359356.0213153
25806.0	1871864942.1746178
25870.0	888234906.0694563
25934.0	4461864003.311684
25998.0	4464530824.238094
26062.0	1900195726.4216225
26126.0	1907314227.017773
26190.0	2441992111.829861
26254.0	1921601342.9659007
26318.0	2344534195.467209
26382.0	2332784478.64814
26446.0	3105257397.206176
26510.0	2204483853.2996554
26574.0	1957618509.9249437
26638.0	4229180703.542898
26702.0	98104308.68490744
26766.0	4296233644.70295
26830.0	1628498707.527408
26894.0	2972366561.1409802
26958.0	2001373817.2114995
27022.0	4798086502.737862
27086.0	2354901618.6396303
27150.0	264643027.13132215
27214.0	2030865384.2750797
27278.0	2038279720.3823106
27342.0	2045716915.1796057
27406.0	1123910985.9469373
27470.0	2930361747.412444
27534.0	4512229751.079846
27598.0	3665839695.077032
27662.0	4597874490.3125515
27726.0	2090650255.3940992
27790.0	2098196146.8179688
27854.0	2105758591.1575634
27918.0	2554635223.452077
27982.0	2120937036.7491615
28046.0	4644929056.75704
28110.0	2136178976.0997021
28174.0	2986306991.6000047
28238.0	2151487378.9401026
28302.0	588088151.7960572
28366.0	3765001995.9736958
28430.0	1702120570.8727362
28494.0	701008441.520108
28558.0	1026360498.8032486
28622.0	1198831150.745304
28686.0	2205594376.969144
28750.0	2485942234.0715737
28814.0	2221207061.5960345
28878.0	2132243999.8603363
28942.0	1778051456.7511039
29006.0	2244747160.21535
29070.0	3917014801.6000814
29134.0	1152159147.8458204
29200.0	2268692005.4213963
29264.0	4648674662.856987
29328.0	727246110.8476801
29392.0	2292543149.6748414
29456.0	1045863444.5246377
29520.0	784170498.7152603
29584.0	2316543579.0035534
29648.0	2907877173.6283293
29712.0	4242011828.4744306
29776.0	3820124405.85892
29840.0	3382913330.6254425
29904.0	2141804754.8213708
29968.0	589591635.1503546
30032.0	2373136990.2698927
30096.0	4882233416.307249
30160.0	3494435842.201585
30224.0	2397640388.3949547
30288.0	90945698.0097599
30352.0	4465848597.4220295
30416.0	388991307.67662954
30480.0	669361000.4585254
30544.0	1132708582.4285388
30608.0	3459987924.576207
30672.0	2455450751.8977146
30736.0	2463777464.696538
30800.0	2472121443.9236565
30864.0	5095718359.602593
30928.0	1867483696.8962226
30992.0	3996444307.4300156
31056.0	2505658723.2433043
31120.0	5205870958.122995
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	1756256035.063744
31376.0	2547976600.3795733
31440.0	2556487283.0166116
31504.0	2273564729.4715977
31568.0	3921112590.8504767
31632.0	341333951.211617
31696.0	3143477904.0346994
31760.0	1100951756.8253546
31824.0	4372158577.270639
31888.0	5070338057.916836
31952.0	2625245727.5626245
32016.0	5632155073.452015
32080.0	5315555087.923896
32144.0	4163558090.8475184
32208.0	2660045915.296806
32272.0	2309243161.2304764
32336.0	3840955357.6523447
32400.0	2686327206.1007466
32464.0	1864547565.1520898
32528.0	1106579620.574526
32592.0	5541422355.760975
32656.0	2721622348.680114
32720.0	1421760337.0247939
32784.0	4078057660.547347
32850.0	734610929.8782382
32914.0	2757481444.9169865
32978.0	3616245802.721766
33042.0	5230319905.327614
33106.0	2784358431.168784
33170.0	3541472729.566594
33234.0	586318167.3904076
33298.0	4697608408.993878
33362.0	3763367093.237749
33426.0	4307252200.761291
33490.0	3259360123.2457247
33554.0	3304851869.845011
33618.0	5437393660.17238
33682.0	378555046.5001993
33746.0	3595366587.046348
33810.0	618126956.0652585
33874.0	3447615609.930352
33938.0	521427168.75411654
34002.0	2419389314.6009426
34066.0	3771536114.1082673
34130.0	2930387292.410144
34194.0	5303228544.550702
34258.0	5280525943.576213
34322.0	1601688750.6758988
34386.0	2967613035.1065516
34450.0	5715298508.892218
34514.0	69365071.65781069
34578.0	1173725537.492463
34642.0	1729735173.0411148
34706.0	3361997544.458312
34770.0	5785804268.150673
34834.0	2167031880.1471233
34898.0	3042944884.9583344
34962.0	959465946.7221432
35026.0	2203761502.460297
35090.0	3547538302.8512936
35154.0	5771220821.253007
35218.0	4042126702.2994127
35282.0	3100194082.8765798
35346.0	488668491.4404559
35410.0	4926258473.536396
35474.0	1225155796.9403763
35538.0	3436401638.5062246
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	2908573535.8685803
35794.0	3177578534.437414
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	6015917406.524902
36114.0	5089058910.221142
36178.0	2792077647.1548643
36242.0	2475538648.7823467
36306.0	3829182630.607106
36370.0	5534650511.961175
36434.0	4489683409.289335
36500.0	5612063965.876223
36564.0	944785194.7776303
36628.0	4769383426.41167
36692.0	5591665626.738142
36756.0	3251478816.821205
36820.0	3336189786.873307
36884.0	2299779509.8903255
36948.0	6402373353.480686
37012.0	1706248306.3210714
37076.0	3376506462.5979867
37140.0	4429538862.270694
37204.0	6181610197.645331
37268.0	1823384406.191205
37332.0	2278001415.3914013
37396.0	2092700452.4313915
37460.0	2739910098.5097346
37524.0	6009726123.479244
37588.0	4727221389.307354
37652.0	3468362276.2403026
37716.0	3478655421.8693924
37780.0	5393605227.095538
37844.0	3537622306.716818
37908.0	4666056322.2259035
37972.0	834262777.0855398
38036.0	2257263825.0374346
38100.0	4057187333.905533
38164.0	6094477880.143357
38228.0	5374081914.902801
38292.0	6044908787.371347
38356.0	5028927259.091356
38420.0	3616467765.7898993
38484.0	2909187591.576149
38548.0	2341570371.052018
38612.0	3624787699.1421776
38676.0	6580908647.141045
38740.0	1176543052.0377374
38804.0	6725533285.867665
38868.0	3667250616.0467734
38932.0	5461984810.823189
38996.0	6402856325.0750065
39060.0	4784107208.130056
39124.0	4064728214.580748
39188.0	3873011784.5395074
39252.0	3731489292.406077
39316.0	3742262191.8224297
39380.0	4063056228.171772
39444.0	2246846959.4547644
39508.0	2010866539.4006014
39572.0	3761643475.9265375
39636.0	3796422877.5083375
39700.0	3807325310.5721292
39764.0	4680335978.087601
39828.0	3829161567.72766
39892.0	4371921788.209961
39956.0	1992734549.4851968
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	3917667933.0371876
40406.0	3928764737.008044
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	4007064654.204037
40918.0	4018327403.228862
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	4063575123.5364466
41238.0	4074926289.619987
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	4132023019.197507
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	4201222700.5102987
42005.833333333336	4212823034.7820315
42070.0	4224430082.855058
42134.166666666664	4236081985.753965
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	4377319252.575259
42965.833333333336	4389209990.681311
43030.0	4401123880.89
43094.166666666664	4413081698.6844
43157.916666666664	4425041553.995229
43222.083333333336	4437024103.338847
43285.833333333336	4449029187.890715
43350.0	4461056645.803498
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4521479723.687185
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	4558351527.83433
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	4619576631.743237
44247.916666666664	4631899671.749878
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	4693733085.427775
44632.083333333336	4706146099.068812
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	4806399938.255842
45207.916666666664	4819017578.025405
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	4869698957.9533615
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	4907936280.692748
45720.0	4920729122.884066
45784.166666666664	4933510372.991214
45847.916666666664	4946358192.816922
45912.083333333336	4959193827.730691
45975.833333333336	4972043127.392254
46040.0	4984932485.158415
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	5088806255.332665
46615.833333333336	5101889382.004619
46680.0	5114983731.384389
46744.166666666664	5128117212.856132
46807.916666666664	5141261509.979542
46872.083333333336	5154416269.357767
46935.833333333336	5167609825.787867
47000.0	5180813417.968118
47064.166666666664	5194026680.901669
47127.916666666664	5207307514.975446
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	5247176059.468834
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	5354864472.877762
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	5395469256.354039
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	5436249955.281168
48282.083333333336	5449874482.321937
48345.833333333336	5463535400.353669
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	5532156786.642692
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	5601309995.029078
49050.0	5615199551.386136
49114.166666666664	5629124116.0064745
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	5783635648.021964
49882.083333333336	5797831271.4159565
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	5840472817.229964
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	5912039236.990843
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	5984149792.923714
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	6027673278.179623
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	6071874118.24143
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	6145241761.928336
51484.166666666664	6159965482.65942
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	6234028821.472181
51867.916666666664	6248887891.901641
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	6323614024.134357
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	6535700796.6464405
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	6658964732.796577
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	6894101918.118256
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	6990047503.0721655
55005.833333333336	7006043757.577021
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	7102495954.181585
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	7151065439.684408
55645.833333333336	7167311227.650085
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	7216158798.238765
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	7281593434.605065
56157.916666666664	7298037786.853345
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7430357546.497146
56734.166666666664	7446945156.661197
56797.916666666664	7463606993.248059
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	7682439905.932069
57694.166666666664	7699409035.846148
57757.916666666664	7716453295.228058
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	7784805607.923234
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	7888598617.088036
58464.166666666664	7905887300.963681
58527.916666666664	7923184479.155889
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7975259771.753128
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	8027608656.805389
58975.833333333336	8045095430.211752
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	8097663570.780156
59232.083333333336	8115315692.198096
59295.833333333336	8132902800.20314
59360.0	8150494923.714601
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	8239099023.946729
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	8382088953.3300295
60255.833333333336	8400094451.46076
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	8508528348.241485
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	8563092778.750416
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8654505480.282005
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	8728119746.830656
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	8783639412.258125
61664.166666666664	8802164513.58629
61727.916666666664	8820767920.654016
61792.083333333336	8839366177.643143
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
62050.0	8914550150.802155
