t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	2581160218.280156
4098.0	2744622295.9752316
4162.0	293997733.4407506
4226.0	1893418242.969408
4290.0	299576357.2538301
4354.0	302369668.98874485
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	2550289262.553961
4610.0	313573941.2485879
4674.0	954356508.0337305
4738.0	1556398789.2445033
4802.0	2608871766.382383
4866.0	324847162.104427
4930.0	2545661958.3462043
4994.0	1170031349.4054158
5058.0	333357283.00328684
5122.0	1707942081.1631207
5186.0	3360350921.899355
5250.0	1029672154.3927741
5314.0	1636839513.8506005
5378.0	347665424.54176015
5442.0	2512230743.068358
5506.0	2467225425.9266214
5570.0	1469581681.8895197
5634.0	3404815800.3729906
5698.0	446812489.4814683
5762.0	2694338445.194044
5826.0	990209840.2074704
5890.0	1916482984.5097966
5954.0	373880449.78449535
6018.0	341212144.7111745
6082.0	1433716974.148796
6146.0	507117436.1248963
6210.0	1248897725.8169127
6274.0	785200688.9602177
6338.0	2532790287.827937
6402.0	3484098096.4704227
6466.0	436439864.0818861
6530.0	244768058.39944786
6594.0	1466563254.5084095
6658.0	406840674.9565253
6722.0	137985615.8763485
6786.0	412952960.76070493
6850.0	1171671931.3099272
6914.0	2742651291.413527
6978.0	1776376894.1450686
7042.0	425290335.70223016
7106.0	1792574069.0582464
7170.0	431517463.2993539
7234.0	216869492.34477726
7300.0	2667119641.913604
7364.0	303893781.1580367
7428.0	1340572405.8488529
7492.0	276161185.04755753
7556.0	3009803349.972101
7620.0	1392943165.4782107
7684.0	2850034036.4544163
7748.0	46847376.11304116
7812.0	69284960.9057846
7876.0	466582543.2489166
7940.0	15574989.452744126
8004.0	473073726.3737058
8068.0	2632834560.203819
8132.0	471059032.1873819
8196.0	256824588.6922521
8260.0	970740364.7914122
8324.0	343376052.62029576
8388.0	492799847.9522006
8452.0	3047545023.303777
8516.0	499461664.078591
8580.0	499050731.2750134
8644.0	2212772863.1720505
8708.0	509532547.25745326
8772.0	1233546926.9786325
8836.0	2495030099.5837145
8900.0	1722296226.5868745
8964.0	523116148.725815
9028.0	1825625422.0499537
9092.0	529973387.2651337
9156.0	533417889.27202654
9220.0	536873389.7747666
9284.0	1070039785.298152
9348.0	744954286.9570057
9412.0	599865295.8834363
9476.0	1127612930.4829555
9540.0	588867616.5347753
9604.0	3505427079.86924
9668.0	561381088.2904247
9732.0	1016811910.3504717
9796.0	840751496.9172108
9860.0	572057104.389277
9924.0	362868242.0598464
9988.0	2601462219.9988995
10052.0	1048745258.7476482
10116.0	586446755.120665
10180.0	3306719146.649862
10244.0	3019688089.091805
10308.0	597358740.4808966
10372.0	2859076122.3130474
10436.0	604694153.0511243
10500.0	3114967624.2050858
10564.0	612075067.6356385
10628.0	744696286.9759518
10692.0	619502283.0164121
10756.0	623231725.4235784
10820.0	451400005.5398545
10884.0	3721747969.448957
10950.0	634616525.0717988
11014.0	1800353574.1298537
11078.0	1787545176.836997
11142.0	3486974926.40719
11206.0	79761289.14416611
11270.0	877014160.0642047
11334.0	558804336.9267429
11398.0	661316288.0640403
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	672940474.786553
11654.0	2937588727.987382
11718.0	3379351063.7097883
11782.0	684673232.2865283
11846.0	184961451.10374814
11910.0	692554927.4805757
11974.0	2235772453.6391454
12038.0	3198621523.7079754
12102.0	3503592175.231342
12166.0	796644427.6260884
12230.0	712478844.385619
12294.0	146371936.0525266
12358.0	1039120074.9141269
12422.0	724576568.4243668
12486.0	3474698118.2392864
12550.0	3627234415.63998
12614.0	905734349.4331441
12678.0	740882713.6157033
12742.0	3208460224.8247304
12806.0	1596408534.059474
12870.0	455102344.26658183
12934.0	1971572778.467952
12998.0	2365717825.4092565
13062.0	2836928704.5412474
13126.0	769896319.5440717
13190.0	1960825694.3816247
13254.0	1330591003.0667288
13318.0	2112735.498998642
13382.0	786752607.7331833
13446.0	2806653705.868719
13510.0	2264860418.164153
13574.0	799533409.0838422
13638.0	2167568940.882564
13702.0	821382651.7174394
13766.0	736584933.5118028
13830.0	711594277.6072786
13894.0	821082368.6317128
13958.0	2586855571.325493
14022.0	525540578.1422065
14086.0	834167053.4220471
14150.0	838556298.7386442
14214.0	3324667835.6665874
14278.0	2816464735.4706674
14342.0	2749809144.449713
14406.0	2928526080.0502725
14470.0	860680505.7049489
14534.0	1636432015.5121384
14600.0	869761382.3935541
14664.0	1707263363.9404483
14728.0	2445142720.104436
14792.0	3170099546.735673
14856.0	38631419.01630068
14920.0	892352478.8287741
14984.0	297656758.563465
15048.0	2705215911.6029496
15112.0	1379623449.2200522
15176.0	403669847.3741279
15240.0	2634884761.223186
15304.0	919897270.8838698
15368.0	2228046588.649502
15432.0	929182297.6987975
15496.0	2590453685.1249175
15560.0	2830526954.012678
15624.0	761912151.0809543
15688.0	2254598715.547634
15752.0	1660442457.671629
15816.0	585969254.1793365
15880.0	3756650620.3469596
15944.0	966862351.0864346
16008.0	971633737.4711822
16072.0	200839051.7546811
16136.0	1111820190.5143814
16200.0	564331915.5771093
16264.0	2740870945.130259
16328.0	3218238881.367526
16392.0	3680083648.311382
16456.0	572623338.3830273
16520.0	1010285104.8325447
16584.0	3971900413.1593723
16648.0	3990018184.612394
16712.0	1025004449.2017521
16776.0	456945252.3525566
16840.0	1268451811.9308422
16904.0	1039845262.6872795
16968.0	3247586027.209509
17032.0	530992042.87416005
17096.0	3237810191.4179206
17160.0	3987683115.618517
17224.0	4024136411.124443
17288.0	2283239368.8824472
17352.0	1427456838.0557785
17416.0	176987713.27090156
17480.0	3978309616.0378156
17544.0	1314374364.750206
17608.0	795856732.6222966
17672.0	101024092.46789575
17736.0	3850622718.04023
17800.0	1896483599.578014
17864.0	1115930102.5695693
17928.0	1281322444.5458643
17992.0	3895050796.010149
18056.0	2482286771.0219817
18120.0	1136745655.9290597
18184.0	3231037683.373555
18250.0	4201275140.704057
18314.0	2446454295.6692524
18378.0	2395846334.8128543
18442.0	752191860.2136467
18506.0	1251676561.4580796
18570.0	1173892088.9018407
18634.0	2003847707.9085352
18698.0	1184585527.1137567
18762.0	2578128950.3381767
18826.0	1262320138.5429356
18890.0	1585422001.9069686
18954.0	3874156826.995468
19018.0	1211570379.6848714
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	2249171386.105592
19274.0	2807906319.910837
19338.0	1238910554.8613412
19402.0	2220093196.67855
19466.0	382464117.8462976
19530.0	1255492870.422294
19594.0	936845006.4946969
19658.0	1810835852.5040321
19722.0	674825959.7447402
19786.0	2267865786.9258018
19850.0	3305338068.3047667
19914.0	3011217143.7803698
19978.0	1523779693.190305
20042.0	4345147485.758349
20106.0	3921692379.796732
20170.0	538381873.7264432
20234.0	3258581156.9252863
20298.0	1393602672.0241182
20362.0	1328847473.7878299
20426.0	1334592644.363699
20490.0	4092168411.638442
20554.0	3225484511.942891
20618.0	937978939.1750088
20682.0	1357724210.2926645
20746.0	1363542533.885833
20810.0	4421342901.72617
20874.0	1375222367.7842643
20938.0	1835803836.6433868
21002.0	1138271249.5573456
21066.0	3892126148.132657
21130.0	1942990430.4697118
21194.0	2565353562.7860775
21258.0	4118090848.07034
21322.0	3725716857.270195
21386.0	3814731462.815638
21450.0	2707495727.7940674
21514.0	451058070.28025305
21578.0	1962423566.1032872
21642.0	3860150348.228056
21706.0	3653987051.9413166
21770.0	1815540866.8425746
21834.0	1464746292.6292598
21900.0	2800914738.4401445
21964.0	1477130140.6413665
22028.0	4072532905.8440447
22092.0	4577656013.6818
22156.0	3426053620.5652266
22220.0	1650955424.8456154
22284.0	1507877808.9022064
22348.0	3414959262.89558
22412.0	3800102063.5600967
22476.0	3219615739.010187
22540.0	2587373812.5621696
22604.0	3591863195.3253055
22668.0	3206364294.1937304
22732.0	1551564848.2672935
22796.0	572086731.808882
22860.0	1836914153.9392233
22924.0	1570518076.7020974
22988.0	1576864329.985508
23052.0	4275180276.0723734
23116.0	4465091413.362932
23180.0	567521256.0332386
23244.0	1602409156.9272044
23308.0	2509476976.1600904
23372.0	275412418.6021054
23436.0	3029354788.1278954
23500.0	391133586.03440785
23564.0	377182331.30944943
23628.0	3561377149.4631147
23692.0	1647714781.405823
23756.0	4536596131.847752
23820.0	3853457599.45829
23884.0	4559875236.805673
23948.0	1673942320.7282968
24012.0	255258397.74740982
24076.0	1687151474.053721
24140.0	437361754.1895957
24204.0	1056216014.9233385
24268.0	4116113655.1254168
24332.0	1920042624.0241323
24396.0	4454760129.645793
24460.0	3696824518.299233
24524.0	2100959657.4474282
24588.0	498383555.870975
24652.0	2685097125.087945
24716.0	3954355784.091261
24780.0	185058253.36644936
24844.0	420276950.5668335
24908.0	2503574357.3746805
24972.0	4592432408.814108
25036.0	2222201411.357024
25100.0	1953372062.0574417
25164.0	1801964926.4149287
25228.0	2001632830.5832915
25292.0	2155357164.2489514
25356.0	4688483360.991262
25420.0	2589597115.453576
25484.0	897337047.2471287
25550.0	793859301.9105709
25614.0	1118902174.036192
25678.0	4332423315.727799
25742.0	1864825007.702265
25806.0	2301805274.9073644
25870.0	4761070126.222535
25934.0	3304340502.4398503
25998.0	2847361446.5379486
26062.0	1870669402.503597
26126.0	3112723476.6931157
26190.0	4679786445.518654
26254.0	1921601342.9659007
26318.0	4112761269.1231604
26382.0	1935959131.6008306
26446.0	1059553553.3167903
26510.0	1341337363.9428277
26574.0	1080222819.2915225
26638.0	1327005237.9145234
26702.0	1423286789.7854812
26766.0	1979422749.3886387
26830.0	1986724241.7549632
26894.0	1477519140.9246893
26958.0	4528658229.802649
27022.0	383896426.29913497
27086.0	4387456214.445242
27150.0	3159608526.147114
27214.0	2376002832.708418
27278.0	3964662564.799011
27342.0	1395366394.2703836
27406.0	2575624663.361583
27470.0	2538169944.7844
27534.0	1293848262.4062536
27598.0	1614242953.4968047
27662.0	1093402409.6034167
27726.0	4108247541.526293
27790.0	1781342659.1077921
27854.0	4780450798.688514
27918.0	2113337355.9102945
27982.0	1556770724.3285286
28046.0	2128547758.9087274
28110.0	790321381.651418
28174.0	2143825602.1690476
28238.0	3996741507.761164
28302.0	4808484567.970703
28366.0	2627408458.1348524
28430.0	2174581273.9207
28494.0	521869425.8653426
28558.0	2919245995.8781505
28622.0	2197818149.462638
28686.0	2034004759.181808
28750.0	1665163241.5127113
28814.0	4373534498.676195
28878.0	2229037860.106977
28942.0	2236886434.0541606
29006.0	2244747160.21535
29070.0	4467601730.457544
29134.0	1911557033.1006343
29200.0	2147139776.5639
29264.0	2276627890.666813
29328.0	2523660422.458354
29392.0	279342326.8103142
29456.0	824262786.9380147
29520.0	2308527877.159329
29584.0	5093366719.791273
29648.0	2294974072.2769837
29712.0	317335226.5859406
29776.0	2059398763.4817944
29840.0	4755952994.156304
29904.0	4542905348.402839
29968.0	2365001981.668559
30032.0	4576298049.967463
30096.0	5027477523.482886
30160.0	147767479.3474903
30224.0	1509216350.9236226
30288.0	1136752202.1721523
30352.0	4606666962.291219
30416.0	478064067.61972094
30480.0	2430570037.695368
30544.0	3383171805.963073
30608.0	2447141525.1473665
30672.0	2455450751.8977146
30736.0	230047479.55712938
30800.0	2658326030.8375497
30864.0	2480482465.310032
30928.0	1156945667.956285
30992.0	944875252.0481682
31056.0	2249236674.1044645
31120.0	2303209888.3546352
31184.0	21089206.436309814
31248.0	3271678103.8717833
31312.0	2762911671.3057
31376.0	2547976600.3795733
31440.0	2195659600.686761
31504.0	2988907516.665428
31568.0	1274639457.5604022
31632.0	1064477251.8970261
31696.0	2590723982.2850513
31760.0	4020193039.9507613
31824.0	4086730223.8356075
31888.0	61699602.3015089
31952.0	2625245727.5626245
32016.0	2633923489.0166874
32080.0	2642613788.215517
32144.0	2572760194.242184
32208.0	1938638194.7146416
32272.0	2668794937.227181
32336.0	3650033948.060465
32400.0	2051568752.3516238
32464.0	4483019326.213589
32528.0	4361993797.157588
32592.0	3534779974.357526
32656.0	2721622348.680114
32720.0	3955419322.4054117
32784.0	186123799.55519772
32850.0	5132949405.435259
32914.0	4397039693.452823
32978.0	2401321533.567487
33042.0	2176304584.4266596
33106.0	1720378602.284358
33170.0	2793350395.5605373
33234.0	819880977.2960138
33298.0	2195293548.302659
33362.0	2820430277.965133
33426.0	2829493671.3740325
33490.0	2002494209.8658369
33554.0	3199740719.7075853
33618.0	2856791201.667505
33682.0	4088147204.539153
33746.0	2875085693.2388654
33810.0	2370793799.369746
33874.0	1914885891.1077385
33938.0	5662862179.23095
34002.0	2911885566.7481585
34066.0	2410495168.999733
34130.0	937855525.3730903
34194.0	2939661607.2142973
34258.0	2948966780.346217
34322.0	2878012335.7394595
34386.0	2966066845.0337033
34450.0	3779059521.7636504
34514.0	1074080755.0296643
34578.0	2963421642.9457088
34642.0	4196084621.6932983
34706.0	1926707779.608317
34770.0	2855192307.640686
34834.0	3033463266.6602993
34898.0	3042944884.9583344
34962.0	1097652106.7753036
35026.0	3061956094.9615784
35090.0	2836946019.227376
35154.0	5157607957.684177
35218.0	5508319189.532922
35282.0	6031848427.576447
35346.0	609129719.5579014
35410.0	1263885187.775353
35474.0	151450635.57811165
35538.0	4393219013.0891075
35602.0	3148415688.4930263
35666.0	4316218949.390297
35730.0	2875843703.9583716
35794.0	4292473637.8185215
35858.0	5183640790.877113
35922.0	1895628355.162207
35986.0	3206899888.166601
36050.0	3157736641.3194833
36114.0	1843646794.480015
36178.0	4343055164.12344
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	1106393440.7393322
36434.0	6031724865.232229
36500.0	3286219739.432109
36564.0	3296170680.535798
36628.0	3307156560.5603695
36692.0	360325784.338706
36756.0	3777929219.4713593
36820.0	3023048004.649631
36884.0	1921507727.8619883
36948.0	4219424651.1116457
37012.0	4384869970.752223
37076.0	1508550568.0526822
37140.0	817106488.3149805
37204.0	3396778268.2980156
37268.0	3873221845.92373
37332.0	545996221.4254532
37396.0	5800913033.254639
37460.0	2228192984.104162
37524.0	1503407543.7265522
37588.0	3902049763.3819656
37652.0	1368656579.4958136
37716.0	6215952475.580214
37780.0	3488970605.291941
37844.0	4595884856.441527
37908.0	1667959136.2747073
37972.0	1038050720.6293392
38036.0	4646630848.111874
38100.0	3199375481.9972878
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	3847783103.437674
38484.0	645484798.1647263
38548.0	3614230434.058796
38612.0	1145456930.8690963
38676.0	3429839016.4687233
38740.0	2254023780.3257103
38804.0	5425395927.899737
38868.0	3515739369.135318
38932.0	3677902339.228244
38996.0	3688586881.8080616
39060.0	3699289572.0147486
39124.0	3003938753.7895412
39188.0	1141146810.5856986
39252.0	3731489292.406077
39316.0	6037406443.490259
39380.0	4867486496.576769
39444.0	3763873906.944391
39508.0	6273131043.408862
39572.0	4480938646.558303
39636.0	3830612886.2751904
39700.0	5366934085.186163
39764.0	3818227883.553489
39828.0	5191496648.243294
39892.0	3532270167.514699
39956.0	3851090386.6994653
40020.0	8230652071.849817
40084.0	4302521957.318024
40150.0	4818459004.003466
40214.0	3895498270.706217
40278.0	2822870474.1852345
40342.0	3917667933.0371876
40406.0	6405386417.963117
40470.0	6804667072.192212
40534.0	11221580686.885717
40598.0	855099708.9225817
40662.0	3973380628.8782816
40726.0	8171200096.508003
40790.0	3948863683.624043
40854.0	4007064654.204037
40918.0	10350301938.083168
40982.0	2175925854.4719687
41046.0	4040903550.48453
41110.0	577254948.2908573
41174.0	4063575123.5364466
41238.0	10940878931.150686
41302.0	4086305167.0356803
41366.0	6870715180.961033
41430.0	3979893688.2551413
41494.0	6099742961.065886
41558.0	6649391940.452726
41622.0	4143502087.3136663
41685.833333333336	11339105975.991892
41750.0	3364271093.513908
41814.166666666664	963255228.5498838
41877.916666666664	4189629494.713074
41942.083333333336	6358004745.035733
42005.833333333336	907646405.9169092
42070.0	5258123420.172766
42134.166666666664	9353104726.126156
42197.916666666664	1631286327.0830364
42262.083333333336	10925157542.428692
42325.833333333336	2557983654.3701468
42390.0	4282827056.606245
42454.166666666664	8943253628.550987
42517.916666666664	1391622533.6866026
42582.083333333336	657849423.4122872
42645.833333333336	772641020.7413797
42710.0	541687493.9914474
42774.166666666664	6861420844.094016
42837.916666666664	1854831663.285668
42902.083333333336	10734816904.743273
42965.833333333336	2445968201.2574463
43030.0	5992887867.095879
43094.166666666664	7117504100.459814
43157.916666666664	3096957018.640974
43222.083333333336	4739901910.430973
43285.833333333336	8642572515.418499
43350.0	3166666118.450206
43414.166666666664	8611595439.2245
43477.916666666664	343320196.31044483
43542.083333333336	6937643886.15074
43605.833333333336	6989955275.080103
43670.0	3372500464.7235823
43734.166666666664	9201561351.346296
43800.0	1039565150.1947632
43864.166666666664	3779573810.1918497
43927.916666666664	3445879212.576536
43992.083333333336	4582794715.730096
44055.833333333336	10677076837.801838
44120.0	4607296180.015576
44184.166666666664	4619576631.743237
44247.916666666664	2164423672.1123004
44312.083333333336	3306171400.686821
44375.833333333336	9674190311.7763
44440.0	7986703291.543873
44504.166666666664	6397485868.513212
44567.916666666664	6940471590.432613
44632.083333333336	8195035264.994487
44695.833333333336	3952320143.895359
44760.0	2470254609.931945
44824.166666666664	10173396094.72934
44887.916666666664	1056675140.5533247
44952.083333333336	4768647152.96432
45015.833333333336	4806891635.672306
45080.0	9883647702.384369
45144.166666666664	4806399938.255842
45207.916666666664	4819017578.025405
45272.083333333336	4831676555.590406
45335.833333333336	4844326569.422638
45400.0	11584881896.58695
45464.166666666664	3479133433.5186987
45527.916666666664	12352836795.763092
45592.083333333336	6187999697.670521
45655.833333333336	2695296415.7468147
45720.0	7964639532.800255
45784.166666666664	6596757573.815469
45847.916666666664	2631743759.0572248
45912.083333333336	4959193827.730691
45975.833333333336	3237244798.3424835
46040.0	4177623518.881113
46104.166666666664	2874580658.7384357
46167.916666666664	5010777837.955661
46232.083333333336	9356161176.525337
46295.833333333336	11056239367.182339
46360.0	5049709803.990334
46424.166666666664	5840538545.108806
46487.916666666664	7691033885.839445
46552.083333333336	5088806255.332665
46615.833333333336	10601269117.845577
46680.0	3165417252.7623086
46744.166666666664	5128117212.856132
46807.916666666664	8586910300.230286
46872.083333333336	8765648487.444546
46935.833333333336	7467271077.999447
47000.0	11538631781.317402
47064.166666666664	12637815059.869059
47127.916666666664	5445970881.4599085
47192.083333333336	7645881191.517658
47255.833333333336	5332925501.8259115
47320.0	5247176059.468834
47384.166666666664	9737224357.577503
47450.0	5274295246.170762
47514.166666666664	2271890248.240208
47577.916666666664	10177485884.948612
47642.083333333336	5314471747.860365
47705.833333333336	3042031378.0549226
47770.0	12558887596.190536
47834.166666666664	9720823696.11554
47897.916666666664	3263140782.5064116
47962.083333333336	2363911327.6991634
48025.833333333336	12873612768.057087
48090.0	1156893058.5407767
48154.166666666664	1101868307.6164627
48217.916666666664	5124133866.4500675
48282.083333333336	8363706400.166209
48345.833333333336	3056077776.9136057
48410.0	5477200508.727808
48474.166666666664	5490901750.1330185
48537.916666666664	5563740644.184635
48602.083333333336	7913186877.550072
48665.833333333336	5060502263.042483
48730.0	9649599489.447699
48794.166666666664	8798215288.489132
48857.916666666664	2554990803.181136
48922.083333333336	8282219206.6805725
48985.833333333336	11394304902.008442
49050.0	11698475825.044521
49114.166666666664	4849912652.099759
49177.916666666664	5643049481.2527075
49242.083333333336	2141226809.9309
49305.833333333336	4747043055.299847
49370.0	3787138578.6229215
49434.166666666664	9470555754.13293
49497.916666666664	8615627852.37038
49562.083333333336	9644963774.486446
49625.833333333336	5741214898.981213
49690.0	799894873.3829718
49754.166666666664	12591250272.609823
49817.916666666664	4158969651.5459456
49882.083333333336	3848053553.8158045
49945.833333333336	5812024160.192131
50010.0	5194701525.425058
50074.166666666664	294391286.94780254
50137.916666666664	6935932587.554971
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	7522094123.505871
50457.916666666664	5926420096.815162
50522.083333333336	5940833167.438268
50585.833333333336	4215255963.9952474
50650.0	5969717483.589453
50714.166666666664	5904778679.54417
50777.916666666664	7247505048.391991
50842.083333333336	6774486645.541694
50905.833333333336	8735023346.021097
50970.0	5130484137.179019
51034.166666666664	5708498062.686585
51100.0	8487723515.889706
51164.166666666664	8691757896.715424
51227.916666666664	5412959003.00633
51292.083333333336	12198367764.530418
51355.833333333336	5193429639.413244
51420.0	7467681670.224242
51484.166666666664	5797266079.6042385
51547.916666666664	8505481750.977302
51612.083333333336	778800137.5309753
51675.833333333336	6667419782.342769
51740.0	5209793785.079895
51804.166666666664	1981195243.363006
51867.916666666664	4192104952.3257327
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	7377234900.062899
52124.166666666664	5659597125.869125
52187.916666666664	3952552265.442863
52252.083333333336	6338601544.943448
52315.833333333336	12557861277.144178
52380.0	4961371192.176773
52444.166666666664	8142715915.685286
52507.916666666664	5883800234.084091
52572.083333333336	3568568063.880711
52635.833333333336	9476625548.922607
52700.0	5291130843.229877
52764.166666666664	114852543.55391407
52827.916666666664	6474638177.634328
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	11348371582.623005
53147.916666666664	1503085755.6711931
53212.083333333336	2406140816.9892964
53275.833333333336	6581781866.582132
53340.0	6597131084.266966
53404.166666666664	6612599042.559266
53467.916666666664	6766474871.030243
53532.083333333336	6643469040.6593275
53595.833333333336	11708870077.765303
53660.0	1027797917.5513268
53724.166666666664	2647167974.0490375
53787.916666666664	2470422243.0071826
53852.083333333336	5460307064.963451
53915.833333333336	5999497232.018049
53980.0	6752400493.673794
54044.166666666664	873877279.4569321
54107.916666666664	709197732.0626163
54172.083333333336	9859015196.642773
54235.833333333336	6756892198.270605
54300.0	5658430602.894989
54364.166666666664	5727918500.543737
54427.916666666664	2845171.741868019
54492.083333333336	504477920.1120777
54555.833333333336	6894101918.118256
54620.0	2087451571.1565819
54684.166666666664	3397927361.3024116
54750.0	2190234658.7916403
54814.166666666664	9530138446.537935
54877.916666666664	81662619.46261215
54942.083333333336	12792147614.920996
55005.833333333336	4797172263.063154
55070.0	3039907258.8907075
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	14311205744.580235
55325.833333333336	7086380465.706634
55390.0	13094250865.154379
55454.166666666664	14553133088.76799
55517.916666666664	11129224692.077526
55582.083333333336	928257040.9091158
55645.833333333336	1149720508.1510916
55710.0	13145782072.370323
55774.166666666664	1135267360.1418648
55837.916666666664	2880097560.792754
55902.083333333336	5289859030.121104
55965.833333333336	1446334313.7513447
56030.0	371666182.90378666
56094.166666666664	7281593434.605065
56157.916666666664	2537587505.5708103
56222.083333333336	7314499094.970501
56285.833333333336	7330977084.960272
56350.0	6643872175.282644
56414.166666666664	9211783428.778233
56477.916666666664	11909704307.504272
56542.083333333336	11907415530.181847
56605.833333333336	2269214543.0622406
56670.0	5391391721.391359
56734.166666666664	10363674490.240358
56797.916666666664	163962239.23563957
56862.083333333336	4898760906.835687
56925.833333333336	14743208635.075153
56990.0	8969608430.269936
57054.166666666664	7530519175.046901
57117.916666666664	10863071803.181326
57182.083333333336	8166548631.899371
57245.833333333336	7580940186.726562
57310.0	13812064847.60132
57374.166666666664	7614681771.534613
57437.916666666664	13699621950.316341
57502.083333333336	7648473627.132955
57565.833333333336	4942118691.930412
57630.0	5422166994.471811
57694.166666666664	7699409035.846148
57757.916666666664	8611616402.857677
57822.083333333336	10826177330.681316
57885.833333333336	9873587899.016151
57950.0	425911417.86232185
58014.166666666664	7784805607.923234
58077.916666666664	1910091197.4100695
58142.083333333336	10402733304.67745
58205.833333333336	6307083393.334182
58270.0	8321966557.840487
58334.166666666664	7870786276.557092
58400.0	6284871509.455563
58464.166666666664	8044279624.058267
58527.916666666664	7923184479.155889
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	5579492954.455208
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	8027608656.805389
58975.833333333336	13325739860.992313
59040.0	8151729712.943019
59104.166666666664	8069414361.597281
59167.916666666664	3469583434.9875937
59232.083333333336	11571962122.169296
59295.833333333336	8132902800.20314
59360.0	8099233146.513191
59424.166666666664	2489023099.095848
59487.916666666664	12786198849.476864
59552.083333333336	6632560122.595985
59615.833333333336	2115500982.4932365
59680.0	7086356674.155069
59744.166666666664	8282735880.871148
59807.916666666664	6849411954.09351
59872.083333333336	2384257932.6794443
59935.833333333336	14935861275.901104
60000.0	8328309051.76729
60064.166666666664	1801851950.0979671
60127.916666666664	4575397132.161763
60192.083333333336	5635288016.910966
60255.833333333336	11485797617.782732
60320.0	5540787616.937468
60384.166666666664	8436109105.481599
60447.916666666664	3417891043.451377
60512.083333333336	14682380170.27636
60575.833333333336	15152206479.581844
60640.0	11115202310.429493
60704.166666666664	8526691142.033023
60767.916666666664	8544853192.2258415
60832.083333333336	6233487777.0547695
60895.833333333336	8581331275.762028
60960.0	13668160964.392796
61024.166666666664	11368943507.783712
61087.916666666664	16096589428.191484
61152.083333333336	8654505480.282005
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	14778057799.145943
61472.083333333336	13173025369.933311
61535.833333333336	8765109574.542263
61600.0	9646435606.586792
61664.166666666664	3096199997.6092854
61727.916666666664	11329990854.896168
61792.083333333336	6192906634.336918
61855.833333333336	8857958720.879103
61920.0	16263385008.634201
61984.166666666664	6552886048.789225
