t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	1882867072.8605363
4098.0	3216244664.483385
4162.0	2517295393.5402656
4226.0	296785908.07292485
4290.0	1733649183.80825
4354.0	929345373.3470826
4418.0	269600893.286436
4482.0	231173325.2370107
4546.0	175975440.98770428
4610.0	3013519717.5418777
4674.0	1598626136.8969595
4738.0	2199809987.587605
4802.0	2765631088.534074
4866.0	2052138292.1877537
4930.0	613933105.0419581
4994.0	330514885.0612758
5058.0	412504268.91468555
5122.0	2066912741.8683975
5186.0	1051357350.5767725
5250.0	2319673782.4419518
5314.0	1174855425.2681348
5378.0	2353761302.5796714
5442.0	1233145547.6354866
5506.0	734894245.663583
5570.0	3370088766.1142673
5634.0	66825148.441928506
5698.0	466984533.2665923
5762.0	1759544448.1276717
5826.0	3184693450.230271
5890.0	2700545394.8302054
5954.0	373880449.78449535
6018.0	376832388.5205003
6082.0	379794111.82235944
6146.0	382763401.0183122
6210.0	385742709.46892184
6274.0	1208113711.3372383
6338.0	2014268183.26119
6402.0	267803677.45785922
6466.0	2099712357.7113867
6530.0	1556859082.0972292
6594.0	218967609.84601936
6658.0	2717785426.8697104
6722.0	708155404.8765047
6786.0	2166884165.2324557
6850.0	766542202.1704857
6914.0	1884062737.7727692
6978.0	422191969.318306
7042.0	425290335.70223016
7106.0	428399017.1894345
7170.0	216343005.74422702
7234.0	1402233672.7374783
7300.0	126695359.03566825
7364.0	2359475020.203786
7428.0	1956300594.5358038
7492.0	447357933.14076734
7556.0	856921471.8728766
7620.0	980991336.9367994
7684.0	3292859205.788921
7748.0	636485217.97042
7812.0	463351387.9400018
7876.0	1375133653.4407482
7940.0	1104014936.335462
8004.0	608742177.9768181
8068.0	476332663.6456929
8132.0	2882806147.9868298
8196.0	318701059.4215028
8260.0	2306544245.4975486
8324.0	2733686792.677505
8388.0	1742837051.578952
8452.0	3401597861.2041926
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	3545150076.5602074
8708.0	2727630712.4974904
8772.0	3116747745.942114
8836.0	2896240619.6904807
8900.0	3161832172.769087
8964.0	1319940606.472399
9028.0	1670338656.5179265
9092.0	2628265013.9387946
9156.0	533417889.27202654
9220.0	290135120.5324234
9284.0	1514277274.9994135
9348.0	543821938.0881422
9412.0	3073937060.9914827
9476.0	550812499.9077023
9540.0	2259091450.1739626
9604.0	392647765.1468625
9668.0	2850639154.2751637
9732.0	2859577300.905575
9796.0	2084637668.7686434
9860.0	852908169.957579
9924.0	2384905480.2121687
9988.0	1250846119.261858
10052.0	690024422.9217465
10116.0	2094660696.0586696
10180.0	617750777.1900601
10244.0	925000666.9201858
10308.0	1385166954.0929873
10372.0	547298115.6358477
10436.0	1020320347.6513152
10500.0	608378131.0263083
10564.0	632967176.1031677
10628.0	468866664.53581095
10692.0	2883582075.937929
10756.0	1208960751.2117243
10820.0	3553473683.066084
10884.0	216443559.17188126
10950.0	634616525.0717988
11014.0	21026420.126079082
11078.0	642183212.8202795
11142.0	645985302.583427
11206.0	1503592941.8242316
11270.0	1510320467.0620143
11334.0	3744876201.6031804
11398.0	3385260856.938566
11462.0	2037141037.8594618
11526.0	3123347769.3097825
11590.0	3069671814.47017
11654.0	3754107396.50002
11718.0	680751971.125579
11782.0	1910708166.4565966
11846.0	997371088.4299226
11910.0	3314694593.802407
11974.0	2915112280.898635
12038.0	2040886107.2001767
12102.0	704470313.1743633
12166.0	708465429.05734
12230.0	1010783721.7056605
12294.0	1586147832.8813386
12358.0	1705723359.082073
12422.0	1147812843.5061514
12486.0	1334675133.6023953
12550.0	1783924448.1137958
12614.0	736788790.8643633
12678.0	756936676.0287482
12742.0	744992567.5346774
12806.0	749112093.4031283
12870.0	383878817.0576274
12934.0	757390720.2389662
12998.0	282381741.3269296
13062.0	1946704783.7054043
13126.0	769896319.5440717
13190.0	774097034.7201585
13254.0	3764605332.3804
13318.0	851190005.3057523
13382.0	2301067964.2160373
13446.0	2760822343.3222294
13510.0	647385372.9175953
13574.0	2782659436.7331424
13638.0	3001298580.393863
13702.0	1701510916.940146
13766.0	3857190880.6464095
13830.0	816744651.1198105
13894.0	622944443.5111597
13958.0	3730933325.127207
14022.0	2968155605.8111386
14086.0	834167053.4220471
14150.0	2609545913.3636584
14214.0	3809106130.1933923
14278.0	1822846447.6556144
14342.0	851787290.2731425
14406.0	856230498.3983426
14470.0	2016433211.738079
14534.0	865144840.2949018
14600.0	722599382.7523675
14664.0	2154530543.5700383
14728.0	878762028.9340445
14792.0	3651978153.97567
14856.0	3633476543.6501856
14920.0	2827067652.579524
14984.0	3262338779.8327675
15048.0	901479901.2447056
15112.0	906069885.3599627
15176.0	2013439769.2596283
15240.0	3533055693.771105
15304.0	2712522444.733761
15368.0	2135586650.7508597
15432.0	293247090.5005698
15496.0	3747625138.5185213
15560.0	1930021314.477268
15624.0	3213456834.926535
15688.0	1373697401.4504848
15752.0	62932600.07586944
15816.0	1599021478.0609674
15880.0	644783234.8004164
15944.0	728375789.9287221
16008.0	2615678804.4608574
16072.0	976416595.512315
16136.0	981213669.3994055
16200.0	986023637.1480614
16264.0	998850928.8142302
16328.0	995687370.9186485
16392.0	3480739385.675793
16456.0	3952733491.8546906
16520.0	3392972210.5386043
16584.0	946147573.6779025
16648.0	1129297713.005959
16712.0	1341466937.1016378
16776.0	2431595393.945407
16840.0	1712289944.4657273
16904.0	3649068355.812028
16968.0	540176961.3991802
17032.0	2488946246.1035404
17096.0	1054813618.9443741
17160.0	3095324188.3074055
17224.0	1830726348.0346313
17288.0	205276588.05748856
17352.0	1000139895.023045
17416.0	1080035538.8754299
17480.0	4001256276.139592
17544.0	2800871874.7044005
17608.0	1848347156.9940248
17672.0	1100459203.9398234
17736.0	1105601994.8230596
17800.0	1055544010.265707
17864.0	2350387888.637973
17928.0	646163733.3123988
17992.0	1126311218.3057308
18056.0	2083021729.350503
18120.0	1136745655.9290597
18184.0	1141984565.1119246
18250.0	2837813122.932472
18314.0	2015595485.571072
18378.0	3661691543.0284376
18442.0	3283333546.3940806
18506.0	1791022309.6548176
18570.0	1643581615.8299575
18634.0	3446830591.4917173
18698.0	3193430264.496952
18762.0	609223851.3891479
18826.0	3099679904.036925
18890.0	249898149.71094024
18954.0	1206145524.3958514
19018.0	2962639713.2859406
19082.0	1038855443.9500656
19146.0	113020756.63169599
19210.0	1227931093.1935768
19274.0	100055866.32188201
19338.0	1238910554.8613412
19402.0	3111162716.887293
19466.0	1804038386.3271341
19530.0	1255492870.422294
19594.0	2761803492.9902287
19658.0	2941291096.2985134
19722.0	1272205041.8748465
19786.0	3425821197.70374
19850.0	2851466392.3693924
19914.0	1453870748.3482816
19978.0	2370187124.9724283
20042.0	1300342676.9294183
20106.0	3210513759.6327777
20170.0	1100433231.1034093
20234.0	1317399821.4264634
20298.0	624548890.4284022
20362.0	4165538528.876395
20426.0	4267947777.2530065
20490.0	1959198179.7184367
20554.0	3120517167.7539415
20618.0	223705015.96309733
20682.0	2337923810.8510313
20746.0	1363542533.885833
20810.0	3444006818.8111544
20874.0	4459254992.421507
20938.0	428279219.2871959
21002.0	3738047459.376972
21066.0	1392858437.1618433
21130.0	3091630327.2480364
21194.0	545017910.691027
21258.0	1612450331.8308468
21322.0	4011692139.794911
21386.0	4303305135.934607
21450.0	1690493028.193728
21514.0	2187160142.364251
21578.0	1440544435.1397543
21642.0	1446571883.2916212
21706.0	2842765476.795342
21770.0	4033832793.25102
21834.0	3491006383.471018
21900.0	4055215977.932274
21964.0	1477130140.6413665
22028.0	808562075.8647351
22092.0	3468548874.716417
22156.0	4051265958.7302265
22220.0	587141260.8075019
22284.0	3853934477.135827
22348.0	1514071730.9053333
22412.0	444019798.763674
22476.0	2319228471.021415
22540.0	1124457429.8462646
22604.0	4581448886.297018
22668.0	1545276513.3517296
22732.0	1551564848.2672935
22796.0	1557868063.4197662
22860.0	1910785781.0879
22924.0	1345485220.3300176
22988.0	2346746844.7287235
23052.0	2253547451.506769
23116.0	3470093900.5260696
23180.0	1228592145.0430675
23244.0	1250505048.2216425
23308.0	1608835513.1610458
23372.0	1615277176.8116546
23436.0	1544840396.8812718
23500.0	3852671702.792634
23564.0	1637967042.6664321
23628.0	2045215367.931982
23692.0	1647714781.405823
23756.0	3247545218.527405
23820.0	3045638905.989767
23884.0	1667362728.9232895
23948.0	2380614465.6081743
24012.0	1876296801.2340062
24076.0	4606520831.454979
24140.0	3796481930.0645013
24204.0	37508496.66507983
24268.0	466896374.8378668
24332.0	923099123.8987551
24396.0	1720441406.1638973
24460.0	2353770972.2775116
24524.0	4118155499.6404743
24588.0	1740609364.6558914
24652.0	2673372194.727645
24716.0	2184032399.60787
24780.0	1760922533.610417
24844.0	4305588135.497307
24908.0	1774540613.8822403
24972.0	2140414585.6410708
25036.0	480614008.8804743
25100.0	934611325.7708579
25164.0	3801516580.9820566
25228.0	180485823.038095
25292.0	3525362683.9667683
25356.0	1913768024.9135525
25420.0	2110446784.0215735
25484.0	1836603258.899468
25550.0	1009652825.5010878
25614.0	4776767024.179392
25678.0	266501462.97387695
25742.0	4289557546.8381624
25806.0	177450897.8539865
25870.0	1878924091.461428
25934.0	1885998465.6712399
25998.0	1153341369.4681704
26062.0	1900195726.4216225
26126.0	1907314227.017773
26190.0	1204447256.7965972
26254.0	1921601342.9659007
26318.0	1928773503.2506511
26382.0	1874235277.1375878
26446.0	4489182685.879602
26510.0	1923072080.924085
26574.0	551790976.3439662
26638.0	3802362269.2930927
26702.0	3347053681.7978973
26766.0	2876440345.451975
26830.0	3282691864.050645
26894.0	4478985046.580689
26958.0	2001373817.2114995
27022.0	224809234.06961298
27086.0	1704040503.239705
27150.0	1242929372.4686213
27214.0	2215236201.5098314
27278.0	637304735.1338813
27342.0	3740376618.642725
27406.0	3369022889.9898324
27470.0	3866222047.3478436
27534.0	4820571576.94551
27598.0	3079866295.102019
27662.0	2083116481.7752914
27726.0	4346171126.283128
27790.0	776194936.7837913
27854.0	3623552453.1155043
27918.0	2417204856.0095286
27982.0	2120937036.7491615
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2143825602.1690476
28238.0	3808552434.972726
28302.0	864604982.7919753
28366.0	747259411.5187192
28430.0	2174581273.9207
28494.0	3156554903.4029255
28558.0	2190055333.6017003
28622.0	2197818149.462638
28686.0	2205594376.969144
28750.0	476816781.7584832
28814.0	3576330831.2151484
28878.0	4703050515.262039
28942.0	4039831078.4779873
29006.0	4751283651.997757
29070.0	2217689530.462689
29134.0	4107170420.01783
29200.0	5228082610.118914
29264.0	2276627890.666813
29328.0	1441445078.3853714
29392.0	367495453.5733907
29456.0	2986792012.5552883
29520.0	2308527877.159329
29584.0	64880231.31255388
29648.0	2545876611.3430448
29712.0	77908538.44792128
29776.0	2340698577.377731
29840.0	2348785514.1605124
29904.0	2356886743.5602517
29968.0	2365001981.668559
30032.0	4479574962.969582
30096.0	2381291599.4239197
30160.0	2389459500.345433
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	1253341113.0614066
30416.0	1193944457.8358517
30480.0	2430570037.695368
30544.0	2438843608.5784235
30608.0	2468367844.0299807
30672.0	1317695708.4580564
30736.0	1607323987.314105
30800.0	3189029695.1445103
30864.0	3097534565.3626366
30928.0	4332718427.251564
30992.0	3021041725.5863132
31056.0	3883117687.4924936
31120.0	1174959053.5681148
31184.0	4611620388.964911
31248.0	3674675473.4545593
31312.0	2539480819.0216036
31376.0	2547976600.3795733
31440.0	4703438767.042424
31504.0	2565019663.776648
31568.0	2991425362.409221
31632.0	3449563385.38164
31696.0	1676102113.215761
31760.0	776666835.1321046
31824.0	3037129865.102121
31888.0	2616595532.188272
31952.0	3766787073.2062373
32016.0	1990952301.1714149
32080.0	2642613788.215517
32144.0	4203445706.2644053
32208.0	1821518165.0730507
32272.0	2668794937.227181
32336.0	2677555481.2655253
32400.0	2449043053.3100243
32464.0	1018307994.0378377
32528.0	4119177107.041934
32592.0	1805020478.0654793
32656.0	4309331015.263267
32720.0	3699688266.217493
32784.0	2739374079.7415924
32850.0	1113767415.373208
32914.0	2134987935.052751
32978.0	4393004000.794033
33042.0	2775382790.1355233
33106.0	3373596837.5513945
33170.0	4075630147.612941
33234.0	5252286994.571085
33298.0	3829297555.07469
33362.0	1057026604.6521327
33426.0	4425572448.3594475
33490.0	2838580872.0546503
33554.0	3306382531.10142
33618.0	2575961286.6170177
33682.0	3341183440.5521054
33746.0	2345242681.144522
33810.0	5075289617.555615
33874.0	4267576729.63391
33938.0	2902658668.533934
34002.0	117430110.39047098
34066.0	5348169498.635572
34130.0	3668539781.5863485
34194.0	2939661607.2142973
34258.0	1397604550.846645
34322.0	2305736095.8978124
34386.0	2967613035.1065516
34450.0	936646428.2471104
34514.0	2986333682.5820036
34578.0	5199251023.624557
34642.0	4372868456.183121
34706.0	1148312204.1180437
34770.0	3010881973.1170573
34834.0	3033463266.6602993
34898.0	2216032802.8910275
34962.0	5623860787.630594
35026.0	3758662873.089317
35090.0	5751477836.676743
35154.0	558105752.7128086
35218.0	4455728396.268162
35282.0	1392833188.6097164
35346.0	3650657569.441429
35410.0	5657167418.377293
35474.0	1051914107.3644509
35538.0	3822617712.197505
35602.0	1670534840.1409152
35666.0	2216480662.3087635
35730.0	5650810069.722532
35794.0	3177578534.437414
35858.0	3187328945.797919
35922.0	1206533695.0367305
35986.0	4240776390.638253
36050.0	3216709056.875999
36114.0	2446114841.3675604
36178.0	3236384726.118399
36242.0	2126568886.080095
36306.0	2165791973.9916334
36370.0	4081391090.5849223
36434.0	895869993.8269129
36500.0	1386036231.1260154
36564.0	4258196599.712686
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	1108736852.4160185
36820.0	3336189786.873307
36884.0	728039911.9286613
36948.0	3356305724.6862454
37012.0	3499404820.855325
37076.0	6184435221.149588
37140.0	4986347009.748401
37204.0	3396778268.2980156
37268.0	2999145299.3860817
37332.0	4232771555.0486116
37396.0	3427349898.1552067
37460.0	3437578450.495477
37524.0	1459180187.3261666
37588.0	2082062376.4600143
37652.0	4994825616.876373
37716.0	3478655421.8693924
37780.0	3471035675.962466
37844.0	835550962.4672756
37908.0	4313091771.17384
37972.0	4894143275.308281
38036.0	3530421834.4601226
38100.0	4374129838.804384
38164.0	3651812474.11325
38228.0	5015683510.636429
38292.0	6058793676.122152
38356.0	3182557937.9550076
38420.0	4803225343.141472
38484.0	4658338241.490635
38548.0	3037218855.15242
38612.0	3624787699.1421776
38676.0	6416395897.497274
38740.0	3645974077.51118
38804.0	4974956004.097392
38868.0	3260550616.417664
38932.0	4479459993.668757
38996.0	2547439714.944675
39060.0	5846834256.134039
39124.0	4576314868.698311
39188.0	3753567683.0529237
39252.0	1131417695.8144708
39316.0	3742262191.8224297
39380.0	4990929073.195613
39444.0	3763873906.944391
39508.0	4620136427.373819
39572.0	3785551910.044728
39636.0	1741493529.5370557
39700.0	3807325310.5721292
39764.0	3818227883.553489
39828.0	3769440490.9475265
39892.0	3840110515.856638
39956.0	3851090386.6994653
40020.0	8936029909.064945
40084.0	9177033991.043232
40150.0	7868969778.243241
40214.0	3895498270.706217
40278.0	5754365755.189547
40342.0	3917667933.0371876
40406.0	3562361522.4252834
40470.0	3939891225.4641633
40534.0	2092550021.0811229
40598.0	10309499373.268227
40662.0	8504235920.34467
40726.0	3984591028.2995815
40790.0	7673853667.539457
40854.0	4007064654.204037
40918.0	4745032130.006886
40982.0	580489661.5220103
41046.0	6928050493.314484
41110.0	1727297376.9795647
41174.0	3611295311.554593
41238.0	4074926289.619987
41302.0	4494080905.8040085
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	11548789.305363655
41558.0	6748558603.403562
41622.0	4143502087.3136663
41685.833333333336	7881574612.480795
41750.0	4166522058.6191225
41814.166666666664	4178062582.910811
41877.916666666664	8009483059.912403
41942.083333333336	11078000062.356812
42005.833333333336	2781527400.656171
42070.0	2221599207.0169725
42134.166666666664	4236081985.753965
42197.916666666664	1900429013.857822
42262.083333333336	6911873296.474468
42325.833333333336	4271112938.409153
42390.0	10377428765.236443
42454.166666666664	4294565973.024694
42517.916666666664	578312240.1032887
42582.083333333336	2509925442.4551964
42645.833333333336	4752363815.627187
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	7617434607.446112
42902.083333333336	4538163146.894923
42965.833333333336	4389209990.681311
43030.0	4191633483.3724294
43094.166666666664	10530929517.043663
43157.916666666664	6656028008.830814
43222.083333333336	3518893682.7215633
43285.833333333336	4036661147.6572504
43350.0	8393569435.890784
43414.166666666664	4473106312.181513
43477.916666666664	2087385625.4862003
43542.083333333336	4497249863.946723
43605.833333333336	3047684351.9405394
43670.0	9657330922.146456
43734.166666666664	5080008883.395691
43800.0	4546171935.678541
43864.166666666664	6201499788.172564
43927.916666666664	9625629225.809258
43992.083333333336	4582794715.730096
44055.833333333336	8354844907.825598
44120.0	11969484699.800636
44184.166666666664	11813429763.722973
44247.916666666664	8315313374.164234
44312.083333333336	844373987.6474137
44375.833333333336	7597748534.092588
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	9180535429.113174
44632.083333333336	8236003877.520956
44695.833333333336	2256480537.9393334
44760.0	4731097986.691913
44824.166666666664	11460774579.965458
44887.916666666664	4756121424.562286
44952.083333333336	4044554675.676508
45015.833333333336	8347732127.826313
45080.0	698943373.0749326
45144.166666666664	2739680308.474515
45207.916666666664	2886576406.2546563
45272.083333333336	3937182801.664531
45335.833333333336	11024437273.428677
45400.0	3951576523.2485123
45464.166666666664	9943520393.53899
45527.916666666664	4882421047.119674
45592.083333333336	9550926050.464645
45655.833333333336	6458039851.716499
45720.0	4920729122.884066
45784.166666666664	11809158787.081543
45847.916666666664	7813141112.366257
45912.083333333336	7478119684.594326
45975.833333333336	7145016684.792166
46040.0	8874358786.428154
46104.166666666664	3854827406.9944897
46167.916666666664	7883052203.662504
46232.083333333336	9860214224.109512
46295.833333333336	9413983606.041084
46360.0	5049709803.990334
46424.166666666664	6610110259.034363
46487.916666666664	4424954283.162411
46552.083333333336	12184196347.463633
46615.833333333336	7074152670.422444
46680.0	11728209734.18622
46744.166666666664	9701849737.192469
46807.916666666664	7170040805.476683
46872.083333333336	6447662213.5656805
46935.833333333336	6213056562.544681
47000.0	9958496039.552324
47064.166666666664	11653202934.315573
47127.916666666664	6346964513.027259
47192.083333333336	5220568586.98105
47255.833333333336	584592278.2383881
47320.0	2970175999.2159843
47384.166666666664	5260522294.38024
47450.0	4886572194.435834
47514.166666666664	7412014323.161091
47577.916666666664	5301062066.231013
47642.083333333336	7489815038.707332
47705.833333333336	4441350607.1429615
47770.0	5341373052.828788
47834.166666666664	10992647431.390162
47897.916666666664	8863386046.921944
47962.083333333336	10033868879.887798
48025.833333333336	6182862197.290094
48090.0	11187237469.110645
48154.166666666664	8239874882.168207
48217.916666666664	5436249955.281168
48282.083333333336	9053088721.983513
48345.833333333336	468460008.5283699
48410.0	1256482854.1853337
48474.166666666664	11827963480.575058
48537.916666666664	5504639153.299107
48602.083333333336	1326684028.1269178
48665.833333333336	3588712044.4139113
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	415820016.7980194
48922.083333333336	10980738291.010065
48985.833333333336	1212495414.1183405
49050.0	12874188802.607094
49114.166666666664	6494734279.07662
49177.916666666664	900435773.3564749
49242.083333333336	4570683894.786602
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	8358475721.581612
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	5741214898.981213
49690.0	11740536800.96167
49754.166666666664	12121589840.109741
49817.916666666664	8267981892.768061
49882.083333333336	5797831271.4159565
49945.833333333336	6758926433.319465
50010.0	8159072421.253332
50074.166666666664	5840472817.229964
50137.916666666664	11333370344.646519
50202.083333333336	8835441124.2808
50265.833333333336	13020560866.03721
50330.0	11242331245.14144
50394.166666666664	9926472160.515348
50457.916666666664	5926420096.815162
50522.083333333336	3719416061.029368
50585.833333333336	11916702857.065056
50650.0	11618597371.26531
50714.166666666664	13147809912.468761
50777.916666666664	989216342.5275383
50842.083333333336	951644815.0352392
50905.833333333336	6524802461.188909
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	419792896.82521725
51164.166666666664	3749271659.548479
51227.916666666664	8077845306.868597
51292.083333333336	12773067238.17621
51355.833333333336	3757890034.719996
51420.0	12117158954.052853
51484.166666666664	993111379.3938065
51547.916666666664	10526019448.335186
51612.083333333336	7159187418.719611
51675.833333333336	9038934242.564129
51740.0	6219157132.268937
51804.166666666664	7852193224.17758
51867.916666666664	11412510087.475037
51932.083333333336	6263775809.266452
51995.833333333336	957231760.1026087
52060.0	11659746834.613121
52124.166666666664	8896072044.741776
52187.916666666664	4899926357.364983
52252.083333333336	6338601544.943448
52315.833333333336	7650058613.23328
52380.0	12294600820.358177
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	12674950546.146368
52700.0	6444242709.568743
52764.166666666664	6597505402.565835
52827.916666666664	11247644321.49435
52892.083333333336	8023685348.447569
52955.833333333336	9379415176.452938
53020.0	6520407359.349053
53084.166666666664	3057510341.6208873
53147.916666666664	194242470.49841213
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	11656271517.74923
53404.166666666664	10469753364.159565
53467.916666666664	4752922196.01012
53532.083333333336	9072607297.644861
53595.833333333336	8703023650.277893
53660.0	1296556890.7056293
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	4061058694.961206
53915.833333333336	6736759980.630367
53980.0	4076471196.8924885
54044.166666666664	8599131071.930363
54107.916666666664	8870377692.15145
54172.083333333336	4748569360.142282
54235.833333333336	4466986780.599026
54300.0	8610178888.32984
54364.166666666664	1007775333.1001959
54427.916666666664	6021540270.354985
54492.083333333336	10412707297.956758
54555.833333333336	11752854100.240147
54620.0	5804091435.6591835
54684.166666666664	10151862222.333094
54750.0	12573043707.525852
54814.166666666664	14077597291.612902
54877.916666666664	2222256423.5855913
54942.083333333336	7070264990.588422
55005.833333333336	7006043757.577021
55070.0	6772387259.936774
55134.166666666664	13422533764.940937
55197.916666666664	3804972340.9592447
55262.083333333336	5933744633.385999
55325.833333333336	11498867191.903736
55390.0	7102495954.181585
55454.166666666664	3863714936.9458284
55517.916666666664	5607494183.771079
55582.083333333336	4424296595.152422
55645.833333333336	703570976.8446512
55710.0	7183575551.24728
55774.166666666664	12235870665.308458
55837.916666666664	3143146769.1432986
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	6962828872.828612
56157.916666666664	7298037786.853345
56222.083333333336	3958160750.9378643
56285.833333333336	11209214717.360855
56350.0	9844915447.596325
56414.166666666664	1318488354.5376186
56477.916666666664	13999801543.394527
56542.083333333336	943823812.7324963
56605.833333333336	4693098332.540531
56670.0	2626650873.3780975
56734.166666666664	8765128304.59679
56797.916666666664	7463606993.248059
56862.083333333336	3593944504.2296925
56925.833333333336	8504835125.923108
56990.0	3091162810.8746414
57054.166666666664	14459786231.004627
57117.916666666664	5688015352.211248
57182.083333333336	12706330024.496983
57245.833333333336	10139673263.511265
57310.0	2484585931.8077297
57374.166666666664	539564532.5046673
57437.916666666664	675318170.217823
57502.083333333336	7177389271.382824
57565.833333333336	1845074910.8917475
57630.0	3392344468.020994
57694.166666666664	875153062.0884342
57757.916666666664	8363072583.750634
57822.083333333336	7733508922.972484
57885.833333333336	8931555990.135857
57950.0	10184033415.16401
58014.166666666664	13095147934.32325
58077.916666666664	1800489866.9954185
58142.083333333336	10121889969.836094
58205.833333333336	1561788922.2266493
58270.0	2932366548.354333
58334.166666666664	12144374508.791878
58400.0	7888598617.088036
58464.166666666664	13325698949.408941
58527.916666666664	14815682987.177357
58592.083333333336	13717960922.580517
58655.833333333336	15405184561.417568
58720.0	7975259771.753128
58784.166666666664	11898553006.580656
58847.916666666664	8010128796.316778
58912.083333333336	7630273808.011316
58975.833333333336	3111176569.5453577
59040.0	6505131867.055734
59104.166666666664	14851663035.658443
59167.916666666664	7358502694.013382
59232.083333333336	8115315692.198096
59295.833333333336	8137666355.527216
59360.0	7570538870.358773
59424.166666666664	7463976253.60677
59487.916666666664	15105138410.675034
59552.083333333336	4629250961.2264595
59615.833333333336	3741454536.301798
59680.0	3428504483.45457
59744.166666666664	12454989034.03006
59807.916666666664	2158043969.680175
59872.083333333336	10350055318.8682
59935.833333333336	12886980126.44128
60000.0	8359061938.228441
60064.166666666664	13572566127.003696
60127.916666666664	11902123864.53845
60192.083333333336	2849018389.64639
60255.833333333336	7159782385.862031
60320.0	8418101329.100719
60384.166666666664	15441606203.208054
60447.916666666664	13690721981.558487
60512.083333333336	5448797936.528799
60575.833333333336	9352039273.567186
60640.0	5243629627.234917
60704.166666666664	8526691142.033023
60767.916666666664	13684239910.027584
60832.083333333336	8563092778.750416
60895.833333333336	5971828960.074159
60960.0	4574582411.693326
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	2924069986.2495584
61215.833333333336	8672893411.1512
61280.0	8691278480.856585
61344.166666666664	13581235338.503677
61407.916666666664	13899817055.842268
61472.083333333336	8746575552.77422
61535.833333333336	7340931765.266807
61600.0	16110130185.939713
61664.166666666664	7073113906.39259
61727.916666666664	8820767920.654016
61792.083333333336	6809674542.404129
61855.833333333336	3866162914.2801075
61920.0	8735497311.541569
