t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	291210423.4233365
4162.0	1724113981.6377454
4226.0	296785908.07292485
4290.0	181315375.3122865
4354.0	2687679773.3194714
4418.0	1233092479.3167124
4482.0	2656358765.608578
4546.0	3399199627.558367
4610.0	313573941.2485879
4674.0	56063083.370416254
4738.0	3382728591.505262
4802.0	588537282.1133615
4866.0	770676504.4067178
4930.0	327677857.4098492
4994.0	3363811534.840094
5058.0	769956161.0606766
5122.0	2463413567.3491592
5186.0	2973639525.5914707
5250.0	341921580.3480016
5314.0	344790655.7024004
5378.0	347665424.54176015
5442.0	1072347311.6896489
5506.0	2841695517.799554
5570.0	2606542848.2718377
5634.0	1397569913.2656164
5698.0	2570782386.979599
5762.0	3031828527.461811
5826.0	1293476760.41352
5890.0	370934479.3843298
5954.0	310125809.9272654
6018.0	66397805.15359002
6082.0	379794111.82235944
6146.0	382763401.0183122
6210.0	149140237.0115528
6274.0	1417657312.5545144
6338.0	391725570.14173484
6402.0	1611533704.3272142
6466.0	1916038128.6265357
6530.0	400766857.2159577
6594.0	1601689187.4802675
6658.0	1950726771.8552747
6722.0	409893888.2770246
6786.0	3140365960.431198
6850.0	2677579531.7795463
6914.0	419102560.3952134
6978.0	1297740418.1419308
7042.0	425290335.70223016
7106.0	428399017.1894345
7170.0	579145023.5595219
7234.0	639963649.0516922
7300.0	1312826763.879884
7364.0	941665064.8752525
7428.0	229274412.32187247
7492.0	2115713285.2247996
7556.0	2021866935.8543682
7620.0	3110150599.1347027
7684.0	1889972234.8208838
7748.0	2388221087.7110004
7812.0	61671770.14597911
7876.0	466582543.2489166
7940.0	3537861682.282483
8004.0	3161431607.832322
8068.0	2492131869.0906687
8132.0	1835310441.20417
8196.0	482889389.4954453
8260.0	3007651336.903043
8324.0	634289013.7137125
8388.0	2827370483.3284063
8452.0	370341829.95905936
8516.0	499461664.078591
8580.0	452552169.3698837
8644.0	1174268337.6828847
8708.0	1134020082.269726
8772.0	1829188766.0450616
8836.0	516302307.1107868
8900.0	519704305.7616323
8964.0	3313427416.256255
9028.0	1324847653.9557877
9092.0	747824605.7282152
9156.0	1824523566.931252
9220.0	536873389.7747666
9284.0	2680622392.2530675
9348.0	3069309317.554495
9412.0	497448331.0030776
9476.0	159306751.57903588
9540.0	121374574.93741679
9604.0	654109232.9920799
9668.0	2816012736.0983624
9732.0	1417841044.7835035
9796.0	1005320980.606911
9860.0	830812171.2808057
9924.0	1484964380.6178226
9988.0	857096324.8458512
10052.0	517000177.5653708
10116.0	1772289333.326231
10180.0	346859529.79113907
10244.0	3032347072.6764927
10308.0	2844036389.9955993
10372.0	2822526238.0082684
10436.0	3085977967.902053
10500.0	531634950.48241377
10564.0	2235590181.1760635
10628.0	980768607.6301277
10692.0	2276360487.012079
10756.0	1860364846.0285535
10820.0	626976775.3358526
10884.0	463848097.24541426
10950.0	634616525.0717988
11014.0	2789870146.003153
11078.0	642183212.8202795
11142.0	2571206465.514082
11206.0	1083501946.7580132
11270.0	24373373.492530584
11334.0	657466808.5477659
11398.0	1105057508.1396792
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	2050102947.4385629
11654.0	3326693254.1928453
11718.0	3594680658.509224
11782.0	2288336358.1671467
11846.0	2302083571.648444
11910.0	1079734798.1430757
11974.0	696514694.3198324
12038.0	517119786.09824395
12102.0	1485364793.7774117
12166.0	2297453011.880724
12230.0	712478844.385619
12294.0	404707099.2151697
12358.0	2909090960.823887
12422.0	3348113531.7036333
12486.0	828583633.6387705
12550.0	732705251.7233602
12614.0	736788790.8643633
12678.0	3211694531.924574
12742.0	346675020.48161846
12806.0	2642581450.8457713
12870.0	3207361630.054698
12934.0	3224172945.321162
12998.0	534460790.545887
13062.0	765715749.4644386
13126.0	1049348648.3328407
13190.0	2689818251.0194626
13254.0	191809590.8100891
13318.0	2752510629.8154926
13382.0	786752607.7331833
13446.0	790998601.7831283
13510.0	3383635270.398786
13574.0	3589035786.0250893
13638.0	2150322018.588952
13702.0	2806541471.6585894
13766.0	2164690394.660682
13830.0	3723882583.869904
13894.0	2909332474.736537
13958.0	19832786.619538188
14022.0	3746079027.7874784
14086.0	834167053.4220471
14150.0	1421311390.7379708
14214.0	1929384342.5420842
14278.0	1419073461.5349164
14342.0	823888243.6752445
14406.0	1521130454.700411
14470.0	860680505.7049489
14534.0	1120801949.1120396
14600.0	1187591933.1228666
14664.0	874254964.3458767
14728.0	1009609048.0703069
14792.0	3655379031.531829
14856.0	3452248226.498679
14920.0	1472829130.1683183
14984.0	980107116.6580942
15048.0	3568076849.628714
15112.0	3642556249.8493624
15176.0	910662294.3679515
15240.0	3739261639.2401257
15304.0	2545550006.413695
15368.0	924530248.089291
15432.0	3140497777.6425104
15496.0	1139167697.7849429
15560.0	938520370.6538167
15624.0	2305250368.6754065
15688.0	332028738.306978
15752.0	952630223.1007174
15816.0	3123270151.387846
15880.0	2118019169.8898807
15944.0	1568825057.518806
16008.0	2834417398.938353
16072.0	4038539070.15837
16136.0	2222208936.4845934
16200.0	186372682.855474
16264.0	1011324376.8706741
16328.0	2505288961.0204515
16392.0	3124333823.099513
16456.0	1803762880.4016647
16520.0	2509165277.4555535
16584.0	2886903377.40796
16648.0	1020084861.0479568
16712.0	1753125553.3773913
16776.0	1029937525.0032606
16840.0	3313520057.8833413
16904.0	3753423389.9831476
16968.0	3830744050.145443
17032.0	2469427349.919262
17096.0	2653477696.0430155
17160.0	1059830901.1656772
17224.0	3918072855.9076805
17288.0	1138376228.7024913
17352.0	4140940699.124891
17416.0	3294422465.108449
17480.0	1441540124.4575837
17544.0	535558292.43100655
17608.0	1095333096.5937655
17672.0	2588829079.1575675
17736.0	2652730214.0753584
17800.0	365763726.39976513
17864.0	2463193763.5047393
17928.0	162605711.1169809
17992.0	1126311218.3057308
18056.0	1542700079.738149
18120.0	1797148036.509451
18184.0	4057592637.3343616
18250.0	1147404941.2969117
18314.0	1152674263.8861942
18378.0	3920651935.7366514
18442.0	3043029139.9284296
18506.0	1168566821.2841928
18570.0	3649562098.462803
18634.0	3690110622.4120407
18698.0	2034555686.9021611
18762.0	1189953146.9157217
18826.0	3931038254.8799706
18890.0	2922348077.747981
18954.0	2140360654.6131496
19018.0	4083706096.619876
19082.0	77439848.86183977
19146.0	3430975916.51416
19210.0	719513341.7914693
19274.0	1233413553.2078488
19338.0	1238910554.8613412
19402.0	3271740604.652796
19466.0	4110967995.713789
19530.0	2938532457.930811
19594.0	1261048765.8346994
19658.0	1266619575.7743
19722.0	4176414124.020637
19786.0	2958831020.2861285
19850.0	2771279111.934534
19914.0	1289043117.1542153
19978.0	1294684451.5539136
20042.0	345318649.497092
20106.0	1306013921.5688026
20170.0	2608622070.900379
20234.0	3362690941.1063905
20298.0	629949824.167973
20362.0	4139002374.4354453
20426.0	3976948362.168346
20490.0	83705458.63268852
20554.0	1346130119.3746
20618.0	1499035703.1285224
20682.0	2039466303.6045356
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	1133612455.464753
20938.0	1073397583.736381
21002.0	312209345.13144684
21066.0	4252422789.634509
21130.0	84704055.05469203
21194.0	1404691878.1218488
21258.0	3929462483.037689
21322.0	1788922325.5654795
21386.0	3625126711.6898565
21450.0	2507188174.674121
21514.0	1074280071.0568798
21578.0	1076553903.7267601
21642.0	3465693726.5278854
21706.0	2643358014.166675
21770.0	1396759102.7189298
21834.0	3653448956.7563086
21900.0	3751937410.642735
21964.0	3107117767.8687716
22028.0	1812695882.11032
22092.0	2226040917.1096926
22156.0	1495535016.4691732
22220.0	1501698011.7303655
22284.0	568901586.697307
22348.0	3060456581.9282756
22412.0	1650628830.1645586
22476.0	4207971158.9894905
22540.0	1532748028.425262
22604.0	2398563611.7335606
22668.0	2528216169.7370796
22732.0	1551564848.2672935
22796.0	134699520.2866981
22860.0	2541945130.3325596
22924.0	1570518076.7020974
22988.0	864967505.1428407
23052.0	1971455652.0992098
23116.0	3523342363.311343
23180.0	4114307037.8288107
23244.0	1602409156.9272044
23308.0	1608835513.1610458
23372.0	2731387032.9163156
23436.0	4256982497.9281235
23500.0	2837046718.5177364
23564.0	3152982720.178276
23628.0	3147922373.461858
23692.0	3656034001.36699
23756.0	821970232.5363879
23820.0	1660796129.93056
23884.0	3827472647.714548
23948.0	2963719715.894949
24012.0	2651480776.5191965
24076.0	3437842582.326414
24140.0	323541299.03437686
24204.0	4368978349.893095
24268.0	193653883.13673878
24332.0	1842901639.8875172
24396.0	1720441406.1638973
24460.0	3834599919.808795
24524.0	1335540476.675404
24588.0	4811164004.775769
24652.0	1747364234.4747403
24716.0	3808366151.948806
24780.0	1760922533.610417
24844.0	4568741847.046544
24908.0	4234175202.9997945
24972.0	4779024970.250107
25036.0	1032692220.098548
25100.0	1795086812.9898732
25164.0	3195660911.235469
25228.0	1851203011.5333881
25292.0	1815774218.2293003
25356.0	1822701423.862343
25420.0	1829642120.3318539
25484.0	1664048732.728106
25550.0	493241762.03889203
25614.0	1853561063.9917464
25678.0	1939846438.7225409
25742.0	1864825007.702265
25806.0	4725848003.7890415
25870.0	1878924091.461428
25934.0	3474430809.547883
25998.0	267493554.03421688
26062.0	331683656.7868459
26126.0	4923390208.74707
26190.0	4862141137.762966
26254.0	143573067.92237735
26318.0	3623425800.722719
26382.0	5006179667.463539
26446.0	3533131524.6125984
26510.0	790871337.9683595
26574.0	1957618509.9249437
26638.0	1964867586.5299323
26702.0	903569720.21075
26766.0	1979422749.3886387
26830.0	115843829.18184257
26894.0	1994041348.256834
26958.0	2937698900.0468245
27022.0	2388406018.8131757
27086.0	3002811806.9815164
27150.0	1281849235.1398969
27214.0	863327805.7980137
27278.0	765426992.5918941
27342.0	2045716915.1796057
27406.0	783719663.1095817
27470.0	4952634569.644474
27534.0	810082113.1627107
27598.0	1603070289.686257
27662.0	2083116481.7752914
27726.0	2878239260.134284
27790.0	2648834202.207142
27854.0	3613036684.0384884
27918.0	3023903242.591944
27982.0	2055317378.5686874
28046.0	2128547758.9087274
28110.0	2136178976.0997021
28174.0	2465906254.673289
28238.0	2224070690.5965734
28302.0	2159169051.98552
28366.0	2772004883.7285776
28430.0	3108297286.113136
28494.0	3672503510.8122168
28558.0	1818395405.6320195
28622.0	470417901.92672706
28686.0	2205594376.969144
28750.0	2720203643.3281274
28814.0	3485300490.538901
28878.0	699733944.4899769
28942.0	5187667149.98246
29006.0	1432345757.9216125
29070.0	4749681133.360918
29134.0	4864662657.426376
29200.0	5228238461.049694
29264.0	5078301825.289066
29328.0	2672711151.050384
29392.0	1514266180.1109018
29456.0	4913108137.15843
29520.0	2308527877.159329
29584.0	2316543579.0035534
29648.0	1065139633.0686462
29712.0	5379994622.763159
29776.0	1244203270.2094061
29840.0	717077098.8643043
29904.0	5150565992.166916
29968.0	3062381786.064706
30032.0	2373136990.2698927
30096.0	5122315663.812549
30160.0	5357648494.194404
30224.0	4546795294.027092
30288.0	4483485869.959965
30352.0	504325306.9198458
30416.0	4228665365.1398606
30480.0	2430570037.695368
30544.0	4643326418.786576
30608.0	2447141525.1473665
30672.0	1901777121.781178
30736.0	4891130306.413637
30800.0	274928422.0647392
30864.0	1141482465.3855293
30928.0	2715237911.985668
30992.0	1124176383.6129642
31056.0	4880343903.798811
31120.0	3353963179.2445474
31184.0	634249301.494837
31248.0	5045409377.186195
31312.0	3660193667.2155356
31376.0	2991124496.1243033
31440.0	2556487283.0166116
31504.0	3061154296.013122
31568.0	1207081028.965984
31632.0	3407895399.1270814
31696.0	2154911044.261884
31760.0	3547510362.243773
31824.0	3868705485.5072155
31888.0	3679710858.137689
31952.0	2625245727.5626245
32016.0	1569402807.6566553
32080.0	3977434301.0734906
32144.0	2651323856.99282
32208.0	2660045915.296806
32272.0	2668794937.227181
32336.0	1763101237.6182876
32400.0	2040263119.081545
32464.0	2695125373.8323975
32528.0	1484518228.7434447
32592.0	2479393764.967003
32656.0	2721622348.680114
32720.0	2730493394.0556383
32784.0	1987523455.7802653
32850.0	4213886213.8891063
32914.0	2757481444.9169865
32978.0	3264749727.2431664
33042.0	2983059336.930784
33106.0	4908423444.454472
33170.0	2763062283.250787
33234.0	752657335.5870149
33298.0	2811390792.3214264
33362.0	2820430277.965133
33426.0	165418802.0141778
33490.0	2597926191.053012
33554.0	2847674350.1731696
33618.0	5376099685.0378
33682.0	172490121.4226184
33746.0	3239870289.178673
33810.0	2884262986.80135
33874.0	5889137813.426472
33938.0	2902658668.533934
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	3192685342.631514
34194.0	2939661607.2142973
34258.0	1009385415.2202833
34322.0	5428156053.705852
34386.0	559071693.1679034
34450.0	2925769419.807601
34514.0	2986333682.5820036
34578.0	4598106285.010217
34642.0	4121306164.5729
34706.0	5615382285.453183
34770.0	4732701241.255838
34834.0	5148830114.865183
34898.0	3042944884.9583344
34962.0	326881830.7908988
35026.0	2116007087.4580002
35090.0	1730135644.6565044
35154.0	792425858.5353761
35218.0	3090609472.911155
35282.0	3100194082.8765798
35346.0	6024582675.03084
35410.0	2108028076.766419
35474.0	3129076486.775418
35538.0	5934557252.552466
35602.0	1475261886.6554303
35666.0	243526410.75624752
35730.0	3167844465.8487945
35794.0	3177578534.437414
35858.0	3187328945.797919
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	4330767129.868166
36178.0	3290488322.0431366
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	6339936250.830658
36434.0	2064985556.520868
36500.0	3286219739.432109
36564.0	3365539039.617187
36628.0	1483790530.1362908
36692.0	3016944694.308571
36756.0	975401353.2021041
36820.0	3336189786.873307
36884.0	1614722697.6500487
36948.0	2369966798.2389765
37012.0	3552410262.6266336
37076.0	3376506462.5979867
37140.0	1164758774.0766306
37204.0	3396778268.2980156
37268.0	3029000029.231736
37332.0	2122242139.3451807
37396.0	2511123497.2839003
37460.0	3437578450.495477
37524.0	3447817146.322661
37588.0	4171082173.0664415
37652.0	3468362276.2403026
37716.0	1570403929.1954474
37780.0	3843887847.4193873
37844.0	3499307674.0788164
37908.0	1165147745.4091768
37972.0	4806635707.415084
38036.0	3530421834.4601226
38100.0	6403926394.868768
38164.0	5571553730.737319
38228.0	2645254811.0919642
38292.0	936588722.9582844
38356.0	3582662368.807391
38420.0	3593160597.6551776
38484.0	1142350471.2553492
38548.0	3614230434.058796
38612.0	2325389137.437133
38676.0	6595944766.6508255
38740.0	3645974077.51118
38804.0	5430596639.936281
38868.0	4448196730.81627
38932.0	6741528161.30734
38996.0	4762988540.167149
39060.0	5795207007.221691
39124.0	4699677969.988966
39188.0	6061044558.565918
39252.0	3731489292.406077
39316.0	4487212951.7791605
39380.0	5633092429.512742
39444.0	6609146440.418362
39508.0	6142643813.050939
39572.0	4997595292.680258
39636.0	2023913282.9490182
39700.0	5707429669.533533
39764.0	3794891856.07563
39828.0	3829161567.72766
39892.0	2401423096.970846
39956.0	5195722458.104307
40020.0	3862085146.437908
40084.0	3873094511.1654963
40150.0	3884458627.450683
40214.0	10136749385.565323
40278.0	7158555632.097763
40342.0	7217344355.714216
40406.0	7775288073.99935
40470.0	2826959102.6228485
40534.0	6290810185.406893
40598.0	5820802570.817676
40662.0	3973380628.8782816
40726.0	4708237788.667074
40790.0	9843347814.67073
40854.0	2629563299.3638744
40918.0	626794652.5575471
40982.0	2582575761.664456
41046.0	613876910.7559786
41110.0	4881550492.163342
41174.0	5599653352.597542
41238.0	763683020.7543492
41302.0	5742210379.439906
41366.0	886071770.028573
41430.0	4109127640.0982203
41494.0	4120570890.90012
41558.0	2074276145.360662
41622.0	5963565380.766139
41685.833333333336	4155008012.9112678
41750.0	5693597765.011932
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	8878943359.419952
42005.833333333336	4212823034.7820315
42070.0	8907792240.76368
42134.166666666664	9463167313.36896
42197.916666666664	3764301662.188232
42262.083333333336	6085370034.451666
42325.833333333336	9774590372.53788
42390.0	6498931272.570738
42454.166666666664	8658058465.990059
42517.916666666664	9846232804.803158
42582.083333333336	6351679291.4421215
42645.833333333336	4329910139.495717
42710.0	4341726642.645101
42774.166666666664	9445493034.870636
42837.916666666664	6013080599.95956
42902.083333333336	4377319252.575259
42965.833333333336	4389209990.681311
43030.0	3935344964.42097
43094.166666666664	9887605397.216988
43157.916666666664	3209464703.9721885
43222.083333333336	2785791525.7717943
43285.833333333336	2308134599.8666162
43350.0	2470711110.3563614
43414.166666666664	10983126710.372458
43477.916666666664	7550617952.249262
43542.083333333336	634690871.3883066
43605.833333333336	10670147924.968733
43670.0	4521479723.687185
43734.166666666664	8082354784.154411
43800.0	4546171935.678541
43864.166666666664	2712280770.561287
43927.916666666664	4570574109.867241
43992.083333333336	9218665079.48119
44055.833333333336	4595035473.003626
44120.0	1199476883.117713
44184.166666666664	7946515707.499106
44247.916666666664	11059752023.713852
44312.083333333336	3490414318.9514475
44375.833333333336	6048820408.203399
44440.0	6474047097.108102
44504.166666666664	1085234499.469874
44567.916666666664	11824756723.281738
44632.083333333336	6718876180.882274
44695.833333333336	4173808837.3604975
44760.0	4731097986.691913
44824.166666666664	4491070120.966527
44887.916666666664	3927764325.201828
44952.083333333336	4768647152.96432
45015.833333333336	836652355.8713765
45080.0	4793798815.551422
45144.166666666664	10654675826.464842
45207.916666666664	10581865087.06514
45272.083333333336	4831676555.590406
45335.833333333336	5502861248.484558
45400.0	8839045028.34646
45464.166666666664	6035489525.769438
45527.916666666664	12220561158.941391
45592.083333333336	4958925749.589891
45655.833333333336	2717286777.782826
45720.0	4920729122.884066
45784.166666666664	9320546870.276367
45847.916666666664	11184050554.856647
45912.083333333336	4959193827.730691
45975.833333333336	5820503201.709303
46040.0	4984932485.158415
46104.166666666664	10773936654.363789
46167.916666666664	8136453314.767382
46232.083333333336	5023733481.831191
46295.833333333336	11224665752.10146
46360.0	5049709803.990334
46424.166666666664	1286917950.1941671
46487.916666666664	6375813067.768563
46552.083333333336	5088806255.332665
46615.833333333336	11742415852.012482
46680.0	1479436075.775844
46744.166666666664	2566659749.6787066
46807.916666666664	3716541749.798983
46872.083333333336	7323432167.5545435
46935.833333333336	1153347133.0405664
47000.0	2552833705.420906
47064.166666666664	10166391366.68127
47127.916666666664	12603483770.672752
47192.083333333336	1844932411.436808
47255.833333333336	10574032188.499985
47320.0	3441658093.078702
47384.166666666664	5260522294.38024
47450.0	782917053.877325
47514.166666666664	3379233866.424164
47577.916666666664	5496376238.1277
47642.083333333336	8746062783.711052
47705.833333333336	6339760461.169688
47770.0	5341373052.828788
47834.166666666664	10602420064.850067
47897.916666666664	11511827634.907253
47962.083333333336	5381897200.8722925
48025.833333333336	2546998078.94213
48090.0	5409015626.999526
48154.166666666664	5422630190.43096
48217.916666666664	12273492347.28516
48282.083333333336	11720622824.57898
48345.833333333336	11668672266.571478
48410.0	12210077119.127937
48474.166666666664	3249542994.6342173
48537.916666666664	5504639153.299107
48602.083333333336	8831911691.663494
48665.833333333336	2296748945.596746
48730.0	3820808650.8446655
48794.166666666664	8770032045.94717
48857.916666666664	12621870699.742416
48922.083333333336	10332982172.421183
48985.833333333336	3967823644.7446194
49050.0	5615199551.386136
49114.166666666664	5629124116.0064745
49177.916666666664	6906834287.398918
49242.083333333336	8498185616.848537
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	9559536591.68766
49497.916666666664	153590191.4201231
49562.083333333336	5727153857.97476
49625.833333333336	10580778251.744347
49690.0	5755345153.94253
49754.166666666664	8160225085.971175
49817.916666666664	3455658566.1401362
49882.083333333336	6410185409.13309
49945.833333333336	5812024160.192131
50010.0	1708037259.120893
50074.166666666664	11876948895.93996
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	8878142718.451
50394.166666666664	10798446237.99722
50457.916666666664	11733073471.796074
50522.083333333336	559043513.5583696
50585.833333333336	5955240301.788091
50650.0	9927829413.563215
50714.166666666664	5938674247.736613
50777.916666666664	11545754408.93663
50842.083333333336	6956446251.258758
50905.833333333336	6027673278.179623
50970.0	11501593273.183607
51034.166666666664	3433253792.0193715
51100.0	6071874118.24143
51164.166666666664	4042214869.345924
51227.916666666664	7856977871.712368
51292.083333333336	7139085742.049704
51355.833333333336	11668541501.734913
51420.0	6145241761.928336
51484.166666666664	8814760417.77846
51547.916666666664	13108633436.059036
51612.083333333336	6189502117.113771
51675.833333333336	7454138427.7585945
51740.0	6689724170.8700075
51804.166666666664	9742763688.756279
51867.916666666664	12905097828.233727
51932.083333333336	6263775809.266452
51995.833333333336	10802212284.248558
52060.0	9131072593.162373
52124.166666666664	9014032573.802662
52187.916666666664	6323614024.134357
52252.083333333336	3907083990.13987
52315.833333333336	1655716061.9622498
52380.0	6368659989.215918
52444.166666666664	9974547038.158192
52507.916666666664	6398828893.103009
52572.083333333336	6222358470.009278
52635.833333333336	7943293704.235535
52700.0	5365336255.946128
52764.166666666664	9385958269.626663
52827.916666666664	2608788479.1349974
52892.083333333336	4977952767.172068
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	9689136316.279078
53147.916666666664	1392247490.5763054
53212.083333333336	6566364921.255893
53275.833333333336	3125077168.664771
53340.0	4172666950.4293723
53404.166666666664	13790225595.69432
53467.916666666664	11174720860.117203
53532.083333333336	6661373511.260377
53595.833333333336	4058454918.6681914
53660.0	7508155100.9529085
53724.166666666664	12482136215.495584
53787.916666666664	2020016003.2622347
53852.083333333336	14213709803.916643
53915.833333333336	1463988033.4313564
53980.0	11627274752.153807
54044.166666666664	6768064581.850781
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	9130025004.43689
54364.166666666664	6846631587.479651
54427.916666666664	6862432826.857343
54492.083333333336	6878256336.146969
54555.833333333336	11103529761.662636
54620.0	10776724720.678577
54684.166666666664	12573263846.204535
54750.0	10178516551.360989
54814.166666666664	6958117069.342513
54877.916666666664	8017353700.431997
54942.083333333336	6214360651.330316
55005.833333333336	7006043757.577021
55070.0	225351556.2994032
55134.166666666664	7038097240.893597
55197.916666666664	583379805.2751493
55262.083333333336	9420262961.875135
55325.833333333336	9710770299.938759
55390.0	12273903752.686117
55454.166666666664	7118630459.030041
55517.916666666664	1379831778.7493029
55582.083333333336	5175106451.047366
55645.833333333336	7167311227.650085
55710.0	10039278158.039549
55774.166666666664	13744247673.310902
55837.916666666664	4897278893.654259
55902.083333333336	11082082310.108198
55965.833333333336	3897770931.988165
56030.0	8583811733.997264
56094.166666666664	7281593434.605065
56157.916666666664	3690809140.134712
56222.083333333336	323789900.6204052
56285.833333333336	7330977084.960272
56350.0	7347471479.5573225
56414.166666666664	12950565603.008484
56477.916666666664	6171985992.960363
56542.083333333336	8715868750.581951
56605.833333333336	7413725553.773361
56670.0	6085008590.176453
56734.166666666664	13269183296.998356
56797.916666666664	1982975698.6415806
56862.083333333336	7480283433.885601
56925.833333333336	10840645970.147572
56990.0	12661151021.656544
57054.166666666664	7530519175.046901
57117.916666666664	11573644651.081568
57182.083333333336	11986242682.743061
57245.833333333336	1195541660.2453928
57310.0	7946436462.27606
57374.166666666664	7614681771.534613
57437.916666666664	9291825381.931484
57502.083333333336	4903435435.330913
57565.833333333336	909517498.3041239
57630.0	7682439905.932069
57694.166666666664	14193869213.393372
57757.916666666664	3032314795.4062567
57822.083333333336	11165157850.460545
57885.833333333336	4333496647.820215
57950.0	11165726702.129686
58014.166666666664	7784805607.923234
58077.916666666664	3790118206.9399385
58142.083333333336	7100802040.396883
58205.833333333336	1975461477.422019
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	7888598617.088036
58464.166666666664	9654983276.017902
58527.916666666664	2446313902.1041
58592.083333333336	2582427065.420171
58655.833333333336	7957870810.018097
58720.0	4312604771.484295
58784.166666666664	5995159758.404291
58847.916666666664	1853165393.7188978
58912.083333333336	8027608656.805389
58975.833333333336	14346641094.986368
59040.0	8062588707.348325
59104.166666666664	3599973938.454424
59167.916666666664	4811436562.817417
59232.083333333336	5590857054.947294
59295.833333333336	8132902800.20314
59360.0	4616758914.984187
59424.166666666664	5230246759.538084
59487.916666666664	9899109618.807743
59552.083333333336	5448238122.939066
59615.833333333336	14694101804.873466
59680.0	4025566901.996735
59744.166666666664	8256861058.961714
59807.916666666664	8274699843.023307
59872.083333333336	8292541987.1521435
59935.833333333336	5295698510.974439
60000.0	5112163646.112923
60064.166666666664	8346158842.492704
60127.916666666664	7922926822.621875
60192.083333333336	6786560213.300247
60255.833333333336	14980958754.994486
60320.0	8418101329.100719
60384.166666666664	13979923072.191711
60447.916666666664	7778589326.317392
60512.083333333336	5466994563.066164
60575.833333333336	8490442767.490868
60640.0	10974384540.194878
60704.166666666664	1543856873.7649813
60767.916666666664	8544853192.2258415
60832.083333333336	8563092778.750416
60895.833333333336	5549907352.60392
60960.0	7304490642.776045
61024.166666666664	3102655701.3989105
61087.916666666664	7073655547.13619
61152.083333333336	2926074002.1758347
61215.833333333336	10357954245.193056
61280.0	12644358201.89389
61344.166666666664	8709741662.633675
61407.916666666664	3526219980.5043507
61472.083333333336	8994090250.164707
61535.833333333336	3574272882.968292
61600.0	5609631271.334897
61664.166666666664	1688820555.1605139
61727.916666666664	10938912983.69894
61792.083333333336	13775325804.10673
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	13394287703.52679
62050.0	4821983121.4267025
