t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	2380104690.4994044
4098.0	3372859742.9788036
4162.0	293997733.4407506
4226.0	1501582232.2812743
4290.0	2595290858.689793
4354.0	3046789397.9963803
4418.0	414055968.6945034
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	3209193289.520589
4674.0	654353699.3314202
4738.0	2618508823.0525036
4802.0	1343839878.0052476
4866.0	1888164222.7879243
4930.0	1133593833.5761886
4994.0	330514885.0612758
5058.0	2360452114.7680407
5122.0	1215545467.295275
5186.0	2738174594.3701773
5250.0	341921580.3480016
5314.0	1138721137.014861
5378.0	742987984.0123739
5442.0	350547599.16987944
5506.0	326289081.11451095
5570.0	1514492156.9514685
5634.0	359238392.2972292
5698.0	362150131.0718024
5762.0	365070788.2935507
5826.0	3347692246.8033886
5890.0	370934479.3843298
5954.0	1725423987.0191832
6018.0	376832388.5205003
6082.0	1198276381.0207446
6146.0	382763401.0183122
6210.0	2819309367.1437573
6274.0	388728167.0547055
6338.0	1480402489.945334
6402.0	826325656.3663402
6466.0	397743901.4863828
6530.0	339183074.66308796
6594.0	1088272341.1410167
6658.0	406840674.9565253
6722.0	3067043107.9952774
6786.0	120516273.52870262
6850.0	416022700.89089435
6914.0	1917441356.4844677
6978.0	422191969.318306
7042.0	1892507910.4112713
7106.0	250382242.32055366
7170.0	981629615.5950046
7234.0	3439055546.033044
7300.0	2587675083.9208946
7364.0	1514100898.4160645
7428.0	444187347.2013509
7492.0	3433023642.395768
7556.0	1892974212.591837
7620.0	1853454259.7164192
7684.0	3113614466.6442976
7748.0	2536641571.6616926
7812.0	1485620871.621182
7876.0	466582543.2489166
7940.0	1258178670.2859187
8004.0	473073726.3737058
8068.0	476332663.6456929
8132.0	436939106.67646116
8196.0	482889389.4954453
8260.0	2676358733.507738
8324.0	2972108725.12413
8388.0	3396788288.0273867
8452.0	931784018.4039531
8516.0	1526604507.9607525
8580.0	148538518.11687165
8644.0	2245918683.486725
8708.0	2031201972.4338365
8772.0	3571145777.114874
8836.0	248067195.99211392
8900.0	1202098445.4531813
8964.0	2170963872.097466
9028.0	526537336.2699547
9092.0	1939319763.2669785
9156.0	2766378955.6147237
9220.0	3333826351.7285776
9284.0	1173151090.9988194
9348.0	85846809.4458552
9412.0	3254542284.889539
9476.0	1648306270.7774181
9540.0	3574182216.851343
9604.0	828457684.3732699
9668.0	3314968759.2169633
9732.0	3273443451.9763346
9796.0	966154.6089793444
9860.0	1330015052.2684402
9924.0	575637746.4538482
9988.0	851313610.1338089
10052.0	1383413865.6620412
10116.0	2342549288.438471
10180.0	590071937.9455806
10244.0	982261365.4429768
10308.0	2042261155.6433892
10372.0	2954711717.6343784
10436.0	201723003.20846647
10500.0	1537946517.347926
10564.0	1009268132.1110661
10628.0	479281877.28364825
10692.0	619502283.0164121
10756.0	623231725.4235784
10820.0	3305547035.861682
10884.0	89839890.92577541
10950.0	763404787.2934449
11014.0	638394963.0927631
11078.0	642183212.8202795
11142.0	3107250788.0864344
11206.0	585636534.965347
11270.0	3623379749.994668
11334.0	604551986.6265687
11398.0	3257239063.9114203
11462.0	1826014690.986186
11526.0	1046834696.2815739
11590.0	1645972142.255402
11654.0	918438681.4947042
11718.0	2346389574.797474
11782.0	992257312.4906993
11846.0	688609358.6996111
11910.0	1246008359.8121505
11974.0	696514694.3198324
12038.0	1461760273.4201834
12102.0	704470313.1743633
12166.0	1949960910.4527397
12230.0	1697079935.973636
12294.0	3544021545.740961
12358.0	403836988.0397049
12422.0	803944885.1860932
12486.0	216956581.31077468
12550.0	3121007390.666038
12614.0	736788790.8643633
12678.0	2486700177.742798
12742.0	2999717427.7885976
12806.0	3763541643.228881
12870.0	1390899502.5147564
12934.0	757390720.2389662
12998.0	1957890246.1774778
13062.0	1729903782.3942275
13126.0	1744959120.3167071
13190.0	2803773345.894903
13254.0	778304787.4594803
13318.0	2781669314.5115366
13382.0	786752607.7331833
13446.0	790998601.7831283
13510.0	2620426176.971188
13574.0	3570478610.6946826
13638.0	1698150944.7250366
13702.0	831165940.7872484
13766.0	303632744.3828407
13830.0	816744651.1198105
13894.0	2451108451.5734854
13958.0	783034352.779341
14022.0	1104406626.3611455
14086.0	834167053.4220471
14150.0	1134589375.2046149
14214.0	2458208226.206909
14278.0	847366812.5025461
14342.0	1207411993.3235488
14406.0	2942676959.3894243
14470.0	926036847.6271925
14534.0	3281500736.492023
14600.0	869761382.3935541
14664.0	874254964.3458767
14728.0	2555114102.0215454
14792.0	3052298449.117837
14856.0	1707153921.2711291
14920.0	1343366465.4569414
14984.0	896910255.5186585
15048.0	3053920078.3926725
15112.0	3827507599.8821898
15176.0	1025714976.206501
15240.0	2815833383.764188
15304.0	3427641136.5674987
15368.0	2603854132.9843845
15432.0	1071556009.8234426
15496.0	1733202388.5193048
15560.0	724495778.9156321
15624.0	1236078455.9257348
15688.0	3500652316.472164
15752.0	3232728396.437485
15816.0	2982926061.235816
15880.0	53825645.41389692
15944.0	4056279277.433321
16008.0	167592423.9083153
16072.0	257438838.76185656
16136.0	4007214060.299702
16200.0	3426094661.414459
16264.0	3238753834.061378
16328.0	3461737491.8682747
16392.0	2385311596.6888275
16456.0	1005405533.847665
16520.0	3684292772.7551913
16584.0	3763911200.0662537
16648.0	2066515924.5669456
16712.0	349657442.6173316
16776.0	580799905.1166422
16840.0	1068092215.4270582
16904.0	1711443114.4318547
16968.0	1044820520.6764991
17032.0	3752276938.478163
17096.0	938292792.0028166
17160.0	1721927262.738193
17224.0	70864273.8801719
17288.0	1069904246.1144958
17352.0	1810282320.1914277
17416.0	204059266.09058404
17480.0	357539037.3574692
17544.0	828897474.0900729
17608.0	3257659427.9363565
17672.0	4091380531.2346554
17736.0	1105601994.8230596
17800.0	2912578866.0530577
17864.0	725053397.9862299
17928.0	1121114860.5667226
17992.0	3127918652.598053
18056.0	1131521577.4536808
18120.0	2109017648.2796173
18184.0	1141984565.1119246
18250.0	1147404941.2969117
18314.0	4075121640.3084083
18378.0	1157959069.8523357
18442.0	350580870.6233928
18506.0	2633294617.2578416
18570.0	29748465.73091221
18634.0	2031256342.6877398
18698.0	2321065920.62514
18762.0	595036402.3368387
18826.0	509365440.6917596
18890.0	1200733401.7678158
18954.0	3474135582.7062397
19018.0	2547934952.114212
19082.0	1217009242.140864
19146.0	263367857.63878727
19210.0	1227931093.1935768
19274.0	1233413553.2078488
19338.0	1238910554.8613412
19402.0	1982777334.4839354
19466.0	1253749234.8386745
19530.0	2834407361.338463
19594.0	1261048765.8346994
19658.0	2003596360.143372
19722.0	3603913753.2210813
19786.0	451174136.80694735
19850.0	2839693565.543853
19914.0	4264719868.737908
19978.0	1294684451.5539136
20042.0	177297441.57557893
20106.0	480954426.9133246
20170.0	1311699725.6570098
20234.0	1051707905.8854845
20298.0	1982938590.96739
20362.0	3667305843.991454
20426.0	1334592644.363699
20490.0	342766784.12363875
20554.0	2680298733.4011235
20618.0	3398577921.9468727
20682.0	670591639.8328167
20746.0	1363542533.885833
20810.0	1280150318.9418516
20874.0	1032726790.3757615
20938.0	3535326310.204669
21002.0	585987466.1523052
21066.0	3980019952.2613473
21130.0	1031618214.6806871
21194.0	1048918483.582249
21258.0	1410631936.8086393
21322.0	1416583635.0995607
21386.0	1422553152.7137375
21450.0	1428535918.1893687
21514.0	1434531629.0767553
21578.0	1606706551.2858353
21642.0	3156294399.1771784
21706.0	3738925138.04494
21770.0	4536208138.528378
21834.0	2239712109.024006
21900.0	1570919976.6783636
21964.0	552956680.0434071
22028.0	1717040133.0422738
22092.0	3696648389.101923
22156.0	155629174.43579078
22220.0	555057135.2352492
22284.0	1507877808.9022064
22348.0	688855191.1119319
22412.0	1600911644.000553
22476.0	3932184993.9531574
22540.0	3754478402.7656784
22604.0	4060006275.54547
22668.0	3786045723.215457
22732.0	814713988.0929878
22796.0	1557868063.4197662
22860.0	4259098373.954188
22924.0	1325129655.0032568
22988.0	3530424636.3332686
23052.0	478076801.04331684
23116.0	3103769361.6988077
23180.0	4671643444.973994
23244.0	1050842878.0956306
23308.0	341944087.254477
23372.0	1343122950.3016667
23436.0	903090530.2576628
23500.0	1628205407.6196253
23564.0	1634691450.0168555
23628.0	382124640.30274916
23692.0	1293752575.8538902
23756.0	3708485011.3031197
23820.0	1909646280.2438712
23884.0	1667362728.9232895
23948.0	2680581743.165593
24012.0	3651790549.35948
24076.0	1317321261.1380117
24140.0	1693777507.5417604
24204.0	1700421616.9024096
24268.0	4383369506.727727
24332.0	1713753836.6598473
24396.0	1382614661.6865082
24460.0	1727146116.3559756
24524.0	1733867756.2182412
24588.0	1256029150.8664272
24652.0	1747364234.4747403
24716.0	1311995903.4242673
24780.0	1760922533.610417
24844.0	4712880780.017452
24908.0	4644373192.787113
24972.0	1781374391.9994764
25036.0	3359183488.4108434
25100.0	1795086812.9898732
25164.0	1271622023.8460484
25228.0	1808860794.494387
25292.0	384314787.92795205
25356.0	503346328.36930966
25420.0	2879036144.4165196
25484.0	4882935084.698111
25550.0	3191098259.033846
25614.0	4495200892.26839
25678.0	2349210445.337766
25742.0	1864825007.702265
25806.0	808360339.8543721
25870.0	1878924091.461428
25934.0	1885998465.6712399
25998.0	2495077677.998995
26062.0	3749403551.2471046
26126.0	1907314227.017773
26190.0	1681276342.2914894
26254.0	2683260975.9176645
26318.0	3964772977.879604
26382.0	2002485431.918354
26446.0	1360921752.1087334
26510.0	5025133475.246914
26574.0	1957618509.9249437
26638.0	653774377.4981537
26702.0	1303316392.2639709
26766.0	4793609973.382428
26830.0	4424405774.943405
26894.0	4525231552.370849
26958.0	2001373817.2114995
27022.0	3263642877.375222
27086.0	2885539672.8291097
27150.0	1499373919.4690022
27214.0	4864956411.034878
27278.0	2038279720.3823106
27342.0	2045716915.1796057
27406.0	237740673.5814147
27470.0	633055867.3772237
27534.0	3032684636.8299065
27598.0	4030939296.046054
27662.0	2083116481.7752914
27726.0	366712731.25693727
27790.0	1243296280.347537
27854.0	167581293.23666334
27918.0	2113337355.9102945
27982.0	2120937036.7491615
28046.0	4634603436.626538
28110.0	4853598364.7349205
28174.0	757917513.8583591
28238.0	3441065654.999778
28302.0	4020439988.270016
28366.0	1143664955.7727315
28430.0	7048380.013643742
28494.0	2182311341.7356935
28558.0	2190055333.6017003
28622.0	4423138491.840624
28686.0	5292938610.1366005
28750.0	4442256860.558313
28814.0	454054369.16280913
28878.0	4397299029.482555
28942.0	4717074860.50103
29006.0	3814197069.435646
29070.0	4864365214.843521
29134.0	702500122.293402
29200.0	751256035.1684024
29264.0	2276627890.666813
29328.0	4504475097.567211
29392.0	2292543149.6748414
29456.0	117661521.47848654
29520.0	2308527877.159329
29584.0	4727543480.245799
29648.0	271112582.01919484
29712.0	1144455076.8950756
29776.0	1559223700.8489082
29840.0	4179995130.745436
29904.0	1945937296.1756582
29968.0	4832792429.303509
30032.0	2373136990.2698927
30096.0	852685422.5727394
30160.0	2389459500.345433
30224.0	2397640388.3949547
30288.0	2405846391.4613657
30352.0	2414064925.63256
30416.0	632558034.8814356
30480.0	2430570037.695368
30544.0	557274333.7923033
30608.0	5085621709.092453
30672.0	4738453344.68114
30736.0	2463777464.696538
30800.0	4402279390.415632
30864.0	2480482465.310032
30928.0	5409106895.347116
30992.0	2497254713.9807196
31056.0	1457555882.2259808
31120.0	4920323556.268497
31184.0	4599447396.3094845
31248.0	886789652.7697451
31312.0	5411475079.686367
31376.0	1415959544.489526
31440.0	2556487283.0166116
31504.0	1907134746.4520135
31568.0	1426663791.4669757
31632.0	1510653743.65478
31696.0	4209986890.1558948
31760.0	3488494846.415921
31824.0	2607950998.3888946
31888.0	2616595532.188272
31952.0	2572303984.4876323
32016.0	1080875092.3047314
32080.0	1109351899.4375386
32144.0	2651323856.99282
32208.0	2660045915.296806
32272.0	2668794937.227181
32336.0	5542015133.03443
32400.0	2686327206.1007466
32464.0	4759990965.848565
32528.0	3188388237.951297
32592.0	2712769222.4671984
32656.0	5043608140.723504
32720.0	2730493394.0556383
32784.0	4698899201.512841
32850.0	980490610.0974581
32914.0	2757481444.9169865
32978.0	2766423715.3015714
33042.0	1771424192.747892
33106.0	2059122577.5862207
33170.0	1347348398.7048151
33234.0	3411941870.701484
33298.0	763897762.2606783
33362.0	2663017731.4949083
33426.0	2624611451.066978
33490.0	5148959259.351751
33554.0	3731041087.020121
33618.0	2856791201.667505
33682.0	2075643613.517692
33746.0	276118872.785388
33810.0	3284615502.9102893
33874.0	5069026217.017897
33938.0	2075858455.7196455
34002.0	3023819558.346891
34066.0	284650003.5131974
34130.0	427466557.65742683
34194.0	925466398.9114778
34258.0	3125964472.571611
34322.0	2958274630.15577
34386.0	1601154978.9867418
34450.0	4591817268.211359
34514.0	655733893.7166071
34578.0	6034947482.5343075
34642.0	4451816820.920204
34706.0	4992089038.150308
34770.0	2614801062.649651
34834.0	2533784740.489915
34898.0	4797386172.58187
34962.0	5907095664.762453
35026.0	4808864276.451714
35090.0	3071485171.6897235
35154.0	4556647177.414494
35218.0	3090609472.911155
35282.0	3100194082.8765798
35346.0	1535517615.8142514
35410.0	2554979250.857883
35474.0	1367428206.5987916
35538.0	3138732176.0557346
35602.0	1198709592.6769452
35666.0	4250403682.3490214
35730.0	3167844465.8487945
35794.0	5553843520.091014
35858.0	2132239319.9397988
35922.0	5049587818.971321
35986.0	3206899888.166601
36050.0	244864465.30295706
36114.0	3074442823.51875
36178.0	5939614155.729382
36242.0	1222302354.4811227
36306.0	3256143082.0075235
36370.0	1911377002.0181425
36434.0	5383018674.729707
36500.0	3286219739.432109
36564.0	3296170680.535798
36628.0	1829305200.87137
36692.0	894326643.7115746
36756.0	5047227205.500438
36820.0	4065758609.6394916
36884.0	1416252030.2318387
36948.0	1769327451.8204825
37012.0	1976284997.1633883
37076.0	3125716807.512755
37140.0	1137894033.1394148
37204.0	3313451425.8761015
37268.0	3739146158.6389356
37332.0	3417144396.01869
37396.0	2081240982.5152147
37460.0	4342218842.046969
37524.0	5474516810.60181
37588.0	3458091317.564527
37652.0	5949172076.66683
37716.0	4549445206.446748
37780.0	3091773273.3837605
37844.0	3189039315.8439054
37908.0	2874692694.2903767
37972.0	2101188935.7929146
38036.0	2018202692.408983
38100.0	1493097396.058016
38164.0	5487668167.087955
38228.0	3561698939.730074
38292.0	3572170463.934837
38356.0	1177108820.4282212
38420.0	578659753.1638341
38484.0	4116471132.8773193
38548.0	1732479146.99025
38612.0	630667684.6980143
38676.0	2254720402.5286407
38740.0	2921144284.1800213
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	3677902339.228244
38996.0	2046340372.2955499
39060.0	1421174973.6971912
39124.0	4830647310.749083
39188.0	3720733614.4210253
39252.0	2767543699.8917656
39316.0	5669126540.157005
39380.0	6717316641.073456
39444.0	3763873906.944391
39508.0	6181557323.982453
39572.0	1692977145.954883
39636.0	1465377824.7370768
39700.0	3807325310.5721292
39764.0	3818227883.553489
39828.0	5494552756.737311
39892.0	902325649.4260921
39956.0	5687417937.154905
40020.0	6204482641.7189665
40084.0	2829213920.9636936
40150.0	3471724270.0031686
40214.0	3895498270.706217
40278.0	3906568046.558483
40342.0	301275686.0380802
40406.0	7778315352.872091
40470.0	5894406752.810007
40534.0	3951030594.7751575
40598.0	9811906797.460176
40662.0	2537589722.3041625
40726.0	2068527554.4134972
40790.0	3825695913.0078573
40854.0	4007064654.204037
40918.0	8928662869.454628
40982.0	5180119102.6874075
41046.0	4027230780.8183284
41110.0	4052234090.972228
41174.0	4014980745.2932973
41238.0	5028250440.997333
41302.0	8050388136.909891
41366.0	9048804002.539398
41430.0	10307474357.24744
41494.0	9490892278.418861
41558.0	1892515958.1951284
41622.0	3792609962.4672794
41685.833333333336	4155008012.9112678
41750.0	4166522058.6191225
41814.166666666664	8255028739.626944
41877.916666666664	4189629494.713074
41942.083333333336	1577320494.8408847
42005.833333333336	11061159298.223637
42070.0	8780960502.3235
42134.166666666664	1737169621.4119482
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	4271112938.409153
42390.0	6257894420.010179
42454.166666666664	3076385481.217785
42517.916666666664	4306329566.237959
42582.083333333336	4863023624.195951
42645.833333333336	7278781659.837233
42710.0	4341726642.645101
42774.166666666664	7829078329.99576
42837.916666666664	7294054388.219836
42902.083333333336	5939202574.490543
42965.833333333336	2553994377.941819
43030.0	5462837044.833835
43094.166666666664	3708052444.291209
43157.916666666664	358690475.6497698
43222.083333333336	2404508297.6070046
43285.833333333336	4449029187.890715
43350.0	8540630769.391458
43414.166666666664	10458686991.75529
43477.916666666664	4485178019.055186
43542.083333333336	5014773765.082121
43605.833333333336	4509365018.237367
43670.0	10414410658.427473
43734.166666666664	3011251986.6530333
43800.0	12012462663.435886
43864.166666666664	8690553370.192791
43927.916666666664	3772402024.289969
43992.083333333336	4582794715.730096
44055.833333333336	10909778647.012966
44120.0	4607296180.015576
44184.166666666664	1313049801.0273619
44247.916666666664	4631899671.749878
44312.083333333336	4644219107.101565
44375.833333333336	10439572276.605392
44440.0	5529464745.074268
44504.166666666664	4681314740.351623
44567.916666666664	11710445873.78292
44632.083333333336	3268498417.1932125
44695.833333333336	1204031301.3069391
44760.0	2778363020.2538233
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	11715127116.547308
45015.833333333336	6226342806.13428
45080.0	6429736550.328213
45144.166666666664	4806399938.255842
45207.916666666664	4819017578.025405
45272.083333333336	10449482164.253414
45335.833333333336	6592003383.00047
45400.0	4857017648.792898
45464.166666666664	10436457424.361725
45527.916666666664	10659817499.775581
45592.083333333336	2207563240.2682285
45655.833333333336	11675512794.73071
45720.0	4920729122.884066
45784.166666666664	8434648171.041115
45847.916666666664	759920953.5748777
45912.083333333336	11315321367.18001
45975.833333333336	9606457760.717419
46040.0	1966409810.2730985
46104.166666666664	4997862005.724692
46167.916666666664	5010777837.955661
46232.083333333336	11194490469.78226
46295.833333333336	6731778889.81143
46360.0	7758536618.611052
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	11786098042.920097
46615.833333333336	5101889382.004619
46680.0	52177675.054073334
46744.166666666664	5128117212.856132
46807.916666666664	8612533745.440517
46872.083333333336	5154416269.357767
46935.833333333336	4343754244.8244
47000.0	2578883422.879149
47064.166666666664	5194026680.901669
47127.916666666664	3712277905.22985
47192.083333333336	6373300117.61098
47255.833333333336	3207027765.6403494
47320.0	5247176059.468834
47384.166666666664	559180485.9001198
47450.0	1432264102.2303624
47514.166666666664	5287659802.651204
47577.916666666664	120750359.4312973
47642.083333333336	6704045230.604084
47705.833333333336	5327918943.709728
47770.0	11641502830.18972
47834.166666666664	12551149692.368587
47897.916666666664	5368393253.8331995
47962.083333333336	5397044768.637915
48025.833333333336	10798699467.361683
48090.0	4101431574.6454964
48154.166666666664	5422630190.43096
48217.916666666664	8192057950.086393
48282.083333333336	5449874482.321937
48345.833333333336	146415124.37970257
48410.0	3550359301.434301
48474.166666666664	11286023507.723986
48537.916666666664	10463092762.539968
48602.083333333336	4734949478.097896
48665.833333333336	6389833964.45948
48730.0	5545936411.570091
48794.166666666664	5559751640.356552
48857.916666666664	5573569113.472228
48922.083333333336	10998711245.72598
48985.833333333336	2376537498.2385163
49050.0	10436593238.75063
49114.166666666664	6554719318.500128
49177.916666666664	5643049481.2527075
49242.083333333336	7986660467.43906
49305.833333333336	487762429.5626612
49370.0	316280689.71563053
49434.166666666664	11536079454.543285
49497.916666666664	2686059185.572178
49562.083333333336	12644537654.49693
49625.833333333336	830431336.8108759
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	6808399786.756145
49882.083333333336	5797831271.4159565
49945.833333333336	11715752383.780787
50010.0	1664326961.8805923
50074.166666666664	8795087407.084328
50137.916666666664	9604481265.421825
50202.083333333336	12183289175.900238
50265.833333333336	379884156.4560404
50330.0	4640080842.682118
50394.166666666664	844792467.4121046
50457.916666666664	7474119568.008233
50522.083333333336	6988353345.550472
50585.833333333336	7123071481.846977
50650.0	9609054006.5564
50714.166666666664	9354767948.72293
50777.916666666664	10941549317.151676
50842.083333333336	6013147075.108359
50905.833333333336	2122471000.4647665
50970.0	6042230606.913151
51034.166666666664	10782449305.883257
51100.0	7300007781.078022
51164.166666666664	6086526573.261875
51227.916666666664	2483165085.571908
51292.083333333336	10125467000.131191
51355.833333333336	1125124682.7061577
51420.0	5268415765.480574
51484.166666666664	11908634938.047222
51547.916666666664	6772191979.2096615
51612.083333333336	6189502117.113771
51675.833333333336	13146062770.04684
51740.0	9824847980.448332
51804.166666666664	6234028821.472181
51867.916666666664	6654522961.253124
51932.083333333336	2392791934.789619
51995.833333333336	4822108559.122227
52060.0	1606324477.1062412
52124.166666666664	12911592428.052122
52187.916666666664	12574739735.846989
52252.083333333336	3703634953.209184
52315.833333333336	11245844781.891056
52380.0	6368659989.215918
52444.166666666664	6383730690.600626
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	5909795582.622296
52700.0	5187966870.125168
52764.166666666664	11044118200.685184
52827.916666666664	2684266172.3394303
52892.083333333336	615749260.4681377
52955.833333333336	8129272700.487931
53020.0	13545077556.09569
53084.166666666664	6535700796.6464405
53147.916666666664	10037063083.378384
53212.083333333336	6566364921.255893
53275.833333333336	1443713824.570261
53340.0	4356584539.927671
53404.166666666664	7924595385.372109
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	40382003.74745369
53660.0	6674485014.049286
53724.166666666664	3061760877.1850176
53787.916666666664	2738620310.9980016
53852.083333333336	6150443531.6225
53915.833333333336	3785726622.2184944
53980.0	1377294446.3274622
54044.166666666664	11812802956.637241
54107.916666666664	271007646.9993954
54172.083333333336	6799413093.637786
54235.833333333336	9421352799.008251
54300.0	13145742953.423304
54364.166666666664	1027723948.3676596
54427.916666666664	11047006556.877964
54492.083333333336	6878256336.146969
54555.833333333336	10240737957.529903
54620.0	5261409896.74036
54684.166666666664	4554960547.011894
54750.0	1663516736.7878084
54814.166666666664	5433979197.604221
54877.916666666664	13899527033.983847
54942.083333333336	290720199.504549
55005.833333333336	1737413096.5363626
55070.0	12828705970.814339
55134.166666666664	8039329903.335831
55197.916666666664	3493491647.6490307
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	4830500150.728012
55454.166666666664	7118630459.030041
55517.916666666664	7134838435.221601
55582.083333333336	13293268519.738556
55645.833333333336	7167311227.650085
55710.0	3237995792.446054
55774.166666666664	12452343034.443024
55837.916666666664	5286300132.5736885
55902.083333333336	2871266900.345687
55965.833333333336	2262691579.7694197
56030.0	7150671841.437516
56094.166666666664	3845991136.484733
56157.916666666664	14259716951.018879
56222.083333333336	8426107248.174003
56285.833333333336	271495268.62628365
56350.0	14636441232.738499
56414.166666666664	7363981998.212181
56477.916666666664	8986093643.837137
56542.083333333336	8596480756.158895
56605.833333333336	4228082051.027907
56670.0	1521802697.9219532
56734.166666666664	7446945156.661197
56797.916666666664	13892681290.170559
56862.083333333336	3045384168.1815195
56925.833333333336	7497034563.999665
56990.0	7513739564.077684
57054.166666666664	8538816423.639948
57117.916666666664	7547312693.865682
57182.083333333336	7564119804.325766
57245.833333333336	7580940186.726562
57310.0	1481217198.6943617
57374.166666666664	7614681771.534613
57437.916666666664	10231215922.717272
57502.083333333336	7648473627.132955
57565.833333333336	7665482274.235644
57630.0	6246229830.356964
57694.166666666664	4410866184.35022
57757.916666666664	9932316369.799843
57822.083333333336	8296208256.597618
57885.833333333336	7750575568.524966
57950.0	1372492806.4222612
58014.166666666664	5733164192.209968
58077.916666666664	12930718591.824142
58142.083333333336	5056945798.046477
58205.833333333336	6615002083.425354
58270.0	13078088077.746983
58334.166666666664	2243448730.5021324
58400.0	13289465679.799175
58464.166666666664	7905887300.963681
58527.916666666664	9685648893.829384
58592.083333333336	9707874322.516064
58655.833333333336	10484099141.694653
58720.0	10310735768.53826
58784.166666666664	3471865991.156023
58847.916666666664	4461981400.97757
58912.083333333336	3751966395.782703
58975.833333333336	8045095430.211752
59040.0	7990538240.061479
59104.166666666664	8080158225.12043
59167.916666666664	3836558257.3653235
59232.083333333336	8115315692.198096
59295.833333333336	7673304531.756995
59360.0	12437457132.031517
59424.166666666664	8266773269.84647
59487.916666666664	2288762471.2653856
59552.083333333336	15021497147.307652
59615.833333333336	15461164216.348223
59680.0	7591457165.436053
59744.166666666664	3016612000.569084
59807.916666666664	8274699843.023307
59872.083333333336	8154267618.426856
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	14679521403.29631
60127.916666666664	8364160479.222505
60192.083333333336	10246682216.276205
60255.833333333336	10129264708.702686
60320.0	9922850106.64852
60384.166666666664	10485291492.779314
60447.916666666664	8454194090.528822
60512.083333333336	9152904234.11165
60575.833333333336	15553478383.262932
60640.0	8508528348.241485
60704.166666666664	12632474251.74021
60767.916666666664	4544567199.629446
60832.083333333336	8563092778.750416
60895.833333333336	8581331275.762028
60960.0	13120322158.319328
61024.166666666664	8566184240.127316
61087.916666666664	4094884373.2149677
61152.083333333336	4188490964.1617165
61215.833333333336	8672893411.1512
61280.0	10644742987.456362
61344.166666666664	1948714225.2736254
61407.916666666664	11146161976.74748
61472.083333333336	8746575552.77422
61535.833333333336	2240858353.0874863
61600.0	6207984158.764509
61664.166666666664	4481231994.388712
61727.916666666664	8820767920.654016
61792.083333333336	4684111744.876591
61855.833333333336	8857958720.879103
61920.0	4364471047.845284
