t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	415776141.4381397
4098.0	811308974.3471835
4162.0	209693399.71044642
4226.0	296785908.07292485
4290.0	299576357.2538301
4354.0	302369668.98874485
4418.0	305165523.374914
4482.0	307964641.9676603
4546.0	310766807.18971515
4610.0	1005143974.1782534
4674.0	316384920.3660676
4738.0	1832920081.2574792
4802.0	2733301587.371712
4866.0	1980167655.449975
4930.0	327677857.4098492
4994.0	456153589.99645597
5058.0	851022970.8133855
5122.0	1623240561.0179644
5186.0	339060327.52895206
5250.0	1392136616.5416012
5314.0	344790655.7024004
5378.0	860610400.7798773
5442.0	57197082.426733255
5506.0	353436347.3857875
5570.0	969648900.9666233
5634.0	1196708475.8919668
5698.0	362150131.0718024
5762.0	2501244395.7045856
5826.0	2881053974.932758
5890.0	1497738977.6896343
5954.0	373880449.78449535
6018.0	1473534913.6224427
6082.0	379794111.82235944
6146.0	884878703.8221114
6210.0	1496922565.3098836
6274.0	2634994072.6998053
6338.0	2246185873.6061354
6402.0	1905331718.340088
6466.0	3353967087.552293
6530.0	3335999719.8901196
6594.0	3138314031.6020346
6658.0	655262860.4037635
6722.0	2234583751.5440526
6786.0	412952960.76070493
6850.0	416022700.89089435
6914.0	419102560.3952134
6978.0	422191969.318306
7042.0	1078379716.8990848
7106.0	428399017.1894345
7170.0	2159194646.3579392
7234.0	434645102.3892468
7300.0	418688381.4354933
7364.0	441030036.2245989
7428.0	90018676.2280817
7492.0	2161881662.4279776
7556.0	1539291303.1552157
7620.0	453724022.9539432
7684.0	1835831217.4215343
7748.0	460132826.8299062
7812.0	3458808328.0918236
7876.0	1051428570.631025
7940.0	469823501.2716356
8004.0	567861552.0721738
8068.0	6248874.341086447
8132.0	479607153.0831864
8196.0	482889389.4954453
8260.0	846693535.6126748
8324.0	489484934.54440796
8388.0	492799847.9522006
8452.0	3402553926.3741336
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	1747804585.2840276
8708.0	1171300704.1833773
8772.0	436697952.85104316
8836.0	1902779877.6318178
8900.0	519704305.7616323
8964.0	56430171.19133997
9028.0	2154663441.640047
9092.0	632173715.5833703
9156.0	533417889.27202654
9220.0	2631235963.609518
9284.0	2211554543.9858365
9348.0	543821938.0881422
9412.0	2095315962.1516862
9476.0	2149121993.7533326
9540.0	3641319920.7880373
9604.0	557847998.2522142
9668.0	561381088.2904247
9732.0	349326517.09482527
9796.0	568486006.0739983
9860.0	1496664457.9377635
9924.0	2236618642.772545
9988.0	160539404.3919369
10052.0	1971846163.4808698
10116.0	2034117035.5166616
10180.0	1052801120.0775352
10244.0	593711917.5575542
10308.0	597358740.4808966
10372.0	941090113.909235
10436.0	604694153.0511243
10500.0	1744470760.2513924
10564.0	2126560906.8875122
10628.0	541966992.2022444
10692.0	2218069625.831384
10756.0	2485352445.197051
10820.0	2426322144.747285
10884.0	2664768963.838413
10950.0	634616525.0717988
11014.0	2049223129.3267813
11078.0	2141978242.7149954
11142.0	1227047017.6280189
11206.0	3446952639.104688
11270.0	1456758009.8419194
11334.0	1560026670.948559
11398.0	661316288.0640403
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	1893559847.22679
11654.0	3405782322.013912
11718.0	1604421431.3088279
11782.0	1847259193.4210134
11846.0	575632940.6751182
11910.0	2495537539.1296024
11974.0	291491145.4408382
12038.0	3331141829.5677733
12102.0	1246712495.9086552
12166.0	1897784086.796359
12230.0	391173029.0758141
12294.0	716499376.2993544
12358.0	2394860295.2723675
12422.0	3414222890.5481043
12486.0	957823576.4004316
12550.0	3316478132.301232
12614.0	1177796235.036029
12678.0	740882713.6157033
12742.0	2582665544.563905
12806.0	749112093.4031283
12870.0	1552908132.825491
12934.0	235202576.89251524
12998.0	672933133.5812147
13062.0	3628771494.157397
13126.0	2714313608.4384527
13190.0	1981156585.979988
13254.0	955685586.4582326
13318.0	2931306671.6960773
13382.0	655054747.8505552
13446.0	790998601.7831283
13510.0	782833817.5010108
13574.0	2282336803.685328
13638.0	2853558846.1862364
13702.0	210962424.51628208
13766.0	2196229428.591416
13830.0	2408535472.6182494
13894.0	3076911834.9718823
13958.0	3680095968.8230157
14022.0	1212597547.8954172
14086.0	2669016283.5549974
14150.0	1864210849.5221233
14214.0	102680514.81734586
14278.0	2356728487.1080923
14342.0	851787290.2731425
14406.0	1463004471.697524
14470.0	2976584002.6775875
14534.0	3877873303.9583435
14600.0	3644616553.258745
14664.0	3454450451.6551776
14728.0	3263883248.914044
14792.0	2148860460.1499267
14856.0	887806912.882684
14920.0	55964687.893108726
14984.0	1810939934.3814194
15048.0	901479901.2447056
15112.0	906069885.3599627
15176.0	3554073236.4387665
15240.0	3311616947.067094
15304.0	919897270.8838698
15368.0	990862713.5169835
15432.0	929182297.6987975
15496.0	383445489.45650005
15560.0	2042782512.0427237
15624.0	91232445.57400274
15688.0	618094042.5256612
15752.0	2537723008.3663583
15816.0	899188648.9491097
15880.0	48118024.33106196
15944.0	966862351.0864346
16008.0	971633737.4711822
16072.0	2830897313.851986
16136.0	981213669.3994055
16200.0	2484868735.7286916
16264.0	808701153.7249547
16328.0	3365420238.646761
16392.0	1000539526.4907321
16456.0	3166387167.2570972
16520.0	1010285104.8325447
16584.0	820859652.3231496
16648.0	798113461.5015994
16712.0	3294830551.0809946
16776.0	117136694.41359115
16840.0	4044632164.698778
16904.0	4084366010.2157507
16968.0	3819924432.3509226
17032.0	2626948055.3444266
17096.0	524838153.24265695
17160.0	1059830901.1656772
17224.0	1064860807.7317902
17288.0	2148164716.8964443
17352.0	2929050453.6151853
17416.0	1049885473.0257521
17480.0	1085120340.5007014
17544.0	4093523834.889352
17608.0	1438872550.525
17672.0	1100459203.9398234
17736.0	2381443152.959273
17800.0	2008648273.6454701
17864.0	1115930102.5695693
17928.0	1855727966.3483787
17992.0	1157068708.7514982
18056.0	3189556584.479931
18120.0	1136745655.9290597
18184.0	4194173052.0299892
18250.0	1042879408.4906694
18314.0	190416309.2475934
18378.0	265207482.6913594
18442.0	2311129140.742889
18506.0	2658225086.7012467
18570.0	1173892088.9018407
18634.0	3165624543.4377446
18698.0	1581106315.1724849
18762.0	3397582796.9471016
18826.0	1195335856.0147114
18890.0	2809688435.025078
18954.0	2077315506.6703644
19018.0	1211570379.6848714
19082.0	644669188.0536578
19146.0	1222463435.445184
19210.0	354495363.8872732
19274.0	1392007551.529134
19338.0	4210310276.561199
19402.0	1332625366.1911633
19466.0	1814024559.5021474
19530.0	1255492870.422294
19594.0	2780525213.982691
19658.0	1827817738.9661942
19722.0	1082991769.828689
19786.0	1200774635.061368
19850.0	1283415334.353845
19914.0	3881558609.882063
19978.0	1294684451.5539136
20042.0	1300342676.9294183
20106.0	1306013921.5688026
20170.0	3602497325.983879
20234.0	532638506.48612154
20298.0	1323115815.0958917
20362.0	2467641909.518796
20426.0	1334592644.363699
20490.0	1985106378.2453666
20554.0	11786097.588497162
20618.0	1956880196.9605858
20682.0	1118685909.9111629
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	1204897514.4850729
20938.0	2878855917.7879086
21002.0	666064066.69491
21066.0	4148061142.9150963
21130.0	3485218133.5601673
21194.0	438157579.58739257
21258.0	2193200357.8061957
21322.0	1689703994.3344347
21386.0	1721910268.9174194
21450.0	1428535918.1893687
21514.0	2842427139.1002464
21578.0	3466462178.2587395
21642.0	2437115710.8517985
21706.0	1452613706.5327203
21770.0	2474801383.506794
21834.0	2589553854.9253907
21900.0	1471027232.8947997
21964.0	3761934913.983764
22028.0	1483250803.374254
22092.0	2446386530.5182233
22156.0	699661583.475734
22220.0	1501698011.7303655
22284.0	666866904.0818555
22348.0	1081971624.5984173
22412.0	4424619393.483787
22476.0	3211124747.2674103
22540.0	3257730653.6591406
22604.0	3496636701.24704
22668.0	2741747999.111538
22732.0	562976496.3233283
22796.0	600858410.0563502
22860.0	2089806951.68029
22924.0	4221462885.195056
22988.0	3757278268.106055
23052.0	1583224373.6810756
23116.0	2553880837.913885
23180.0	1595998355.1987956
23244.0	822492656.0379148
23308.0	3385189515.728593
23372.0	615447409.5237707
23436.0	4321508378.023199
23500.0	2526887884.954631
23564.0	1720430513.136355
23628.0	4136856124.0170565
23692.0	1647714781.405823
23756.0	4623379760.324367
23820.0	3117141274.3433933
23884.0	4249428039.9525833
23948.0	606335857.3448694
24012.0	2485674257.161751
24076.0	1687151474.053721
24140.0	876547296.4651371
24204.0	3428314724.861785
24268.0	1094033693.170876
24332.0	3119952486.970895
24396.0	3933973036.897681
24460.0	1727146116.3559756
24524.0	2935535148.6332526
24588.0	3960664240.9009595
24652.0	1747364234.4747403
24716.0	2306328187.7432613
24780.0	1271902498.957727
24844.0	2748469788.3990583
24908.0	1774540613.8822403
24972.0	4652350978.400946
25036.0	1788223212.2877047
25100.0	1016387953.5960892
25164.0	427707860.4171274
25228.0	2162987746.254075
25292.0	1815774218.2293003
25356.0	1822701423.862343
25420.0	456242796.28864026
25484.0	2538802335.442294
25550.0	3962550172.024948
25614.0	1366372558.7700665
25678.0	2530201956.3333454
25742.0	1098996079.724598
25806.0	1871864942.1746178
25870.0	1878924091.461428
25934.0	4120014889.140064
25998.0	1474911898.5432408
26062.0	1098606536.4421763
26126.0	19415710.439222574
26190.0	2770034361.4337254
26254.0	4546522009.0793295
26318.0	1928773503.2506511
26382.0	3111833410.0675864
26446.0	1943161986.0615635
26510.0	4979509338.899515
26574.0	968072085.2025177
26638.0	2011869282.382057
26702.0	808822645.2775981
26766.0	1727724389.6219606
26830.0	1986724241.7549632
26894.0	3467888181.6625857
26958.0	645051240.157548
27022.0	5045684504.753088
27086.0	2016088175.3854158
27150.0	228447603.75652623
27214.0	3620823127.6639643
27278.0	2038279720.3823106
27342.0	2996357113.7890368
27406.0	4317101919.624459
27470.0	3696976499.4314585
27534.0	3008215106.125651
27598.0	2075604406.8975472
27662.0	3815203478.6329126
27726.0	2824260492.3637643
27790.0	1269273930.7006214
27854.0	4626822910.419437
27918.0	3005075639.837873
27982.0	2120937036.7491615
28046.0	618626271.6528914
28110.0	2058500441.859142
28174.0	5178653995.990704
28238.0	3707281421.3574567
28302.0	541053019.606399
28366.0	2166865414.653448
28430.0	1092701472.8786564
28494.0	3564684521.286172
28558.0	2190055333.6017003
28622.0	930215111.1636782
28686.0	714473044.3108869
28750.0	2213394242.929687
28814.0	2973616975.6954756
28878.0	2229037860.106977
28942.0	2895031096.126722
29006.0	5194595935.41408
29070.0	2252630614.880546
29134.0	3289307246.701543
29200.0	2920322593.823118
29264.0	779114919.7233717
29328.0	607220994.7823484
29392.0	2292543149.6748414
29456.0	199614960.32630396
29520.0	568892402.3833094
29584.0	3454537740.8577065
29648.0	4548180763.103388
29712.0	4342127504.679161
29776.0	2521342603.605509
29840.0	998974225.6020215
29904.0	1031292802.8798919
29968.0	817015740.354871
30032.0	1481667230.0272434
30096.0	243938954.13206887
30160.0	2389459500.345433
30224.0	291456212.160548
30288.0	3029040165.935125
30352.0	3362546643.8207803
30416.0	4841040954.566349
30480.0	707461047.0100534
30544.0	3299376862.0283747
30608.0	4308226081.253276
30672.0	795064175.6646273
30736.0	3965210338.3170996
30800.0	2294838107.2942533
30864.0	4707826802.478346
30928.0	3886442268.620258
30992.0	2497254713.9807196
31056.0	3198428224.4238625
31120.0	2616621204.884146
31184.0	3657941324.6413736
31248.0	1065285521.4745831
31312.0	302013162.74192905
31376.0	5637406178.218643
31440.0	2650080360.912635
31504.0	992278468.3741496
31568.0	470268986.7007227
31632.0	3089227888.5065236
31696.0	3206462479.798054
31760.0	2902077298.265477
31824.0	2725744084.127957
31888.0	4361231283.926856
31952.0	5579770088.546865
32016.0	2633923489.0166874
32080.0	2642613788.215517
32144.0	4980860204.449762
32208.0	4245304755.69549
32272.0	5588701465.662821
32336.0	2677555481.2655253
32400.0	3546221496.4088545
32464.0	2674611679.897606
32528.0	2627678716.001745
32592.0	3682474758.5293274
32656.0	3129570906.004555
32720.0	3783699609.6999745
32784.0	2739374079.7415924
32850.0	1823227481.2725768
32914.0	337094881.2574558
32978.0	4015672670.307712
33042.0	5098762434.912397
33106.0	2818461905.59346
33170.0	1918290404.247383
33234.0	2040435662.4537845
33298.0	2811390792.3214264
33362.0	1414804963.7830036
33426.0	815396711.7523746
33490.0	337417753.94753456
33554.0	800428316.2668736
33618.0	2421291512.7789273
33682.0	3771615517.160462
33746.0	1259970650.7209878
33810.0	2740966954.957913
33874.0	2147201037.579606
33938.0	5844607873.974032
34002.0	1785249217.0278492
34066.0	5726176270.000062
34130.0	2930387292.410144
34194.0	5960520426.17766
34258.0	2948966780.346217
34322.0	2958274630.15577
34386.0	2043886442.9763865
34450.0	2556474463.7792525
34514.0	2585064755.160754
34578.0	2995725001.509766
34642.0	3005127056.7093196
34706.0	1366157745.8199298
34770.0	1553878349.1718385
34834.0	5933529064.129229
34898.0	2566972310.0534387
34962.0	3052435905.33398
35026.0	1361818658.4355369
35090.0	4318643074.774275
35154.0	3786420997.6821485
35218.0	5363401883.582552
35282.0	4996997331.772202
35346.0	2599136915.471576
35410.0	1672697808.9711034
35474.0	5440508404.988496
35538.0	1827846434.1351216
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	3167844465.8487945
35794.0	3177578534.437414
35858.0	3449285355.416384
35922.0	4334443547.029011
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	6148281673.648166
36178.0	3236384726.118399
36242.0	5581823995.3744335
36306.0	5538795609.251678
36370.0	2266419460.8278303
36434.0	1728978969.5172198
36500.0	3286219739.432109
36564.0	1358668324.9231977
36628.0	2133523368.642921
36692.0	4665993305.719938
36756.0	3358424878.674936
36820.0	2497640606.616987
36884.0	945676685.4178133
36948.0	4122235281.6132097
37012.0	3366394053.6991625
37076.0	3376506462.5979867
37140.0	3938484870.7397995
37204.0	3396778268.2980156
37268.0	3406949603.347463
37332.0	5952813861.905672
37396.0	3821561614.2762704
37460.0	3554223896.4435115
37524.0	3447817146.322661
37588.0	1225325678.300747
37652.0	2746703446.817185
37716.0	747936634.3653016
37780.0	3788521433.7382154
37844.0	3499307674.0788164
37908.0	3740655659.259201
37972.0	868710730.710567
38036.0	6600445633.615587
38100.0	4411557185.389423
38164.0	2531554010.963069
38228.0	3561698939.730074
38292.0	5871231848.838314
38356.0	3582662368.807391
38420.0	3593160597.6551776
38484.0	1413126997.210431
38548.0	1357472940.7869558
38612.0	1283283004.6148114
38676.0	4407223452.379631
38740.0	3645974077.51118
38804.0	4571713523.045042
38868.0	3667250616.0467734
38932.0	1262738762.7992277
38996.0	5681754332.829409
39060.0	4056927130.04456
39124.0	5778126420.510899
39188.0	6425898364.7218
39252.0	1465537622.270183
39316.0	2048218159.9802933
39380.0	3753067205.5908933
39444.0	4862839279.806652
39508.0	4558024936.629559
39572.0	2072647006.9796288
39636.0	3999416920.4813256
39700.0	1229727466.6476173
39764.0	4629718257.15986
39828.0	3379629591.119282
39892.0	2664572187.382167
39956.0	3300740176.2919235
40020.0	11168079634.830544
40084.0	8946145089.208876
40150.0	3884458627.450683
40214.0	9715808278.862354
40278.0	755055713.8029122
40342.0	8282519997.147163
40406.0	1976384363.9329374
40470.0	2154743084.4504385
40534.0	3951030594.7751575
40598.0	10921718040.185097
40662.0	3554549018.8521833
40726.0	8967825927.964983
40790.0	9590136537.608898
40854.0	11328701669.014534
40918.0	10945369677.744463
40982.0	4075331751.025398
41046.0	1859678144.389987
41110.0	3395217157.325947
41174.0	4063575123.5364466
41238.0	317145316.1953716
41302.0	4086305167.0356803
41366.0	4097711687.979564
41430.0	8043570251.4449835
41494.0	4841894606.055224
41558.0	11020480537.990896
41622.0	4143502087.3136663
41685.833333333336	4155008012.9112678
41750.0	6545859386.843473
41814.166666666664	10824670944.986435
41877.916666666664	1782559871.8766723
41942.083333333336	4201222700.5102987
42005.833333333336	960050274.253531
42070.0	8291336421.076584
42134.166666666664	6634717666.188744
42197.916666666664	4247740182.0324893
42262.083333333336	5041012763.915134
42325.833333333336	5315740972.568054
42390.0	1843128346.2072768
42454.166666666664	5505847189.016516
42517.916666666664	4306329566.237959
42582.083333333336	7720005371.079163
42645.833333333336	4329910139.495717
42710.0	4515528075.703312
42774.166666666664	4353567087.558338
42837.916666666664	4097499074.8104715
42902.083333333336	2167832480.0773354
42965.833333333336	3473634896.7428503
43030.0	4401123880.89
43094.166666666664	1680171545.4220243
43157.916666666664	10979159584.917427
43222.083333333336	4437024103.338847
43285.833333333336	1175111418.0087423
43350.0	4461056645.803498
43414.166666666664	5226755240.600448
43477.916666666664	4485178019.055186
43542.083333333336	10547974488.193472
43605.833333333336	4509365018.237367
43670.0	7780188678.982695
43734.166666666664	11486704365.693283
43800.0	8298191226.08949
43864.166666666664	8485940873.205446
43927.916666666664	10269968344.366745
43992.083333333336	10051419620.624044
44055.833333333336	5461664375.310612
44120.0	2747936122.7149405
44184.166666666664	7469362331.02265
44247.916666666664	5489825103.6499195
44312.083333333336	3709784679.0455465
44375.833333333336	4656557652.270731
44440.0	10910472559.688416
44504.166666666664	6611100907.579423
44567.916666666664	1812748125.985466
44632.083333333336	813675354.4124088
44695.833333333336	651756599.7107949
44760.0	6438437302.9015665
44824.166666666664	2595854648.836409
44887.916666666664	1403387415.7935295
44952.083333333336	3508998871.416794
45015.833333333336	1278956980.8094778
45080.0	389031616.91260624
45144.166666666664	1724269383.9257689
45207.916666666664	4819017578.025405
45272.083333333336	11748509366.920319
45335.833333333336	8354765355.415322
45400.0	6741258253.951378
45464.166666666664	6052532726.443411
45527.916666666664	1583434067.790316
45592.083333333336	4497523459.75553
45655.833333333336	4907936280.692748
45720.0	3697030638.9198093
45784.166666666664	7673333736.612965
45847.916666666664	2537995716.9105926
45912.083333333336	9016586351.13634
45975.833333333336	3134130305.1345167
46040.0	12169358124.269514
46104.166666666664	10545105930.93098
46167.916666666664	11540063504.763
46232.083333333336	8446244126.339859
46295.833333333336	7112099979.391345
46360.0	6301064438.292355
46424.166666666664	4468039833.495353
46487.916666666664	8358069589.0962
46552.083333333336	4153088987.52101
46615.833333333336	6529137428.611201
46680.0	11049569663.25587
46744.166666666664	12207057260.770851
46807.916666666664	8935513036.97422
46872.083333333336	5154416269.357767
46935.833333333336	5167609825.787867
47000.0	6142099948.560249
47064.166666666664	1968412047.1024137
47127.916666666664	5207307514.975446
47192.083333333336	5162073048.949927
47255.833333333336	5322649826.203437
47320.0	5247176059.468834
47384.166666666664	5260522294.38024
47450.0	10342889952.451954
47514.166666666664	12281065571.204079
47577.916666666664	5301062066.231013
47642.083333333336	7700764483.634903
47705.833333333336	9517180994.477491
47770.0	9595997762.296513
47834.166666666664	2516530818.0811434
47897.916666666664	5368393253.8331995
47962.083333333336	5381897200.8722925
48025.833333333336	1206168052.443584
48090.0	12118900563.496487
48154.166666666664	8695007368.77734
48217.916666666664	5436249955.281168
48282.083333333336	10930222905.597713
48345.833333333336	2492389745.417192
48410.0	4330079495.922224
48474.166666666664	2459533032.988708
48537.916666666664	6660865716.221139
48602.083333333336	7718670866.175037
48665.833333333336	10675663400.410454
48730.0	12186956458.434616
48794.166666666664	3872400311.9219036
48857.916666666664	9559494187.121777
48922.083333333336	11655485099.986423
48985.833333333336	428256992.0394907
49050.0	11906293836.62481
49114.166666666664	10138807765.870699
49177.916666666664	6035713401.848016
49242.083333333336	12757937548.128473
49305.833333333336	8427624344.175756
49370.0	5684998960.632129
49434.166666666664	1749443825.9340677
49497.916666666664	5125855617.699067
49562.083333333336	5895157708.022291
49625.833333333336	2354881471.320655
49690.0	8443367810.43863
49754.166666666664	5769473603.308122
49817.916666666664	1109083611.0024261
49882.083333333336	12809786817.179008
49945.833333333336	5812024160.192131
50010.0	1230394381.3669806
50074.166666666664	1786669279.911397
50137.916666666664	5854765008.706666
50202.083333333336	9270506212.045582
50265.833333333336	5883374306.02276
50330.0	5897690627.437607
50394.166666666664	8580256994.210341
50457.916666666664	693351184.5705538
50522.083333333336	2384308012.7108955
50585.833333333336	5955240301.788091
50650.0	5094183365.893586
50714.166666666664	5108177532.774863
50777.916666666664	1648687746.3885727
50842.083333333336	6013147075.108359
50905.833333333336	1870723771.0581784
50970.0	3493060857.322678
51034.166666666664	9525945877.16179
51100.0	2781123911.0933046
51164.166666666664	6086526573.261875
51227.916666666664	1047885089.0627832
51292.083333333336	5677134598.884516
51355.833333333336	10365141550.416517
51420.0	3731981619.9549017
51484.166666666664	8009329154.859171
51547.916666666664	1772348201.163929
51612.083333333336	13317814678.707077
51675.833333333336	13663624138.085804
51740.0	6219157132.268937
51804.166666666664	7245463841.9489765
51867.916666666664	9969578860.03326
51932.083333333336	7922574042.27992
51995.833333333336	918436240.1917715
52060.0	6293637804.178054
52124.166666666664	5195251756.221228
52187.916666666664	7102215950.918419
52252.083333333336	6338601544.943448
52315.833333333336	791660886.3189898
52380.0	6368659989.215918
52444.166666666664	13335516761.63814
52507.916666666664	7653829219.9263935
52572.083333333336	3557700233.491204
52635.833333333336	13264319777.41132
52700.0	498323953.8518629
52764.166666666664	13832372244.147957
52827.916666666664	586347952.5025835
52892.083333333336	6489898434.832654
52955.833333333336	12515132864.292114
53020.0	2128139115.4504433
53084.166666666664	6165536173.184549
53147.916666666664	13742917720.32969
53212.083333333336	4949625684.715939
53275.833333333336	2202338035.007066
53340.0	12298954699.66778
53404.166666666664	403474328.30740356
53467.916666666664	6628045299.349418
53532.083333333336	8588289140.02419
53595.833333333336	6658964732.796577
53660.0	3787497237.6018176
53724.166666666664	8702397067.417116
53787.916666666664	1255328758.891654
53852.083333333336	6721191756.0521
53915.833333333336	998742515.2713594
53980.0	10072193237.648567
54044.166666666664	6768064581.850781
54107.916666666664	11555463241.764534
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	7159462326.487127
54364.166666666664	3554530983.917652
54427.916666666664	11457761566.505432
54492.083333333336	3661791928.2418833
54555.833333333336	836276651.6358128
54620.0	4980267755.059925
54684.166666666664	6925806958.156632
54750.0	13992130514.916512
54814.166666666664	8114209827.720703
54877.916666666664	6974071867.906921
54942.083333333336	11723418700.433817
55005.833333333336	13807676442.774727
55070.0	8749135914.128815
55134.166666666664	10503887993.010576
55197.916666666664	12112771935.953476
55262.083333333336	8161053391.987464
55325.833333333336	13271024156.386595
55390.0	7102495954.181585
55454.166666666664	4916251042.622185
55517.916666666664	4732375335.32856
55582.083333333336	13081501297.36655
55645.833333333336	2934528459.064308
55710.0	7183575551.24728
55774.166666666664	13162469320.528883
55837.916666666664	7216158798.238765
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	7898976059.525835
56094.166666666664	4764123226.574463
56157.916666666664	13050071969.092705
56222.083333333336	1202933461.8427286
56285.833333333336	3799490935.2572346
56350.0	7347471479.5573225
56414.166666666664	6777147518.82332
56477.916666666664	4772814187.653331
56542.083333333336	4574218749.976596
56605.833333333336	10223462146.664248
56670.0	7430357546.497146
56734.166666666664	7880191111.932267
56797.916666666664	1113203363.4431486
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	11766478141.686205
57054.166666666664	2300615204.4876556
57117.916666666664	12217282222.86926
57182.083333333336	7869829267.226192
57245.833333333336	3546958911.9202056
57310.0	7597773517.862187
57374.166666666664	5972192265.574433
57437.916666666664	12971949214.27375
57502.083333333336	10948202579.836327
57565.833333333336	2093963582.3538017
57630.0	4172208252.6925673
57694.166666666664	14894299178.636122
57757.916666666664	8801975930.446884
57822.083333333336	7733508922.972484
57885.833333333336	4308179420.317686
57950.0	13373945132.045715
58014.166666666664	14961452844.199131
58077.916666666664	12597681557.069038
58142.083333333336	7819142259.334329
58205.833333333336	9342594191.932375
58270.0	6985314614.987629
58334.166666666664	13258018438.143688
58400.0	12008364827.711807
58464.166666666664	7905887300.963681
58527.916666666664	8309351980.70252
58592.083333333336	7940557511.808464
58655.833333333336	1954236153.2265253
58720.0	7975259771.753128
58784.166666666664	2988104202.2633085
58847.916666666664	8010128796.316778
58912.083333333336	4599750850.745123
58975.833333333336	8045095430.211752
59040.0	1517114507.1077805
59104.166666666664	11243614373.987509
59167.916666666664	8097663570.780156
59232.083333333336	4732997613.346036
59295.833333333336	8132902800.20314
59360.0	3317405994.5797205
59424.166666666664	13483548256.78266
59487.916666666664	7834665041.801565
59552.083333333336	8203586292.146729
59615.833333333336	8221267996.785033
59680.0	794330368.6092424
59744.166666666664	8256861058.961714
59807.916666666664	15630128490.085514
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	6580840946.834387
60064.166666666664	3032527372.285756
60127.916666666664	9717110036.973352
60192.083333333336	7782014338.561628
60255.833333333336	11672049418.9061
60320.0	14431911934.943964
60384.166666666664	9831977731.309103
60447.916666666664	12181804119.64303
60512.083333333336	8472279656.665754
60575.833333333336	8490442767.490868
60640.0	14211182535.26709
60704.166666666664	8526691142.033023
60767.916666666664	12643799148.539583
60832.083333333336	5743399682.4476185
60895.833333333336	15712804501.209965
60960.0	3770570878.671912
61024.166666666664	8617882744.213179
61087.916666666664	8636195355.201931
61152.083333333336	8362337812.08164
61215.833333333336	11178863591.589314
61280.0	5715815547.370293
61344.166666666664	8709741662.633675
61407.916666666664	2323762906.330222
61472.083333333336	10344400621.643316
61535.833333333336	5913308563.04464
61600.0	8783639412.258125
61664.166666666664	12949448371.969969
61727.916666666664	8820767920.654016
61792.083333333336	15821778960.626972
61855.833333333336	11653765147.58722
61920.0	11557363022.872108
61984.166666666664	9581324773.80688
