t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	127191456.57468078
4098.0	2050376750.9692335
4162.0	537825653.8702743
4226.0	775217399.136559
4290.0	1332744140.4440157
4354.0	2956020000.6513596
4418.0	3376516140.7752256
4482.0	2616820802.886976
4546.0	310766807.18971515
4610.0	1512418869.2050323
4674.0	2286277427.09255
4738.0	319200765.7977119
4802.0	265191075.4132971
4866.0	118279253.7065644
4930.0	2744603630.4876494
4994.0	330514885.0612758
5058.0	333357283.00328684
5122.0	637583585.4525185
5186.0	339060327.52895206
5250.0	2447912913.1668096
5314.0	344790655.7024004
5378.0	347665424.54176015
5442.0	350547599.16987944
5506.0	353436347.3857875
5570.0	1842907313.4652104
5634.0	359238392.2972292
5698.0	972673941.2866008
5762.0	365070788.2935507
5826.0	429256477.13712156
5890.0	370934479.3843298
5954.0	373880449.78449535
6018.0	376832388.5205003
6082.0	1802985967.578102
6146.0	170665520.38383943
6210.0	2325360847.4627037
6274.0	990512040.7342577
6338.0	1321251876.4953609
6402.0	394731047.9447139
6466.0	397743901.4863828
6530.0	1149561169.1629853
6594.0	197498137.86926106
6658.0	406840674.9565253
6722.0	947579893.7656183
6786.0	412952960.76070493
6850.0	3401018912.475744
6914.0	2832013582.0606613
6978.0	422191969.318306
7042.0	2442325716.0745287
7106.0	2138229370.9555254
7170.0	2659232851.762944
7234.0	2405430981.864817
7300.0	3267517903.57956
7364.0	441030036.2245989
7428.0	55912787.997122884
7492.0	2932267087.5373173
7556.0	1881542690.8359418
7620.0	3198327593.216336
7684.0	2915764184.091633
7748.0	477842817.1333671
7812.0	463351387.9400018
7876.0	466582543.2489166
7940.0	469823501.2716356
8004.0	2520811449.871206
8068.0	2367573636.3713007
8132.0	1595791641.9834032
8196.0	482889389.4954453
8260.0	486181301.1774782
8324.0	2085285777.632769
8388.0	1357987546.5859528
8452.0	816175183.3848755
8516.0	708768403.4768212
8580.0	723606866.5869668
8644.0	3502716020.347588
8708.0	1519293163.7056627
8772.0	2628350656.4105334
8836.0	516302307.1107868
8900.0	2961483319.229871
8964.0	2001532136.955512
9028.0	3600818199.7540708
9092.0	2557527469.9186745
9156.0	533417889.27202654
9220.0	536873389.7747666
9284.0	1776703950.2173257
9348.0	916877207.9617691
9412.0	1005750342.2441244
9476.0	877369482.0417273
9540.0	1041504415.933576
9604.0	557847998.2522142
9668.0	2680547517.5722523
9732.0	564928353.2492726
9796.0	568486006.0739983
9860.0	1991173556.8709862
9924.0	3508716662.8457017
9988.0	263325348.0971625
10052.0	2797490220.756791
10116.0	3333312815.4628105
10180.0	44882535.59266555
10244.0	530838624.1741292
10308.0	1687840214.226399
10372.0	3500324020.9999313
10436.0	604694153.0511243
10500.0	1714822997.716712
10564.0	2106356813.292946
10628.0	3004390715.664547
10692.0	3011141792.7185855
10756.0	2959147311.8030467
10820.0	970316057.0162992
10884.0	2105951236.1007824
10950.0	1626245009.9845948
11014.0	737263263.0066626
11078.0	1128289438.383648
11142.0	734155812.1575187
11206.0	649800922.1968096
11270.0	153416476.28103524
11334.0	1773368533.0399098
11398.0	820769978.6989261
11462.0	653035535.7604225
11526.0	3539192887.6545486
11590.0	672940474.786553
11654.0	3734988337.5855284
11718.0	1475740690.4653003
11782.0	684673232.2865283
11846.0	2220833298.453433
11910.0	462149394.26889104
11974.0	2375921447.0013413
12038.0	3078372275.2589884
12102.0	704470313.1743633
12166.0	1139764936.027045
12230.0	899504271.089721
12294.0	3599970614.301767
12358.0	717234364.4107331
12422.0	724576568.4243668
12486.0	728632499.9561946
12550.0	732705251.7233602
12614.0	736788790.8643633
12678.0	486331100.9231534
12742.0	1092410408.6867883
12806.0	3251293099.204624
12870.0	2089363682.6244023
12934.0	3467672728.9887543
12998.0	3431963709.991314
13062.0	2640459215.198212
13126.0	1124105631.1409922
13190.0	248048469.22631055
13254.0	141642656.3939556
13318.0	3541606942.557688
13382.0	3580494653.0613856
13446.0	790998601.7831283
13510.0	3011273041.4114285
13574.0	1448220413.099889
13638.0	1512638265.2821827
13702.0	1888562238.6117449
13766.0	2846545657.7123256
13830.0	3681573586.3407073
13894.0	2231034992.2985034
13958.0	2193909578.2045236
14022.0	829793923.7197276
14086.0	610621085.6626887
14150.0	1618868521.8304758
14214.0	3451854627.7706785
14278.0	1371408800.6532698
14342.0	3858620899.6504774
14406.0	2987415583.179285
14470.0	352657989.40893
14534.0	293105253.5700568
14600.0	620797543.6967778
14664.0	279040859.92466545
14728.0	3906799430.31321
14792.0	2162526058.9203076
14856.0	1595848317.3155475
14920.0	892352478.8287741
14984.0	896910255.5186585
15048.0	901479901.2447056
15112.0	3566806649.249983
15176.0	910662294.3679515
15240.0	3560924090.6928453
15304.0	3137112497.0895286
15368.0	2933473725.0381207
15432.0	2068080213.8343549
15496.0	1609382517.6760967
15560.0	2338608618.8127823
15624.0	3938003413.163979
15688.0	3205558780.476367
15752.0	2734725619.331156
15816.0	1111352051.5347564
15880.0	2121341718.7407908
15944.0	1774597789.165299
16008.0	127821441.44038439
16072.0	2576502162.313906
16136.0	981213669.3994055
16200.0	3080651696.9936247
16264.0	244442903.03778696
16328.0	876998279.7817217
16392.0	3384012692.8879666
16456.0	3701984160.3629074
16520.0	4047956079.4520993
16584.0	1582911833.702636
16648.0	2409952110.3547754
16712.0	464882805.1905072
16776.0	1029937525.0032606
16840.0	1353561244.1349776
16904.0	3284365641.305666
16968.0	2689106743.24881
17032.0	140541699.77548754
17096.0	1601858115.916556
17160.0	1059830901.1656772
17224.0	1993992941.0919266
17288.0	2834296632.8572173
17352.0	1074963403.3546624
17416.0	1024141969.7919815
17480.0	2680795845.9754906
17544.0	837763581.9498342
17608.0	262302725.6156323
17672.0	1100459203.9398234
17736.0	2117642009.0973964
17800.0	1110759936.6553762
17864.0	1115930102.5695693
17928.0	1121114860.5667226
17992.0	3468925387.7928696
18056.0	688268554.2354276
18120.0	221880197.115144
18184.0	1141984565.1119246
18250.0	1147404941.2969117
18314.0	3934393606.636956
18378.0	1157959069.8523357
18442.0	1450557056.7875457
18506.0	2902961040.384389
18570.0	3032394817.2184067
18634.0	1179231748.066553
18698.0	3149936760.4034843
18762.0	3927883821.016227
18826.0	2895517810.1258287
18890.0	3706933713.6997223
18954.0	573516371.9702605
19018.0	1211570379.6848714
19082.0	1191216108.7382152
19146.0	2142171635.8643405
19210.0	1227931093.1935768
19274.0	3860924748.01149
19338.0	1958629638.9844213
19402.0	3259323640.9295373
19466.0	992660187.6910466
19530.0	584570101.2156932
19594.0	1277008445.6931884
19658.0	1266619575.7743
19722.0	750254759.9278712
19786.0	3227970284.217494
19850.0	3243254410.83103
19914.0	3126658998.0907445
19978.0	1294684451.5539136
20042.0	3577106574.28815
20106.0	4170714749.264742
20170.0	3913503242.612382
20234.0	4349145303.980612
20298.0	4235376123.1813765
20362.0	2096624337.2521324
20426.0	635680037.5637053
20490.0	2911006523.628907
20554.0	1072579291.5770881
20618.0	3900913017.1303406
20682.0	1357724210.2926645
20746.0	85853928.22385478
20810.0	1369374671.477047
20874.0	3053056623.394471
20938.0	2838556531.6085763
21002.0	1517967082.1080387
21066.0	3619237448.333248
21130.0	1398767999.1764667
21194.0	1074913313.6207166
21258.0	3808944132.540476
21322.0	1499917994.4733334
21386.0	2368822642.405061
21450.0	809282754.0456687
21514.0	2342483849.8181653
21578.0	1440544435.1397543
21642.0	282656718.7511058
21706.0	1452613706.5327203
21770.0	2115770232.5348268
21834.0	1464746292.6292598
21900.0	153875172.88147807
21964.0	1823028161.81866
22028.0	1483250803.374254
22092.0	4526112717.6049
22156.0	750845771.7936568
22220.0	3605042938.0390406
22284.0	4386798873.4056015
22348.0	1514071730.9053333
22412.0	2346008594.333774
22476.0	645030229.13763
22540.0	1532748028.425262
22604.0	3320227504.099954
22668.0	2361653847.596586
22732.0	1836883633.8745313
22796.0	4376754099.334326
22860.0	3576597476.556004
22924.0	2086714637.5355384
22988.0	342201554.9804368
23052.0	3872146240.723939
23116.0	1330216529.6943974
23180.0	1595998355.1987956
23244.0	685764764.6345546
23308.0	1378510806.7643576
23372.0	1537903392.9483414
23436.0	3251180543.0629463
23500.0	3276684939.6614475
23564.0	1634691450.0168555
23628.0	2150738345.4521794
23692.0	3524021534.116214
23756.0	1654248706.642339
23820.0	936300089.884117
23884.0	4668818756.350493
23948.0	4628229736.055437
24012.0	2852174855.7059298
24076.0	2548637277.266661
24140.0	85439158.44851327
24204.0	1700421616.9024096
24268.0	528700164.77738166
24332.0	488784988.7118275
24396.0	1720441406.1638973
24460.0	2416272750.093342
24524.0	4617008681.933524
24588.0	81386842.72813177
24652.0	1747364234.4747403
24716.0	513165896.9817903
24780.0	1017494684.9123112
24844.0	1435539116.0844774
24908.0	532660674.86283255
24972.0	3652472373.5410943
25036.0	846506054.4686296
25100.0	2649001272.139045
25164.0	1801964926.4149287
25228.0	1808860794.494387
25292.0	1815774218.2293003
25356.0	4403249531.884937
25420.0	2442890746.740818
25484.0	4501471556.358955
25550.0	1469381441.62252
25614.0	4636027232.990153
25678.0	803141146.6792134
25742.0	950287045.5468899
25806.0	1871864942.1746178
25870.0	4048931729.9711533
25934.0	1156647573.3732748
25998.0	1298863047.315742
26062.0	1900195726.4216225
26126.0	365468993.3115921
26190.0	2330662256.3895235
26254.0	3852146794.565928
26318.0	4655943763.280452
26382.0	1204207966.0974145
26446.0	1943161986.0615635
26510.0	3067375557.675954
26574.0	2194863299.6396427
26638.0	1007005639.427849
26702.0	3319801596.9064436
26766.0	1979422749.3886387
26830.0	1524851171.8453355
26894.0	2757134685.6404576
26958.0	2337801585.726182
27022.0	42602234.39773989
27086.0	2807551623.7114463
27150.0	2023469597.5094008
27214.0	2030865384.2750797
27278.0	430834936.29212356
27342.0	2045716915.1796057
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	3702253656.66363
27598.0	4551813680.35972
27662.0	1552692304.078012
27726.0	2080345152.6666248
27790.0	1451570604.1987438
27854.0	2105758591.1575634
27918.0	3008293338.672702
27982.0	126902325.76405811
28046.0	4393301709.256544
28110.0	586979213.7361786
28174.0	2143825602.1690476
28238.0	2151487378.9401026
28302.0	2557968241.3214183
28366.0	1674092713.0078807
28430.0	4458289341.559885
28494.0	160234955.58066964
28558.0	2190055333.6017003
28622.0	1975062114.5677233
28686.0	2205594376.969144
28750.0	2935468422.2352266
28814.0	2221207061.5960345
28878.0	2311955211.0237145
28942.0	101211410.97797656
29006.0	640318393.6396558
29070.0	2825299966.564336
29134.0	2250569269.3250113
29200.0	1062667228.301717
29264.0	5104405019.699049
29328.0	2284580233.8936095
29392.0	509716845.71634793
29456.0	340058842.8390467
29520.0	4761065385.643737
29584.0	279170608.3860409
29648.0	4765934924.75345
29712.0	5419116700.302744
29776.0	465921461.8883858
29840.0	2348785514.1605124
29904.0	4657584160.807581
29968.0	1083808195.8632414
30032.0	4714607677.567927
30096.0	2851773007.469433
30160.0	2389459500.345433
30224.0	2521652995.46851
30288.0	2405846391.4613657
30352.0	72071744.0174737
30416.0	3039068886.0850697
30480.0	2430570037.695368
30544.0	2438843608.5784235
30608.0	1014653196.2729962
30672.0	969585990.5690706
30736.0	3519421844.217639
30800.0	1033587160.8516955
30864.0	2480482465.310032
30928.0	261129012.98780537
30992.0	1415495203.9813151
31056.0	1006111129.1510663
31120.0	609041231.098973
31184.0	893002164.6505497
31248.0	242238233.9911232
31312.0	2539480819.0216036
31376.0	9766551.041486263
31440.0	1076843311.5580933
31504.0	3252533054.650348
31568.0	3663869782.9975996
31632.0	223447466.85345697
31696.0	2590723982.2850513
31760.0	2599327096.3908877
31824.0	2228990589.6662936
31888.0	4007879452.033923
31952.0	2625245727.5626245
32016.0	2867168115.156401
32080.0	628140033.2134733
32144.0	4795284859.337444
32208.0	709542446.2895086
32272.0	1527424865.1965547
32336.0	3853737197.6438866
32400.0	945016210.5627575
32464.0	4959814123.255463
32528.0	4874448970.977995
32592.0	4510460242.536017
32656.0	2721622348.680114
32720.0	2730493394.0556383
32784.0	255851241.2153225
32850.0	2984090967.093871
32914.0	5403711213.509819
32978.0	554475477.1271124
33042.0	2775382790.1355233
33106.0	5006540891.637639
33170.0	2793350395.5605373
33234.0	1893898958.92703
33298.0	2902220033.446216
33362.0	3600216426.051904
33426.0	2829493671.3740325
33490.0	4268047801.992202
33554.0	543465174.9125609
33618.0	2856791201.667505
33682.0	284469023.2090149
33746.0	2875085693.2388654
33810.0	5128721539.441783
33874.0	1484150261.6353464
33938.0	5736905182.022533
34002.0	693050107.2261338
34066.0	3324065017.278326
34130.0	2930387292.410144
34194.0	5465939267.229292
34258.0	5119133639.566976
34322.0	2995172452.806492
34386.0	2967613035.1065516
34450.0	189915005.096035
34514.0	429809224.1803994
34578.0	2995725001.509766
34642.0	2746680876.983536
34706.0	3003705368.6380563
34770.0	5715966560.896772
34834.0	5012094718.387548
34898.0	3042944884.9583344
34962.0	2031655413.822874
35026.0	3016087518.9151783
35090.0	2910154228.258982
35154.0	3081032945.162416
35218.0	3090609472.911155
35282.0	3100194082.8765798
35346.0	1174801479.108719
35410.0	3098485430.9981813
35474.0	3129076486.775418
35538.0	4080195586.2755365
35602.0	1232976440.7654386
35666.0	5625815396.341841
35730.0	4306665292.298386
35794.0	5393354137.768757
35858.0	184090434.85911322
35922.0	295810001.0396495
35986.0	4357354929.473183
36050.0	4457804421.864815
36114.0	3087899612.701339
36178.0	4888952980.335879
36242.0	3246250823.491001
36306.0	3256143082.0075235
36370.0	4941847460.019578
36434.0	5665573560.329865
36500.0	3099188666.747839
36564.0	3296170680.535798
36628.0	3306146835.2038026
36692.0	2971293519.5543337
36756.0	5984659780.064915
36820.0	3336189786.873307
36884.0	3230923330.0344806
36948.0	4282125711.4234242
37012.0	2116155076.9225812
37076.0	3376506462.5979867
37140.0	3386630514.506292
37204.0	3396778268.2980156
37268.0	1159916447.9233232
37332.0	3883616619.5811276
37396.0	3740684831.499796
37460.0	2067809558.8878536
37524.0	6238021348.440189
37588.0	3458091317.564527
37652.0	5776618808.401485
37716.0	4573372042.76927
37780.0	2236919696.4718237
37844.0	3499307674.0788164
37908.0	4615083325.947658
37972.0	3957091592.726015
38036.0	4051527964.78225
38100.0	3540831224.4159017
38164.0	4950292086.293732
38228.0	6161825911.139102
38292.0	6351690541.382019
38356.0	4977248585.023663
38420.0	4418015870.185777
38484.0	1085297494.1171308
38548.0	3614230434.058796
38612.0	3977601162.2719984
38676.0	3635378420.630545
38740.0	2802220926.0527043
38804.0	3656602946.0526333
38868.0	5719469978.606335
38932.0	5676401063.208302
38996.0	2685848228.142974
39060.0	5080812830.771585
39124.0	2681623511.1088705
39188.0	2156226207.5071797
39252.0	3731489292.406077
39316.0	3742262191.8224297
39380.0	3753067205.5908933
39444.0	1485932939.544056
39508.0	2165225672.557355
39572.0	3656368458.1080513
39636.0	3796422877.5083375
39700.0	3807325310.5721292
39764.0	4665584963.19545
39828.0	2056778972.172093
39892.0	6637272507.376513
39956.0	6652197277.536646
40020.0	2729891149.6468897
40084.0	2758948232.784781
40150.0	3884458627.450683
40214.0	10264921366.670511
40278.0	8362874756.627355
40342.0	3917667933.0371876
40406.0	4878375959.783
40470.0	4430249457.994719
40534.0	7190280373.29278
40598.0	3275224660.627456
40662.0	3973380628.8782816
40726.0	6488920350.499026
40790.0	4400534472.711362
40854.0	8107033110.720556
40918.0	8248761457.524542
40982.0	2276504399.8922796
41046.0	4040903550.48453
41110.0	4052234090.972228
41174.0	5521464056.191873
41238.0	4819795411.231136
41302.0	4086305167.0356803
41366.0	2444075197.0936594
41430.0	5525814099.26497
41494.0	4404585119.717801
41558.0	10555195701.431728
41622.0	4629813099.058645
41685.833333333336	8299291668.6223545
41750.0	4166522058.6191225
41814.166666666664	4346929139.54316
41877.916666666664	9595615623.508095
41942.083333333336	7612006483.107489
42005.833333333336	4212823034.7820315
42070.0	1580629598.4545245
42134.166666666664	8603991839.349524
42197.916666666664	4247740182.0324893
42262.083333333336	4259423737.175446
42325.833333333336	6087957009.780406
42390.0	3802819480.5289736
42454.166666666664	4294565973.024694
42517.916666666664	2073154306.5042486
42582.083333333336	8440180482.631083
42645.833333333336	2864139303.01962
42710.0	8837924925.26339
42774.166666666664	5807604871.722541
42837.916666666664	4365431337.420538
42902.083333333336	10500755324.173214
42965.833333333336	6355942156.409585
43030.0	4401123880.89
43094.166666666664	11188045055.946804
43157.916666666664	4425041553.995229
43222.083333333336	5112932279.622593
43285.833333333336	8667150411.960243
43350.0	5965129324.361606
43414.166666666664	11384576810.701857
43477.916666666664	2979722634.4283886
43542.083333333336	397194003.0863662
43605.833333333336	3333331358.0563602
43670.0	4521479723.687185
43734.166666666664	10138198679.377316
43800.0	141734688.157506
43864.166666666664	10987014545.474466
43927.916666666664	4570574109.867241
43992.083333333336	4582794715.730096
44055.833333333336	4595035473.003626
44120.0	4607296180.015576
44184.166666666664	9593960586.279062
44247.916666666664	4631899671.749878
44312.083333333336	2266258565.0654974
44375.833333333336	4656557652.270731
44440.0	11017187002.924976
44504.166666666664	6573810881.562395
44567.916666666664	4693733085.427775
44632.083333333336	11286326075.117405
44695.833333333336	4718601018.272391
44760.0	701625874.8009415
44824.166666666664	4743588793.349915
44887.916666666664	6508715769.071619
44952.083333333336	3655219928.694992
45015.833333333336	8430907712.346308
45080.0	9149027231.243122
45144.166666666664	6447753524.106309
45207.916666666664	10125551707.542965
45272.083333333336	7002566532.840641
45335.833333333336	2170783060.9144773
45400.0	5628305985.628387
45464.166666666664	2847488188.0386944
45527.916666666664	4882421047.119674
45592.083333333336	6738358847.239445
45655.833333333336	4907936280.692748
45720.0	5187511517.538354
45784.166666666664	10084894948.797535
45847.916666666664	1787358503.2252727
45912.083333333336	4959193827.730691
45975.833333333336	12031419958.082897
46040.0	11237525971.170593
46104.166666666664	4908382553.392095
46167.916666666664	5010777837.955661
46232.083333333336	1148998295.3581443
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	5075734693.360928
46552.083333333336	804413601.2240405
46615.833333333336	479576467.83112144
46680.0	5114983731.384389
46744.166666666664	12341744588.238308
46807.916666666664	4414076919.38405
46872.083333333336	7778395949.039384
46935.833333333336	5167609825.787867
47000.0	5180813417.968118
47064.166666666664	9080771126.364859
47127.916666666664	5839566967.850776
47192.083333333336	9352992545.241568
47255.833333333336	6627222754.890419
47320.0	2733102935.1145983
47384.166666666664	12239307820.993492
47450.0	7280908305.108154
47514.166666666664	3257410941.43569
47577.916666666664	5301062066.231013
47642.083333333336	6252186668.659449
47705.833333333336	6818460093.367675
47770.0	8827595856.121489
47834.166666666664	7115282079.499487
47897.916666666664	1217714963.2496748
47962.083333333336	8170913162.279835
48025.833333333336	234747011.29950714
48090.0	5409015626.999526
48154.166666666664	12122559512.059252
48217.916666666664	8977436880.97477
48282.083333333336	5449874482.321937
48345.833333333336	12207572314.492168
48410.0	10142816454.853401
48474.166666666664	1793429433.4021091
48537.916666666664	1604195580.2423496
48602.083333333336	5113529593.735842
48665.833333333336	5532156786.642692
48730.0	5545936411.570091
48794.166666666664	8924194652.50246
48857.916666666664	9563236973.398952
48922.083333333336	5587421893.762661
48985.833333333336	8849606921.59732
49050.0	11135308022.475628
49114.166666666664	2738580824.138323
49177.916666666664	5592072111.070169
49242.083333333336	3079685818.4950423
49305.833333333336	1095566782.6270304
49370.0	481643033.2728071
49434.166666666664	12851480124.60882
49497.916666666664	5713056313.381539
49562.083333333336	6393195569.477236
49625.833333333336	668118911.0028744
49690.0	10637341318.152605
49754.166666666664	7186149402.342721
49817.916666666664	721901080.5235004
49882.083333333336	5797831271.4159565
49945.833333333336	1206984516.152028
50010.0	5826250233.777256
50074.166666666664	5510175807.127379
50137.916666666664	5854765008.706666
50202.083333333336	2251830809.8547354
50265.833333333336	5883374306.02276
50330.0	10186194039.879051
50394.166666666664	6398272724.90728
50457.916666666664	5926420096.815162
50522.083333333336	12311098852.918396
50585.833333333336	10089390549.6709
50650.0	4413698236.471926
50714.166666666664	5984149792.923714
50777.916666666664	10309877263.908478
50842.083333333336	6013147075.108359
50905.833333333336	7707076884.189567
50970.0	6042230606.913151
51034.166666666664	5683855850.626768
51100.0	11329077360.780214
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	6500776610.826256
51355.833333333336	10170332723.248161
51420.0	13453804135.153904
51484.166666666664	8602550925.44085
51547.916666666664	13327442776.158152
51612.083333333336	12804767036.323803
51675.833333333336	5068060877.878516
51740.0	3080058498.4110885
51804.166666666664	11287683247.026955
51867.916666666664	6248887891.901641
51932.083333333336	7578326322.884207
51995.833333333336	2491290306.048187
52060.0	6293637804.178054
52124.166666666664	6308611686.215814
52187.916666666664	9425064771.749716
52252.083333333336	3751825027.7981443
52315.833333333336	2374278361.563737
52380.0	8772691688.63106
52444.166666666664	1444778807.9022884
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	673702622.1888676
52827.916666666664	3434981061.501762
52892.083333333336	6489898434.832654
52955.833333333336	1973784352.7713919
53020.0	9145965420.157934
53084.166666666664	3635595905.4433923
53147.916666666664	11645358153.781841
53212.083333333336	13377883823.714352
53275.833333333336	6388143303.452983
53340.0	4136006776.7259355
53404.166666666664	6612599042.559266
53467.916666666664	14006225313.977087
53532.083333333336	8873246469.146656
53595.833333333336	10517378073.952822
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	3410395441.771636
53852.083333333336	2977612591.298619
53915.833333333336	11415747654.468468
53980.0	7854928769.180746
54044.166666666664	3978179588.96842
54107.916666666664	2797857732.048689
54172.083333333336	10535022209.45642
54235.833333333336	5605012569.071978
54300.0	6830902947.889484
54364.166666666664	1213464213.191166
54427.916666666664	11383117308.39944
54492.083333333336	5195465164.766587
54555.833333333336	9026770518.738537
54620.0	13799872465.546692
54684.166666666664	2824534464.322513
54750.0	2635220065.2366905
54814.166666666664	4747941719.153017
54877.916666666664	9258557864.089733
54942.083333333336	11235194502.411335
55005.833333333336	12351285630.259735
55070.0	7022060411.230253
55134.166666666664	2221369378.8449984
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	921657755.440093
55454.166666666664	3606677891.506786
55517.916666666664	4466847696.181055
55582.083333333336	4374929810.943125
55645.833333333336	4675944380.849258
55710.0	1720941838.0785646
55774.166666666664	8740746374.133406
55837.916666666664	5372462826.695926
55902.083333333336	9841553014.329054
55965.833333333336	358236237.34875774
56030.0	6699684322.919823
56094.166666666664	8890212188.0741
56157.916666666664	7735899709.325615
56222.083333333336	13202499857.775433
56285.833333333336	4718550623.9997425
56350.0	4677014824.947093
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	56767839.90659332
56605.833333333336	11489062328.945457
56670.0	2495141165.413085
56734.166666666664	8318430463.60007
56797.916666666664	7463606993.248059
56862.083333333336	6648361172.232733
56925.833333333336	13932606756.206839
56990.0	7513739564.077684
57054.166666666664	12086004278.586592
57117.916666666664	9061182759.023558
57182.083333333336	1006543886.1387615
57245.833333333336	2524286886.716031
57310.0	12829506203.267408
57374.166666666664	840271123.064167
57437.916666666664	11519132242.98976
57502.083333333336	7648473627.132955
57565.833333333336	14145924921.069717
57630.0	8347969358.154929
57694.166666666664	11836165352.624092
57757.916666666664	3834504502.309488
57822.083333333336	7733508922.972484
57885.833333333336	14550260594.141106
57950.0	7767652877.672171
58014.166666666664	8140459466.075373
58077.916666666664	6456633856.768467
58142.083333333336	10574689873.90002
58205.833333333336	2007499695.898633
58270.0	7853518060.908187
58334.166666666664	10158356888.347347
58400.0	1350026199.4928923
58464.166666666664	10629325780.779781
58527.916666666664	6839998431.633048
58592.083333333336	11694791536.954306
58655.833333333336	14756094472.264559
58720.0	6443204533.156984
58784.166666666664	11114612209.067091
58847.916666666664	14462946452.078285
58912.083333333336	8027608656.805389
58975.833333333336	12962463103.86375
59040.0	8751672079.816137
59104.166666666664	5766981634.648107
59167.916666666664	9458998344.895111
59232.083333333336	7167809255.937893
59295.833333333336	9591586872.599619
59360.0	8150494923.714601
59424.166666666664	13893782872.025482
59487.916666666664	7663990670.006555
59552.083333333336	11724155681.63188
59615.833333333336	8221267996.785033
59680.0	8239099023.946729
59744.166666666664	981652163.0789585
59807.916666666664	6487869363.022692
59872.083333333336	7013252223.890654
59935.833333333336	8310387035.1814995
60000.0	8328309051.76729
60064.166666666664	3104609731.039419
60127.916666666664	10206917011.938711
60192.083333333336	12263099815.175825
60255.833333333336	6275437447.734846
60320.0	10169002943.965633
60384.166666666664	13744376941.336887
60447.916666666664	8454194090.528822
60512.083333333336	7538628939.103229
60575.833333333336	6996558134.143716
60640.0	9856187792.340202
60704.166666666664	1598563217.0514297
60767.916666666664	5256388634.790687
60832.083333333336	8563092778.750416
60895.833333333336	8605290935.381601
60960.0	2886615071.805108
61024.166666666664	3878664648.7222853
61087.916666666664	8636195355.201931
61152.083333333336	8367443437.814474
61215.833333333336	15477940492.175402
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	7737104423.43716
61472.083333333336	11665644715.647173
61535.833333333336	8765109574.542263
61600.0	13944084054.321507
61664.166666666664	8921816819.483305
61727.916666666664	2471044226.6777906
61792.083333333336	13109451880.030811
61855.833333333336	7552540067.6782675
61920.0	8876629643.331741
61984.166666666664	9391927094.351711
62050.0	5554539557.152224
