t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	288424511.00431275
4098.0	932154391.7691774
4162.0	215340173.60128763
4226.0	80223165.78613344
4290.0	388070359.5653623
4354.0	1335771512.6974673
4418.0	2233334395.8900466
4482.0	175162865.61991933
4546.0	1738526111.1893356
4610.0	2737263805.7305293
4674.0	92329977.63155097
4738.0	319200765.7977119
4802.0	2192364258.0991325
4866.0	3369597107.7961135
4930.0	3268664291.7459216
4994.0	2118131275.224148
5058.0	333357283.00328684
5122.0	336206480.25779885
5186.0	847090030.2468107
5250.0	860925626.0281684
5314.0	344790655.7024004
5378.0	347665424.54176015
5442.0	1061707168.0962918
5506.0	248207572.75286964
5570.0	1236585479.282291
5634.0	3167016097.2589564
5698.0	362150131.0718024
5762.0	2231960334.6957197
5826.0	125439888.83317348
5890.0	3009052195.3154106
5954.0	712013858.1081127
6018.0	2866746044.832036
6082.0	379794111.82235944
6146.0	1705414493.6295118
6210.0	3093490595.89998
6274.0	388728167.0547055
6338.0	3030263337.289426
6402.0	2951929669.253281
6466.0	1858634648.3184605
6530.0	349147521.7176837
6594.0	2515223118.731791
6658.0	2782551621.1643224
6722.0	2676253756.790119
6786.0	926897971.4694974
6850.0	416022700.89089435
6914.0	1310837690.6510863
6978.0	2206786826.660709
7042.0	1945027350.6952713
7106.0	3517277710.044081
7170.0	954085860.2320843
7234.0	434645102.3892468
7300.0	2791693620.058071
7364.0	3275262244.65902
7428.0	444187347.2013509
7492.0	447357933.14076734
7556.0	2278576082.2782707
7620.0	829185310.3756163
7684.0	1636697079.4106288
7748.0	3310563526.099515
7812.0	1220538675.8283412
7876.0	3423827632.6842628
7940.0	1088327891.3624508
8004.0	473073726.3737058
8068.0	130593974.07058197
8132.0	739839838.9382743
8196.0	482889389.4954453
8260.0	1392959514.018896
8324.0	2971125457.145949
8388.0	3512120840.843511
8452.0	2780829643.885864
8516.0	476270747.2324755
8580.0	502807598.51110023
8644.0	2504547207.1067934
8708.0	509532547.25745326
8772.0	1241414703.9379025
8836.0	3440980695.3595057
8900.0	205503031.33525348
8964.0	2719821318.6391473
9028.0	2399144102.25982
9092.0	1918937048.437657
9156.0	1994843000.4936612
9220.0	2852664425.307588
9284.0	723327139.3910832
9348.0	1741367854.2606857
9412.0	2858612978.973304
9476.0	205379138.52481657
9540.0	2322202003.3747034
9604.0	2720921877.5083075
9668.0	2582241298.4324074
9732.0	1759638969.0638163
9796.0	568486006.0739983
9860.0	2408929876.709446
9924.0	2443629075.689596
9988.0	3302666944.821132
10052.0	1758409926.3061957
10116.0	377700045.5103867
10180.0	590071937.9455806
10244.0	89554683.53578031
10308.0	597358740.4808966
10372.0	601019589.4455041
10436.0	3461115625.5579023
10500.0	2050887123.3049934
10564.0	467283934.29994285
10628.0	1300636053.3972225
10692.0	619502283.0164121
10756.0	3001159358.5495434
10820.0	3117879114.090309
10884.0	2392714763.5648956
10950.0	550469795.032844
11014.0	693497100.2138984
11078.0	534377843.1903891
11142.0	3720156368.454717
11206.0	649800922.1968096
11270.0	710186025.5750761
11334.0	777201849.16033
11398.0	661316288.0640403
11462.0	665182584.4392682
11526.0	2547452900.6201286
11590.0	672940474.786553
11654.0	951242239.0192201
11718.0	3468454932.250764
11782.0	1672885503.5512528
11846.0	688609358.6996111
11910.0	208875525.71223104
11974.0	1613158111.1723142
12038.0	700488367.6872941
12102.0	2145391567.7714448
12166.0	3002335612.147296
12230.0	2758481447.408323
12294.0	1605472678.8021197
12358.0	720532070.5159533
12422.0	724576568.4243668
12486.0	728632499.9561946
12550.0	732705251.7233602
12614.0	3239224628.889511
12678.0	1815709958.379834
12742.0	1188140267.3738737
12806.0	2753057478.1819587
12870.0	2392939542.9114943
12934.0	2870349903.551304
12998.0	3669466839.196142
13062.0	3854675145.7939744
13126.0	769896319.5440717
13190.0	774097034.7201585
13254.0	3095860612.17046
13318.0	2958569898.3278794
13382.0	2698580498.0548253
13446.0	790998601.7831283
13510.0	795263492.1336807
13574.0	1748044102.123572
13638.0	2635672149.371829
13702.0	2538894073.308942
13766.0	2345202298.271532
13830.0	816744651.1198105
13894.0	1660312645.7855535
13958.0	1921681915.2380085
14022.0	1612106732.666116
14086.0	3690107244.7124186
14150.0	2030132302.880722
14214.0	621373921.8666977
14278.0	3738386414.5547676
14342.0	2688912980.4334173
14406.0	3588619236.914526
14470.0	259426882.4302281
14534.0	267921953.08594322
14600.0	869761382.3935541
14664.0	2142944272.440942
14728.0	2684902904.496447
14792.0	883273889.705745
14856.0	1583270242.817443
14920.0	892352478.8287741
14984.0	442947990.0011723
15048.0	3396660515.3646975
15112.0	3694412019.5834007
15176.0	603067759.4503576
15240.0	3612225026.212679
15304.0	2409897302.7517066
15368.0	3200177799.270766
15432.0	3276236927.85116
15496.0	933843918.850573
15560.0	938520370.6538167
15624.0	1356778829.8861315
15688.0	2277059096.2182617
15752.0	400896984.48763394
15816.0	1277481427.3253136
15880.0	719882281.9399042
15944.0	2814341006.0139046
16008.0	971633737.4711822
16072.0	3803932671.704544
16136.0	1803554627.440516
16200.0	4007669086.8837795
16264.0	990848292.1133729
16328.0	546335843.4640355
16392.0	3997483328.328004
16456.0	1109062307.8062162
16520.0	1010285104.8325447
16584.0	1545353098.6721318
16648.0	2607251502.8942404
16712.0	3265477125.857834
16776.0	1968121403.1191359
16840.0	2292355968.2424045
16904.0	1617883412.6812627
16968.0	1185546187.210899
17032.0	1049810459.1614194
17096.0	2960816898.5255013
17160.0	1059830901.1656772
17224.0	3404258190.338997
17288.0	194759763.67644835
17352.0	1825071960.3327818
17416.0	1814086546.6570616
17480.0	2188508831.139474
17544.0	3819843737.2486115
17608.0	3786594785.381877
17672.0	4189971222.6810837
17736.0	3642807020.8462505
17800.0	2670041975.722789
17864.0	3287030726.975218
17928.0	3587984202.1209726
17992.0	463492734.0291598
18056.0	280132013.1724558
18120.0	1136745655.9290597
18184.0	2951528852.5518246
18250.0	56633918.91936779
18314.0	1152674263.8861942
18378.0	1157959069.8523357
18442.0	1163256209.5043695
18506.0	4042686894.5931406
18570.0	1790743407.4834518
18634.0	1179231748.066553
18698.0	3752195930.950093
18762.0	2976931319.5355816
18826.0	2161692930.3020806
18890.0	1411646634.5037453
18954.0	2449739521.807573
19018.0	1211570379.6848714
19082.0	3221506131.0959034
19146.0	3450194948.3872013
19210.0	2848740918.295862
19274.0	90607699.04135752
19338.0	773078237.6251674
19402.0	16038049.87874484
19466.0	368099051.58156085
19530.0	1255492870.422294
19594.0	4024990352.277993
19658.0	1552977174.219818
19722.0	4359706033.184921
19786.0	1277803144.39766
19850.0	1283415334.353845
19914.0	1289043117.1542153
19978.0	1294684451.5539136
20042.0	1671690898.596239
20106.0	1299627713.995281
20170.0	662902589.0709159
20234.0	1317399821.4264634
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	2651698063.670683
20490.0	3478749475.6339445
20554.0	1346130119.3746
20618.0	1351919981.0060143
20682.0	1802248798.1646478
20746.0	3549647176.450185
20810.0	1369374671.477047
20874.0	446489831.6744882
20938.0	1767137940.0199633
21002.0	1435848046.2545404
21066.0	1285626591.89147
21130.0	687544017.9720798
21194.0	3732420266.2012844
21258.0	2091086151.9325085
21322.0	2270302550.650322
21386.0	1422553152.7137375
21450.0	3804711080.760994
21514.0	595262261.0556419
21578.0	284022599.54247904
21642.0	1513092015.373323
21706.0	1452613706.5327203
21770.0	297631769.4505522
21834.0	3514388762.926199
21900.0	4259631336.9684005
21964.0	214068723.43398857
22028.0	3793129202.451111
22092.0	2545425088.1593065
22156.0	1495535016.4691732
22220.0	2863648633.509878
22284.0	2940309479.525835
22348.0	3274119529.9346175
22412.0	1520281980.577906
22476.0	3309633084.7418995
22540.0	485829671.2546667
22604.0	2912579313.2633305
22668.0	1545276513.3517296
22732.0	2197255752.7065725
22796.0	620095198.7534626
22860.0	1564185895.967164
22924.0	453236918.82177687
22988.0	3007305368.8556633
23052.0	2008140849.7815247
23116.0	2511728336.669567
23180.0	2264376182.2696686
23244.0	4563577680.462667
23308.0	1608835513.1610458
23372.0	1887788531.9013178
23436.0	1621733894.725551
23500.0	1012078100.4916295
23564.0	1634691450.0168555
23628.0	2733311347.6773157
23692.0	1647714781.405823
23756.0	2672912726.644334
23820.0	3152260500.2269535
23884.0	1667362728.9232895
23948.0	1537462318.536232
24012.0	4549790119.236917
24076.0	1687151474.053721
24140.0	316713726.8606324
24204.0	1700421616.9024096
24268.0	1111664222.2276936
24332.0	3276170102.4072866
24396.0	4274915099.505292
24460.0	1727146116.3559756
24524.0	1359741275.051999
24588.0	621880970.7611935
24652.0	3909824401.078208
24716.0	1885918609.4161406
24780.0	1760922533.610417
24844.0	4193964076.5103064
24908.0	1448096277.6462576
24972.0	4347878541.971466
25036.0	2277573357.339324
25100.0	1066324692.3272158
25164.0	255744465.29844165
25228.0	3266683345.075471
25292.0	3688148927.7409844
25356.0	2184396708.366258
25420.0	993268997.5433538
25484.0	3758355331.365732
25550.0	2939223816.6051846
25614.0	881111246.7990673
25678.0	2667860554.991667
25742.0	1131118510.207613
25806.0	4501541403.605394
25870.0	2531420634.563049
25934.0	1885998465.6712399
25998.0	1893087805.7316523
26062.0	2363957990.0773125
26126.0	3873815078.284481
26190.0	2974331797.462752
26254.0	1366490118.2490962
26318.0	2044882922.3832126
26382.0	1336088673.865809
26446.0	1943161986.0615635
26510.0	2253215297.5914073
26574.0	1957618509.9249437
26638.0	3447322816.3200707
26702.0	3249314988.9427724
26766.0	3612305852.9754496
26830.0	1986724241.7549632
26894.0	2509898400.3622656
26958.0	2001373817.2114995
27022.0	4695120311.93029
27086.0	2016088175.3854158
27150.0	510093937.3668132
27214.0	2030865384.2750797
27278.0	3201520133.1689672
27342.0	1302446357.783338
27406.0	4566409274.735044
27470.0	4673903847.82943
27534.0	4403824928.100213
27598.0	2075604406.8975472
27662.0	2083116481.7752914
27726.0	4807473988.532428
27790.0	4492847520.077883
27854.0	1415142298.785092
27918.0	4783988682.931808
27982.0	2358111475.048046
28046.0	2128547758.9087274
28110.0	254396114.33455968
28174.0	3648831930.030266
28238.0	4371447456.367424
28302.0	3107205959.874291
28366.0	4174756428.8412666
28430.0	2174581273.9207
28494.0	4353727099.516785
28558.0	2955239030.559646
28622.0	2851505194.7068653
28686.0	4008900942.3711243
28750.0	4024416259.3333015
28814.0	4068643320.4008102
28878.0	1044654991.9898763
28942.0	2236886434.0541606
29006.0	2239160310.193045
29070.0	1820205130.51353
29134.0	2260531203.1692877
29200.0	3517679660.3865886
29264.0	4875033263.94856
29328.0	1513633132.548252
29392.0	3541052187.5572386
29456.0	2076107733.4040914
29520.0	1109641716.154797
29584.0	5186135989.341694
29648.0	5370144253.528572
29712.0	164689618.48419857
29776.0	2340698577.377731
29840.0	5204001555.59933
29904.0	2356886743.5602517
29968.0	183994656.14805126
30032.0	1381821458.1673765
30096.0	2381291599.4239197
30160.0	1342412876.5686774
30224.0	2397640388.3949547
30288.0	1260747169.5859208
30352.0	825755376.4951887
30416.0	2701631627.989105
30480.0	3244853264.8147173
30544.0	1333882532.9195004
30608.0	199177631.0005045
30672.0	4426721537.884222
30736.0	5240382002.732885
30800.0	2039951302.1319532
30864.0	1399576606.3986857
30928.0	3470518366.3200507
30992.0	2786976230.762499
31056.0	1490846571.4668202
31120.0	776905981.1745701
31184.0	3623853232.1264133
31248.0	125822535.42051649
31312.0	3891510681.9194317
31376.0	2547976600.3795733
31440.0	1945771117.4981594
31504.0	1993681152.6076956
31568.0	1434645749.736473
31632.0	1209782766.144411
31696.0	2590723982.2850513
31760.0	2599327096.3908877
31824.0	3707223769.5988274
31888.0	2766763619.6884894
31952.0	4907128611.900251
32016.0	2633923489.0166874
32080.0	2893459918.275069
32144.0	3927786515.7689457
32208.0	5702132614.305124
32272.0	4894823944.64532
32336.0	2677555481.2655253
32400.0	2686327206.1007466
32464.0	4395813086.574773
32528.0	2703942082.638136
32592.0	2712769222.4671984
32656.0	3746352095.566515
32720.0	560063432.0503988
32784.0	2739374079.7415924
32850.0	2748564329.8053417
32914.0	2757481444.9169865
32978.0	2481657938.253265
33042.0	2775382790.1355233
33106.0	5641602943.682589
33170.0	2006499975.8640604
33234.0	984859873.7592754
33298.0	2811390792.3214264
33362.0	4687864472.226425
33426.0	4843590390.868601
33490.0	5294254574.868345
33554.0	3038623063.962146
33618.0	3654627520.191197
33682.0	1960070465.810084
33746.0	714310630.0069962
33810.0	2884262986.80135
33874.0	2893454077.785107
33938.0	3596877608.0636024
34002.0	1301080716.803991
34066.0	3468031787.0615067
34130.0	1473982142.8318918
34194.0	2939661607.2142973
34258.0	2948966780.346217
34322.0	2958274630.15577
34386.0	5206143584.45639
34450.0	2153275541.404266
34514.0	4543158017.32118
34578.0	1637708145.7110767
34642.0	2331430345.372474
34706.0	5813565426.405736
34770.0	3024001250.427418
34834.0	5062346425.197636
34898.0	5022275228.354884
34962.0	3336191112.4568214
35026.0	2641958991.797267
35090.0	2824575739.201694
35154.0	3081032945.162416
35218.0	6111771204.113739
35282.0	3100194082.8765798
35346.0	366863746.1697831
35410.0	3119427744.9482884
35474.0	477617886.8275838
35538.0	3138732176.0557346
35602.0	607442078.8716326
35666.0	3158116270.2546535
35730.0	5702184027.883547
35794.0	2409369321.0346527
35858.0	5450153423.328227
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	3216709056.875999
36114.0	4556052342.747291
36178.0	2046651507.6499233
36242.0	3246250823.491001
36306.0	3922371473.0747547
36370.0	239847019.32901287
36434.0	2938311702.9415674
36500.0	3813776960.2362785
36564.0	4085278707.533006
36628.0	1580998017.290886
36692.0	505651876.2562938
36756.0	3689657694.25016
36820.0	2689714338.3031373
36884.0	1923072022.1070347
36948.0	5594706548.706751
37012.0	2338654840.556714
37076.0	3376506462.5979867
37140.0	4431323559.244181
37204.0	5666902571.158487
37268.0	4314575364.841011
37332.0	6272912360.446122
37396.0	3427349898.1552067
37460.0	4911439117.519852
37524.0	2457187520.18845
37588.0	3485610145.263402
37652.0	3038255194.240139
37716.0	4658090854.694546
37780.0	1725613401.9003074
37844.0	4831270125.82911
37908.0	1853003087.819911
37972.0	3520033528.154487
38036.0	2600496831.4708867
38100.0	2545992273.245721
38164.0	3551247977.0907927
38228.0	3043983648.804176
38292.0	3572170463.934837
38356.0	6645564388.800173
38420.0	1866441167.7534373
38484.0	3603678671.912145
38548.0	3614230434.058796
38612.0	6570733674.267613
38676.0	2416740512.574826
38740.0	3066685053.83635
38804.0	626214466.1195383
38868.0	3634002253.012895
38932.0	4942921938.928221
38996.0	3768560381.140517
39060.0	6719372463.838809
39124.0	3709995395.2533526
39188.0	3720733614.4210253
39252.0	3731489292.406077
39316.0	1402576873.8359709
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	3774697093.8102646
39572.0	3785551910.044728
39636.0	4923015739.253916
39700.0	3807325310.5721292
39764.0	6710727571.578729
39828.0	5365671677.312529
39892.0	5404300251.197642
39956.0	3676527405.3667784
40020.0	3363947948.4875374
40084.0	2533899028.516264
40150.0	3725036560.704616
40214.0	3581155475.984043
40278.0	5875098439.208846
40342.0	10068073971.378225
40406.0	3928764737.008044
40470.0	3074992156.4248366
40534.0	9742935692.623518
40598.0	3962199395.659517
40662.0	3086034694.73835
40726.0	938238639.9131045
40790.0	398119114.7092705
40854.0	3275610778.8178344
40918.0	3277623199.9928455
40982.0	4029601302.552536
41046.0	6235709551.64763
41110.0	597644841.5905981
41174.0	4063575123.5364466
41238.0	1677444883.8295603
41302.0	3731842434.371693
41366.0	4097711687.979564
41430.0	4109127640.0982203
41494.0	9907367286.127226
41558.0	1061455421.4415245
41622.0	8273641706.151556
41685.833333333336	4155008012.9112678
41750.0	5315875473.940321
41814.166666666664	261703245.82075644
41877.916666666664	4189629494.713074
41942.083333333336	52678424.93779659
42005.833333333336	6232933016.318596
42070.0	11037080894.980766
42134.166666666664	4236081985.753965
42197.916666666664	2294209922.6530786
42262.083333333336	9471711380.552412
42325.833333333336	4271112938.409153
42390.0	3445281997.129981
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	494369600.22882366
42645.833333333336	2089120464.0520663
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	6539691695.00453
42965.833333333336	7221636511.780561
43030.0	1984253029.4532676
43094.166666666664	1215629848.2306314
43157.916666666664	1328203223.0120978
43222.083333333336	9986085342.941034
43285.833333333336	5343837.970986366
43350.0	4868665922.937258
43414.166666666664	980923442.5226784
43477.916666666664	6636196678.863491
43542.083333333336	10636752157.984776
43605.833333333336	1263135258.1152787
43670.0	11133660702.87751
43734.166666666664	4031810524.1840277
43800.0	2146014792.7497034
43864.166666666664	4558351527.83433
43927.916666666664	4268583286.738127
43992.083333333336	8148997979.11203
44055.833333333336	8931913577.99915
44120.0	4607296180.015576
44184.166666666664	3649503607.1202855
44247.916666666664	11045488237.564892
44312.083333333336	8199626662.40762
44375.833333333336	4887493098.769962
44440.0	5804792989.645252
44504.166666666664	11271810685.511318
44567.916666666664	11167231001.507076
44632.083333333336	7862997387.194625
44695.833333333336	12068676018.765617
44760.0	7522774373.714355
44824.166666666664	1047366203.4254708
44887.916666666664	8181762180.31709
44952.083333333336	10455514228.502407
45015.833333333336	10385597348.408388
45080.0	2108499105.82377
45144.166666666664	5680011820.155905
45207.916666666664	4202336100.4077425
45272.083333333336	52646684.78034592
45335.833333333336	483523530.5537443
45400.0	1571053699.5149522
45464.166666666664	9647501832.648628
45527.916666666664	4882421047.119674
45592.083333333336	4895184035.997615
45655.833333333336	4326637462.791382
45720.0	12008196669.274158
45784.166666666664	9308117828.361145
45847.916666666664	4946358192.816922
45912.083333333336	4959193827.730691
45975.833333333336	7933092832.508446
46040.0	1348835139.4307146
46104.166666666664	5483924699.933341
46167.916666666664	5010777837.955661
46232.083333333336	2584884784.8541603
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	5062702573.213042
46487.916666666664	6596847250.905676
46552.083333333336	12163387745.480944
46615.833333333336	5101889382.004619
46680.0	103300669.25711536
46744.166666666664	5128117212.856132
46807.916666666664	9087373361.272644
46872.083333333336	5938461770.089825
46935.833333333336	10696953422.338432
47000.0	886525662.3416142
47064.166666666664	2172749840.789505
47127.916666666664	10871279806.842743
47192.083333333336	1617264064.466342
47255.833333333336	6134226720.285016
47320.0	10700921357.679863
47384.166666666664	5260522294.38024
47450.0	5274295246.170762
47514.166666666664	2234130819.948649
47577.916666666664	6692355783.992703
47642.083333333336	8233566481.140712
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	8875119702.541643
47897.916666666664	1722269861.209373
47962.083333333336	3047479373.6529346
48025.833333333336	5474650464.536524
48090.0	7100784056.054278
48154.166666666664	4651235797.573384
48217.916666666664	5436249955.281168
48282.083333333336	12700936634.390347
48345.833333333336	5463535400.353669
48410.0	7406458351.749471
48474.166666666664	5490901750.1330185
48537.916666666664	6794842555.654598
48602.083333333336	5518380025.638565
48665.833333333336	710428719.5147734
48730.0	4543201649.476809
48794.166666666664	5559751640.356552
48857.916666666664	601097878.8376465
48922.083333333336	7292942800.369171
48985.833333333336	8388066997.171786
49050.0	5615199551.386136
49114.166666666664	1341011415.7959046
49177.916666666664	5643049481.2527075
49242.083333333336	3637882644.101028
49305.833333333336	9246438606.307457
49370.0	2732041124.356493
49434.166666666664	4115208987.658581
49497.916666666664	5713056313.381539
49562.083333333336	5727153857.97476
49625.833333333336	2007183911.1398625
49690.0	5755345153.94253
49754.166666666664	5769473603.308122
49817.916666666664	329496996.53114796
49882.083333333336	2346284971.8215823
49945.833333333336	9127831747.00034
50010.0	1899182866.810512
50074.166666666664	7520607189.974421
50137.916666666664	3786674789.5637875
50202.083333333336	5869053298.044776
50265.833333333336	2254497067.0580044
50330.0	4800406188.169969
50394.166666666664	13342806344.990654
50457.916666666664	6665945666.457461
50522.083333333336	8540047849.840128
50585.833333333336	9002800907.383108
50650.0	5791285142.011078
50714.166666666664	9474000239.907038
50777.916666666664	5998652054.089541
50842.083333333336	12821209325.7336
50905.833333333336	5463605945.432807
50970.0	8210884524.118327
51034.166666666664	7278806568.872324
51100.0	8102088825.781671
51164.166666666664	13387579470.013626
51227.916666666664	202431376.9338007
51292.083333333336	9016016224.869276
51355.833333333336	105625007.53037739
51420.0	11895401374.36862
51484.166666666664	6159965482.65942
51547.916666666664	2312875607.6007285
51612.083333333336	9238962888.201775
51675.833333333336	6204314868.833972
51740.0	6219157132.268937
51804.166666666664	2327106917.8144016
51867.916666666664	2394597764.7558155
51932.083333333336	1382800931.362008
51995.833333333336	2199233794.7827687
52060.0	10123717610.897942
52124.166666666664	740619855.7433624
52187.916666666664	11516092538.626278
52252.083333333336	388810551.92923164
52315.833333333336	1969612627.513013
52380.0	9703714241.567802
52444.166666666664	6387937247.9718895
52507.916666666664	12820308770.378536
52572.083333333336	12500262050.480946
52635.833333333336	9641872108.679436
52700.0	6444242709.568743
52764.166666666664	883003207.2348146
52827.916666666664	10362989454.249765
52892.083333333336	13282390458.342072
52955.833333333336	244681481.61584377
53020.0	12224297621.364006
53084.166666666664	6535700796.6464405
53147.916666666664	1428059451.3441782
53212.083333333336	3734967921.55873
53275.833333333336	13634112453.71939
53340.0	5885865.24471283
53404.166666666664	3072713796.571859
53467.916666666664	6203222333.40545
53532.083333333336	6643469040.6593275
53595.833333333336	9270837897.852732
53660.0	9606270132.800945
53724.166666666664	10739623334.68185
53787.916666666664	3830982311.9896216
53852.083333333336	7185236562.184962
53915.833333333336	6736759980.630367
53980.0	6752400493.673794
54044.166666666664	6768064581.850781
54107.916666666664	3833524409.8744464
54172.083333333336	13230276289.688301
54235.833333333336	6815146597.863598
54300.0	3029497625.4621854
54364.166666666664	6846631587.479651
54427.916666666664	225735881.44452858
54492.083333333336	6878256336.146969
54555.833333333336	6894101918.118256
54620.0	10025690902.246223
54684.166666666664	157631953.68581772
54750.0	8350228916.418333
54814.166666666664	9963844867.33965
54877.916666666664	9479805543.79686
54942.083333333336	6990047503.0721655
55005.833333333336	9223697523.518314
55070.0	7022060411.230253
55134.166666666664	3070765888.6012573
55197.916666666664	9463230433.733707
55262.083333333336	12518790070.65841
55325.833333333336	1137160389.1248703
55390.0	5455257387.065937
55454.166666666664	935233968.0689821
55517.916666666664	7134838435.221601
55582.083333333336	9557331478.146187
55645.833333333336	11620209500.74702
55710.0	11261382497.58454
55774.166666666664	2486970274.6274767
55837.916666666664	8163397584.464858
55902.083333333336	105298162.2426548
55965.833333333336	995328288.7895784
56030.0	12746400094.297958
56094.166666666664	8151083542.297499
56157.916666666664	2985441422.179166
56222.083333333336	268124835.2753334
56285.833333333336	7330977084.960272
56350.0	9598082905.786129
56414.166666666664	9134242353.224142
56477.916666666664	2387528257.361368
56542.083333333336	14729129087.320925
56605.833333333336	9700244245.250956
56670.0	3927360496.197995
56734.166666666664	2163049036.954859
56797.916666666664	11653131486.212027
56862.083333333336	5338026468.585673
56925.833333333336	6903183930.749673
56990.0	12461148050.054913
57054.166666666664	10369197768.344807
57117.916666666664	5195878649.8945
57182.083333333336	7564119804.325766
57245.833333333336	8446563374.00499
57310.0	13588549705.244469
57374.166666666664	7746933535.34759
57437.916666666664	12525163352.657032
57502.083333333336	7648473627.132955
57565.833333333336	11811595856.834885
57630.0	14225170935.09543
57694.166666666664	7152640028.046742
57757.916666666664	7716453295.228058
57822.083333333336	12656361770.205717
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	9134911834.475687
58077.916666666664	15187869336.146435
58142.083333333336	8721466225.421553
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	1937433229.8668814
58400.0	7888598617.088036
58464.166666666664	11257286954.236126
58527.916666666664	438587586.5699949
58592.083333333336	11774541903.495495
58655.833333333336	8842360189.534899
58720.0	12863409845.478477
58784.166666666664	3016068729.700185
58847.916666666664	2692371218.595229
58912.083333333336	4124121862.5389237
58975.833333333336	8045095430.211752
59040.0	12506721034.869678
59104.166666666664	4143002270.865213
59167.916666666664	4510047933.709225
59232.083333333336	6646684183.285854
59295.833333333336	1374367620.260769
59360.0	8150494923.714601
59424.166666666664	12718546151.43775
59487.916666666664	8185908481.850973
59552.083333333336	3754998884.9907064
59615.833333333336	6706783018.641516
59680.0	11905092654.107489
59744.166666666664	15500729592.61966
59807.916666666664	12041659630.41619
59872.083333333336	12839339448.819645
59935.833333333336	11649175897.40433
60000.0	3606685772.914385
60064.166666666664	8346158842.492704
60127.916666666664	10949906256.258339
60192.083333333336	15239485406.112282
60255.833333333336	8400094451.46076
60320.0	13983638107.378487
60384.166666666664	8436109105.481599
60447.916666666664	10260642818.308807
60512.083333333336	2217987122.5631866
60575.833333333336	2078982340.0900145
60640.0	8507778399.72898
60704.166666666664	10199910715.667828
60767.916666666664	8339143396.66484
60832.083333333336	4789617113.700352
60895.833333333336	10959177533.906635
60960.0	14410833842.556728
61024.166666666664	5099623012.884061
61087.916666666664	8636195355.201931
61152.083333333336	4388180599.872871
61215.833333333336	14032593166.981127
61280.0	12917049229.122778
61344.166666666664	8709741662.633675
61407.916666666664	9413409892.281681
61472.083333333336	14852703983.61438
61535.833333333336	4890670363.923771
61600.0	8783639412.258125
61664.166666666664	1333667911.7221155
61727.916666666664	6398086361.641661
61792.083333333336	12329908993.117886
61855.833333333336	8857958720.879103
61920.0	8876629643.331741
61984.166666666664	6047589148.088707
