t(days)	RNP(psia2/cp-D/Mscf)
3778.0	277283602.12009203
3842.0	280069713.6833629
3906.0	282854774.6435953
3970.0	285639665.2366875
4034.0	2794157504.2408905
4098.0	2314491542.789894
4162.0	293997733.4407506
4226.0	700813428.7314262
4290.0	299576357.2538301
4354.0	2351859887.434546
4418.0	305165523.374914
4482.0	1350736193.8614655
4546.0	1578310847.3373313
4610.0	470136964.74219763
4674.0	316384920.3660676
4738.0	485946064.5084732
4802.0	322021495.22140443
4866.0	492572204.87488735
4930.0	836230216.1861502
4994.0	330514885.0612758
5058.0	1083375562.3136647
5122.0	1860735607.8281915
5186.0	2796828205.326992
5250.0	2219803355.4970584
5314.0	2310065735.7814045
5378.0	347665424.54176015
5442.0	428156163.3820036
5506.0	1018405464.8922541
5570.0	356334897.29313457
5634.0	524731634.9228084
5698.0	2594681365.635701
5762.0	3266550607.6397753
5826.0	1562826372.9080353
5890.0	3239971222.1724534
5954.0	373880449.78449535
6018.0	1549357124.6450515
6082.0	3281717589.9112306
6146.0	2758868718.334545
6210.0	2740668857.367887
6274.0	2391771365.4750524
6338.0	166851057.0949104
6402.0	3166929803.9367013
6466.0	2048123946.9340184
6530.0	1234220359.5790377
6594.0	1315413601.78822
6658.0	2077005966.6913064
6722.0	409893888.2770246
6786.0	3265373748.05636
6850.0	416022700.89089435
6914.0	3200771264.3985877
6978.0	1585415798.9386961
7042.0	1488607792.6456769
7106.0	2086470243.501735
7170.0	3095159967.3395877
7234.0	434645102.3892468
7300.0	1058166414.9739007
7364.0	441030036.2245989
7428.0	2167722384.9886193
7492.0	2995301909.344454
7556.0	1943902403.825589
7620.0	2458458617.894212
7684.0	428328128.18403625
7748.0	489097356.00195426
7812.0	1474000394.6232405
7876.0	1579211793.1187117
7940.0	572525189.5802294
8004.0	1908837712.2727447
8068.0	2317979216.7844195
8132.0	1052327289.9123768
8196.0	650198039.2303176
8260.0	486181301.1774782
8324.0	44591913.093438625
8388.0	492799847.9522006
8452.0	1666959086.5082157
8516.0	829794488.8289287
8580.0	2102949295.57022
8644.0	3277190233.075292
8708.0	509532547.25745326
8772.0	1632334135.484706
8836.0	516302307.1107868
8900.0	519704305.7616323
8964.0	523116148.725815
9028.0	526537336.2699547
9092.0	283828105.0818512
9156.0	3395672357.4904776
9220.0	536873389.7747666
9284.0	1970308141.7006726
9348.0	2757558324.6559334
9412.0	3083283549.714669
9476.0	550812499.9077023
9540.0	554322782.1915964
9604.0	1687927026.2550032
9668.0	768700693.7985919
9732.0	564928353.2492726
9796.0	1911054449.5582418
9860.0	2845878878.8803916
9924.0	1222169960.706533
9988.0	536655627.81209135
10052.0	2025293169.37984
10116.0	3548640958.5375066
10180.0	167841273.4384027
10244.0	2422023624.276684
10308.0	2782472058.9396143
10372.0	2952046620.5038505
10436.0	3420005484.845888
10500.0	608378131.0263083
10564.0	2229982255.8496866
10628.0	615780539.2607211
10692.0	2480273930.1247206
10756.0	97636548.77958435
10820.0	55140440.09634364
10884.0	2934358268.7230453
10950.0	1173281592.9069357
11014.0	2525523926.0878797
11078.0	1654519129.840355
11142.0	947423807.963337
11206.0	649800922.1968096
11270.0	2128939786.344652
11334.0	2838496653.2287374
11398.0	3750090397.8944173
11462.0	47146556.29085076
11526.0	2659656128.5763645
11590.0	672940474.786553
11654.0	676840912.2831342
11718.0	426509532.6741798
11782.0	3626998010.2585173
11846.0	69394182.27668488
11910.0	3490481437.495696
11974.0	1588534980.2069416
12038.0	1312850695.3791544
12102.0	107123642.44969761
12166.0	2962667626.651713
12230.0	712478844.385619
12294.0	1885115632.4116502
12358.0	1540528253.002157
12422.0	3231107956.904926
12486.0	785726946.9920123
12550.0	2634261578.8415527
12614.0	1524227250.305677
12678.0	2503958081.290652
12742.0	744992567.5346774
12806.0	2452733675.175561
12870.0	514824119.5306618
12934.0	757390720.2389662
12998.0	2816844276.202214
13062.0	2629866000.7227716
13126.0	2360556299.949173
13190.0	774097034.7201585
13254.0	3678309081.773949
13318.0	1428921313.788907
13382.0	1027706971.3317316
13446.0	790998601.7831283
13510.0	1649036321.8400831
13574.0	1177985017.7904882
13638.0	2555368350.3537865
13702.0	2835074582.7584906
13766.0	2119940938.7516456
13830.0	1352739406.8481197
13894.0	821082368.6317128
13958.0	386244516.1494529
14022.0	1486888697.6616757
14086.0	1917433316.1674294
14150.0	838556298.7386442
14214.0	1161110400.8498287
14278.0	2750503372.980543
14342.0	3594158076.2405834
14406.0	856230498.3983426
14470.0	3875206070.2431297
14534.0	184831764.5366838
14600.0	3477034118.468812
14664.0	874254964.3458767
14728.0	2245938323.3569837
14792.0	1622491010.0302615
14856.0	2259732549.6239786
14920.0	892352478.8287741
14984.0	896910255.5186585
15048.0	1869926089.9659233
15112.0	3543995945.1715126
15176.0	3659446092.0026364
15240.0	915274489.692724
15304.0	3082887128.7271085
15368.0	924530248.089291
15432.0	1363662134.899283
15496.0	3815007142.5549254
15560.0	2669434654.9004135
15624.0	1045302850.5383177
15688.0	3295409639.4392304
15752.0	1935816014.4697583
15816.0	957360306.7472645
15880.0	962104775.2314781
15944.0	966862351.0864346
16008.0	1544953946.0492706
16072.0	976416595.512315
16136.0	3664179677.163245
16200.0	2548221452.5366325
16264.0	3222298569.852965
16328.0	995687370.9186485
16392.0	2556863063.6538415
16456.0	3479181984.469415
16520.0	3490910336.7093973
16584.0	2030614591.031511
16648.0	1020084861.0479568
16712.0	3428928013.4858294
16776.0	4035252875.949207
16840.0	1522392390.2639296
16904.0	235470576.3971218
16968.0	4017740670.3487635
17032.0	1049810459.1614194
17096.0	353467978.0202695
17160.0	1770446941.6783435
17224.0	1064860807.7317902
17288.0	1569150759.1830106
17352.0	1695142005.7089849
17416.0	3670336929.2409754
17480.0	1085120340.5007014
17544.0	3897648076.5289
17608.0	700397917.3564475
17672.0	1100459203.9398234
17736.0	3488853974.1450005
17800.0	2268593108.9487295
17864.0	2086504143.4004369
17928.0	2724355770.4178753
17992.0	1126311218.3057308
18056.0	3932038408.6330338
18120.0	1136745655.9290597
18184.0	1134865833.5627868
18250.0	1147404941.2969117
18314.0	1152674263.8861942
18378.0	31568958.69444561
18442.0	1163256209.5043695
18506.0	1733944754.750254
18570.0	579215738.4295522
18634.0	1179231748.066553
18698.0	326197275.7306086
18762.0	4135924507.9615364
18826.0	3022412197.603858
18890.0	1315698303.4698126
18954.0	2031271443.2950354
19018.0	1211570379.6848714
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	3652715463.8468
19274.0	1233413553.2078488
19338.0	2408873693.4865966
19402.0	3619633254.16609
19466.0	1249948783.547474
19530.0	1255492870.422294
19594.0	343094192.23570645
19658.0	3153045730.905564
19722.0	1272205041.8748465
19786.0	1612889445.978877
19850.0	2042844121.1597562
19914.0	2629419889.069416
19978.0	1063789237.6004813
20042.0	2031058325.4813247
20106.0	2147538378.8571672
20170.0	2204081419.5856857
20234.0	1127888031.832718
20298.0	2936522306.052701
20362.0	3458893780.0592294
20426.0	36427327.559961796
20490.0	158765386.30915356
20554.0	4368706078.684837
20618.0	3322883825.125078
20682.0	2193057736.9978285
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	1601488169.3240473
20938.0	1381085380.4253027
21002.0	4252348748.2005835
21066.0	36085030.63441205
21130.0	4148927347.3589354
21194.0	488590475.8724916
21258.0	4036697791.0991955
21322.0	1416583635.0995607
21386.0	2359086826.3450937
21450.0	1428535918.1893687
21514.0	1434531629.0767553
21578.0	1400101266.162891
21642.0	2877245801.0870285
21706.0	4004867936.7372437
21770.0	1458671917.3662734
21834.0	2703372443.6372237
21900.0	1936939049.9816072
21964.0	1477130140.6413665
22028.0	450612873.2895262
22092.0	1762516967.389571
22156.0	3872664351.0522547
22220.0	2998544638.4242644
22284.0	1507877808.9022064
22348.0	4001613071.083112
22412.0	2949447712.537455
22476.0	1132390244.655734
22540.0	4452666612.188789
22604.0	3397070894.883318
22668.0	405343195.0705645
22732.0	3447075514.6077814
22796.0	1557868063.4197662
22860.0	1564185895.967164
22924.0	3090835423.7730947
22988.0	2320956697.9099526
23052.0	1583224373.6810756
23116.0	3450495344.0320435
23180.0	3188427018.812608
23244.0	1602409156.9272044
23308.0	1671441958.5750148
23372.0	4237321988.730915
23436.0	497395490.73217845
23500.0	374378794.2477739
23564.0	1634691450.0168555
23628.0	193436214.1729827
23692.0	3981776351.399472
23756.0	579720923.8654401
23820.0	4536232691.88969
23884.0	98613847.52387667
23948.0	1673942320.7282968
24012.0	4133891773.957403
24076.0	1687151474.053721
24140.0	1693777507.5417604
24204.0	1365413110.975506
24268.0	2950211932.1366177
24332.0	4314422825.405188
24396.0	756828995.9915045
24460.0	850641187.1833208
24524.0	1733867756.2182412
24588.0	1740609364.6558914
24652.0	4253962792.916526
24716.0	1962736388.0538862
24780.0	665598263.7223406
24844.0	1767722133.8171234
24908.0	1774540613.8822403
24972.0	2805912969.865697
25036.0	629939893.3680079
25100.0	359190621.8554919
25164.0	2491710541.7579794
25228.0	3609808415.375497
25292.0	2493977193.047043
25356.0	1921445708.4999793
25420.0	2098582062.4592206
25484.0	4148140066.136342
25550.0	4032049960.09571
25614.0	3967590235.9507923
25678.0	835196499.1780753
25742.0	1740937888.824073
25806.0	1871864942.1746178
25870.0	145717588.00540233
25934.0	1885998465.6712399
25998.0	3760443665.349799
26062.0	1363119598.7258425
26126.0	1812009830.6806185
26190.0	1914450819.7054086
26254.0	3043409291.293019
26318.0	275042477.7475946
26382.0	2785658036.8087387
26446.0	760942402.9534116
26510.0	3362096892.5979333
26574.0	1957618509.9249437
26638.0	2529873630.30596
26702.0	2640943099.65378
26766.0	2510845008.7610807
26830.0	1447172761.653841
26894.0	2591819625.506234
26958.0	3145810863.565676
27022.0	4873035751.9430065
27086.0	238451165.64473486
27150.0	804699606.3340609
27214.0	2030865384.2750797
27278.0	1805535875.395186
27342.0	1385227644.741548
27406.0	2053163287.0225756
27470.0	2060627566.5915651
27534.0	2068109551.8318985
27598.0	342330431.8310971
27662.0	4057180152.2670727
27726.0	3519265122.5324945
27790.0	5155535179.080936
27854.0	1457821663.5904887
27918.0	196996898.83708453
27982.0	2865984564.241707
28046.0	1701843116.7971978
28110.0	2326209279.1995335
28174.0	38605147.72253156
28238.0	4844978215.059526
28302.0	3475633546.4237013
28366.0	169391187.14807272
28430.0	2174581273.9207
28494.0	3070010661.7952876
28558.0	3604375632.2318974
28622.0	2197818149.462638
28686.0	2205594376.969144
28750.0	2923634687.0900755
28814.0	3813644728.545704
28878.0	2000239224.1745405
28942.0	3373517151.590951
29006.0	5082009206.288841
29070.0	4429373152.813323
29134.0	181204230.80378318
29200.0	736333577.4799292
29264.0	618140972.2380905
29328.0	2284580233.8936095
29392.0	90370778.44048548
29456.0	2300527649.543567
29520.0	1997250603.2802236
29584.0	76204100.21917868
29648.0	3666974834.6125355
29712.0	2332632058.0567093
29776.0	2463299721.6648207
29840.0	2348785514.1605124
29904.0	4478327848.214781
29968.0	2365001981.668559
30032.0	1948696141.0340345
30096.0	3588292311.321027
30160.0	4948704214.078046
30224.0	2845721305.83519
30288.0	2405846391.4613657
30352.0	3428680803.73528
30416.0	4003566094.166746
30480.0	5292184832.204827
30544.0	2393049378.3108435
30608.0	4238727861.406202
30672.0	365925431.2013781
30736.0	2767161731.5350943
30800.0	391651277.1679921
30864.0	3345927127.753002
30928.0	2485390185.6377463
30992.0	2497254713.9807196
31056.0	2505658723.2433043
31120.0	1575139314.6314657
31184.0	4379558335.666643
31248.0	1679362092.9627905
31312.0	2539480819.0216036
31376.0	2645865277.954503
31440.0	5037260216.952187
31504.0	2565019663.776648
31568.0	3103634187.454592
31632.0	4376923830.61821
31696.0	1972956027.8894477
31760.0	2599327096.3908877
31824.0	1502684895.3306646
31888.0	1777211125.777104
31952.0	44423727.183814526
32016.0	2633923489.0166874
32080.0	2084345342.105083
32144.0	3867227968.934799
32208.0	2660045915.296806
32272.0	4045222592.538809
32336.0	2226442811.839105
32400.0	5240548488.0148735
32464.0	2695125373.8323975
32528.0	3087574099.461174
32592.0	2712769222.4671984
32656.0	5457849468.902514
32720.0	5053942291.409985
32784.0	2175144065.938526
32850.0	970651136.9642892
32914.0	4390359954.366137
32978.0	1855878003.775125
33042.0	2775382790.1355233
33106.0	2784358431.168784
33170.0	2793350395.5605373
33234.0	4549015582.462222
33298.0	5044860156.105658
33362.0	2820430277.965133
33426.0	4840898004.557617
33490.0	1166258345.701495
33554.0	4705923457.88698
33618.0	4623263148.856926
33682.0	2865931314.859494
33746.0	2875085693.2388654
33810.0	2800213948.638941
33874.0	1424203310.0827885
33938.0	2902658668.533934
34002.0	1378848108.7674248
34066.0	704651861.3258848
34130.0	1631373086.0350704
34194.0	4745590183.176249
34258.0	2948966780.346217
34322.0	4998197440.103135
34386.0	5241223953.128466
34450.0	623379104.0853925
34514.0	967944204.1611977
34578.0	3797112296.4364357
34642.0	2319531026.024585
34706.0	3014559021.176956
34770.0	4617693381.395664
34834.0	5732801778.844182
34898.0	2705464023.523406
34962.0	1597160268.1804852
35026.0	3329087078.7707562
35090.0	377143627.7462816
35154.0	3537288743.8499217
35218.0	3271459684.393909
35282.0	2929778677.870826
35346.0	3109807152.026031
35410.0	3418495124.2492523
35474.0	3129076486.775418
35538.0	3138732176.0557346
35602.0	5449059941.7444725
35666.0	3572366185.5400248
35730.0	2706597726.8148932
35794.0	4312463483.633046
35858.0	6273598303.242987
35922.0	3197106431.485598
35986.0	3206899888.166601
36050.0	3408491547.7575803
36114.0	3226544859.920425
36178.0	599306924.365437
36242.0	2887621884.6586666
36306.0	2246536454.80464
36370.0	2748344232.4531994
36434.0	3275959664.919787
36500.0	4776386406.258023
36564.0	3542887451.674429
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	2280165502.4882483
36820.0	3336189786.873307
36884.0	1794599038.7526996
36948.0	4944419400.010023
37012.0	3366394053.6991625
37076.0	6433094163.001055
37140.0	3386630514.506292
37204.0	897307491.5503621
37268.0	3406949603.347463
37332.0	2461710376.3221235
37396.0	4797519559.382051
37460.0	792068219.1909165
37524.0	1695245333.6826766
37588.0	2598508801.235201
37652.0	3887101703.8507686
37716.0	2817261690.8938384
37780.0	3488970605.291941
37844.0	2488530836.5768285
37908.0	4906276691.656206
37972.0	2654880273.222531
38036.0	3796059104.663453
38100.0	902801107.0104909
38164.0	3551247977.0907927
38228.0	5439886864.56414
38292.0	1281433075.455411
38356.0	817816690.3461919
38420.0	3877226317.339052
38484.0	4398911764.033713
38548.0	2814335082.871758
38612.0	2260401521.947914
38676.0	5970536762.920391
38740.0	1373096584.0062065
38804.0	2001043122.4777975
38868.0	3678853606.936905
38932.0	4790023868.591876
38996.0	5278322185.76632
39060.0	3699289572.0147486
39124.0	3709995395.2533526
39188.0	2577004003.774004
39252.0	1647692653.6357558
39316.0	3375432039.1051717
39380.0	3753067205.5908933
39444.0	887243017.85955
39508.0	3564597396.8413997
39572.0	1823867805.9498484
39636.0	3796422877.5083375
39700.0	3865965876.8748517
39764.0	1355523723.7315078
39828.0	5205530354.634206
39892.0	4423253612.6876745
39956.0	1531375448.972011
40020.0	2813889958.32352
40084.0	7595140350.213709
40150.0	2610862644.627019
40214.0	973658547.405849
40278.0	3906568046.558483
40342.0	4959919262.680682
40406.0	9735902648.353476
40470.0	2410143573.4670076
40534.0	521195746.2246847
40598.0	7156375974.089643
40662.0	2663094925.345064
40726.0	3984591028.2995815
40790.0	8683130872.41654
40854.0	4766190158.697008
40918.0	779819177.6766448
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	6259747061.649868
41174.0	9342237392.232407
41238.0	4533354189.977193
41302.0	4086305167.0356803
41366.0	10463706907.655046
41430.0	10645930601.978518
41494.0	10981967547.485542
41558.0	4132023019.197507
41622.0	5166106802.386594
41685.833333333336	6229062807.637579
41750.0	9753832959.682455
41814.166666666664	4178062582.910811
41877.916666666664	10774739802.337957
41942.083333333336	4201222700.5102987
42005.833333333336	5891007490.631949
42070.0	11470588410.132374
42134.166666666664	4236081985.753965
42197.916666666664	1619022014.8410907
42262.083333333336	5141954646.144552
42325.833333333336	4271112938.409153
42390.0	6445149535.744053
42454.166666666664	4592556140.419579
42517.916666666664	3247253494.1807413
42582.083333333336	4318097677.6009655
42645.833333333336	4329910139.495717
42710.0	995648694.7793999
42774.166666666664	6309425362.704936
42837.916666666664	9369009684.754213
42902.083333333336	8658040234.202494
42965.833333333336	3455408853.317509
43030.0	8594920109.327333
43094.166666666664	4413081698.6844
43157.916666666664	6962470209.209246
43222.083333333336	4101754620.759018
43285.833333333336	4449029187.890715
43350.0	6284769886.676032
43414.166666666664	3804806052.3011155
43477.916666666664	4425605555.861271
43542.083333333336	11275479784.442585
43605.833333333336	5387156236.635055
43670.0	1385947709.406793
43734.166666666664	10943126206.629076
43800.0	7987576775.598185
43864.166666666664	10617610009.666895
43927.916666666664	10530795870.50741
43992.083333333336	8986426634.116652
44055.833333333336	4828968630.427322
44120.0	4158486763.5587125
44184.166666666664	6336713687.975323
44247.916666666664	11023140011.192871
44312.083333333336	7165426556.945045
44375.833333333336	7888164011.120539
44440.0	1986919301.495654
44504.166666666664	2960732042.1239967
44567.916666666664	4693733085.427775
44632.083333333336	7445895588.410809
44695.833333333336	6573074890.8822155
44760.0	7027508896.444483
44824.166666666664	4540649327.768609
44887.916666666664	4756121424.562286
44952.083333333336	6715561002.295067
45015.833333333336	4781214468.752968
45080.0	4793798815.551422
45144.166666666664	10684982796.304394
45207.916666666664	4819017578.025405
45272.083333333336	3049817957.6713567
45335.833333333336	6783469642.300413
45400.0	1587120769.0499768
45464.166666666664	11271491413.913181
45527.916666666664	10443197130.587143
45592.083333333336	4149922903.824666
45655.833333333336	4907936280.692748
45720.0	4920729122.884066
45784.166666666664	7596489763.475818
45847.916666666664	4946358192.816922
45912.083333333336	7572053133.535959
45975.833333333336	8692280408.44281
46040.0	6065077434.152636
46104.166666666664	3765571845.973423
46167.916666666664	7381409322.034845
46232.083333333336	8278307183.751541
46295.833333333336	8944610824.759602
46360.0	5774486302.576629
46424.166666666664	9626159461.55827
46487.916666666664	4091109762.2991714
46552.083333333336	5088806255.332665
46615.833333333336	4986693094.529504
46680.0	1425710777.9627328
46744.166666666664	4104110679.572307
46807.916666666664	4123015661.313917
46872.083333333336	5154416269.357767
46935.833333333336	2621165134.8156705
47000.0	6731522956.871658
47064.166666666664	5975104760.007164
47127.916666666664	7590117057.678143
47192.083333333336	11092040643.180016
47255.833333333336	5233867940.097662
47320.0	9323773396.937122
47384.166666666664	2298681178.6228004
47450.0	7653490835.709413
47514.166666666664	11390287780.094563
47577.916666666664	10435728474.690521
47642.083333333336	5314471747.860365
47705.833333333336	5947579383.344181
47770.0	9052818948.559015
47834.166666666664	5354864472.877762
47897.916666666664	10670477010.903545
47962.083333333336	10819907515.926651
48025.833333333336	3675033460.7748413
48090.0	5380250118.054117
48154.166666666664	11738688779.99788
48217.916666666664	9757414246.357185
48282.083333333336	5449874482.321937
48345.833333333336	1435976233.6370487
48410.0	4201691546.0688906
48474.166666666664	74325112.47780514
48537.916666666664	10395777824.3834
48602.083333333336	1931179760.0096173
48665.833333333336	6589309677.682368
48730.0	7220166981.699728
48794.166666666664	8455657996.013348
48857.916666666664	11423494074.288958
48922.083333333336	10073575462.987011
48985.833333333336	1007723711.167469
49050.0	1082991750.9268217
49114.166666666664	4302564170.739857
49177.916666666664	10002443693.48005
49242.083333333336	12629523991.063494
49305.833333333336	6070770304.942634
49370.0	5684998960.632129
49434.166666666664	2111104019.3215528
49497.916666666664	12682081948.37069
49562.083333333336	6563274634.1818075
49625.833333333336	11574488841.965687
49690.0	6673102944.488492
49754.166666666664	8398524250.10828
49817.916666666664	5783635648.021964
49882.083333333336	6574654451.209473
49945.833333333336	5812024160.192131
50010.0	13254329478.188148
50074.166666666664	10231898712.379353
50137.916666666664	2937510737.4168367
50202.083333333336	10518558419.940113
50265.833333333336	2126601230.8343053
50330.0	5897690627.437607
50394.166666666664	11122796207.031313
50457.916666666664	7913630110.708748
50522.083333333336	1994886297.0570521
50585.833333333336	6923154057.597583
50650.0	1748373539.1710868
50714.166666666664	10993340066.582312
50777.916666666664	5998652054.089541
50842.083333333336	10475406545.005806
50905.833333333336	8489865601.743603
50970.0	6042230606.913151
51034.166666666664	11768637136.865887
51100.0	282056368.23025894
51164.166666666664	9688393928.905146
51227.916666666664	1425311241.9235725
51292.083333333336	6115803526.400137
51355.833333333336	6130507494.987593
51420.0	10961792150.186497
51484.166666666664	9684894768.941368
51547.916666666664	4284060095.199471
51612.083333333336	8864425782.744371
51675.833333333336	6204314868.833972
51740.0	944128768.3535776
51804.166666666664	6234028821.472181
51867.916666666664	2241527929.9982533
51932.083333333336	6263775809.266452
51995.833333333336	6278692478.9284725
52060.0	5627865696.949774
52124.166666666664	4925813300.194935
52187.916666666664	10768344528.866444
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	3394471766.8594246
52444.166666666664	6986275209.2215805
52507.916666666664	11043339740.74646
52572.083333333336	8124327403.843906
52635.833333333336	5287116744.304689
52700.0	7213143458.606902
52764.166666666664	10083073718.618008
52827.916666666664	13764407957.188591
52892.083333333336	6489898434.832654
52955.833333333336	6505139859.538596
53020.0	12095688369.675135
53084.166666666664	6535700796.6464405
53147.916666666664	397083001.44806576
53212.083333333336	6209324982.611956
53275.833333333336	5995452476.878739
53340.0	9619599656.141489
53404.166666666664	6159531313.523146
53467.916666666664	10770690723.994165
53532.083333333336	5797689302.130306
53595.833333333336	5685965911.362536
53660.0	7377157023.416563
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	3289675604.0933824
53915.833333333336	12646387960.421812
53980.0	6752400493.673794
54044.166666666664	510806110.9732199
54107.916666666664	6783752067.087331
54172.083333333336	6799413093.637786
54235.833333333336	1052526828.2589779
54300.0	1877825767.1557035
54364.166666666664	6846631587.479651
54427.916666666664	6441014464.614741
54492.083333333336	6337483125.941692
54555.833333333336	7162960432.772653
54620.0	3074512749.43919
54684.166666666664	3805350483.0255466
54750.0	7169931538.2502
54814.166666666664	6958117069.342513
54877.916666666664	6974071867.906921
54942.083333333336	1550559819.1848946
55005.833333333336	7006043757.577021
55070.0	10470079299.731539
55134.166666666664	6823390902.58691
55197.916666666664	12152740793.928135
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	2369729894.704382
55454.166666666664	7118630459.030041
55517.916666666664	598812277.3321028
55582.083333333336	9577893183.57509
55645.833333333336	5035486537.632764
55710.0	2884106912.8061686
55774.166666666664	7199858159.485453
55837.916666666664	10992080312.019417
55902.083333333336	5570541727.296923
55965.833333333336	14360869210.560268
56030.0	6123530955.655513
56094.166666666664	7281593434.605065
56157.916666666664	5723020806.434872
56222.083333333336	7536600285.260517
56285.833333333336	7330977084.960272
56350.0	1909531543.3601713
56414.166666666664	8559662238.631383
56477.916666666664	7380566885.623798
56542.083333333336	10489305866.829268
56605.833333333336	13158119925.63691
56670.0	7430357546.497146
56734.166666666664	11810445123.362785
56797.916666666664	3492459344.15666
56862.083333333336	6328555255.710647
56925.833333333336	12492018322.021116
56990.0	6648808802.9722595
57054.166666666664	10892863198.735672
57117.916666666664	4375098036.70542
57182.083333333336	7532554794.928967
57245.833333333336	1956300821.5719147
57310.0	7597773517.862187
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	8865015699.977797
57565.833333333336	7665482274.235644
57630.0	11043121916.585766
57694.166666666664	7699409035.846148
57757.916666666664	14050559385.737188
57822.083333333336	8714381412.825422
57885.833333333336	10258154453.831713
57950.0	1380867816.467369
58014.166666666664	6645989318.009974
58077.916666666664	12580387415.183842
58142.083333333336	4839739552.229154
58205.833333333336	2604466760.892947
58270.0	7853518060.908187
58334.166666666664	7870786276.557092
58400.0	4400455655.792706
58464.166666666664	4217539538.372723
58527.916666666664	7923184479.155889
58592.083333333336	10780482728.444767
58655.833333333336	7957870810.018097
58720.0	6777784325.929665
58784.166666666664	7992724894.103093
58847.916666666664	2543278756.0189104
58912.083333333336	8027608656.805389
58975.833333333336	12665303946.549849
59040.0	3134234837.2578135
59104.166666666664	15361888880.932028
59167.916666666664	5926416907.5916605
59232.083333333336	8115315692.198096
59295.833333333336	9132916992.426523
59360.0	8150494923.714601
59424.166666666664	7807227037.0493355
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	2932617922.056525
59680.0	11655543204.880522
59744.166666666664	8256861058.961714
59807.916666666664	7215654702.662377
59872.083333333336	13057977615.74493
59935.833333333336	8310387035.1814995
60000.0	14443946220.745615
60064.166666666664	7772761212.437466
60127.916666666664	8638955057.684072
60192.083333333336	5241208728.244602
60255.833333333336	8400094451.46076
60320.0	15375954920.848473
60384.166666666664	6035372025.005428
60447.916666666664	2196338049.9815063
60512.083333333336	1730184427.354865
60575.833333333336	7250334419.800938
60640.0	8508528348.241485
60704.166666666664	4144347717.9442644
60767.916666666664	11676425488.03597
60832.083333333336	16027081341.799376
60895.833333333336	1117427683.450736
60960.0	8494936477.044563
61024.166666666664	4290943880.574938
61087.916666666664	9566420946.760586
61152.083333333336	8654505480.282005
61215.833333333336	14123047170.658138
61280.0	8691278480.856585
61344.166666666664	6089452422.545449
61407.916666666664	8728119746.830656
61472.083333333336	13531524888.319317
61535.833333333336	5748695065.410393
61600.0	9447521996.917233
61664.166666666664	14929220568.691978
61727.916666666664	8820767920.654016
61792.083333333336	7738449159.257574
61855.833333333336	10751896446.346178
61920.0	2368238096.650894
