t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	8933289162.762125
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	8989547718.500221
62370.0	9008429301.392323
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	9065023179.77234
62625.833333333336	9083957492.01158
62690.0	8683337935.404718
62754.166666666664	9121885589.822958
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	8046111681.8027525
63137.916666666664	9236310870.282803
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	14799689581.184624
63394.166666666664	9313115304.541462
63457.916666666664	12641654222.698654
63522.083333333336	9351669629.268368
63585.833333333336	9370972389.86323
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	9429075171.916786
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	4333869176.66435
64034.166666666664	9238166450.90712
64097.916666666664	9526458246.438406
64162.083333333336	7206675191.725637
64225.833333333336	9565623096.982882
64290.0	9585227811.817528
64354.166666666664	9604813928.358873
64417.916666666664	10272960582.217125
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	11916108783.66899
64737.916666666664	9723118103.259993
64802.083333333336	5964277573.447626
64865.833333333336	9762793475.826818
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	9842499020.125492
65185.833333333336	5552885557.62007
65250.0	12055093471.085346
65314.166666666664	9902399957.909567
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	16134961851.446342
65764.16666666667	10043997160.044533
65827.91666666667	2947197614.647229
65892.08333333333	12988494185.009266
65955.83333333333	11699181230.314274
66020.0	10125074682.811646
66084.16666666667	10145493702.992823
66147.91666666667	10165884204.913616
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	10268172253.048319
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	10350506737.739346
66787.91666666667	10371152618.639013
66852.08333333333	10391881027.736115
66915.83333333333	4330453527.924238
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	10474922508.092813
67172.08333333333	10495713115.95334
67235.83333333333	10516586418.269865
67300.0	10537423602.50497
67364.16666666667	10558343522.757708
67427.91666666667	10579226417.396578
67492.08333333333	11355587586.205069
67555.83333333333	10687668101.585814
67620.0	10642130318.15636
67684.16666666667	10663224124.884527
67747.91666666667	10684279062.370667
67812.08333333333	10705294173.365461
67875.83333333333	10726515741.696592
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	11769040929.029959
68132.08333333333	10811245322.631397
68195.83333333333	10832385121.209135
68260.0	10853734327.444593
68324.16666666667	17477391807.70391
68387.91666666667	9715071428.79514
68452.08333333333	10917777547.850298
68515.83333333333	5400397516.250557
68580.0	9986501560.935694
68644.16666666667	16646549065.577183
68707.91666666667	11003486141.780125
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	12781989793.75833
69092.08333333333	11133003957.55935
69155.83333333333	11154619886.428478
69220.0	18445820176.630714
69284.16666666667	11263460881.758724
69350.0	11096630400.783602
69414.16666666667	11242201155.316677
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	11329651293.949219
69734.16666666667	11351622979.509762
69797.91666666667	11373541058.829847
69862.08333333333	7451426883.648943
69925.83333333333	11417492054.763496
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	18010329928.057304
70182.08333333333	11505852029.868666
70245.83333333333	11527941943.221523
70310.0	6980142168.703145
70374.16666666667	7875840779.584129
70437.91666666667	11594579106.067604
70502.08333333333	11616866354.336792
70565.83333333333	11639093891.475388
70630.0	11661552767.783663
70694.16666666667	11683805125.02412
70757.91666666667	11706289807.356188
70822.08333333333	11728713389.001492
70885.83333333333	11751074668.805275
70950.0	16828485801.488602
71014.16666666667	11796054003.77757
71077.91666666667	4975430055.4086485
71142.08333333333	15138463827.50951
71205.83333333333	11439390823.203331
71270.0	11886294570.166622
71334.16666666667	11908956569.257545
71397.91666666667	11554010113.777441
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	5021636794.75223
71654.16666666667	12022488016.793646
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	14331135794.0139
71910.0	13729585741.802843
71974.16666666667	12136938628.43194
72037.91666666667	12159931861.873142
72102.08333333333	12182852905.254948
72165.83333333333	12206020601.50358
72230.0	16164636231.39103
72294.16666666667	12252137448.251053
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	18079741677.685883
72550.0	12344605796.878311
72614.16666666667	18752209366.405632
72677.91666666667	12391117891.679491
72742.08333333333	17674780491.63967
72805.83333333333	11110173484.359795
72870.0	12461129831.352379
72934.16666666667	8662774818.837526
73000.0	12508525836.22131
