t(days)	RNP(psia2/cp-D/Mscf)
62050.0	2825365882.6728935
62114.166666666664	11220685921.389343
62177.916666666664	7739708990.634243
62242.083333333336	8970745121.294352
62305.833333333336	2892878308.3099756
62370.0	7463819288.197198
62434.166666666664	9027215247.907803
62497.916666666664	9046167635.508747
62562.083333333336	8647082097.319891
62625.833333333336	13585270050.268433
62690.0	3302777610.360173
62754.166666666664	9121885589.822958
62817.916666666664	11903489500.714592
62882.083333333336	12933789583.067566
62945.833333333336	6183118527.893281
63010.0	7454429390.069475
63074.166666666664	12639487322.32983
63137.916666666664	11324093251.858719
63202.083333333336	6962694234.458302
63265.833333333336	9274600293.416443
63330.0	3391934617.6855145
63394.166666666664	5544062822.274044
63457.916666666664	15248870610.084631
63522.083333333336	9351669629.268368
63585.833333333336	5703006487.764793
63650.0	9138248089.42272
63714.166666666664	12671318339.573664
63777.916666666664	13133971612.646667
63842.083333333336	16868132998.879383
63905.833333333336	9467923345.310747
63970.0	16659478264.307564
64034.166666666664	2086518823.457368
64097.916666666664	6278716193.555572
64162.083333333336	9546000500.985132
64225.833333333336	12263758226.642818
64290.0	9585227811.817528
64354.166666666664	3344787638.9102087
64417.916666666664	13834838625.649265
64482.083333333336	9644127340.255808
64545.833333333336	7438470127.009245
64610.0	4130309294.8272715
64674.166666666664	14673293250.935558
64737.916666666664	9723118103.259993
64802.083333333336	9742966394.598759
64865.833333333336	5917042160.131248
64930.0	10345993210.28958
64994.166666666664	5331960667.377661
65057.916666666664	14428201612.437643
65122.083333333336	9842499020.125492
65185.833333333336	9862420151.365362
65250.0	13857907039.788002
65314.166666666664	7316681666.657251
65377.916666666664	9922458765.675303
65442.083333333336	12001434265.036278
65505.833333333336	3668497864.4160814
65570.0	9982804514.041044
65634.16666666667	10002975697.470459
65700.0	11434603449.94044
65764.16666666667	10929958530.53953
65827.91666666667	5924199567.48452
65892.08333333333	5266962296.836203
65955.83333333333	15943581503.873371
66020.0	5578803118.233696
66084.16666666667	6909639226.7092
66147.91666666667	3737247839.168869
66212.08333333333	6659460886.313765
66275.83333333333	17702798697.864944
66340.0	10227213301.290592
66404.16666666667	2874020511.6951857
66467.91666666667	10268172253.048319
66532.08333333333	9817586291.450285
66595.83333333333	15812653480.619411
66660.0	13466674856.70489
66724.16666666667	6181614759.131958
66787.91666666667	12732514391.318195
66852.08333333333	10391881027.736115
66915.83333333333	15643403126.933784
66980.0	8111072165.278124
67044.16666666667	10454096676.78397
67107.91666666667	10474922508.092813
67172.08333333333	5889958410.350826
67235.83333333333	16252436734.241129
67300.0	11908845442.181297
67364.16666666667	12016273452.678364
67427.91666666667	10579226417.396578
67492.08333333333	12223005875.017746
67555.83333333333	10621119801.477245
67620.0	3268125636.126479
67684.16666666667	4197979597.6529226
67747.91666666667	3240469354.9152145
67812.08333333333	10705294173.365461
67875.83333333333	10691766691.15888
67940.0	8585456922.996921
68004.16666666667	5058664162.869399
68067.91666666667	3717727859.400337
68132.08333333333	15126656847.258179
68195.83333333333	10020505741.81942
68260.0	10853734327.444593
68324.16666666667	14510244554.009491
68387.91666666667	4423206790.554267
68452.08333333333	14558278777.378279
68515.83333333333	6356977043.520869
68580.0	12235362459.408945
68644.16666666667	6770586499.48452
68707.91666666667	6239214174.992496
68772.08333333333	17192798675.553123
68835.83333333333	11046584826.995758
68900.0	9786952705.311981
68964.16666666667	4263617728.180992
69027.91666666667	4530648819.431063
69092.08333333333	7742168774.671873
69155.83333333333	4933193250.716803
69220.0	11176319917.91011
69284.16666666667	3780211398.516528
69350.0	11220515333.398191
69414.16666666667	15312284171.48012
69477.91666666667	3962428470.382745
69542.08333333333	7617926674.460228
69605.83333333333	7224458576.424181
69670.0	11329651293.949219
69734.16666666667	4485918765.526616
69797.91666666667	4952811981.4056835
69862.08333333333	11628750043.245214
69925.83333333333	11417492054.763496
69990.0	12666509004.759314
70054.16666666667	11154527944.444355
70117.91666666667	4591567049.437368
70182.08333333333	12598273288.3447
70245.83333333333	11527941943.221523
70310.0	14983909145.86876
70374.16666666667	5712370770.701228
70437.91666666667	9590072614.335274
70502.08333333333	8629742569.388887
70565.83333333333	15174668944.367714
70630.0	11661552767.783663
70694.16666666667	14083695848.513502
70757.91666666667	18482758708.52777
70822.08333333333	11033774262.620838
70885.83333333333	16329464072.014503
70950.0	8600030640.943703
71014.16666666667	10312545864.055264
71077.91666666667	11818522963.390602
71142.08333333333	11841228337.159298
71205.83333333333	11863718655.993658
71270.0	6924645147.7426195
71334.16666666667	19066942524.820263
71397.91666666667	15266405699.062641
71462.08333333333	11954387248.491362
71525.83333333333	13933141359.902376
71590.0	11999856429.866894
71654.16666666667	9744052420.850208
71717.91666666667	12045361023.529709
71782.08333333333	17584750718.456253
71845.83333333333	18294259387.545856
71910.0	9564345431.162949
71974.16666666667	12413090198.101776
72037.91666666667	12159931861.873142
72102.08333333333	17592663593.741592
72165.83333333333	13566729387.395008
72230.0	14293406092.272936
72294.16666666667	13496307593.85795
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	14262760468.202477
72550.0	7765289626.701832
72614.16666666667	12367900291.61136
72677.91666666667	5053685025.632774
72742.08333333333	5566333656.997402
72805.83333333333	16261041546.423489
72870.0	5054458545.763122
72934.16666666667	9330688072.386557
73000.0	12508525836.22131
