t(days)	RNP(psia2/cp-D/Mscf)
62050.0	13308454357.668364
62114.166666666664	10393799084.218643
62177.916666666664	8952021015.18825
62242.083333333336	8970745121.294352
62305.833333333336	4279775518.560647
62370.0	10856945174.786558
62434.166666666664	9027215247.907803
62497.916666666664	15327965869.099236
62562.083333333336	1925261950.7671576
62625.833333333336	5861542020.823446
62690.0	4709023044.74691
62754.166666666664	16397307977.577778
62817.916666666664	9140878879.205303
62882.083333333336	12464193944.330479
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	15454283655.080812
63137.916666666664	4642905851.5252075
63202.083333333336	14090773680.216667
63265.833333333336	5432159554.715954
63330.0	16198603352.689327
63394.166666666664	9313115304.541462
63457.916666666664	12791782869.042036
63522.083333333336	9351669629.268368
63585.833333333336	4325567108.666959
63650.0	14166834879.36353
63714.166666666664	9409722821.652914
63777.916666666664	2975887887.0283413
63842.083333333336	11748521427.398884
63905.833333333336	9467923345.310747
63970.0	7019713111.227142
64034.166666666664	3786602973.743965
64097.916666666664	8215907384.380328
64162.083333333336	9546000500.985132
64225.833333333336	3320318177.3521547
64290.0	4558290144.394708
64354.166666666664	17082927233.831415
64417.916666666664	10163488319.928461
64482.083333333336	7047511549.230703
64545.833333333336	6844781684.077246
64610.0	10914709585.617125
64674.166666666664	9178223772.290604
64737.916666666664	4951750368.0076685
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	11043486210.836866
64994.166666666664	7176675597.29192
65057.916666666664	15107886210.239815
65122.083333333336	13819941372.540106
65185.833333333336	15100552414.243858
65250.0	9882422086.53967
65314.166666666664	9902399957.909567
65377.916666666664	9922458765.675303
65442.083333333336	6869672339.966049
65505.833333333336	5474456337.402306
65570.0	9982804514.041044
65634.16666666667	17487160198.130516
65700.0	14279795132.960321
65764.16666666667	11459172482.247555
65827.91666666667	11742569270.513922
65892.08333333333	11864895808.408424
65955.83333333333	13004015920.622095
66020.0	7652724274.559137
66084.16666666667	15085065434.22036
66147.91666666667	6042090157.602782
66212.08333333333	5068497867.334192
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	4091210393.5089226
66532.08333333333	5054541543.244781
66595.83333333333	10309346398.795336
66660.0	4181681610.616969
66724.16666666667	6145212542.066247
66787.91666666667	4189777166.7418127
66852.08333333333	15340910158.408886
66915.83333333333	10412575964.333384
66980.0	10433353491.36862
67044.16666666667	7806990951.642437
67107.91666666667	9749570123.370243
67172.08333333333	5776473069.288462
67235.83333333333	18009807996.647865
67300.0	3950030302.4032946
67364.16666666667	4470680653.651055
67427.91666666667	12988926991.101484
67492.08333333333	6198526174.423023
67555.83333333333	5004939279.02973
67620.0	8941370512.795164
67684.16666666667	4029292892.397669
67747.91666666667	10684279062.370667
67812.08333333333	6013458259.118998
67875.83333333333	11616411327.95493
67940.0	15852898827.126656
68004.16666666667	14562668102.7204
68067.91666666667	10789937683.686312
68132.08333333333	9962231572.658442
68195.83333333333	15121757845.182638
68260.0	11548667969.5604
68324.16666666667	6623752053.423658
68387.91666666667	9995659257.022902
68452.08333333333	7762659923.478725
68515.83333333333	10939207852.043941
68580.0	8199954863.556551
68644.16666666667	10982062667.04481
68707.91666666667	11003486141.780125
68772.08333333333	11024993364.41767
68835.83333333333	4222815715.0310745
68900.0	8483994033.973961
68964.16666666667	11227871026.503305
69027.91666666667	13335972847.62885
69092.08333333333	11133003957.55935
69155.83333333333	5147367556.758986
69220.0	11176319917.91011
69284.16666666667	16585809751.884071
69350.0	9228698926.770807
69414.16666666667	11242201155.316677
69477.91666666667	11264107290.094358
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	17922168235.586548
69734.16666666667	17653518360.64939
69797.91666666667	4471004935.619789
69862.08333333333	7038407704.361147
69925.83333333333	5168081688.840274
69990.0	17968304146.16004
70054.16666666667	9861546746.105991
70117.91666666667	10711021019.355211
70182.08333333333	14835300813.75404
70245.83333333333	4786963509.638976
70310.0	11550116839.921648
70374.16666666667	10699302364.465387
70437.91666666667	7481403072.20859
70502.08333333333	8729759645.234089
70565.83333333333	16357961551.80917
70630.0	8030075618.570625
70694.16666666667	12791140882.090841
70757.91666666667	11819771109.054207
70822.08333333333	17278282490.121174
70885.83333333333	5242643318.603543
70950.0	12254018096.886892
71014.16666666667	11796054003.77757
71077.91666666667	12546586232.624353
71142.08333333333	14567547905.873306
71205.83333333333	11863718655.993658
71270.0	11886294570.166622
71334.16666666667	16437656656.769186
71397.91666666667	12584600399.37093
71462.08333333333	14243613988.064434
71525.83333333333	4542770717.71708
71590.0	12048986159.331697
71654.16666666667	12022488016.793646
71717.91666666667	12045361023.529709
71782.08333333333	18261773591.19416
71845.83333333333	14635887938.659538
71910.0	12114032186.755434
71974.16666666667	17196078848.22409
72037.91666666667	12159931861.873142
72102.08333333333	8613980186.80401
72165.83333333333	12206020601.50358
72230.0	12229115890.467728
72294.16666666667	5401492818.348466
72357.91666666667	9736447922.291801
72422.08333333333	11635910612.807526
72485.83333333333	5706306730.862783
72550.0	11250296090.471128
72614.16666666667	15150385234.365042
72677.91666666667	12391117891.679491
72742.08333333333	14748789288.926243
72805.83333333333	14961543496.281769
72870.0	11739943345.341452
72934.16666666667	13759572316.918316
73000.0	19072079719.497772
