t(days)	RNP(psia2/cp-D/Mscf)
62050.0	1940763757.7952013
62114.166666666664	6749126366.195237
62177.916666666664	2153299016.596881
62242.083333333336	3703006326.6958685
62305.833333333336	8989547718.500221
62370.0	15416654274.537304
62434.166666666664	2237934067.133567
62497.916666666664	9690690361.033348
62562.083333333336	9065023179.77234
62625.833333333336	10329191475.69975
62690.0	9363928250.87516
62754.166666666664	9121885589.822958
62817.916666666664	14733733461.610756
62882.083333333336	8463640781.374987
62945.833333333336	9371973241.04626
63010.0	9198063575.704128
63074.166666666664	4970851168.116736
63137.916666666664	9236310870.282803
63202.083333333336	9560429714.562325
63265.833333333336	12923686148.247437
63330.0	9293864299.777779
63394.166666666664	2756874312.7352657
63457.916666666664	8078533075.72209
63522.083333333336	3048033662.7811174
63585.833333333336	11608517180.8433
63650.0	5620924730.277466
63714.166666666664	7199321916.782234
63777.916666666664	4407217442.695445
63842.083333333336	11052456112.048214
63905.833333333336	14170152577.441322
63970.0	7427811768.083861
64034.166666666664	9506898728.705133
64097.916666666664	10196644541.730494
64162.083333333336	10870973500.58053
64225.833333333336	10617782008.29718
64290.0	9255013863.813068
64354.166666666664	3806127776.833351
64417.916666666664	7723380300.946004
64482.083333333336	12705782569.441418
64545.833333333336	3389540968.5088053
64610.0	7813128000.336542
64674.166666666664	12900457290.370613
64737.916666666664	8081742218.178548
64802.083333333336	9742966394.598759
64865.833333333336	9762793475.826818
64930.0	9307546811.69758
64994.166666666664	9802587470.972853
65057.916666666664	14244928864.429157
65122.083333333336	5299442891.799834
65185.833333333336	4259685535.158971
65250.0	9882422086.53967
65314.166666666664	7658491106.014661
65377.916666666664	9538887365.001987
65442.083333333336	13377744738.429659
65505.833333333336	13437800864.140423
65570.0	13304649955.151733
65634.16666666667	5836261822.098471
65700.0	7964030299.472788
65764.16666666667	12071460227.218046
65827.91666666667	15218094118.76824
65892.08333333333	10084482228.237583
65955.83333333333	6875767198.999129
66020.0	13656897680.934437
66084.16666666667	10145493702.992823
66147.91666666667	7992235652.459757
66212.08333333333	17265479334.17352
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	7065106289.804997
66532.08333333333	10288718132.658764
66595.83333333333	17250957690.54093
66660.0	10329942893.149012
66724.16666666667	15545971131.693546
66787.91666666667	10371152618.639013
66852.08333333333	14282165635.978619
66915.83333333333	8420713712.031916
66980.0	17762217584.536522
67044.16666666667	16346751738.212555
67107.91666666667	12221517789.602816
67172.08333333333	8809382148.28289
67235.83333333333	3687198020.9120855
67300.0	17132229761.111828
67364.16666666667	3895664601.6745377
67427.91666666667	10579226417.396578
67492.08333333333	5871515059.624161
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	16798191118.98855
67747.91666666667	10684279062.370667
67812.08333333333	4119694385.186553
67875.83333333333	7511090856.766146
67940.0	14076294112.530527
68004.16666666667	10768713869.021435
68067.91666666667	8134163678.278358
68132.08333333333	5383340779.437978
68195.83333333333	3573050211.9556723
68260.0	10527275104.457209
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	10917777547.850298
68515.83333333333	5656481254.134308
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	15952323996.776463
68772.08333333333	13815283821.957825
68835.83333333333	17790086089.61057
68900.0	10000319419.586044
68964.16666666667	14249261494.291
69027.91666666667	7554560233.400675
69092.08333333333	9530965195.853683
69155.83333333333	5052716855.862329
69220.0	13786470094.472773
69284.16666666667	8849526122.36306
69350.0	7697777879.558903
69414.16666666667	15375240783.788315
69477.91666666667	11264107290.094358
69542.08333333333	4497286775.034738
69605.83333333333	14456470988.660988
69670.0	4691958176.071836
69734.16666666667	11351622979.509762
69797.91666666667	14015500247.90585
69862.08333333333	12899526826.67217
69925.83333333333	7922922341.688976
69990.0	17987976480.873104
70054.16666666667	12520982262.64173
70117.91666666667	13776034990.381836
70182.08333333333	11505852029.868666
70245.83333333333	18755551095.468994
70310.0	10813867450.567595
70374.16666666667	14810941785.973267
70437.91666666667	16100004029.13602
70502.08333333333	16526001860.1568
70565.83333333333	13258090517.665577
70630.0	11661552767.783663
70694.16666666667	13358665603.922907
70757.91666666667	7585144407.367455
70822.08333333333	18461490475.71522
70885.83333333333	10387353904.336863
70950.0	15799258358.038956
71014.16666666667	17508467162.162434
71077.91666666667	16994728412.601168
71142.08333333333	12561742522.508638
71205.83333333333	6974275369.282381
71270.0	6427604116.344896
71334.16666666667	8959658445.420616
71397.91666666667	11460287614.273092
71462.08333333333	11954387248.491362
71525.83333333333	11977001619.4686
71590.0	13689110178.74016
71654.16666666667	12772145323.97781
71717.91666666667	9251435150.176943
71782.08333333333	11684775138.260418
71845.83333333333	8633459461.705023
71910.0	11137551378.878109
71974.16666666667	18963707507.562378
72037.91666666667	7612552485.214076
72102.08333333333	15472850700.280924
72165.83333333333	14060014785.981165
72230.0	14059831878.415792
72294.16666666667	15271295775.400036
72357.91666666667	8110372613.299345
72422.08333333333	14921729896.987434
72485.83333333333	12427660373.87541
72550.0	7828905711.760322
72614.16666666667	5566600526.13303
72677.91666666667	8391833887.559967
72742.08333333333	6602247673.283581
72805.83333333333	13878451927.754738
72870.0	7368442838.351995
72934.16666666667	12484364174.489885
73000.0	15808607281.18998
